file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085101:RL1_pos	0.0	mzspec:MSV000085101:RL1_pos:scan:11214	1	0.87	5	MSV000085101	NoID	MSV000085101/ccms_peak/RL1_pos.mzML	MSV000085101/RL1_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000087872:Ptelea-trifoliata-flower-nBuOH	0.0	mzspec:MSV000087872:Ptelea-trifoliata-flower-nBuOH:scan:4192	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ptelea-trifoliata-flower-nBuOH.mzML	MSV000087872/Ptelea-trifoliata-flower-nBuOH.mzML	MSV000087872	Ptelea trifoliata	210336	No	No	No
mzspec:MSV000087872:Pinus-banksiana-stem-nBuOH	0.0	mzspec:MSV000087872:Pinus-banksiana-stem-nBuOH:scan:3990	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-banksiana-stem-nBuOH.mzML	MSV000087872/Pinus-banksiana-stem-nBuOH.mzML	MSV000087872	Pinus banksiana	3353	No	No	No
mzspec:MSV000087872:Catharanthus-grandiflora-flower-nBuOH	0.0	mzspec:MSV000087872:Catharanthus-grandiflora-flower-nBuOH:scan:3839	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Catharanthus-grandiflora-flower-nBuOH.mzML	MSV000087872/Catharanthus-grandiflora-flower-nBuOH.mzML	MSV000087872	Catharanthus	4057	No	No	No
mzspec:MSV000087872:Rosa-carolina-leaf-nBuOH	0.0	mzspec:MSV000087872:Rosa-carolina-leaf-nBuOH:scan:4153	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Rosa-carolina-leaf-nBuOH.mzML	MSV000087872/Rosa-carolina-leaf-nBuOH.mzML	MSV000087872	Rosa carolina	74638	No	No	No
mzspec:MSV000087872:Vernascum-thapsus-stem-nBuOH	0.0	mzspec:MSV000087872:Vernascum-thapsus-stem-nBuOH:scan:3674	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vernascum-thapsus-stem-nBuOH.mzML	MSV000087872/Vernascum-thapsus-stem-nBuOH.mzML	MSV000087872	Verbascum thapsus	39388	No	No	No
mzspec:MSV000087872:Silybum-marianum-stem-nBuOH	0.0	mzspec:MSV000087872:Silybum-marianum-stem-nBuOH:scan:3730	1	0.86	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Silybum-marianum-stem-nBuOH.mzML	MSV000087872/Silybum-marianum-stem-nBuOH.mzML	MSV000087872	Silybum marianum	92921	No	No	No
mzspec:MSV000085101:GS_pos	0.0	mzspec:MSV000085101:GS_pos:scan:10811	1	0.86	6	MSV000085101	NoID	MSV000085101/ccms_peak/GS_pos.mzML	MSV000085101/GS_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000087872:Gaultheria-procumbens-stem-nBuOH	-0.0	mzspec:MSV000087872:Gaultheria-procumbens-stem-nBuOH:scan:4115	1	0.85	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Gaultheria-procumbens-stem-nBuOH.mzML	MSV000087872/Gaultheria-procumbens-stem-nBuOH.mzML	MSV000087872	Gaultheria procumbens	157519	No	No	No
mzspec:MSV000087872:Quercus-velutina-stem-nBuOH	0.0	mzspec:MSV000087872:Quercus-velutina-stem-nBuOH:scan:3980	1	0.85	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-velutina-stem-nBuOH.mzML	MSV000087872/Quercus-velutina-stem-nBuOH.mzML	MSV000087872	Quercus velutina	500452	No	No	No
mzspec:MSV000087872:Thuja-occidentalis-stem-nBuOH	0.0	mzspec:MSV000087872:Thuja-occidentalis-stem-nBuOH:scan:3993	1	0.84	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thuja-occidentalis-stem-nBuOH.mzML	MSV000087872/Thuja-occidentalis-stem-nBuOH.mzML	MSV000087872	Thuja occidentalis	3317	No	No	No
mzspec:MSV000087872:Arachis-hypogaea -stem-nBuOH	0.0	mzspec:MSV000087872:Arachis-hypogaea -stem-nBuOH:scan:3920	1	0.83	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arachis-hypogaea -stem-nBuOH.mzML	MSV000087872/Arachis-hypogaea -stem-nBuOH.mzML	MSV000087872	Arachis hypogaea	3818	No	No	No
mzspec:MSV000087872:Cercis-canadensis-leaf	-0.0	mzspec:MSV000087872:Cercis-canadensis-leaf:scan:4037	1	0.83	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cercis-canadensis-leaf.mzML	MSV000087872/Cercis-canadensis-leaf.mzML	MSV000087872	Cercis canadensis	49801	No	No	No
mzspec:MSV000087872:Thymus-praecox-leaf-nBuOH	0.0	mzspec:MSV000087872:Thymus-praecox-leaf-nBuOH:scan:4122	1	0.83	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Thymus-praecox-leaf-nBuOH.mzML	MSV000087872/Thymus-praecox-leaf-nBuOH.mzML	MSV000087872	Thymus praecox	347388	No	No	No
mzspec:MSV000087872:Schizachyrium-scoparium-leaf-nBuOH	0.0	mzspec:MSV000087872:Schizachyrium-scoparium-leaf-nBuOH:scan:3942	1	0.83	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Schizachyrium-scoparium-leaf-nBuOH.mzML	MSV000087872/Schizachyrium-scoparium-leaf-nBuOH.mzML	MSV000087872	Schizachyrium scoparium	79855	No	No	No
mzspec:MSV000087872:Saccharum-officinarum-leaf-nBuOH	0.0	mzspec:MSV000087872:Saccharum-officinarum-leaf-nBuOH:scan:4033	1	0.83	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Saccharum-officinarum-leaf-nBuOH.mzML	MSV000087872/Saccharum-officinarum-leaf-nBuOH.mzML	MSV000087872	Saccharum officinarum	4547	No	No	No
mzspec:MSV000087872:Vitex-agnus-castus-stem-nBuOH	0.0	mzspec:MSV000087872:Vitex-agnus-castus-stem-nBuOH:scan:3874	1	0.82	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vitex-agnus-castus-stem-nBuOH.mzML	MSV000087872/Vitex-agnus-castus-stem-nBuOH.mzML	MSV000087872	Vitex agnus-castus	54477	No	No	No
mzspec:MSV000087872:Cymbopogon-citratus-flower-nBuOH	0.0	mzspec:MSV000087872:Cymbopogon-citratus-flower-nBuOH:scan:3797	1	0.81	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cymbopogon-citratus-flower-nBuOH.mzML	MSV000087872/Cymbopogon-citratus-flower-nBuOH.mzML	MSV000087872	Cymbopogon citratus	66014	No	No	No
mzspec:MSV000087872:Catharanthus-roseus-leaf-nBuOH	-0.0	mzspec:MSV000087872:Catharanthus-roseus-leaf-nBuOH:scan:4234	1	0.81	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Catharanthus-roseus-leaf-nBuOH.mzML	MSV000087872/Catharanthus-roseus-leaf-nBuOH.mzML	MSV000087872	Catharanthus roseus	4058	No	No	No
mzspec:MSV000087872:Quercus-suber-stem-nBuOH	-0.0	mzspec:MSV000087872:Quercus-suber-stem-nBuOH:scan:4133	1	0.8	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-suber-stem-nBuOH.mzML	MSV000087872/Quercus-suber-stem-nBuOH.mzML	MSV000087872	Quercus suber	58331	No	No	No
mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH	0.0	mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH:scan:4221	1	0.8	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872	Vaccinium angustifolium	472369	No	No	No
mzspec:MSV000087872:Aeschynomene-viscidula-nBuOH	-0.01	mzspec:MSV000087872:Aeschynomene-viscidula-nBuOH:scan:4082	1	0.79	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aeschynomene-viscidula-nBuOH.mzML	MSV000087872/Aeschynomene-viscidula-nBuOH.mzML	MSV000087872	Ctenodon viscidulus	1475368	No	No	No
mzspec:MSV000087872:Cirsium-pitcheri-flower-nBuOH	0.0	mzspec:MSV000087872:Cirsium-pitcheri-flower-nBuOH:scan:3571	1	0.79	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cirsium-pitcheri-flower-nBuOH.mzML	MSV000087872/Cirsium-pitcheri-flower-nBuOH.mzML	MSV000087872	Cirsium pitcheri	196734	No	No	No
mzspec:MSV000087872:Vaccinium-macrocarpon-leaf-nBuOH	0.0	mzspec:MSV000087872:Vaccinium-macrocarpon-leaf-nBuOH:scan:3965	1	0.79	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-macrocarpon-leaf-nBuOH.mzML	MSV000087872/Vaccinium-macrocarpon-leaf-nBuOH.mzML	MSV000087872	Vaccinium macrocarpon	13750	No	No	No
mzspec:MSV000079839:cupanii_F13	0.0	mzspec:MSV000079839:cupanii_F13:scan:910	1	0.78	9	MSV000079839	NoID	MSV000079839/ccms_peak/Samples/Fractions/cupanii_F13.mzXML	MSV000079839/cupanii_F13.mzXML	MSV000079839	Euphorbia pithyusa	1087776	No	No	No
mzspec:MSV000087872:Vitex-agnus-castus-leaf-nBuOH	0.0	mzspec:MSV000087872:Vitex-agnus-castus-leaf-nBuOH:scan:4174	1	0.78	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vitex-agnus-castus-leaf-nBuOH.mzML	MSV000087872/Vitex-agnus-castus-leaf-nBuOH.mzML	MSV000087872	Vitex agnus-castus	54477	No	No	No
mzspec:MSV000087872:Pinus-banksiana-leaf-nBuOH	0.0	mzspec:MSV000087872:Pinus-banksiana-leaf-nBuOH:scan:4190	1	0.78	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pinus-banksiana-leaf-nBuOH.mzML	MSV000087872/Pinus-banksiana-leaf-nBuOH.mzML	MSV000087872	Pinus banksiana	3353	No	No	No
mzspec:MSV000087872:Ginkgo-biloba-leaf-nBuOH	-0.02	mzspec:MSV000087872:Ginkgo-biloba-leaf-nBuOH:scan:4171	1	0.77	10	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ginkgo-biloba-leaf-nBuOH.mzML	MSV000087872/Ginkgo-biloba-leaf-nBuOH.mzML	MSV000087872	Ginkgo biloba	3311	No	No	No
mzspec:MSV000087872:Silphium-terebinthinaceum-stem-nBuOH	0.0	mzspec:MSV000087872:Silphium-terebinthinaceum-stem-nBuOH:scan:3662	1	0.77	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Silphium-terebinthinaceum-stem-nBuOH.mzML	MSV000087872/Silphium-terebinthinaceum-stem-nBuOH.mzML	MSV000087872	Silphium terebinthinaceum	121900	No	No	No
mzspec:MSV000087872:Larix-laricina-flower-nBuOH	-0.01	mzspec:MSV000087872:Larix-laricina-flower-nBuOH:scan:3682	1	0.77	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Larix-laricina-flower-nBuOH.mzML	MSV000087872/Larix-laricina-flower-nBuOH.mzML	MSV000087872	Larix laricina	3326	No	No	No
mzspec:MSV000087872:Veronicastrum-virginicum-flower-nBuOH	0.0	mzspec:MSV000087872:Veronicastrum-virginicum-flower-nBuOH:scan:4222	1	0.77	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Veronicastrum-virginicum-flower-nBuOH.mzML	MSV000087872/Veronicastrum-virginicum-flower-nBuOH.mzML	MSV000087872	Veronicastrum virginicum	165346	No	No	No
mzspec:MSV000087728:VGF156_C07_pos	-0.0	mzspec:MSV000087728:VGF156_C07_pos:scan:2531	1	0.77	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C07_pos.mzML	MSV000087728/VGF156_C07_pos.mzML	MSV000087728	Gardenia obtusifolia	1233749	Yes	No	No
mzspec:MSV000087872:Ulmus-rubra-stem-nBuOH	0.0	mzspec:MSV000087872:Ulmus-rubra-stem-nBuOH:scan:3904	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ulmus-rubra-stem-nBuOH.mzML	MSV000087872/Ulmus-rubra-stem-nBuOH.mzML	MSV000087872	Ulmus rubra	102693	No	No	No
mzspec:MSV000087872:Arachis-hypogaea -leaf-nBuOH	0.0	mzspec:MSV000087872:Arachis-hypogaea -leaf-nBuOH:scan:4046	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arachis-hypogaea -leaf-nBuOH.mzML	MSV000087872/Arachis-hypogaea -leaf-nBuOH.mzML	MSV000087872	Arachis hypogaea	3818	No	No	No
mzspec:MSV000087872:Theobroma-cacao-stem-nBuOH	0.0	mzspec:MSV000087872:Theobroma-cacao-stem-nBuOH:scan:3696	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Theobroma-cacao-stem-nBuOH.mzML	MSV000087872/Theobroma-cacao-stem-nBuOH.mzML	MSV000087872	Theobroma cacao	3641	No	No	No
mzspec:MSV000087872:Sanguisorba-minor-flower-nBuOH	-0.0	mzspec:MSV000087872:Sanguisorba-minor-flower-nBuOH:scan:3785	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sanguisorba-minor-flower-nBuOH.mzML	MSV000087872/Sanguisorba-minor-flower-nBuOH.mzML	MSV000087872	Sanguisorba minor	137456	No	No	No
mzspec:MSV000082962:11-19-4_53_RF3_01_30557	0.0	mzspec:MSV000082962:11-19-4_53_RF3_01_30557:scan:5797	1	0.73	10	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-4_53_RF3_01_30557.mzML	MSV000082962/11-19-4_53_RF3_01_30557.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000087872:Eryngium-yuccifolium-flower-nBuOH	-0.02	mzspec:MSV000087872:Eryngium-yuccifolium-flower-nBuOH:scan:3999	1	0.73	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Eryngium-yuccifolium-flower-nBuOH.mzML	MSV000087872/Eryngium-yuccifolium-flower-nBuOH.mzML	MSV000087872	Eryngium yuccifolium	90460	No	No	No
mzspec:MSV000087872:Vaccinium-macrocarpon-flower-nBuOH	0.0	mzspec:MSV000087872:Vaccinium-macrocarpon-flower-nBuOH:scan:3936	1	0.73	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-macrocarpon-flower-nBuOH.mzML	MSV000087872/Vaccinium-macrocarpon-flower-nBuOH.mzML	MSV000087872	Vaccinium macrocarpon	13750	No	No	No
mzspec:MSV000087872:Alpinia-officinarium-stem-nBuOH	-0.0	mzspec:MSV000087872:Alpinia-officinarium-stem-nBuOH:scan:3931	1	0.73	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Alpinia-officinarium-stem-nBuOH.mzML	MSV000087872/Alpinia-officinarium-stem-nBuOH.mzML	MSV000087872	Alpinia officinarum	199623	No	No	No
mzspec:MSV000082962:EtOH_blank_GE7_01_30580	0.0	mzspec:MSV000082962:EtOH_blank_GE7_01_30580:scan:5252	1	0.72	10	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Blanks/EtOH_blank_GE7_01_30580.mzML	MSV000082962/EtOH_blank_GE7_01_30580.mzML	MSV000082962	Blank	Blank	No	Yes	No
mzspec:MSV000082962:11-19-4_47_RE9_01_30550	0.0	mzspec:MSV000082962:11-19-4_47_RE9_01_30550:scan:5342	1	0.72	9	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-4_47_RE9_01_30550.mzML	MSV000082962/11-19-4_47_RE9_01_30550.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000087872:Ginkgo-biloba-stem-nBuOH	-0.0	mzspec:MSV000087872:Ginkgo-biloba-stem-nBuOH:scan:3843	1	0.72	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ginkgo-biloba-stem-nBuOH.mzML	MSV000087872/Ginkgo-biloba-stem-nBuOH.mzML	MSV000087872	Ginkgo biloba	3311	No	No	No
mzspec:MSV000082962:11-19-6_20_BB12_01_30620	-0.0	mzspec:MSV000082962:11-19-6_20_BB12_01_30620:scan:5411	1	0.71	10	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-6_20_BB12_01_30620.mzML	MSV000082962/11-19-6_20_BB12_01_30620.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-19-6_13_BB5_01_30613	0.0	mzspec:MSV000082962:11-19-6_13_BB5_01_30613:scan:5343	1	0.71	10	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-6_13_BB5_01_30613.mzML	MSV000082962/11-19-6_13_BB5_01_30613.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:EtOH_blank_GE7_01_30528	0.0	mzspec:MSV000082962:EtOH_blank_GE7_01_30528:scan:3578	1	0.71	10	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Blanks/EtOH_blank_GE7_01_30528.mzML	MSV000082962/EtOH_blank_GE7_01_30528.mzML	MSV000082962	Blank	Blank	No	Yes	No
mzspec:MSV000087872:Indigofera-suffruticosa-nBuOH	-0.01	mzspec:MSV000087872:Indigofera-suffruticosa-nBuOH:scan:4122	1	0.71	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Indigofera-suffruticosa-nBuOH.mzML	MSV000087872/Indigofera-suffruticosa-nBuOH.mzML	MSV000087872	Indigofera suffruticosa	100149	No	No	No
mzspec:MSV000082962:EtOH_blank_GE7_01_30660	-0.0	mzspec:MSV000082962:EtOH_blank_GE7_01_30660:scan:5158	1	0.7	10	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Blanks/EtOH_blank_GE7_01_30660.mzML	MSV000082962/EtOH_blank_GE7_01_30660.mzML	MSV000082962	Blank	Blank	No	Yes	No
mzspec:MSV000082962:11-19-6_21_BC1_01_30622	0.0	mzspec:MSV000082962:11-19-6_21_BC1_01_30622:scan:3795	1	0.7	10	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-6_21_BC1_01_30622.mzML	MSV000082962/11-19-6_21_BC1_01_30622.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
mzspec:MSV000082962:11-19-6_48_BE4_01_30651	-0.0	mzspec:MSV000082962:11-19-6_48_BE4_01_30651:scan:5338	1	0.7	9	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Samples/Infected/11-19-6_48_BE4_01_30651.mzML	MSV000082962/11-19-6_48_BE4_01_30651.mzML	MSV000082962	Citrus sinensis	2711	Yes	No	No
