file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83346_1x_BD9_01_21887	-0.0	mzspec:MSV000084900:G83346_1x_BD9_01_21887:scan:1977	1	0.77	12	MSV000084900	NoID	MSV000084900	G83346_1x_BD9_01_21887.mzXML	orange
mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933	-0.0	mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933:scan:2051	1	0.77	12	MSV000084900	NoID	MSV000084900	G72468_p1_c8_GC8_01_21933.mzXML	complex
mzspec:MSV000084900:G86779_1x_RB11_01_26253	0.0	mzspec:MSV000084900:G86779_1x_RB11_01_26253:scan:2021	1	0.77	12	MSV000084900	NoID	MSV000084900	G86779_1x_RB11_01_26253.mzXML	crimini mushroom
mzspec:MSV000084900:G83204_5x_RA7_01_21407	0.0	mzspec:MSV000084900:G83204_5x_RA7_01_21407:scan:2081	1	0.77	12	MSV000084900	NoID	MSV000084900	G83204_5x_RA7_01_21407.mzXML	steel-cut oats
mzspec:MSV000084900:G90222_1x_BE7_01_26596	0.0	mzspec:MSV000084900:G90222_1x_BE7_01_26596:scan:2048	1	0.77	12	MSV000084900	NoID	MSV000084900	G90222_1x_BE7_01_26596.mzXML	kiwi
mzspec:MSV000084900:G87466_1x_RA5_01_26224	0.0	mzspec:MSV000084900:G87466_1x_RA5_01_26224:scan:2102	1	0.77	12	MSV000084900	NoID	MSV000084900	G87466_1x_RA5_01_26224.mzXML	grapefruit
mzspec:MSV000084900:G86920_1x_RH6_01_26345	0.0	mzspec:MSV000084900:G86920_1x_RH6_01_26345:scan:2051	1	0.77	12	MSV000084900	NoID	MSV000084900	G86920_1x_RH6_01_26345.mzXML	beet
mzspec:MSV000084900:G90212_1x_rerun_RC12_01_26509	0.0	mzspec:MSV000084900:G90212_1x_rerun_RC12_01_26509:scan:2036	1	0.77	12	MSV000084900	NoID	MSV000084900	G90212_1x_rerun_RC12_01_26509.mzXML	coffee
mzspec:MSV000084900:G87325_RB4_01_26084	0.0	mzspec:MSV000084900:G87325_RB4_01_26084:scan:2093	1	0.77	12	MSV000084900	NoID	MSV000084900	G87325_RB4_01_26084.mzXML	red garlic
mzspec:MSV000084900:G83413_1x_RD8_01_21808	0.0	mzspec:MSV000084900:G83413_1x_RD8_01_21808:scan:2083	1	0.77	12	MSV000084900	NoID	MSV000084900	G83413_1x_RD8_01_21808.mzXML	complex
mzspec:MSV000084900:CW_42.S_G2.T2_BC7_01_13116	-0.0	mzspec:MSV000084900:CW_42.S_G2.T2_BC7_01_13116:scan:2003	1	0.77	12	MSV000084900	NoID	MSV000084900	CW_42.S_G2.T2_BC7_01_13116.mzXML	apple_cider
mzspec:MSV000084900:G86984_1x_rerun_RE3_01_26500	0.0	mzspec:MSV000084900:G86984_1x_rerun_RE3_01_26500:scan:2072	1	0.77	12	MSV000084900	NoID	MSV000084900	G86984_1x_rerun_RE3_01_26500.mzXML	plant
mzspec:MSV000084900:G87458_1x_RF2_01_26308	-0.0	mzspec:MSV000084900:G87458_1x_RF2_01_26308:scan:2062	1	0.77	12	MSV000084900	NoID	MSV000084900	G87458_1x_RF2_01_26308.mzXML	jicama
mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114	0.0	mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114:scan:2007	1	0.77	12	MSV000084900	NoID	MSV000084900	CW_40.S_G3.T1_BC5_01_13114.mzXML	apple_cider
mzspec:MSV000084900:G87401_RC3_01_26098	-0.0	mzspec:MSV000084900:G87401_RC3_01_26098:scan:2038	1	0.77	12	MSV000084900	NoID	MSV000084900	G87401_RC3_01_26098.mzXML	pomegranate
mzspec:MSV000084900:G86945_1x_rerun_RE9_01_26484	0.0	mzspec:MSV000084900:G86945_1x_rerun_RE9_01_26484:scan:2080	1	0.77	12	MSV000084900	NoID	MSV000084900	G86945_1x_rerun_RE9_01_26484.mzXML	soda
mzspec:MSV000084900:G87469_1x_RC3_01_26259	0.0	mzspec:MSV000084900:G87469_1x_RC3_01_26259:scan:2054	1	0.77	12	MSV000084900	NoID	MSV000084900	G87469_1x_RC3_01_26259.mzXML	meyer lemon
mzspec:MSV000084900:G95969_RC10_01_31493	0.0	mzspec:MSV000084900:G95969_RC10_01_31493:scan:2087	1	0.77	12	MSV000084900	NoID	MSV000084900	G95969_RC10_01_31493.mzXML	yogurt_cow
mzspec:MSV000084900:CW_79.S_R1.T3_BE9_01_13142	-0.0	mzspec:MSV000084900:CW_79.S_R1.T3_BE9_01_13142:scan:2005	1	0.77	12	MSV000084900	NoID	MSV000084900	CW_79.S_R1.T3_BE9_01_13142.mzXML	apple_cider
mzspec:MSV000084900:CW_2.S_P1.T0_BA2_01_13087	-0.0	mzspec:MSV000084900:CW_2.S_P1.T0_BA2_01_13087:scan:2005	1	0.77	12	MSV000084900	NoID	MSV000084900	CW_2.S_P1.T0_BA2_01_13087.mzXML	apple
mzspec:MSV000084900:G83458_1x_RB5_01_21741	0.0	mzspec:MSV000084900:G83458_1x_RB5_01_21741:scan:2095	1	0.77	12	MSV000084900	NoID	MSV000084900	G83458_1x_RB5_01_21741.mzXML	complex
mzspec:MSV000084900:G87513_1x_RG5_01_26457	0.0	mzspec:MSV000084900:G87513_1x_RG5_01_26457:scan:2084	1	0.77	12	MSV000084900	NoID	MSV000084900	G87513_1x_RG5_01_26457.mzXML	ale
mzspec:MSV000084900:G86815_10x_BE8_01_23351	-0.0	mzspec:MSV000084900:G86815_10x_BE8_01_23351:scan:1988	1	0.77	12	MSV000084900	NoID	MSV000084900	G86815_10x_BE8_01_23351.mzXML	cranberry
mzspec:MSV000084900:CW_38.S_G1.T1_BC3_01_13112	0.0	mzspec:MSV000084900:CW_38.S_G1.T1_BC3_01_13112:scan:2010	1	0.77	12	MSV000084900	NoID	MSV000084900	CW_38.S_G1.T1_BC3_01_13112.mzXML	apple_cider
mzspec:MSV000084900:G96095_RA11_01_31464	0.0	mzspec:MSV000084900:G96095_RA11_01_31464:scan:2092	1	0.77	12	MSV000084900	NoID	MSV000084900	G96095_RA11_01_31464.mzXML	yogurt_cow
mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676	-0.0	mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676:scan:2098	1	0.77	12	MSV000084900	NoID	MSV000084900	G78960_p19_g7_GA7_01_21676.mzXML	meat
mzspec:MSV000084900:G86917_1x_BG3_01_26633	-0.0	mzspec:MSV000084900:G86917_1x_BG3_01_26633:scan:2093	1	0.77	11	MSV000084900	NoID	MSV000084900	G86917_1x_BG3_01_26633.mzXML	tuna, filet
mzspec:MSV000084900:G86982_1x_rerun_RF3_01_26525	0.0	mzspec:MSV000084900:G86982_1x_rerun_RF3_01_26525:scan:2062	1	0.77	11	MSV000084900	NoID	MSV000084900	G86982_1x_rerun_RF3_01_26525.mzXML	plant
mzspec:MSV000084900:G96171_repeat_RC4_01_31614	0.0	mzspec:MSV000084900:G96171_repeat_RC4_01_31614:scan:2084	1	0.77	11	MSV000084900	NoID	MSV000084900	G96171_repeat_RC4_01_31614.mzXML	yogurt_cow
mzspec:MSV000084900:73496_1x_BH8_01_20782	0.0	mzspec:MSV000084900:73496_1x_BH8_01_20782:scan:2040	1	0.77	11	MSV000084900	NoID	MSV000084900	73496_1x_BH8_01_20782.mzXML	anchovy
mzspec:MSV000084900:CW_129.S_F1.T7_RB3_01_13202	-0.0	mzspec:MSV000084900:CW_129.S_F1.T7_RB3_01_13202:scan:2006	1	0.77	11	MSV000084900	NoID	MSV000084900	CW_129.S_F1.T7_RB3_01_13202.mzXML	apple_cider
mzspec:MSV000084900:G75804_p19_d4_rerun_GB5_01_21711	0.0	mzspec:MSV000084900:G75804_p19_d4_rerun_GB5_01_21711:scan:2101	1	0.77	11	MSV000084900	NoID	MSV000084900	G75804_p19_d4_rerun_GB5_01_21711.mzXML	horse, yellow/brown meat
mzspec:MSV000084900:CW_113.S_F3.T1_BH9_01_13178	-0.0	mzspec:MSV000084900:CW_113.S_F3.T1_BH9_01_13178:scan:2007	1	0.77	10	MSV000084900	NoID	MSV000084900	CW_113.S_F3.T1_BH9_01_13178.mzXML	apple_cider
mzspec:MSV000084900:CW_134.S_F3.T8_RB8_01_13207	0.0	mzspec:MSV000084900:CW_134.S_F3.T8_RB8_01_13207:scan:2007	1	0.77	10	MSV000084900	NoID	MSV000084900	CW_134.S_F3.T8_RB8_01_13207.mzXML	apple_cider
mzspec:MSV000084900:G87566_1x_BE9_01_26598	0.0	mzspec:MSV000084900:G87566_1x_BE9_01_26598:scan:2090	1	0.77	10	MSV000084900	NoID	MSV000084900	G87566_1x_BE9_01_26598.mzXML	complex
mzspec:MSV000084900:CW_137.S_F3.T9_RB11_01_13210	0.0	mzspec:MSV000084900:CW_137.S_F3.T9_RB11_01_13210:scan:2007	1	0.77	9	MSV000084900	NoID	MSV000084900	CW_137.S_F3.T9_RB11_01_13210.mzXML	apple_cider
mzspec:MSV000084900:CW_103.S_R1.T11_BG11_01_13168	-0.0	mzspec:MSV000084900:CW_103.S_R1.T11_BG11_01_13168:scan:2009	1	0.77	9	MSV000084900	NoID	MSV000084900	CW_103.S_R1.T11_BG11_01_13168.mzXML	apple_cider
mzspec:MSV000084900:G96601_1x_RE4_01_31097	0.0	mzspec:MSV000084900:G96601_1x_RE4_01_31097:scan:1989	1	0.76	14	MSV000084900	NoID	MSV000084900	G96601_1x_RE4_01_31097.mzXML	Green tea
mzspec:MSV000084900:74089_1x_rerun_BB7_01_21459	0.0	mzspec:MSV000084900:74089_1x_rerun_BB7_01_21459:scan:2060	1	0.76	13	MSV000084900	NoID	MSV000084900	74089_1x_rerun_BB7_01_21459.mzXML	coffee
mzspec:MSV000084900:G72828_1x_RG1_01_18579	0.0	mzspec:MSV000084900:G72828_1x_RG1_01_18579:scan:2098	1	0.76	13	MSV000084900	NoID	MSV000084900	G72828_1x_RG1_01_18579.mzXML	grain/grass
mzspec:MSV000084900:G83340_1x_RD3_01_21766	0.0	mzspec:MSV000084900:G83340_1x_RD3_01_21766:scan:2090	1	0.76	13	MSV000084900	NoID	MSV000084900	G83340_1x_RD3_01_21766.mzXML	complex
mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817	0.0	mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817:scan:2005	1	0.76	13	MSV000084900	NoID	MSV000084900	G86714_1x_rerun_RD11_01_21817.mzXML	complex
mzspec:MSV000084900:G83449_1x_BD12_01_21891	-0.0	mzspec:MSV000084900:G83449_1x_BD12_01_21891:scan:1952	1	0.76	13	MSV000084900	NoID	MSV000084900	G83449_1x_BD12_01_21891.mzXML	complex
mzspec:MSV000084900:G95965_RH3_01_31592	0.0	mzspec:MSV000084900:G95965_RH3_01_31592:scan:2076	1	0.76	13	MSV000084900	NoID	MSV000084900	G95965_RH3_01_31592.mzXML	yogurt_cow
mzspec:MSV000084900:G96492_1x_RC7_01_31074	0.0	mzspec:MSV000084900:G96492_1x_RC7_01_31074:scan:1973	1	0.76	13	MSV000084900	NoID	MSV000084900	G96492_1x_RC7_01_31074.mzXML	White tea
mzspec:MSV000084900:G83452_1x_RD9_01_21809	-0.0	mzspec:MSV000084900:G83452_1x_RD9_01_21809:scan:2080	1	0.76	13	MSV000084900	NoID	MSV000084900	G83452_1x_RD9_01_21809.mzXML	complex
mzspec:MSV000084900:G96202_repeat_RD6_01_31617	0.0	mzspec:MSV000084900:G96202_repeat_RD6_01_31617:scan:2080	1	0.76	13	MSV000084900	NoID	MSV000084900	G96202_repeat_RD6_01_31617.mzXML	yogurt_cow
mzspec:MSV000084900:G96489_1x_RA6_01_31048	0.0	mzspec:MSV000084900:G96489_1x_RA6_01_31048:scan:1977	1	0.76	13	MSV000084900	NoID	MSV000084900	G96489_1x_RA6_01_31048.mzXML	White tea
mzspec:MSV000084900:73494_1x_rerun_BD2_01_21380	0.0	mzspec:MSV000084900:73494_1x_rerun_BD2_01_21380:scan:2078	1	0.76	13	MSV000084900	NoID	MSV000084900	73494_1x_rerun_BD2_01_21380.mzXML	kombucha
mzspec:MSV000084900:G90369_1x_RG9_01_31127	-0.0	mzspec:MSV000084900:G90369_1x_RG9_01_31127:scan:1922	1	0.76	13	MSV000084900	NoID	MSV000084900	G90369_1x_RG9_01_31127.mzXML	Oolong tea
mzspec:MSV000084900:G83390_1x_RC8_01_21759	-0.0	mzspec:MSV000084900:G83390_1x_RC8_01_21759:scan:2030	1	0.76	13	MSV000084900	NoID	MSV000084900	G83390_1x_RC8_01_21759.mzXML	complex
mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147	0.0	mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147:scan:2008	1	0.76	13	MSV000084900	NoID	MSV000084900	G87429_1x_rerun_BB12_01_26147.mzXML	apricot
mzspec:MSV000084900:G86952_1x_BA8_01_26372	0.0	mzspec:MSV000084900:G86952_1x_BA8_01_26372:scan:2068	1	0.76	13	MSV000084900	NoID	MSV000084900	G86952_1x_BA8_01_26372.mzXML	plant
mzspec:MSV000084900:G96184_RA6_01_31459	0.0	mzspec:MSV000084900:G96184_RA6_01_31459:scan:2083	1	0.76	13	MSV000084900	NoID	MSV000084900	G96184_RA6_01_31459.mzXML	yogurt_cow
mzspec:MSV000084900:G96488_1x_RD5_01_31084	-0.0	mzspec:MSV000084900:G96488_1x_RD5_01_31084:scan:1968	1	0.76	13	MSV000084900	NoID	MSV000084900	G96488_1x_RD5_01_31084.mzXML	White tea
mzspec:MSV000084900:G96602_1x_RB11_01_31066	0.0	mzspec:MSV000084900:G96602_1x_RB11_01_31066:scan:1983	1	0.76	13	MSV000084900	NoID	MSV000084900	G96602_1x_RB11_01_31066.mzXML	Green tea
mzspec:MSV000084900:G95846_1x_BF5_01_32288	0.0	mzspec:MSV000084900:G95846_1x_BF5_01_32288:scan:2089	1	0.76	13	MSV000084900	NoID	MSV000084900	G95846_1x_BF5_01_32288.mzXML	cherry tomato
mzspec:MSV000084900:G90371_1x_RG8_01_31126	0.0	mzspec:MSV000084900:G90371_1x_RG8_01_31126:scan:1951	1	0.76	13	MSV000084900	NoID	MSV000084900	G90371_1x_RG8_01_31126.mzXML	Oolong tea
mzspec:MSV000084900:G87568_1x_BG9_01_26641	-0.01	mzspec:MSV000084900:G87568_1x_BG9_01_26641:scan:2099	1	0.76	13	MSV000084900	NoID	MSV000084900	G87568_1x_BG9_01_26641.mzXML	beef jerkey
mzspec:MSV000084900:G87591_1x_BA5_01_26542	0.0	mzspec:MSV000084900:G87591_1x_BA5_01_26542:scan:2096	1	0.76	12	MSV000084900	NoID	MSV000084900	G87591_1x_BA5_01_26542.mzXML	ostrich jerkey
mzspec:MSV000084900:G86966_1x_rerun_BB11_01_26566	-0.0	mzspec:MSV000084900:G86966_1x_rerun_BB11_01_26566:scan:2082	1	0.76	12	MSV000084900	NoID	MSV000084900	G86966_1x_rerun_BB11_01_26566.mzXML	fruit
mzspec:MSV000084900:G96179_repeat_2_RB3_01_31532	0.0	mzspec:MSV000084900:G96179_repeat_2_RB3_01_31532:scan:2067	1	0.76	12	MSV000084900	NoID	MSV000084900	G96179_repeat_2_RB3_01_31532.mzXML	yogurt_cow
mzspec:MSV000084900:G87482_1x_RD5_01_26276	-0.0	mzspec:MSV000084900:G87482_1x_RD5_01_26276:scan:2072	1	0.76	12	MSV000084900	NoID	MSV000084900	G87482_1x_RD5_01_26276.mzXML	grapefruit
mzspec:MSV000084900:G96115_RA12_01_31465	-0.0	mzspec:MSV000084900:G96115_RA12_01_31465:scan:2091	1	0.76	12	MSV000084900	NoID	MSV000084900	G96115_RA12_01_31465.mzXML	yogurt_cow
mzspec:MSV000084900:G87451_1x_BD2_01_26029	0.0	mzspec:MSV000084900:G87451_1x_BD2_01_26029:scan:2032	1	0.76	12	MSV000084900	NoID	MSV000084900	G87451_1x_BD2_01_26029.mzXML	wheat
mzspec:MSV000084900:G87535_1x_RB4_01_26245	0.0	mzspec:MSV000084900:G87535_1x_RB4_01_26245:scan:2100	1	0.76	12	MSV000084900	NoID	MSV000084900	G87535_1x_RB4_01_26245.mzXML	lemon
mzspec:MSV000084900:G87471_1x_RE2_01_26289	0.0	mzspec:MSV000084900:G87471_1x_RE2_01_26289:scan:2031	1	0.76	12	MSV000084900	NoID	MSV000084900	G87471_1x_RE2_01_26289.mzXML	kumquat
mzspec:MSV000084900:G87555_1x_RH8_01_26348	0.0	mzspec:MSV000084900:G87555_1x_RH8_01_26348:scan:2091	1	0.76	12	MSV000084900	NoID	MSV000084900	G87555_1x_RH8_01_26348.mzXML	lime
mzspec:MSV000084900:G86887_1x_rerun_15ul_RD7_01_26338	0.0	mzspec:MSV000084900:G86887_1x_rerun_15ul_RD7_01_26338:scan:2060	1	0.76	12	MSV000084900	NoID	MSV000084900	G86887_1x_rerun_15ul_RD7_01_26338.mzXML	mango
mzspec:MSV000084900:G83418_1x_RF11_01_26450	0.0	mzspec:MSV000084900:G83418_1x_RF11_01_26450:scan:2008	1	0.76	12	MSV000084900	NoID	MSV000084900	G83418_1x_RF11_01_26450.mzXML	sparkling water
mzspec:MSV000084900:G87480_1x_RD12_01_26284	-0.0	mzspec:MSV000084900:G87480_1x_RD12_01_26284:scan:2039	1	0.76	12	MSV000084900	NoID	MSV000084900	G87480_1x_RD12_01_26284.mzXML	complex
mzspec:MSV000084900:CW_121.S_F2.T4_RA6_01_13187	0.0	mzspec:MSV000084900:CW_121.S_F2.T4_RA6_01_13187:scan:2007	1	0.76	12	MSV000084900	NoID	MSV000084900	CW_121.S_F2.T4_RA6_01_13187.mzXML	apple_cider
mzspec:MSV000084900:G72451_p2_c6_GA3_01_21633	-0.0	mzspec:MSV000084900:G72451_p2_c6_GA3_01_21633:scan:2014	1	0.76	12	MSV000084900	NoID	MSV000084900	G72451_p2_c6_GA3_01_21633.mzXML	red onion
mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601	-0.0	mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601:scan:2074	1	0.76	12	MSV000084900	NoID	MSV000084900	G87478_1x_rerun_BE2_01_26601.mzXML	cheese
mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713	-0.0	mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713:scan:2099	1	0.76	12	MSV000084900	NoID	MSV000084900	G78959_p19_g6_rerun_GE6_01_21713.mzXML	meat
mzspec:MSV000084900:G83230_1x_RC5_01_21755	0.0	mzspec:MSV000084900:G83230_1x_RC5_01_21755:scan:1975	1	0.76	12	MSV000084900	NoID	MSV000084900	G83230_1x_RC5_01_21755.mzXML	complex
mzspec:MSV000084900:G83433_1x_BA4_01_26367	0.0	mzspec:MSV000084900:G83433_1x_BA4_01_26367:scan:2068	1	0.76	12	MSV000084900	NoID	MSV000084900	G83433_1x_BA4_01_26367.mzXML	complex
mzspec:MSV000084900:G96485_1x_RA8_01_31051	-0.0	mzspec:MSV000084900:G96485_1x_RA8_01_31051:scan:1973	1	0.76	12	MSV000084900	NoID	MSV000084900	G96485_1x_RA8_01_31051.mzXML	White tea
mzspec:MSV000084900:G96614_1x_BF7_01_31211	0.01	mzspec:MSV000084900:G96614_1x_BF7_01_31211:scan:1974	1	0.76	12	MSV000084900	NoID	MSV000084900	G96614_1x_BF7_01_31211.mzXML	Matcha tea
mzspec:MSV000084900:G87605_1x_RF11_01_26318	-0.0	mzspec:MSV000084900:G87605_1x_RF11_01_26318:scan:2078	1	0.76	12	MSV000084900	NoID	MSV000084900	G87605_1x_RF11_01_26318.mzXML	tomato
mzspec:MSV000084900:G87310_RB11_01_26092	0.0	mzspec:MSV000084900:G87310_RB11_01_26092:scan:2070	1	0.76	12	MSV000084900	NoID	MSV000084900	G87310_RB11_01_26092.mzXML	ginger
mzspec:MSV000084900:CW_84.S_R3.T4_BF3_01_13148	0.0	mzspec:MSV000084900:CW_84.S_R3.T4_BF3_01_13148:scan:2008	1	0.76	12	MSV000084900	NoID	MSV000084900	CW_84.S_R3.T4_BF3_01_13148.mzXML	apple_cider
mzspec:MSV000084900:G87468_1x_RE3_01_26290	0.0	mzspec:MSV000084900:G87468_1x_RE3_01_26290:scan:2097	1	0.76	12	MSV000084900	NoID	MSV000084900	G87468_1x_RE3_01_26290.mzXML	grapefruit
mzspec:MSV000084900:VA9_2x_RB9_01_21619	0.0	mzspec:MSV000084900:VA9_2x_RB9_01_21619:scan:2091	1	0.76	12	MSV000084900	NoID	MSV000084900	VA9_2x_RB9_01_21619.mzXML	complex
mzspec:MSV000084900:18NAVY30_v1_sup_6_BE8_01_39789	0.0	mzspec:MSV000084900:18NAVY30_v1_sup_6_BE8_01_39789:scan:2110	1	0.76	12	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_6_BE8_01_39789.mzXML	plant
mzspec:MSV000084900:G96633_1x_BB5_01_31164	-0.0	mzspec:MSV000084900:G96633_1x_BB5_01_31164:scan:2013	1	0.76	12	MSV000084900	NoID	MSV000084900	G96633_1x_BB5_01_31164.mzXML	Matcha tea
mzspec:MSV000084900:G96650_1x_RD8_01_31087	-0.0	mzspec:MSV000084900:G96650_1x_RD8_01_31087:scan:1976	1	0.76	12	MSV000084900	NoID	MSV000084900	G96650_1x_RD8_01_31087.mzXML	Green tea
mzspec:MSV000084900:G86810_10x_BD5_01_23329	0.0	mzspec:MSV000084900:G86810_10x_BD5_01_23329:scan:2024	1	0.76	12	MSV000084900	NoID	MSV000084900	G86810_10x_BD5_01_23329.mzXML	plum
mzspec:MSV000084900:G86932_1x_RD9_01_23336	0.0	mzspec:MSV000084900:G86932_1x_RD9_01_23336:scan:2038	1	0.76	12	MSV000084900	NoID	MSV000084900	G86932_1x_RD9_01_23336.mzXML	thai basil
mzspec:MSV000084900:G72463_p1_g7_GD4_01_21938	0.0	mzspec:MSV000084900:G72463_p1_g7_GD4_01_21938:scan:1978	1	0.76	12	MSV000084900	NoID	MSV000084900	G72463_p1_g7_GD4_01_21938.mzXML	grain/grass
mzspec:MSV000084900:G86946_1x_BB9_01_26388	-0.0	mzspec:MSV000084900:G86946_1x_BB9_01_26388:scan:2026	1	0.76	12	MSV000084900	NoID	MSV000084900	G86946_1x_BB9_01_26388.mzXML	soda
mzspec:MSV000084900:CW_26.S_P3.T8_BB6_01_13103	-0.0	mzspec:MSV000084900:CW_26.S_P3.T8_BB6_01_13103:scan:2008	1	0.76	12	MSV000084900	NoID	MSV000084900	CW_26.S_P3.T8_BB6_01_13103.mzXML	apple_cider
mzspec:MSV000084900:G86889_1x_RG2_01_26323	-0.0	mzspec:MSV000084900:G86889_1x_RG2_01_26323:scan:2082	1	0.76	12	MSV000084900	NoID	MSV000084900	G86889_1x_RG2_01_26323.mzXML	broccoli
mzspec:MSV000084900:G86854_1x_RA11_01_23487	-0.0	mzspec:MSV000084900:G86854_1x_RA11_01_23487:scan:2095	1	0.76	12	MSV000084900	NoID	MSV000084900	G86854_1x_RA11_01_23487.mzXML	fleshy fruit
mzspec:MSV000084900:G83312_5x_RE10_01_21479	-0.0	mzspec:MSV000084900:G83312_5x_RE10_01_21479:scan:2095	1	0.76	12	MSV000084900	NoID	MSV000084900	G83312_5x_RE10_01_21479.mzXML	wild rice
mzspec:MSV000084900:G79756_5x_RC2_01_21428	-0.0	mzspec:MSV000084900:G79756_5x_RC2_01_21428:scan:2069	1	0.76	12	MSV000084900	NoID	MSV000084900	G79756_5x_RC2_01_21428.mzXML	beet
mzspec:MSV000084900:G95983_RA9_01_31462	-0.0	mzspec:MSV000084900:G95983_RA9_01_31462:scan:2075	1	0.76	12	MSV000084900	NoID	MSV000084900	G95983_RA9_01_31462.mzXML	yogurt_cow
mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393	0.0	mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393:scan:2083	1	0.76	12	MSV000084900	NoID	MSV000084900	75262_1x_rerun_BA6_01_21393.mzXML	grain_fermented
mzspec:MSV000084900:G87430_1x_BC4_01_26015	-0.0	mzspec:MSV000084900:G87430_1x_BC4_01_26015:scan:2029	1	0.76	12	MSV000084900	NoID	MSV000084900	G87430_1x_BC4_01_26015.mzXML	cashew
mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647	-0.0	mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647:scan:1997	1	0.76	12	MSV000084900	NoID	MSV000084900	G79302_p5_d4_GC4_01_21647.mzXML	seafood
mzspec:MSV000084900:G87558_1x_RG8_01_26330	0.0	mzspec:MSV000084900:G87558_1x_RG8_01_26330:scan:2084	1	0.76	12	MSV000084900	NoID	MSV000084900	G87558_1x_RG8_01_26330.mzXML	mineola orange
mzspec:MSV000084900:G90367_1x_BE6_01_31199	0.0	mzspec:MSV000084900:G90367_1x_BE6_01_31199:scan:1990	1	0.76	12	MSV000084900	NoID	MSV000084900	G90367_1x_BE6_01_31199.mzXML	Oolong tea
mzspec:MSV000084900:G79217_p13_c12_GA4_01_21638	-0.0	mzspec:MSV000084900:G79217_p13_c12_GA4_01_21638:scan:2039	1	0.76	12	MSV000084900	NoID	MSV000084900	G79217_p13_c12_GA4_01_21638.mzXML	egg_poultry
mzspec:MSV000084900:G83201_1x_RH4_01_21855	0.0	mzspec:MSV000084900:G83201_1x_RH4_01_21855:scan:2050	1	0.76	12	MSV000084900	NoID	MSV000084900	G83201_1x_RH4_01_21855.mzXML	plant
mzspec:MSV000084900:G96667_1x_RF8_01_31113	-0.0	mzspec:MSV000084900:G96667_1x_RF8_01_31113:scan:1988	1	0.76	12	MSV000084900	NoID	MSV000084900	G96667_1x_RF8_01_31113.mzXML	Black tea
mzspec:MSV000084900:G87553_1x_RB8_01_26250	0.0	mzspec:MSV000084900:G87553_1x_RB8_01_26250:scan:2043	1	0.76	12	MSV000084900	NoID	MSV000084900	G87553_1x_RB8_01_26250.mzXML	sweet potato
mzspec:MSV000084900:G86974_1x_BB4_01_26382	-0.0	mzspec:MSV000084900:G86974_1x_BB4_01_26382:scan:2075	1	0.76	12	MSV000084900	NoID	MSV000084900	G86974_1x_BB4_01_26382.mzXML	plant
mzspec:MSV000084900:G87534_1x_RC2_01_26258	0.0	mzspec:MSV000084900:G87534_1x_RC2_01_26258:scan:2078	1	0.76	12	MSV000084900	NoID	MSV000084900	G87534_1x_RC2_01_26258.mzXML	lemon
mzspec:MSV000084900:G86912_1x_rerun_RB12_01_26293	-0.0	mzspec:MSV000084900:G86912_1x_rerun_RB12_01_26293:scan:2069	1	0.76	12	MSV000084900	NoID	MSV000084900	G86912_1x_rerun_RB12_01_26293.mzXML	complex
mzspec:MSV000084900:G96198_repeat_RH12_01_31646	-0.0	mzspec:MSV000084900:G96198_repeat_RH12_01_31646:scan:2084	1	0.76	12	MSV000084900	NoID	MSV000084900	G96198_repeat_RH12_01_31646.mzXML	yogurt_cow
mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491	0.0	mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491:scan:2083	1	0.76	12	MSV000084900	NoID	MSV000084900	G86951_1x_rerun_RD9_01_26491.mzXML	milk_cow
mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609	0.0	mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609:scan:2053	1	0.76	12	MSV000084900	NoID	MSV000084900	G87590_1x_rerun_3ul_BD5_01_26609.mzXML	buffalo jerkey
mzspec:MSV000084900:G86957_1x_RC5_01_23511	-0.0	mzspec:MSV000084900:G86957_1x_RC5_01_23511:scan:2039	1	0.76	12	MSV000084900	NoID	MSV000084900	G86957_1x_RC5_01_23511.mzXML	fleshy fruit
