file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86962_1x_RC10_01_23518	0.0	mzspec:MSV000084900:G86962_1x_RC10_01_23518:scan:837	1	0.94	7	MSV000084900	NoID	MSV000084900	G86962_1x_RC10_01_23518.mzXML	milk_cow
mzspec:MSV000084900:G96202_repeat_RD6_01_31617	0.0	mzspec:MSV000084900:G96202_repeat_RD6_01_31617:scan:853	1	0.94	7	MSV000084900	NoID	MSV000084900	G96202_repeat_RD6_01_31617.mzXML	yogurt_cow
mzspec:MSV000084900:18NAVY30_v1_sup_5_BD8_01_39788	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_5_BD8_01_39788:scan:906	1	0.94	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_5_BD8_01_39788.mzXML	rice
mzspec:MSV000084900:G96206_5x_BG6_01_32547	-0.0	mzspec:MSV000084900:G96206_5x_BG6_01_32547:scan:814	1	0.94	7	MSV000084900	NoID	MSV000084900	G96206_5x_BG6_01_32547.mzXML	turkey
mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430	0.0	mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430:scan:865	1	0.94	7	MSV000084900	NoID	MSV000084900	G75119_1x_rerun_RC8_01_23430.mzXML	tilapia
mzspec:MSV000084900:75235_1x_BF4_01_20761	-0.0	mzspec:MSV000084900:75235_1x_BF4_01_20761:scan:847	1	0.94	7	MSV000084900	NoID	MSV000084900	75235_1x_BF4_01_20761.mzXML	berry
mzspec:MSV000084900:G74094_1x_10ul_RC11_01_19688	0.0	mzspec:MSV000084900:G74094_1x_10ul_RC11_01_19688:scan:857	1	0.94	7	MSV000084900	NoID	MSV000084900	G74094_1x_10ul_RC11_01_19688.mzXML	kombucha
mzspec:MSV000084900:G79349_5x_BE7_01_19317	0.0	mzspec:MSV000084900:G79349_5x_BE7_01_19317:scan:836	1	0.94	6	MSV000084900	NoID	MSV000084900	G79349_5x_BE7_01_19317.mzXML	horse, white meat
mzspec:MSV000084900:73471_1x_rerun_BA4_01_21391	-0.0	mzspec:MSV000084900:73471_1x_rerun_BA4_01_21391:scan:862	1	0.94	6	MSV000084900	NoID	MSV000084900	73471_1x_rerun_BA4_01_21391.mzXML	apple
mzspec:MSV000084900:G87583_1x_rerun_15ul_RD9_01_26339	0.0	mzspec:MSV000084900:G87583_1x_rerun_15ul_RD9_01_26339:scan:820	1	0.94	6	MSV000084900	NoID	MSV000084900	G87583_1x_rerun_15ul_RD9_01_26339.mzXML	plant
mzspec:MSV000084900:G96396_RA8_01_31734	0.0	mzspec:MSV000084900:G96396_RA8_01_31734:scan:832	1	0.94	6	MSV000084900	NoID	MSV000084900	G96396_RA8_01_31734.mzXML	milk_cow
mzspec:MSV000084900:75846_1x_BE3_01_20751	0.0	mzspec:MSV000084900:75846_1x_BE3_01_20751:scan:839	1	0.94	6	MSV000084900	NoID	MSV000084900	75846_1x_BE3_01_20751.mzXML	kombucha
mzspec:MSV000084900:G96462_1x_BE2_01_31195	0.0	mzspec:MSV000084900:G96462_1x_BE2_01_31195:scan:831	1	0.94	6	MSV000084900	NoID	MSV000084900	G96462_1x_BE2_01_31195.mzXML	Pu'er tea
mzspec:MSV000084900:G96655_1x_RC11_01_31078	-0.0	mzspec:MSV000084900:G96655_1x_RC11_01_31078:scan:791	1	0.94	6	MSV000084900	NoID	MSV000084900	G96655_1x_RC11_01_31078.mzXML	Oolong tea
mzspec:MSV000084900:G96586_1x_RF7_01_31112	-0.0	mzspec:MSV000084900:G96586_1x_RF7_01_31112:scan:782	1	0.94	6	MSV000084900	NoID	MSV000084900	G96586_1x_RF7_01_31112.mzXML	bottled water
mzspec:MSV000084900:G86847_1x_RA4_01_23477	-0.0	mzspec:MSV000084900:G86847_1x_RA4_01_23477:scan:863	1	0.94	6	MSV000084900	NoID	MSV000084900	G86847_1x_RA4_01_23477.mzXML	complex
mzspec:MSV000084900:G83250_1x_RE7_01_21822	-0.0	mzspec:MSV000084900:G83250_1x_RE7_01_21822:scan:809	1	0.94	6	MSV000084900	NoID	MSV000084900	G83250_1x_RE7_01_21822.mzXML	complex
mzspec:MSV000084900:G72743_10x_BG4_01_17921	-0.0	mzspec:MSV000084900:G72743_10x_BG4_01_17921:scan:832	1	0.94	6	MSV000084900	NoID	MSV000084900	G72743_10x_BG4_01_17921.mzXML	fruit
mzspec:MSV000084900:G90288_1x_BC2_01_31173	0.0	mzspec:MSV000084900:G90288_1x_BC2_01_31173:scan:812	1	0.94	6	MSV000084900	NoID	MSV000084900	G90288_1x_BC2_01_31173.mzXML	Matcha tea
mzspec:MSV000084900:G83444_1x_BB12_01_21880	0.0	mzspec:MSV000084900:G83444_1x_BB12_01_21880:scan:761	1	0.94	6	MSV000084900	NoID	MSV000084900	G83444_1x_BB12_01_21880.mzXML	complex
mzspec:MSV000084900:CW_42.S_G2.T2_BC7_01_13116	0.0	mzspec:MSV000084900:CW_42.S_G2.T2_BC7_01_13116:scan:746	1	0.93	9	MSV000084900	NoID	MSV000084900	CW_42.S_G2.T2_BC7_01_13116.mzXML	apple_cider
mzspec:MSV000084900:CW_54.S_G2.T6_BC10_01_13119	-0.0	mzspec:MSV000084900:CW_54.S_G2.T6_BC10_01_13119:scan:752	1	0.93	9	MSV000084900	NoID	MSV000084900	CW_54.S_G2.T6_BC10_01_13119.mzXML	apple_cider
mzspec:MSV000084900:75739_1x_rerun_BB8_01_21460	0.0	mzspec:MSV000084900:75739_1x_rerun_BB8_01_21460:scan:859	1	0.93	8	MSV000084900	NoID	MSV000084900	75739_1x_rerun_BB8_01_21460.mzXML	kombucha
mzspec:MSV000084900:16NAVY05_v1_sup_2_GG2_01_39578	-0.0	mzspec:MSV000084900:16NAVY05_v1_sup_2_GG2_01_39578:scan:891	1	0.93	8	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_2_GG2_01_39578.mzXML	complex
mzspec:MSV000084900:G74033_1x_RH4_01_18596	0.0	mzspec:MSV000084900:G74033_1x_RH4_01_18596:scan:860	1	0.93	8	MSV000084900	NoID	MSV000084900	G74033_1x_RH4_01_18596.mzXML	kombucha
mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639:scan:890	1	0.93	8	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_8_GF7_01_39639.mzXML	almond
mzspec:MSV000084900:G96254_5x_RD7_01_32403	-0.0	mzspec:MSV000084900:G96254_5x_RD7_01_32403:scan:839	1	0.93	8	MSV000084900	NoID	MSV000084900	G96254_5x_RD7_01_32403.mzXML	turkey
mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636:scan:896	1	0.93	8	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_6_GD7_01_39636.mzXML	corn
mzspec:MSV000084900:G96422_RE2_01_31822	-0.0	mzspec:MSV000084900:G96422_RE2_01_31822:scan:855	1	0.93	8	MSV000084900	NoID	MSV000084900	G96422_RE2_01_31822.mzXML	coffee
mzspec:MSV000084900:CW_24.S_P1.T8_BB4_01_13101	-0.0	mzspec:MSV000084900:CW_24.S_P1.T8_BB4_01_13101:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_24.S_P1.T8_BB4_01_13101.mzXML	apple_cider
mzspec:MSV000084900:G86704_1x_RF6_01_21832	0.0	mzspec:MSV000084900:G86704_1x_RF6_01_21832:scan:860	1	0.93	8	MSV000084900	NoID	MSV000084900	G86704_1x_RF6_01_21832.mzXML	complex
mzspec:MSV000084900:G75804_p19_d4_rerun_GB5_01_21711	-0.0	mzspec:MSV000084900:G75804_p19_d4_rerun_GB5_01_21711:scan:859	1	0.93	8	MSV000084900	NoID	MSV000084900	G75804_p19_d4_rerun_GB5_01_21711.mzXML	horse, yellow/brown meat
mzspec:MSV000084900:CW_84.S_R3.T4_BF3_01_13148	-0.0	mzspec:MSV000084900:CW_84.S_R3.T4_BF3_01_13148:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_84.S_R3.T4_BF3_01_13148.mzXML	apple_cider
mzspec:MSV000084900:G86857_1x_RB3_01_23492	0.0	mzspec:MSV000084900:G86857_1x_RB3_01_23492:scan:867	1	0.93	8	MSV000084900	NoID	MSV000084900	G86857_1x_RB3_01_23492.mzXML	complex
mzspec:MSV000084900:G95984_repeat_RG10_01_31635	-0.0	mzspec:MSV000084900:G95984_repeat_RG10_01_31635:scan:844	1	0.93	8	MSV000084900	NoID	MSV000084900	G95984_repeat_RG10_01_31635.mzXML	yogurt_cow
mzspec:MSV000084900:CW_63.S_G2.T9_BD8_01_13129	0.0	mzspec:MSV000084900:CW_63.S_G2.T9_BD8_01_13129:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_63.S_G2.T9_BD8_01_13129.mzXML	apple_cider
mzspec:MSV000084900:G96388_RA7_01_31720	-0.0	mzspec:MSV000084900:G96388_RA7_01_31720:scan:828	1	0.93	8	MSV000084900	NoID	MSV000084900	G96388_RA7_01_31720.mzXML	milk_cow
mzspec:MSV000084900:G79227_p19_e9_GD5_01_21662	-0.0	mzspec:MSV000084900:G79227_p19_e9_GD5_01_21662:scan:856	1	0.93	8	MSV000084900	NoID	MSV000084900	G79227_p19_e9_GD5_01_21662.mzXML	lizard arm
mzspec:MSV000084900:G75794_5x_rerun_BA8_01_19382	0.0	mzspec:MSV000084900:G75794_5x_rerun_BA8_01_19382:scan:843	1	0.93	8	MSV000084900	NoID	MSV000084900	G75794_5x_rerun_BA8_01_19382.mzXML	worm, gut loaded
mzspec:MSV000084900:CW_64.S_G3.T9_BD9_01_13130	0.0	mzspec:MSV000084900:CW_64.S_G3.T9_BD9_01_13130:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_64.S_G3.T9_BD9_01_13130.mzXML	apple_cider
mzspec:MSV000084900:G74008_1x_BF4_01_20216	-0.0	mzspec:MSV000084900:G74008_1x_BF4_01_20216:scan:859	1	0.93	8	MSV000084900	NoID	MSV000084900	G74008_1x_BF4_01_20216.mzXML	complex
mzspec:MSV000084900:G83337_1x_RH2_01_21724	0.01	mzspec:MSV000084900:G83337_1x_RH2_01_21724:scan:859	1	0.93	8	MSV000084900	NoID	MSV000084900	G83337_1x_RH2_01_21724.mzXML	complex
mzspec:MSV000084900:G96248_5x_RB2_01_32603	-0.0	mzspec:MSV000084900:G96248_5x_RB2_01_32603:scan:834	1	0.93	8	MSV000084900	NoID	MSV000084900	G96248_5x_RB2_01_32603.mzXML	beef
mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132	-0.0	mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132:scan:753	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_69.S_G1.T11_BD11_01_13132.mzXML	apple_cider
mzspec:MSV000084900:G86855_1x_RA12_01_23488	0.0	mzspec:MSV000084900:G86855_1x_RA12_01_23488:scan:853	1	0.93	8	MSV000084900	NoID	MSV000084900	G86855_1x_RA12_01_23488.mzXML	grain/grass
mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114	-0.0	mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_40.S_G3.T1_BC5_01_13114.mzXML	apple_cider
mzspec:MSV000084900:75238_1x_BH4_01_20778	0.0	mzspec:MSV000084900:75238_1x_BH4_01_20778:scan:841	1	0.93	8	MSV000084900	NoID	MSV000084900	75238_1x_BH4_01_20778.mzXML	sparkling water
mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916	-0.0	mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916:scan:860	1	0.93	8	MSV000084900	NoID	MSV000084900	G75741_1x_10ul_RH6_01_19916.mzXML	plant
mzspec:MSV000084900:18NAVY28_v1_snk_5_GF11_01_39534	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_5_GF11_01_39534:scan:884	1	0.93	8	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_5_GF11_01_39534.mzXML	plant
mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628	0.0	mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628:scan:890	1	0.93	8	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_3_GC5_01_39628.mzXML	fruit
mzspec:MSV000084900:CW_85.S_R2.T8_BG3_01_13160	0.0	mzspec:MSV000084900:CW_85.S_R2.T8_BG3_01_13160:scan:754	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_85.S_R2.T8_BG3_01_13160.mzXML	apple_cider
mzspec:MSV000084900:CW_22.S_P2.T7_BB2_01_13099	0.0	mzspec:MSV000084900:CW_22.S_P2.T7_BB2_01_13099:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_22.S_P2.T7_BB2_01_13099.mzXML	apple_cider
mzspec:MSV000084900:G74056_1x_10ul_RF6_01_19863	-0.0	mzspec:MSV000084900:G74056_1x_10ul_RF6_01_19863:scan:860	1	0.93	8	MSV000084900	NoID	MSV000084900	G74056_1x_10ul_RF6_01_19863.mzXML	cream_cow
mzspec:MSV000084900:CW_4.S_P2.T1_BA4_01_13089	-0.0	mzspec:MSV000084900:CW_4.S_P2.T1_BA4_01_13089:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_4.S_P2.T1_BA4_01_13089.mzXML	apple_cider
mzspec:MSV000084900:CW_7.S_P2.T2_BA7_01_13092	0.0	mzspec:MSV000084900:CW_7.S_P2.T2_BA7_01_13092:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_7.S_P2.T2_BA7_01_13092.mzXML	apple_cider
mzspec:MSV000084900:15NAVY01_v1_sup_5_GH4_01_39585	-0.0	mzspec:MSV000084900:15NAVY01_v1_sup_5_GH4_01_39585:scan:884	1	0.93	8	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_5_GH4_01_39585.mzXML	complex
mzspec:MSV000084900:CW_5.S_P3.T1_BA5_01_13090	-0.0	mzspec:MSV000084900:CW_5.S_P3.T1_BA5_01_13090:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_5.S_P3.T1_BA5_01_13090.mzXML	apple_cider
mzspec:MSV000084900:18NAVY27_v2_snk_1_GH7_01_39524	0.0	mzspec:MSV000084900:18NAVY27_v2_snk_1_GH7_01_39524:scan:881	1	0.93	8	MSV000084900	NoID	MSV000084900	18NAVY27_v2_snk_1_GH7_01_39524.mzXML	plant
mzspec:MSV000084900:G79297_1x_rerun_RA6_01_20387	-0.0	mzspec:MSV000084900:G79297_1x_rerun_RA6_01_20387:scan:861	1	0.93	8	MSV000084900	NoID	MSV000084900	G79297_1x_rerun_RA6_01_20387.mzXML	roma tomato
mzspec:MSV000084900:CW_33.S_P1.T10_BB10_01_13107	-0.0	mzspec:MSV000084900:CW_33.S_P1.T10_BB10_01_13107:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_33.S_P1.T10_BB10_01_13107.mzXML	apple_cider
mzspec:MSV000084900:G83194_1x_BH3_01_20240	0.0	mzspec:MSV000084900:G83194_1x_BH3_01_20240:scan:837	1	0.93	8	MSV000084900	NoID	MSV000084900	G83194_1x_BH3_01_20240.mzXML	artificial sweetener
mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809	-0.0	mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809:scan:860	1	0.93	8	MSV000084900	NoID	MSV000084900	G74112_1x_10ul_RC9_01_19809.mzXML	carrot
mzspec:MSV000084900:G74117_1x_10ul_RB8_01_19791	-0.0	mzspec:MSV000084900:G74117_1x_10ul_RB8_01_19791:scan:857	1	0.93	8	MSV000084900	NoID	MSV000084900	G74117_1x_10ul_RB8_01_19791.mzXML	complex
mzspec:MSV000084900:CW_107.S_R1.T13_BH4_01_13173	-0.0	mzspec:MSV000084900:CW_107.S_R1.T13_BH4_01_13173:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_107.S_R1.T13_BH4_01_13173.mzXML	apple_cider
mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091	-0.0	mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_6.S_P1.T2_BA6_01_13091.mzXML	apple_cider
mzspec:MSV000084900:CW_37.S_G1.T0_BC2_01_13111	0.0	mzspec:MSV000084900:CW_37.S_G1.T0_BC2_01_13111:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_37.S_G1.T0_BC2_01_13111.mzXML	apple
mzspec:MSV000084900:18NAVY27_v1_sup_4_BF3_01_39731	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_4_BF3_01_39731:scan:891	1	0.93	8	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_4_BF3_01_39731.mzXML	complex
mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829	-0.0	mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829:scan:859	1	0.93	8	MSV000084900	NoID	MSV000084900	G73476_1x_10ul_RE2_01_19829.mzXML	plant
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	0.0	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:868	1	0.93	8	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:78850_1x_BH6_01_20780	0.0	mzspec:MSV000084900:78850_1x_BH6_01_20780:scan:855	1	0.93	8	MSV000084900	NoID	MSV000084900	78850_1x_BH6_01_20780.mzXML	grape
mzspec:MSV000084900:G75858_1x_RG7_01_26460	0.0	mzspec:MSV000084900:G75858_1x_RG7_01_26460:scan:856	1	0.93	8	MSV000084900	NoID	MSV000084900	G75858_1x_RG7_01_26460.mzXML	complex
mzspec:MSV000084900:18NAVY28_v2_sup_3_BA6_01_39746	0.0	mzspec:MSV000084900:18NAVY28_v2_sup_3_BA6_01_39746:scan:902	1	0.93	8	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_3_BA6_01_39746.mzXML	chicken
mzspec:MSV000084900:16NAVY10_v2_lun_2_GE10_01_39654	0.0	mzspec:MSV000084900:16NAVY10_v2_lun_2_GE10_01_39654:scan:899	1	0.93	8	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_2_GE10_01_39654.mzXML	lettuce
mzspec:MSV000084900:G95987_repeat_RB2_01_31528	-0.0	mzspec:MSV000084900:G95987_repeat_RB2_01_31528:scan:852	1	0.93	8	MSV000084900	NoID	MSV000084900	G95987_repeat_RB2_01_31528.mzXML	yogurt_cow
mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117	0.0	mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117:scan:752	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_43.S_G3.T2_BC8_01_13117.mzXML	apple_cider
mzspec:MSV000084900:CW_123.S_F1.T5_RA8_01_13189	-0.0	mzspec:MSV000084900:CW_123.S_F1.T5_RA8_01_13189:scan:746	1	0.93	8	MSV000084900	NoID	MSV000084900	CW_123.S_F1.T5_RA8_01_13189.mzXML	apple_cider
mzspec:MSV000084900:G79268_5x_BB3_01_19952	0.0	mzspec:MSV000084900:G79268_5x_BB3_01_19952:scan:825	1	0.93	8	MSV000084900	NoID	MSV000084900	G79268_5x_BB3_01_19952.mzXML	corn
mzspec:MSV000084900:G86868_1x_RB12_01_23503	0.0	mzspec:MSV000084900:G86868_1x_RB12_01_23503:scan:860	1	0.93	8	MSV000084900	NoID	MSV000084900	G86868_1x_RB12_01_23503.mzXML	plant
mzspec:MSV000084900:G83331_1x_RF3_01_21829	0.0	mzspec:MSV000084900:G83331_1x_RF3_01_21829:scan:834	1	0.93	7	MSV000084900	NoID	MSV000084900	G83331_1x_RF3_01_21829.mzXML	complex
mzspec:MSV000084900:G86948_1x_rerun_RD10_01_26492	0.0	mzspec:MSV000084900:G86948_1x_rerun_RD10_01_26492:scan:857	1	0.93	7	MSV000084900	NoID	MSV000084900	G86948_1x_rerun_RD10_01_26492.mzXML	plant
mzspec:MSV000084900:G83436_1x_BB11_01_26390	0.0	mzspec:MSV000084900:G83436_1x_BB11_01_26390:scan:848	1	0.93	7	MSV000084900	NoID	MSV000084900	G83436_1x_BB11_01_26390.mzXML	milk_cow
mzspec:MSV000084900:G86981_1x_RG3_01_26455	-0.0	mzspec:MSV000084900:G86981_1x_RG3_01_26455:scan:854	1	0.93	7	MSV000084900	NoID	MSV000084900	G86981_1x_RG3_01_26455.mzXML	plant
mzspec:MSV000084900:G75771_1x_RD10_01_18547	-0.0	mzspec:MSV000084900:G75771_1x_RD10_01_18547:scan:860	1	0.93	7	MSV000084900	NoID	MSV000084900	G75771_1x_RD10_01_18547.mzXML	kombucha
mzspec:MSV000084900:18NAVY30_v1_sup_3_BB8_01_39750	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_3_BB8_01_39750:scan:903	1	0.93	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_3_BB8_01_39750.mzXML	plant
mzspec:MSV000084900:G83252_1x_RG9_01_21848	-0.0	mzspec:MSV000084900:G83252_1x_RG9_01_21848:scan:832	1	0.93	7	MSV000084900	NoID	MSV000084900	G83252_1x_RG9_01_21848.mzXML	complex
mzspec:MSV000084900:75260_1x_BD7_01_20747	-0.0	mzspec:MSV000084900:75260_1x_BD7_01_20747:scan:824	1	0.93	7	MSV000084900	NoID	MSV000084900	75260_1x_BD7_01_20747.mzXML	plant
mzspec:MSV000084900:G83335_1x_RE2_01_21814	0.0	mzspec:MSV000084900:G83335_1x_RE2_01_21814:scan:851	1	0.93	7	MSV000084900	NoID	MSV000084900	G83335_1x_RE2_01_21814.mzXML	complex
mzspec:MSV000084900:G86849_1x_RA5_01_23478	-0.0	mzspec:MSV000084900:G86849_1x_RA5_01_23478:scan:829	1	0.93	7	MSV000084900	NoID	MSV000084900	G86849_1x_RA5_01_23478.mzXML	cream_cow
mzspec:MSV000084900:G72512_1x_BF8_01_20220	-0.0	mzspec:MSV000084900:G72512_1x_BF8_01_20220:scan:857	1	0.93	7	MSV000084900	NoID	MSV000084900	G72512_1x_BF8_01_20220.mzXML	cloves
mzspec:MSV000084900:G75803_p19_f10_GA6_01_21666	0.0	mzspec:MSV000084900:G75803_p19_f10_GA6_01_21666:scan:846	1	0.93	7	MSV000084900	NoID	MSV000084900	G75803_p19_f10_GA6_01_21666.mzXML	horse, pink meat
mzspec:MSV000084900:G96690_1x_RG6_01_31123	-0.0	mzspec:MSV000084900:G96690_1x_RG6_01_31123:scan:818	1	0.93	7	MSV000084900	NoID	MSV000084900	G96690_1x_RG6_01_31123.mzXML	Black tea
mzspec:MSV000084900:G72801_1x_rerun_RA11_01_23433	0.0	mzspec:MSV000084900:G72801_1x_rerun_RA11_01_23433:scan:847	1	0.93	7	MSV000084900	NoID	MSV000084900	G72801_1x_rerun_RA11_01_23433.mzXML	egg_chicken
mzspec:MSV000084900:G96243_5x_RF8_01_32699	-0.0	mzspec:MSV000084900:G96243_5x_RF8_01_32699:scan:842	1	0.93	7	MSV000084900	NoID	MSV000084900	G96243_5x_RF8_01_32699.mzXML	beef
mzspec:MSV000084900:G96273_5x_RE8_01_32670	0.0	mzspec:MSV000084900:G96273_5x_RE8_01_32670:scan:838	1	0.93	7	MSV000084900	NoID	MSV000084900	G96273_5x_RE8_01_32670.mzXML	beef
mzspec:MSV000084900:G96594_1x_BF2_01_31203	0.0	mzspec:MSV000084900:G96594_1x_BF2_01_31203:scan:842	1	0.93	7	MSV000084900	NoID	MSV000084900	G96594_1x_BF2_01_31203.mzXML	Green tea
mzspec:MSV000084900:G79700_5x_BG11_01_19667	0.0	mzspec:MSV000084900:G79700_5x_BG11_01_19667:scan:806	1	0.93	7	MSV000084900	NoID	MSV000084900	G79700_5x_BG11_01_19667.mzXML	complex
mzspec:MSV000084900:74093_1x_BC2_01_20734	0.0	mzspec:MSV000084900:74093_1x_BC2_01_20734:scan:854	1	0.93	7	MSV000084900	NoID	MSV000084900	74093_1x_BC2_01_20734.mzXML	kombucha
mzspec:MSV000084900:G87392_RF6_01_26179	0.0	mzspec:MSV000084900:G87392_RF6_01_26179:scan:857	1	0.93	7	MSV000084900	NoID	MSV000084900	G87392_RF6_01_26179.mzXML	chicken
mzspec:MSV000084900:75220_1x_BF8_01_20765	-0.0	mzspec:MSV000084900:75220_1x_BF8_01_20765:scan:848	1	0.93	7	MSV000084900	NoID	MSV000084900	75220_1x_BF8_01_20765.mzXML	kombucha
mzspec:MSV000084900:G96619_1x_RH12_01_31142	-0.0	mzspec:MSV000084900:G96619_1x_RH12_01_31142:scan:793	1	0.93	7	MSV000084900	NoID	MSV000084900	G96619_1x_RH12_01_31142.mzXML	bottled water
mzspec:MSV000084900:G79262_5x_BE11_01_19660	-0.0	mzspec:MSV000084900:G79262_5x_BE11_01_19660:scan:820	1	0.93	7	MSV000084900	NoID	MSV000084900	G79262_5x_BE11_01_19660.mzXML	egg_quail
mzspec:MSV000084900:G75230_1x_10ul_RD12_01_19824	0.0	mzspec:MSV000084900:G75230_1x_10ul_RD12_01_19824:scan:866	1	0.93	7	MSV000084900	NoID	MSV000084900	G75230_1x_10ul_RD12_01_19824.mzXML	dairy
mzspec:MSV000084900:G95981_RG7_01_31582	-0.0	mzspec:MSV000084900:G95981_RG7_01_31582:scan:843	1	0.93	7	MSV000084900	NoID	MSV000084900	G95981_RG7_01_31582.mzXML	yogurt_cow
mzspec:MSV000084900:G96210_5x_BF5_01_32522	-0.0	mzspec:MSV000084900:G96210_5x_BF5_01_32522:scan:801	1	0.93	7	MSV000084900	NoID	MSV000084900	G96210_5x_BF5_01_32522.mzXML	turkey
mzspec:MSV000084900:G96123_RE6_01_31514	-0.0	mzspec:MSV000084900:G96123_RE6_01_31514:scan:847	1	0.93	7	MSV000084900	NoID	MSV000084900	G96123_RE6_01_31514.mzXML	yogurt_cow
mzspec:MSV000084900:G96393_RB5_01_31760	0.0	mzspec:MSV000084900:G96393_RB5_01_31760:scan:803	1	0.93	7	MSV000084900	NoID	MSV000084900	G96393_RB5_01_31760.mzXML	milk_cow
mzspec:MSV000084900:G86947_1x_BA9_01_26373	-0.0	mzspec:MSV000084900:G86947_1x_BA9_01_26373:scan:835	1	0.93	7	MSV000084900	NoID	MSV000084900	G86947_1x_BA9_01_26373.mzXML	soda
mzspec:MSV000084900:18NAVY28_v2_lun_5_BB7_01_39702	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_5_BB7_01_39702:scan:896	1	0.93	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_5_BB7_01_39702.mzXML	potato
mzspec:MSV000084900:G75754_1x_10ul_RE3_01_19830	-0.0	mzspec:MSV000084900:G75754_1x_10ul_RE3_01_19830:scan:855	1	0.93	7	MSV000084900	NoID	MSV000084900	G75754_1x_10ul_RE3_01_19830.mzXML	plant
mzspec:MSV000084900:G75762_1x_10ul_RF9_01_19888	-0.0	mzspec:MSV000084900:G75762_1x_10ul_RF9_01_19888:scan:866	1	0.93	7	MSV000084900	NoID	MSV000084900	G75762_1x_10ul_RF9_01_19888.mzXML	plant
mzspec:MSV000084900:G95959_RH9_01_31605	0.0	mzspec:MSV000084900:G95959_RH9_01_31605:scan:850	1	0.93	7	MSV000084900	NoID	MSV000084900	G95959_RH9_01_31605.mzXML	yogurt_cow
