file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96684_1x_BE7_01_31200	0.0	mzspec:MSV000084900:G96684_1x_BE7_01_31200:scan:693	1	0.91	7	MSV000084900	NoID	MSV000084900	G96684_1x_BE7_01_31200.mzXML	bottled water
mzspec:MSV000084900:G72523_10x_BC11_01_17821	-0.0	mzspec:MSV000084900:G72523_10x_BC11_01_17821:scan:767	1	0.91	7	MSV000084900	NoID	MSV000084900	G72523_10x_BC11_01_17821.mzXML	red chili pepper
mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526	0.0	mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526:scan:751	1	0.91	7	MSV000084900	NoID	MSV000084900	G86986_1x_rerun_RF4_01_26526.mzXML	plant
mzspec:MSV000084900:G75772_1x_RF10_01_18575	0.0	mzspec:MSV000084900:G75772_1x_RF10_01_18575:scan:756	1	0.91	7	MSV000084900	NoID	MSV000084900	G75772_1x_RF10_01_18575.mzXML	coconut
mzspec:MSV000084900:G95986_RC2_01_31484	-0.0	mzspec:MSV000084900:G95986_RC2_01_31484:scan:741	1	0.91	7	MSV000084900	NoID	MSV000084900	G95986_RC2_01_31484.mzXML	yogurt_cow
mzspec:MSV000084900:G96179_repeat_2_RB3_01_31532	-0.0	mzspec:MSV000084900:G96179_repeat_2_RB3_01_31532:scan:743	1	0.91	7	MSV000084900	NoID	MSV000084900	G96179_repeat_2_RB3_01_31532.mzXML	yogurt_cow
mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809	-0.0	mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809:scan:757	1	0.91	7	MSV000084900	NoID	MSV000084900	G74112_1x_10ul_RC9_01_19809.mzXML	carrot
mzspec:MSV000084900:G96183_RF2_01_31554	0.0	mzspec:MSV000084900:G96183_RF2_01_31554:scan:736	1	0.91	7	MSV000084900	NoID	MSV000084900	G96183_RF2_01_31554.mzXML	yogurt_cow
mzspec:MSV000084900:G86703_1x_RG6_01_21844	0.0	mzspec:MSV000084900:G86703_1x_RG6_01_21844:scan:740	1	0.91	7	MSV000084900	NoID	MSV000084900	G86703_1x_RG6_01_21844.mzXML	complex
mzspec:MSV000084900:G83327_1x_RD4_01_21767	0.0	mzspec:MSV000084900:G83327_1x_RD4_01_21767:scan:746	1	0.91	7	MSV000084900	NoID	MSV000084900	G83327_1x_RD4_01_21767.mzXML	complex
mzspec:MSV000084900:G87373_RE8_01_26167	-0.0	mzspec:MSV000084900:G87373_RE8_01_26167:scan:724	1	0.91	7	MSV000084900	NoID	MSV000084900	G87373_RE8_01_26167.mzXML	marchigiana lard
mzspec:MSV000084900:G96389_repeat2_RA4_01_31723	-0.0	mzspec:MSV000084900:G96389_repeat2_RA4_01_31723:scan:730	1	0.91	7	MSV000084900	NoID	MSV000084900	G96389_repeat2_RA4_01_31723.mzXML	milk_cow
mzspec:MSV000084900:G74080_1x_RB7_01_18614	-0.0	mzspec:MSV000084900:G74080_1x_RB7_01_18614:scan:760	1	0.91	7	MSV000084900	NoID	MSV000084900	G74080_1x_RB7_01_18614.mzXML	barley
mzspec:MSV000084900:G96586_1x_RF7_01_31112	-0.0	mzspec:MSV000084900:G96586_1x_RF7_01_31112:scan:685	1	0.91	7	MSV000084900	NoID	MSV000084900	G96586_1x_RF7_01_31112.mzXML	bottled water
mzspec:MSV000084900:G79516_5x_RD3_01_20174	0.0	mzspec:MSV000084900:G79516_5x_RD3_01_20174:scan:718	1	0.91	6	MSV000084900	NoID	MSV000084900	G79516_5x_RD3_01_20174.mzXML	formula
mzspec:MSV000084900:G96181_repeat_RE11_01_31525	-0.0	mzspec:MSV000084900:G96181_repeat_RE11_01_31525:scan:732	1	0.91	6	MSV000084900	NoID	MSV000084900	G96181_repeat_RE11_01_31525.mzXML	yogurt_cow
mzspec:MSV000084900:G96629_1x_rerun_BF6_01_31210	-0.0	mzspec:MSV000084900:G96629_1x_rerun_BF6_01_31210:scan:727	1	0.91	6	MSV000084900	NoID	MSV000084900	G96629_1x_rerun_BF6_01_31210.mzXML	Oolong tea
mzspec:MSV000084900:G96251_5x_RE5_01_32420	-0.0	mzspec:MSV000084900:G96251_5x_RE5_01_32420:scan:681	1	0.91	6	MSV000084900	NoID	MSV000084900	G96251_5x_RE5_01_32420.mzXML	turkey
mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601	0.0	mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601:scan:745	1	0.91	6	MSV000084900	NoID	MSV000084900	G87478_1x_rerun_BE2_01_26601.mzXML	cheese
mzspec:MSV000084900:G87386_rerun_RA9_01_26201	-0.0	mzspec:MSV000084900:G87386_rerun_RA9_01_26201:scan:753	1	0.91	6	MSV000084900	NoID	MSV000084900	G87386_rerun_RA9_01_26201.mzXML	premature black fine truffle
mzspec:MSV000084900:G83393_1x_RD7_01_21807	-0.0	mzspec:MSV000084900:G83393_1x_RD7_01_21807:scan:756	1	0.91	6	MSV000084900	NoID	MSV000084900	G83393_1x_RD7_01_21807.mzXML	complex
mzspec:MSV000084900:G72747_1x_rerun_10ul_RA2_01_20386	-0.0	mzspec:MSV000084900:G72747_1x_rerun_10ul_RA2_01_20386:scan:754	1	0.91	6	MSV000084900	NoID	MSV000084900	G72747_1x_rerun_10ul_RA2_01_20386.mzXML	asian pear
mzspec:MSV000084900:G79323_5x_BD10_01_19305	0.0	mzspec:MSV000084900:G79323_5x_BD10_01_19305:scan:714	1	0.91	6	MSV000084900	NoID	MSV000084900	G79323_5x_BD10_01_19305.mzXML	worm, gut loaded
mzspec:MSV000084900:G96249_5x_RG5_01_32712	0.0	mzspec:MSV000084900:G96249_5x_RG5_01_32712:scan:710	1	0.91	5	MSV000084900	NoID	MSV000084900	G96249_5x_RG5_01_32712.mzXML	beef
mzspec:MSV000084900:G96211_5x_BG2_01_32535	-0.0	mzspec:MSV000084900:G96211_5x_BG2_01_32535:scan:700	1	0.91	5	MSV000084900	NoID	MSV000084900	G96211_5x_BG2_01_32535.mzXML	turkey
mzspec:MSV000084900:G96613_1x_RA2_01_31044	-0.0	mzspec:MSV000084900:G96613_1x_RA2_01_31044:scan:690	1	0.91	5	MSV000084900	NoID	MSV000084900	G96613_1x_RA2_01_31044.mzXML	bottled water
mzspec:MSV000084900:G79526_1x_BG2_01_20226	-0.0	mzspec:MSV000084900:G79526_1x_BG2_01_20226:scan:736	1	0.91	5	MSV000084900	NoID	MSV000084900	G79526_1x_BG2_01_20226.mzXML	supplement
mzspec:MSV000084900:CW_88.S_R1.T6_BF7_01_13152	-0.0	mzspec:MSV000084900:CW_88.S_R1.T6_BF7_01_13152:scan:652	1	0.9	9	MSV000084900	NoID	MSV000084900	CW_88.S_R1.T6_BF7_01_13152.mzXML	apple_cider
mzspec:MSV000084900:CW_89.S_R2.T6_BF8_01_13153	-0.0	mzspec:MSV000084900:CW_89.S_R2.T6_BF8_01_13153:scan:651	1	0.9	9	MSV000084900	NoID	MSV000084900	CW_89.S_R2.T6_BF8_01_13153.mzXML	apple_cider
mzspec:MSV000084900:CW_84.S_R3.T4_BF3_01_13148	-0.0	mzspec:MSV000084900:CW_84.S_R3.T4_BF3_01_13148:scan:650	1	0.9	9	MSV000084900	NoID	MSV000084900	CW_84.S_R3.T4_BF3_01_13148.mzXML	apple_cider
mzspec:MSV000084900:CW_116.S_F3.T2_BH12_01_13181	-0.0	mzspec:MSV000084900:CW_116.S_F3.T2_BH12_01_13181:scan:651	1	0.9	9	MSV000084900	NoID	MSV000084900	CW_116.S_F3.T2_BH12_01_13181.mzXML	apple_cider
mzspec:MSV000084900:G96704_1x_RH2_01_31883	-0.0	mzspec:MSV000084900:G96704_1x_RH2_01_31883:scan:750	1	0.9	9	MSV000084900	NoID	MSV000084900	G96704_1x_RH2_01_31883.mzXML	coffee
mzspec:MSV000084900:CW_76.S_R1.T2_BE6_01_13139	0.0	mzspec:MSV000084900:CW_76.S_R1.T2_BE6_01_13139:scan:651	1	0.9	9	MSV000084900	NoID	MSV000084900	CW_76.S_R1.T2_BE6_01_13139.mzXML	apple_cider
mzspec:MSV000084900:G96431_RG7_01_31872	-0.0	mzspec:MSV000084900:G96431_RG7_01_31872:scan:752	1	0.9	9	MSV000084900	NoID	MSV000084900	G96431_RG7_01_31872.mzXML	coffee
mzspec:MSV000084900:CW_83.S_R2.T4_BF2_01_13147	-0.0	mzspec:MSV000084900:CW_83.S_R2.T4_BF2_01_13147:scan:650	1	0.9	9	MSV000084900	NoID	MSV000084900	CW_83.S_R2.T4_BF2_01_13147.mzXML	apple_cider
mzspec:MSV000084900:CW_79.S_R1.T3_BE9_01_13142	0.0	mzspec:MSV000084900:CW_79.S_R1.T3_BE9_01_13142:scan:652	1	0.9	9	MSV000084900	NoID	MSV000084900	CW_79.S_R1.T3_BE9_01_13142.mzXML	apple_cider
mzspec:MSV000084900:CW_100.S_R1.T10_BG8_01_13165	0.0	mzspec:MSV000084900:CW_100.S_R1.T10_BG8_01_13165:scan:650	1	0.9	8	MSV000084900	NoID	MSV000084900	CW_100.S_R1.T10_BG8_01_13165.mzXML	apple_cider
mzspec:MSV000084900:G90211_1x_rerun_RD12_01_26494	0.0	mzspec:MSV000084900:G90211_1x_rerun_RD12_01_26494:scan:752	1	0.9	8	MSV000084900	NoID	MSV000084900	G90211_1x_rerun_RD12_01_26494.mzXML	coffee
mzspec:MSV000084900:G96388_RA7_01_31720	-0.0	mzspec:MSV000084900:G96388_RA7_01_31720:scan:723	1	0.9	8	MSV000084900	NoID	MSV000084900	G96388_RA7_01_31720.mzXML	milk_cow
mzspec:MSV000084900:G86945_1x_rerun_RE9_01_26484	-0.0	mzspec:MSV000084900:G86945_1x_rerun_RE9_01_26484:scan:749	1	0.9	8	MSV000084900	NoID	MSV000084900	G86945_1x_rerun_RE9_01_26484.mzXML	soda
mzspec:MSV000084900:G96712_1x_RH8_01_31891	0.0	mzspec:MSV000084900:G96712_1x_RH8_01_31891:scan:753	1	0.9	8	MSV000084900	NoID	MSV000084900	G96712_1x_RH8_01_31891.mzXML	coffee
mzspec:MSV000084900:CW_27.S_P1.T9_BB7_01_13104	0.0	mzspec:MSV000084900:CW_27.S_P1.T9_BB7_01_13104:scan:651	1	0.9	8	MSV000084900	NoID	MSV000084900	CW_27.S_P1.T9_BB7_01_13104.mzXML	apple_cider
mzspec:MSV000084900:G83388_5x_rerun_RG9_01_21539	-0.0	mzspec:MSV000084900:G83388_5x_rerun_RG9_01_21539:scan:761	1	0.9	8	MSV000084900	NoID	MSV000084900	G83388_5x_rerun_RG9_01_21539.mzXML	complex
mzspec:MSV000084900:75260_1x_BD7_01_20747	-0.0	mzspec:MSV000084900:75260_1x_BD7_01_20747:scan:726	1	0.9	8	MSV000084900	NoID	MSV000084900	75260_1x_BD7_01_20747.mzXML	plant
mzspec:MSV000084900:G73499_1x_10ul_RA12_01_19780	-0.0	mzspec:MSV000084900:G73499_1x_10ul_RA12_01_19780:scan:760	1	0.9	8	MSV000084900	NoID	MSV000084900	G73499_1x_10ul_RA12_01_19780.mzXML	cranberry
mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898	-0.0	mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898:scan:752	1	0.9	8	MSV000084900	NoID	MSV000084900	G75742_1x_10ul_RG6_01_19898.mzXML	plant
mzspec:MSV000084900:CW_8.S_P3.T2_BA8_01_13093	-0.0	mzspec:MSV000084900:CW_8.S_P3.T2_BA8_01_13093:scan:658	1	0.9	8	MSV000084900	NoID	MSV000084900	CW_8.S_P3.T2_BA8_01_13093.mzXML	apple_cider
mzspec:MSV000084900:CW_85.S_R2.T8_BG3_01_13160	-0.0	mzspec:MSV000084900:CW_85.S_R2.T8_BG3_01_13160:scan:651	1	0.9	8	MSV000084900	NoID	MSV000084900	CW_85.S_R2.T8_BG3_01_13160.mzXML	apple_cider
mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696	0.0	mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696:scan:748	1	0.9	8	MSV000084900	NoID	MSV000084900	G75659_p19_h9_GE7_01_21696.mzXML	shrimp
mzspec:MSV000084900:G96444_RF5_01_31850	0.0	mzspec:MSV000084900:G96444_RF5_01_31850:scan:751	1	0.9	8	MSV000084900	NoID	MSV000084900	G96444_RF5_01_31850.mzXML	coffee
mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713	-0.0	mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713:scan:763	1	0.9	8	MSV000084900	NoID	MSV000084900	G78959_p19_g6_rerun_GE6_01_21713.mzXML	meat
mzspec:MSV000084900:CW_74.S_R2.T1_BE4_01_13137	-0.0	mzspec:MSV000084900:CW_74.S_R2.T1_BE4_01_13137:scan:652	1	0.9	8	MSV000084900	NoID	MSV000084900	CW_74.S_R2.T1_BE4_01_13137.mzXML	apple_cider
mzspec:MSV000084900:G96643_1x_RH1_01_31882	0.0	mzspec:MSV000084900:G96643_1x_RH1_01_31882:scan:749	1	0.9	8	MSV000084900	NoID	MSV000084900	G96643_1x_RH1_01_31882.mzXML	coffee
mzspec:MSV000084900:G96351_5x_RH6_01_32745	-0.0	mzspec:MSV000084900:G96351_5x_RH6_01_32745:scan:748	1	0.9	8	MSV000084900	NoID	MSV000084900	G96351_5x_RH6_01_32745.mzXML	beef
mzspec:MSV000084900:G86796_1x_RH4_01_23392	-0.0	mzspec:MSV000084900:G86796_1x_RH4_01_23392:scan:766	1	0.9	8	MSV000084900	NoID	MSV000084900	G86796_1x_RH4_01_23392.mzXML	fuyu persimmon
mzspec:MSV000084900:G75655_5x_rerun_BH5_01_19405	-0.0	mzspec:MSV000084900:G75655_5x_rerun_BH5_01_19405:scan:753	1	0.9	8	MSV000084900	NoID	MSV000084900	G75655_5x_rerun_BH5_01_19405.mzXML	chicken
mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896	-0.0	mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896:scan:751	1	0.9	8	MSV000084900	NoID	MSV000084900	G75753_1x_10ul_RG4_01_19896.mzXML	fleshy fruit
mzspec:MSV000084900:78850_1x_BH6_01_20780	0.0	mzspec:MSV000084900:78850_1x_BH6_01_20780:scan:755	1	0.9	8	MSV000084900	NoID	MSV000084900	78850_1x_BH6_01_20780.mzXML	grape
mzspec:MSV000084900:CW_85.S_R1.T5_BF4_01_13149	-0.0	mzspec:MSV000084900:CW_85.S_R1.T5_BF4_01_13149:scan:651	1	0.9	8	MSV000084900	NoID	MSV000084900	CW_85.S_R1.T5_BF4_01_13149.mzXML	apple_cider
mzspec:MSV000084900:G96239_5x_RE12_01_32682	-0.0	mzspec:MSV000084900:G96239_5x_RE12_01_32682:scan:753	1	0.9	7	MSV000084900	NoID	MSV000084900	G96239_5x_RE12_01_32682.mzXML	beef
mzspec:MSV000084900:G96663_1x_RD3_01_31082	0.0	mzspec:MSV000084900:G96663_1x_RD3_01_31082:scan:700	1	0.9	7	MSV000084900	NoID	MSV000084900	G96663_1x_RD3_01_31082.mzXML	Oolong tea
mzspec:MSV000084900:G87403_RE4_01_26162	0.0	mzspec:MSV000084900:G87403_RE4_01_26162:scan:727	1	0.9	7	MSV000084900	NoID	MSV000084900	G87403_RE4_01_26162.mzXML	corn
mzspec:MSV000084900:G96124_RE3_01_31511	0.0	mzspec:MSV000084900:G96124_RE3_01_31511:scan:743	1	0.9	7	MSV000084900	NoID	MSV000084900	G96124_RE3_01_31511.mzXML	yogurt_cow
mzspec:MSV000084900:G95959_RH9_01_31605	-0.0	mzspec:MSV000084900:G95959_RH9_01_31605:scan:743	1	0.9	7	MSV000084900	NoID	MSV000084900	G95959_RH9_01_31605.mzXML	yogurt_cow
mzspec:MSV000084900:G96698_1x_RH3_01_31884	0.0	mzspec:MSV000084900:G96698_1x_RH3_01_31884:scan:755	1	0.9	7	MSV000084900	NoID	MSV000084900	G96698_1x_RH3_01_31884.mzXML	coffee
mzspec:MSV000084900:G96456_1x_BB2_01_31161	0.0	mzspec:MSV000084900:G96456_1x_BB2_01_31161:scan:646	1	0.9	7	MSV000084900	NoID	MSV000084900	G96456_1x_BB2_01_31161.mzXML	Pu'er tea
mzspec:MSV000084900:G83436_1x_BB11_01_26390	-0.0	mzspec:MSV000084900:G83436_1x_BB11_01_26390:scan:740	1	0.9	7	MSV000084900	NoID	MSV000084900	G83436_1x_BB11_01_26390.mzXML	milk_cow
mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430	0.0	mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430:scan:763	1	0.9	7	MSV000084900	NoID	MSV000084900	G75119_1x_rerun_RC8_01_23430.mzXML	tilapia
mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529	-0.0	mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529:scan:753	1	0.9	7	MSV000084900	NoID	MSV000084900	G83420_1x_rerun_RF6_01_26529.mzXML	complex
mzspec:MSV000084900:G95855_1x_repeat_BA2_01_32298	-0.0	mzspec:MSV000084900:G95855_1x_repeat_BA2_01_32298:scan:749	1	0.9	7	MSV000084900	NoID	MSV000084900	G95855_1x_repeat_BA2_01_32298.mzXML	cherry tomato
mzspec:MSV000084900:G79727_1x_BF6_01_19541	-0.0	mzspec:MSV000084900:G79727_1x_BF6_01_19541:scan:747	1	0.9	7	MSV000084900	NoID	MSV000084900	G79727_1x_BF6_01_19541.mzXML	complex
mzspec:MSV000084900:G75845_1x_10ul_rerun_RF5_01_19935	-0.0	mzspec:MSV000084900:G75845_1x_10ul_rerun_RF5_01_19935:scan:745	1	0.9	7	MSV000084900	NoID	MSV000084900	G75845_1x_10ul_rerun_RF5_01_19935.mzXML	cream_cow
mzspec:MSV000084900:G79536_5x_BG7_01_20042	-0.0	mzspec:MSV000084900:G79536_5x_BG7_01_20042:scan:752	1	0.9	7	MSV000084900	NoID	MSV000084900	G79536_5x_BG7_01_20042.mzXML	complex
mzspec:MSV000084900:G95943_1x_RE9_01_32139	-0.0	mzspec:MSV000084900:G95943_1x_RE9_01_32139:scan:748	1	0.9	7	MSV000084900	NoID	MSV000084900	G95943_1x_RE9_01_32139.mzXML	cherry tomato
mzspec:MSV000084900:G96591_1x_RH11_01_31141	-0.0	mzspec:MSV000084900:G96591_1x_RH11_01_31141:scan:705	1	0.9	7	MSV000084900	NoID	MSV000084900	G96591_1x_RH11_01_31141.mzXML	Green tea
mzspec:MSV000084900:G96225_5x_BH3_01_32814	-0.0	mzspec:MSV000084900:G96225_5x_BH3_01_32814:scan:737	1	0.9	7	MSV000084900	NoID	MSV000084900	G96225_5x_BH3_01_32814.mzXML	beef
mzspec:MSV000084900:G86968_1x_RH9_01_26477	-0.0	mzspec:MSV000084900:G86968_1x_RH9_01_26477:scan:753	1	0.9	7	MSV000084900	NoID	MSV000084900	G86968_1x_RH9_01_26477.mzXML	cream_cow
mzspec:MSV000084900:G95966_repeat_RH11_01_31645	-0.0	mzspec:MSV000084900:G95966_repeat_RH11_01_31645:scan:749	1	0.9	7	MSV000084900	NoID	MSV000084900	G95966_repeat_RH11_01_31645.mzXML	yogurt_cow
mzspec:MSV000084900:G79251_1x_BF9_01_20221	-0.0	mzspec:MSV000084900:G79251_1x_BF9_01_20221:scan:747	1	0.9	7	MSV000084900	NoID	MSV000084900	G79251_1x_BF9_01_20221.mzXML	grain/grass
mzspec:MSV000084900:G79242_5x_BF11_01_20030	-0.0	mzspec:MSV000084900:G79242_5x_BF11_01_20030:scan:713	1	0.9	7	MSV000084900	NoID	MSV000084900	G79242_5x_BF11_01_20030.mzXML	grain/grass
mzspec:MSV000084900:G86717_1x_RF11_01_21838	0.0	mzspec:MSV000084900:G86717_1x_RF11_01_21838:scan:745	1	0.9	7	MSV000084900	NoID	MSV000084900	G86717_1x_RF11_01_21838.mzXML	complex
mzspec:MSV000084900:G79522_1x_rerun_BF2_01_20213	-0.0	mzspec:MSV000084900:G79522_1x_rerun_BF2_01_20213:scan:734	1	0.9	6	MSV000084900	NoID	MSV000084900	G79522_1x_rerun_BF2_01_20213.mzXML	complex
mzspec:MSV000084900:G79710_1x_rerun_RC11_01_23330	-0.0	mzspec:MSV000084900:G79710_1x_rerun_RC11_01_23330:scan:731	1	0.9	6	MSV000084900	NoID	MSV000084900	G79710_1x_rerun_RC11_01_23330.mzXML	animal
mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573	0.0	mzspec:MSV000084900:G83243_1x_rerun_15ul_RG10_01_20573:scan:745	1	0.9	6	MSV000084900	NoID	MSV000084900	G83243_1x_rerun_15ul_RG10_01_20573.mzXML	shishito pepper
mzspec:MSV000084900:G96226_5x_BF4_01_32796	-0.0	mzspec:MSV000084900:G96226_5x_BF4_01_32796:scan:736	1	0.9	6	MSV000084900	NoID	MSV000084900	G96226_5x_BF4_01_32796.mzXML	beef
mzspec:MSV000084900:G96624_1x_RE7_01_31100	-0.0	mzspec:MSV000084900:G96624_1x_RE7_01_31100:scan:697	1	0.9	6	MSV000084900	NoID	MSV000084900	G96624_1x_RE7_01_31100.mzXML	Oolong tea
mzspec:MSV000084900:G95805_1x_BG5_01_32295	0.0	mzspec:MSV000084900:G95805_1x_BG5_01_32295:scan:748	1	0.9	6	MSV000084900	NoID	MSV000084900	G95805_1x_BG5_01_32295.mzXML	cherry tomato
mzspec:MSV000084900:G96631_1x_BD8_01_31191	0.0	mzspec:MSV000084900:G96631_1x_BD8_01_31191:scan:725	1	0.9	6	MSV000084900	NoID	MSV000084900	G96631_1x_BD8_01_31191.mzXML	Matcha tea
mzspec:MSV000084900:G79264_5x_rerun_BA3_01_20073	-0.0	mzspec:MSV000084900:G79264_5x_rerun_BA3_01_20073:scan:731	1	0.9	6	MSV000084900	NoID	MSV000084900	G79264_5x_rerun_BA3_01_20073.mzXML	plant
mzspec:MSV000084900:G96200_RA3_01_31454	-0.0	mzspec:MSV000084900:G96200_RA3_01_31454:scan:745	1	0.9	6	MSV000084900	NoID	MSV000084900	G96200_RA3_01_31454.mzXML	yogurt_cow
mzspec:MSV000084900:G96606_1x_RD11_01_31090	0.0	mzspec:MSV000084900:G96606_1x_RD11_01_31090:scan:713	1	0.9	6	MSV000084900	NoID	MSV000084900	G96606_1x_RD11_01_31090.mzXML	Green tea
mzspec:MSV000084900:G95810_1x_RE10_01_32140	0.0	mzspec:MSV000084900:G95810_1x_RE10_01_32140:scan:745	1	0.9	6	MSV000084900	NoID	MSV000084900	G95810_1x_RE10_01_32140.mzXML	cherry tomato
mzspec:MSV000084900:G86895_1x_BA12_01_23127	-0.0	mzspec:MSV000084900:G86895_1x_BA12_01_23127:scan:768	1	0.9	6	MSV000084900	NoID	MSV000084900	G86895_1x_BA12_01_23127.mzXML	complex
mzspec:MSV000084900:G83411_1x_RF8_01_21835	-0.0	mzspec:MSV000084900:G83411_1x_RF8_01_21835:scan:722	1	0.9	6	MSV000084900	NoID	MSV000084900	G83411_1x_RF8_01_21835.mzXML	plant
mzspec:MSV000084900:G86970_1x_rerun_RF5_01_26528	-0.0	mzspec:MSV000084900:G86970_1x_rerun_RF5_01_26528:scan:729	1	0.9	6	MSV000084900	NoID	MSV000084900	G86970_1x_rerun_RF5_01_26528.mzXML	agave sap
mzspec:MSV000084900:G96123_RE6_01_31514	-0.0	mzspec:MSV000084900:G96123_RE6_01_31514:scan:744	1	0.9	6	MSV000084900	NoID	MSV000084900	G96123_RE6_01_31514.mzXML	yogurt_cow
mzspec:MSV000084900:G75782_5x_BC2_01_19276	-0.0	mzspec:MSV000084900:G75782_5x_BC2_01_19276:scan:752	1	0.9	5	MSV000084900	NoID	MSV000084900	G75782_5x_BC2_01_19276.mzXML	horse, fatty light meat
mzspec:MSV000084900:G96675_1x_RB7_01_31062	0.0	mzspec:MSV000084900:G96675_1x_RB7_01_31062:scan:705	1	0.9	5	MSV000084900	NoID	MSV000084900	G96675_1x_RB7_01_31062.mzXML	Black tea
mzspec:MSV000084900:G87312_RB9_01_26090	-0.0	mzspec:MSV000084900:G87312_RB9_01_26090:scan:701	1	0.9	5	MSV000084900	NoID	MSV000084900	G87312_RB9_01_26090.mzXML	pine nut
mzspec:MSV000084900:G86964_1x_RC12_01_23520	0.0	mzspec:MSV000084900:G86964_1x_RC12_01_23520:scan:733	1	0.9	5	MSV000084900	NoID	MSV000084900	G86964_1x_RC12_01_23520.mzXML	carbonated water
mzspec:MSV000084900:cw1. PI. skin_1x_RC12_01_21689	-0.0	mzspec:MSV000084900:cw1. PI. skin_1x_RC12_01_21689:scan:627	1	0.9	5	MSV000084900	NoID	MSV000084900	cw1. PI. skin_1x_RC12_01_21689.mzXML	apple
mzspec:MSV000084900:G96182_repeat_RB4_01_31533	-0.0	mzspec:MSV000084900:G96182_repeat_RB4_01_31533:scan:747	1	0.9	5	MSV000084900	NoID	MSV000084900	G96182_repeat_RB4_01_31533.mzXML	yogurt_cow
mzspec:MSV000084900:G79291_1x_RG7_01_20352	-0.0	mzspec:MSV000084900:G79291_1x_RG7_01_20352:scan:752	1	0.9	5	MSV000084900	NoID	MSV000084900	G79291_1x_RG7_01_20352.mzXML	barlett pear
mzspec:MSV000084900:G83355_1x_BE10_01_21894	0.0	mzspec:MSV000084900:G83355_1x_BE10_01_21894:scan:695	1	0.9	5	MSV000084900	NoID	MSV000084900	G83355_1x_BE10_01_21894.mzXML	complex
mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604	0.0	mzspec:MSV000084900:G87588_1x_rerun_BE4_01_26604:scan:730	1	0.9	5	MSV000084900	NoID	MSV000084900	G87588_1x_rerun_BE4_01_26604.mzXML	pork fat
mzspec:MSV000084900:G83206_5x_rerun_RE8_01_21495	-0.0	mzspec:MSV000084900:G83206_5x_rerun_RE8_01_21495:scan:745	1	0.9	5	MSV000084900	NoID	MSV000084900	G83206_5x_rerun_RE8_01_21495.mzXML	arborio rice
mzspec:MSV000084900:G79195_5x_BC3_01_19971	-0.0	mzspec:MSV000084900:G79195_5x_BC3_01_19971:scan:723	1	0.9	5	MSV000084900	NoID	MSV000084900	G79195_5x_BC3_01_19971.mzXML	wheat
mzspec:MSV000084900:G75807_5x_BC4_01_19972	0.0	mzspec:MSV000084900:G75807_5x_BC4_01_19972:scan:729	1	0.9	5	MSV000084900	NoID	MSV000084900	G75807_5x_BC4_01_19972.mzXML	fruit
mzspec:MSV000084900:G96204_5x_BF7_01_32530	-0.0	mzspec:MSV000084900:G96204_5x_BF7_01_32530:scan:689	1	0.9	5	MSV000084900	NoID	MSV000084900	G96204_5x_BF7_01_32530.mzXML	turkey
mzspec:MSV000084900:cw 36 61. skin_1x_RE12_01_21691	0.0	mzspec:MSV000084900:cw 36 61. skin_1x_RE12_01_21691:scan:626	1	0.9	5	MSV000084900	NoID	MSV000084900	cw 36 61. skin_1x_RE12_01_21691.mzXML	apple
mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606	0.0	mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606:scan:729	1	0.9	5	MSV000084900	NoID	MSV000084900	G87524_1x_rerun_BE3_01_26606.mzXML	salmon
mzspec:MSV000084900:G96210_5x_BF5_01_32522	0.0	mzspec:MSV000084900:G96210_5x_BF5_01_32522:scan:699	1	0.9	5	MSV000084900	NoID	MSV000084900	G96210_5x_BF5_01_32522.mzXML	turkey
mzspec:MSV000084900:G96205_5x_RH7_01_32485	0.0	mzspec:MSV000084900:G96205_5x_RH7_01_32485:scan:696	1	0.9	5	MSV000084900	NoID	MSV000084900	G96205_5x_RH7_01_32485.mzXML	turkey
