file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G87456_1x_BE6_01_26595	-0.0	mzspec:MSV000084900:G87456_1x_BE6_01_26595:scan:1904	1	0.78	10	MSV000084900	NoID	MSV000084900	G87456_1x_BE6_01_26595.mzXML	yogurt_cow
mzspec:MSV000084900:G73636_1x_RB7_01_23274	-0.0	mzspec:MSV000084900:G73636_1x_RB7_01_23274:scan:1956	1	0.78	10	MSV000084900	NoID	MSV000084900	G73636_1x_RB7_01_23274.mzXML	beef
mzspec:MSV000084900:G96184_RA6_01_31459	0.0	mzspec:MSV000084900:G96184_RA6_01_31459:scan:1958	1	0.78	10	MSV000084900	NoID	MSV000084900	G96184_RA6_01_31459.mzXML	yogurt_cow
mzspec:MSV000084900:G83214_5x_RA9_01_21405	0.0	mzspec:MSV000084900:G83214_5x_RA9_01_21405:scan:1947	1	0.78	10	MSV000084900	NoID	MSV000084900	G83214_5x_RA9_01_21405.mzXML	orzo
mzspec:MSV000084900:G95844_1x_BF4_01_32287	-0.0	mzspec:MSV000084900:G95844_1x_BF4_01_32287:scan:1964	1	0.78	10	MSV000084900	NoID	MSV000084900	G95844_1x_BF4_01_32287.mzXML	cherry tomato
mzspec:MSV000084900:G87319_RD3_01_26113	0.0	mzspec:MSV000084900:G87319_RD3_01_26113:scan:1940	1	0.78	10	MSV000084900	NoID	MSV000084900	G87319_RD3_01_26113.mzXML	complex
mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933	0.0	mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933:scan:1928	1	0.78	10	MSV000084900	NoID	MSV000084900	G72468_p1_c8_GC8_01_21933.mzXML	complex
mzspec:MSV000084900:G83318_5x_RH10_01_21519	0.0	mzspec:MSV000084900:G83318_5x_RH10_01_21519:scan:1970	1	0.78	10	MSV000084900	NoID	MSV000084900	G83318_5x_RH10_01_21519.mzXML	duck
mzspec:MSV000084900:G96115_RA12_01_31465	-0.0	mzspec:MSV000084900:G96115_RA12_01_31465:scan:1966	1	0.78	10	MSV000084900	NoID	MSV000084900	G96115_RA12_01_31465.mzXML	yogurt_cow
mzspec:MSV000084900:G87561_1x_BD10_01_26588	-0.0	mzspec:MSV000084900:G87561_1x_BD10_01_26588:scan:1962	1	0.78	10	MSV000084900	NoID	MSV000084900	G87561_1x_BD10_01_26588.mzXML	complex
mzspec:MSV000084900:G87504_1x_rerun_10ul_BA2_01_26363	-0.0	mzspec:MSV000084900:G87504_1x_rerun_10ul_BA2_01_26363:scan:1835	1	0.78	10	MSV000084900	NoID	MSV000084900	G87504_1x_rerun_10ul_BA2_01_26363.mzXML	tea
mzspec:MSV000084900:G86852_1x_RA9_01_23485	0.0	mzspec:MSV000084900:G86852_1x_RA9_01_23485:scan:1934	1	0.78	10	MSV000084900	NoID	MSV000084900	G86852_1x_RA9_01_23485.mzXML	egg_chicken
mzspec:MSV000084900:G86914_1x_RH5_01_26344	0.0	mzspec:MSV000084900:G86914_1x_RH5_01_26344:scan:1968	1	0.78	10	MSV000084900	NoID	MSV000084900	G86914_1x_RH5_01_26344.mzXML	sage
mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458	0.0	mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458:scan:1958	1	0.78	10	MSV000084900	NoID	MSV000084900	75261_1x_rerun_BB6_01_21458.mzXML	fruit
mzspec:MSV000084900:73471_1x_rerun_BA4_01_21391	0.0	mzspec:MSV000084900:73471_1x_rerun_BA4_01_21391:scan:1953	1	0.78	10	MSV000084900	NoID	MSV000084900	73471_1x_rerun_BA4_01_21391.mzXML	apple
mzspec:MSV000084900:G73459_1x_RA8_01_23257	0.0	mzspec:MSV000084900:G73459_1x_RA8_01_23257:scan:1870	1	0.78	10	MSV000084900	NoID	MSV000084900	G73459_1x_RA8_01_23257.mzXML	egg_chicken
mzspec:MSV000084900:G83250_1x_RE7_01_21822	-0.0	mzspec:MSV000084900:G83250_1x_RE7_01_21822:scan:1873	1	0.78	10	MSV000084900	NoID	MSV000084900	G83250_1x_RE7_01_21822.mzXML	complex
mzspec:MSV000084900:G86944_1x_rerun_RH10_01_26530	-0.0	mzspec:MSV000084900:G86944_1x_rerun_RH10_01_26530:scan:1947	1	0.78	10	MSV000084900	NoID	MSV000084900	G86944_1x_rerun_RH10_01_26530.mzXML	plant
mzspec:MSV000084900:G83334_1x_rerun_RB3_01_21806	-0.0	mzspec:MSV000084900:G83334_1x_rerun_RB3_01_21806:scan:1892	1	0.78	9	MSV000084900	NoID	MSV000084900	G83334_1x_rerun_RB3_01_21806.mzXML	complex
mzspec:MSV000084900:G87591_1x_BA5_01_26542	0.0	mzspec:MSV000084900:G87591_1x_BA5_01_26542:scan:1972	1	0.78	9	MSV000084900	NoID	MSV000084900	G87591_1x_BA5_01_26542.mzXML	ostrich jerkey
mzspec:MSV000084900:G83433_1x_BA4_01_26367	0.0	mzspec:MSV000084900:G83433_1x_BA4_01_26367:scan:1944	1	0.78	9	MSV000084900	NoID	MSV000084900	G83433_1x_BA4_01_26367.mzXML	complex
mzspec:MSV000084900:G87431_1x_BC2_01_26013	0.0	mzspec:MSV000084900:G87431_1x_BC2_01_26013:scan:1893	1	0.78	9	MSV000084900	NoID	MSV000084900	G87431_1x_BC2_01_26013.mzXML	peanut
mzspec:MSV000084900:G87385_RA8_01_26074	0.0	mzspec:MSV000084900:G87385_RA8_01_26074:scan:1901	1	0.78	9	MSV000084900	NoID	MSV000084900	G87385_RA8_01_26074.mzXML	ripe black fine truffle
mzspec:MSV000084900:G96186_RE7_01_31516	0.0	mzspec:MSV000084900:G96186_RE7_01_31516:scan:1960	1	0.78	9	MSV000084900	NoID	MSV000084900	G96186_RE7_01_31516.mzXML	yogurt_cow
mzspec:MSV000084900:G86906_1x_RA12_01_26236	0.0	mzspec:MSV000084900:G86906_1x_RA12_01_26236:scan:1900	1	0.78	9	MSV000084900	NoID	MSV000084900	G86906_1x_RA12_01_26236.mzXML	fruit
mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653	0.0	mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653:scan:1963	1	0.78	8	MSV000084900	NoID	MSV000084900	G72491_p10_h6_GD8_01_21653.mzXML	fruit
mzspec:MSV000084900:G86837_1x_RA1_01_23248	0.0	mzspec:MSV000084900:G86837_1x_RA1_01_23248:scan:1726	1	0.78	8	MSV000084900	NoID	MSV000084900	G86837_1x_RA1_01_23248.mzXML	honey
mzspec:MSV000084900:cw71.R1.skin_G86763_5x_witt_RB12_01_21687	-0.0	mzspec:MSV000084900:cw71.R1.skin_G86763_5x_witt_RB12_01_21687:scan:1843	1	0.78	8	MSV000084900	NoID	MSV000084900	cw71.R1.skin_G86763_5x_witt_RB12_01_21687.mzXML	apple
mzspec:MSV000084900:CW_80.S_R2.T3_BE10_01_13143	0.0	mzspec:MSV000084900:CW_80.S_R2.T3_BE10_01_13143:scan:1879	1	0.78	8	MSV000084900	NoID	MSV000084900	CW_80.S_R2.T3_BE10_01_13143.mzXML	apple_cider
mzspec:MSV000084900:G96113_repeat_RD9_01_31622	-0.0	mzspec:MSV000084900:G96113_repeat_RD9_01_31622:scan:1972	1	0.78	8	MSV000084900	NoID	MSV000084900	G96113_repeat_RD9_01_31622.mzXML	yogurt_cow
mzspec:MSV000084900:G86973_1x_RH4_01_26470	-0.0	mzspec:MSV000084900:G86973_1x_RH4_01_26470:scan:1974	1	0.78	8	MSV000084900	NoID	MSV000084900	G86973_1x_RH4_01_26470.mzXML	plant
mzspec:MSV000084900:G87584_1x_rerun_RH9_01_26358	-0.0	mzspec:MSV000084900:G87584_1x_rerun_RH9_01_26358:scan:1955	1	0.78	8	MSV000084900	NoID	MSV000084900	G87584_1x_rerun_RH9_01_26358.mzXML	soybean
mzspec:MSV000084900:G86983_1x_BA3_01_26364	-0.0	mzspec:MSV000084900:G86983_1x_BA3_01_26364:scan:1951	1	0.78	8	MSV000084900	NoID	MSV000084900	G86983_1x_BA3_01_26364.mzXML	plant
mzspec:MSV000084900:G96674_1x_BG8_01_31220	0.0	mzspec:MSV000084900:G96674_1x_BG8_01_31220:scan:1896	1	0.78	8	MSV000084900	NoID	MSV000084900	G96674_1x_BG8_01_31220.mzXML	Black tea
mzspec:MSV000084900:G73644_p5_d5_15ul_GD4_01_21649	-0.0	mzspec:MSV000084900:G73644_p5_d5_15ul_GD4_01_21649:scan:1891	1	0.78	7	MSV000084900	NoID	MSV000084900	G73644_p5_d5_15ul_GD4_01_21649.mzXML	self caught fish
mzspec:MSV000084900:G79629_1x_BB6_01_20143	0.0	mzspec:MSV000084900:G79629_1x_BB6_01_20143:scan:1955	1	0.78	7	MSV000084900	NoID	MSV000084900	G79629_1x_BB6_01_20143.mzXML	complex
mzspec:MSV000084900:G83456_1x_RD6_01_21769	0.0	mzspec:MSV000084900:G83456_1x_RD6_01_21769:scan:1907	1	0.78	7	MSV000084900	NoID	MSV000084900	G83456_1x_RD6_01_21769.mzXML	plant
mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117	-0.0	mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117:scan:1880	1	0.78	7	MSV000084900	NoID	MSV000084900	CW_43.S_G3.T2_BC8_01_13117.mzXML	apple_cider
mzspec:MSV000084900:G86911_1x_RF3_01_26309	0.0	mzspec:MSV000084900:G86911_1x_RF3_01_26309:scan:1966	1	0.78	6	MSV000084900	NoID	MSV000084900	G86911_1x_RF3_01_26309.mzXML	red raspberry
mzspec:MSV000084900:G83364_1x_BF11_01_21903	0.0	mzspec:MSV000084900:G83364_1x_BF11_01_21903:scan:1898	1	0.77	10	MSV000084900	NoID	MSV000084900	G83364_1x_BF11_01_21903.mzXML	complex
mzspec:MSV000084900:G87483_1x_RA6_01_26226	-0.0	mzspec:MSV000084900:G87483_1x_RA6_01_26226:scan:1961	1	0.77	10	MSV000084900	NoID	MSV000084900	G87483_1x_RA6_01_26226.mzXML	grapefruit
mzspec:MSV000084900:G96183_RF2_01_31554	0.0	mzspec:MSV000084900:G96183_RF2_01_31554:scan:1939	1	0.77	10	MSV000084900	NoID	MSV000084900	G96183_RF2_01_31554.mzXML	yogurt_cow
mzspec:MSV000084900:G87573_1x_BE8_01_26597	0.0	mzspec:MSV000084900:G87573_1x_BE8_01_26597:scan:1896	1	0.77	10	MSV000084900	NoID	MSV000084900	G87573_1x_BE8_01_26597.mzXML	complex
mzspec:MSV000084900:G96583_1x_RB12_01_31067	0.0	mzspec:MSV000084900:G96583_1x_RB12_01_31067:scan:1855	1	0.77	10	MSV000084900	NoID	MSV000084900	G96583_1x_RB12_01_31067.mzXML	bottled water
mzspec:MSV000084900:G96686_1x_RD4_01_31083	-0.0	mzspec:MSV000084900:G96686_1x_RD4_01_31083:scan:1897	1	0.77	10	MSV000084900	NoID	MSV000084900	G96686_1x_RD4_01_31083.mzXML	Black tea
mzspec:MSV000084900:G83331_1x_RF3_01_21829	0.0	mzspec:MSV000084900:G83331_1x_RF3_01_21829:scan:1936	1	0.77	10	MSV000084900	NoID	MSV000084900	G83331_1x_RF3_01_21829.mzXML	complex
mzspec:MSV000084900:G87420_1x_BC8_01_26020	-0.0	mzspec:MSV000084900:G87420_1x_BC8_01_26020:scan:1969	1	0.77	10	MSV000084900	NoID	MSV000084900	G87420_1x_BC8_01_26020.mzXML	anise
mzspec:MSV000084900:CW_39.S_G2.T1_BC4_01_13113	0.0	mzspec:MSV000084900:CW_39.S_G2.T1_BC4_01_13113:scan:1882	1	0.77	10	MSV000084900	NoID	MSV000084900	CW_39.S_G2.T1_BC4_01_13113.mzXML	apple_cider
mzspec:MSV000084900:G87484_1x_RA2_01_26221	0.0	mzspec:MSV000084900:G87484_1x_RA2_01_26221:scan:1904	1	0.77	10	MSV000084900	NoID	MSV000084900	G87484_1x_RA2_01_26221.mzXML	mandarin
mzspec:MSV000084900:G96687_1x_RC5_01_31072	0.0	mzspec:MSV000084900:G96687_1x_RC5_01_31072:scan:1896	1	0.77	10	MSV000084900	NoID	MSV000084900	G96687_1x_RC5_01_31072.mzXML	Black tea
mzspec:MSV000084900:G96608_1x_RB6_01_31061	0.0	mzspec:MSV000084900:G96608_1x_RB6_01_31061:scan:1877	1	0.77	10	MSV000084900	NoID	MSV000084900	G96608_1x_RB6_01_31061.mzXML	Matcha tea
mzspec:MSV000084900:Fish_12_1x_GE4_01_20525	0.0	mzspec:MSV000084900:Fish_12_1x_GE4_01_20525:scan:1906	1	0.77	10	MSV000084900	NoID	MSV000084900	Fish_12_1x_GE4_01_20525.mzXML	mackerel, brain
mzspec:MSV000084900:G96499_1x_RB2_01_31057	-0.0	mzspec:MSV000084900:G96499_1x_RB2_01_31057:scan:1845	1	0.77	10	MSV000084900	NoID	MSV000084900	G96499_1x_RB2_01_31057.mzXML	White tea
mzspec:MSV000084900:G73948_p2_h12_GC3_01_21635	-0.0	mzspec:MSV000084900:G73948_p2_h12_GC3_01_21635:scan:1900	1	0.77	10	MSV000084900	NoID	MSV000084900	G73948_p2_h12_GC3_01_21635.mzXML	chive stem
mzspec:MSV000084900:G96190_RE5_01_31513	-0.0	mzspec:MSV000084900:G96190_RE5_01_31513:scan:1954	1	0.77	10	MSV000084900	NoID	MSV000084900	G96190_RE5_01_31513.mzXML	yogurt_cow
mzspec:MSV000084900:G83340_1x_RD3_01_21766	0.0	mzspec:MSV000084900:G83340_1x_RD3_01_21766:scan:1967	1	0.77	10	MSV000084900	NoID	MSV000084900	G83340_1x_RD3_01_21766.mzXML	complex
mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701	0.0	mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701:scan:1970	1	0.77	10	MSV000084900	NoID	MSV000084900	G75802_p19_e10_rerun2_GE5_01_21701.mzXML	horse, red meat
mzspec:MSV000084900:G95835_1x_BH3_01_32301	0.0	mzspec:MSV000084900:G95835_1x_BH3_01_32301:scan:1965	1	0.77	10	MSV000084900	NoID	MSV000084900	G95835_1x_BH3_01_32301.mzXML	tomato
mzspec:MSV000084900:G96106_repeat_RH5_01_31640	-0.0	mzspec:MSV000084900:G96106_repeat_RH5_01_31640:scan:1952	1	0.77	10	MSV000084900	NoID	MSV000084900	G96106_repeat_RH5_01_31640.mzXML	yogurt_cow
mzspec:MSV000084900:G95961_BB10_01_31688	0.0	mzspec:MSV000084900:G95961_BB10_01_31688:scan:1963	1	0.77	10	MSV000084900	NoID	MSV000084900	G95961_BB10_01_31688.mzXML	yogurt_cow
mzspec:MSV000084900:G96489_1x_RA6_01_31048	0.0	mzspec:MSV000084900:G96489_1x_RA6_01_31048:scan:1858	1	0.77	10	MSV000084900	NoID	MSV000084900	G96489_1x_RA6_01_31048.mzXML	White tea
mzspec:MSV000084900:G96187_RG3_01_31575	0.0	mzspec:MSV000084900:G96187_RG3_01_31575:scan:1962	1	0.77	10	MSV000084900	NoID	MSV000084900	G96187_RG3_01_31575.mzXML	yogurt_cow
mzspec:MSV000084900:G87533_1x_RG5_01_26326	-0.0	mzspec:MSV000084900:G87533_1x_RG5_01_26326:scan:1944	1	0.77	10	MSV000084900	NoID	MSV000084900	G87533_1x_RG5_01_26326.mzXML	lemon
mzspec:MSV000084900:G87477_1x_BF2_01_26622	0.0	mzspec:MSV000084900:G87477_1x_BF2_01_26622:scan:1965	1	0.77	10	MSV000084900	NoID	MSV000084900	G87477_1x_BF2_01_26622.mzXML	complex
mzspec:MSV000084900:G87601_1x_rerun_10ul_RA11_01_26238	0.0	mzspec:MSV000084900:G87601_1x_rerun_10ul_RA11_01_26238:scan:1948	1	0.77	10	MSV000084900	NoID	MSV000084900	G87601_1x_rerun_10ul_RA11_01_26238.mzXML	honey_macadamia
mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502	-0.0	mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502:scan:1955	1	0.77	9	MSV000084900	NoID	MSV000084900	G83430_1x_rerun_RE6_01_26502.mzXML	grain/grass
mzspec:MSV000084900:G87559_1x_RA9_01_26233	0.0	mzspec:MSV000084900:G87559_1x_RA9_01_26233:scan:1953	1	0.77	9	MSV000084900	NoID	MSV000084900	G87559_1x_RA9_01_26233.mzXML	mineola orange
mzspec:MSV000084900:75222_1x_15ul_rerun_BA9_01_21450	-0.0	mzspec:MSV000084900:75222_1x_15ul_rerun_BA9_01_21450:scan:1944	1	0.77	9	MSV000084900	NoID	MSV000084900	75222_1x_15ul_rerun_BA9_01_21450.mzXML	rose wine, red
mzspec:MSV000084900:G96456_1x_BB2_01_31161	-0.0	mzspec:MSV000084900:G96456_1x_BB2_01_31161:scan:1799	1	0.77	9	MSV000084900	NoID	MSV000084900	G96456_1x_BB2_01_31161.mzXML	Pu'er tea
mzspec:MSV000084900:G86883_1x_RG1_01_23373	0.0	mzspec:MSV000084900:G86883_1x_RG1_01_23373:scan:1975	1	0.77	9	MSV000084900	NoID	MSV000084900	G86883_1x_RG1_01_23373.mzXML	kiwi
mzspec:MSV000084900:G87416_1x_BA2_01_26134	-0.0	mzspec:MSV000084900:G87416_1x_BA2_01_26134:scan:1931	1	0.77	9	MSV000084900	NoID	MSV000084900	G87416_1x_BA2_01_26134.mzXML	chia
mzspec:MSV000084900:G87379_RA3_01_26068	0.0	mzspec:MSV000084900:G87379_RA3_01_26068:scan:1954	1	0.77	9	MSV000084900	NoID	MSV000084900	G87379_RA3_01_26068.mzXML	juniper berry
mzspec:MSV000084900:G83406_1x_RF7_01_21834	-0.0	mzspec:MSV000084900:G83406_1x_RF7_01_21834:scan:1885	1	0.77	9	MSV000084900	NoID	MSV000084900	G83406_1x_RF7_01_21834.mzXML	plant
mzspec:MSV000084900:G86861_1x_RB7_01_23498	0.0	mzspec:MSV000084900:G86861_1x_RB7_01_23498:scan:1890	1	0.77	9	MSV000084900	NoID	MSV000084900	G86861_1x_RB7_01_23498.mzXML	maple syrup
mzspec:MSV000084900:G87508_1x_rerun_BB6_01_26399	0.0	mzspec:MSV000084900:G87508_1x_rerun_BB6_01_26399:scan:1793	1	0.77	9	MSV000084900	NoID	MSV000084900	G87508_1x_rerun_BB6_01_26399.mzXML	soda
mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520	0.0	mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520:scan:1920	1	0.77	9	MSV000084900	NoID	MSV000084900	G83434_1x_10ul_RC4_01_26520.mzXML	plant
mzspec:MSV000084900:G87439_1x_BB5_01_25999	0.0	mzspec:MSV000084900:G87439_1x_BB5_01_25999:scan:1966	1	0.77	9	MSV000084900	NoID	MSV000084900	G87439_1x_BB5_01_25999.mzXML	plant
mzspec:MSV000084900:G96655_1x_RC11_01_31078	-0.0	mzspec:MSV000084900:G96655_1x_RC11_01_31078:scan:1828	1	0.77	9	MSV000084900	NoID	MSV000084900	G96655_1x_RC11_01_31078.mzXML	Oolong tea
mzspec:MSV000084900:G79362_5x_RG4_01_21500	-0.0	mzspec:MSV000084900:G79362_5x_RG4_01_21500:scan:1975	1	0.77	9	MSV000084900	NoID	MSV000084900	G79362_5x_RG4_01_21500.mzXML	beet
mzspec:MSV000084900:G75780_p3_e9_GD3_01_21636	-0.0	mzspec:MSV000084900:G75780_p3_e9_GD3_01_21636:scan:1883	1	0.77	9	MSV000084900	NoID	MSV000084900	G75780_p3_e9_GD3_01_21636.mzXML	pinot noir, red
mzspec:MSV000084900:G87315_RE3_01_26161	-0.0	mzspec:MSV000084900:G87315_RE3_01_26161:scan:1916	1	0.77	9	MSV000084900	NoID	MSV000084900	G87315_RE3_01_26161.mzXML	wheat
mzspec:MSV000084900:G86885_1x_BG3_01_23214	0.0	mzspec:MSV000084900:G86885_1x_BG3_01_23214:scan:1960	1	0.77	9	MSV000084900	NoID	MSV000084900	G86885_1x_BG3_01_23214.mzXML	fruit
mzspec:MSV000084900:G83213_5x_RD8_01_21464	0.0	mzspec:MSV000084900:G83213_5x_RD8_01_21464:scan:1956	1	0.77	9	MSV000084900	NoID	MSV000084900	G83213_5x_RD8_01_21464.mzXML	corn
mzspec:MSV000084900:G87457_1x_rerun_15ul_RD3_01_26294	0.0	mzspec:MSV000084900:G87457_1x_rerun_15ul_RD3_01_26294:scan:1920	1	0.77	9	MSV000084900	NoID	MSV000084900	G87457_1x_rerun_15ul_RD3_01_26294.mzXML	french radish
mzspec:MSV000084900:G96673_1x_RF5_01_31110	-0.0	mzspec:MSV000084900:G96673_1x_RF5_01_31110:scan:1895	1	0.77	8	MSV000084900	NoID	MSV000084900	G96673_1x_RF5_01_31110.mzXML	Black tea
mzspec:MSV000084900:G96185_repeat_RD3_01_31615	-0.0	mzspec:MSV000084900:G96185_repeat_RD3_01_31615:scan:1968	1	0.77	8	MSV000084900	NoID	MSV000084900	G96185_repeat_RD3_01_31615.mzXML	yogurt_cow
mzspec:MSV000084900:G96599_1x_BB7_01_31166	0.0	mzspec:MSV000084900:G96599_1x_BB7_01_31166:scan:1881	1	0.77	8	MSV000084900	NoID	MSV000084900	G96599_1x_BB7_01_31166.mzXML	Green tea
mzspec:MSV000084900:G87569_1x_BE10_01_26599	-0.0	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:1964	1	0.77	8	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
mzspec:MSV000084900:G79361_5x_RH4_01_21512	-0.0	mzspec:MSV000084900:G79361_5x_RH4_01_21512:scan:1958	1	0.77	7	MSV000084900	NoID	MSV000084900	G79361_5x_RH4_01_21512.mzXML	complex
mzspec:MSV000084900:CW_42.S_G2.T2_BC7_01_13116	-0.0	mzspec:MSV000084900:CW_42.S_G2.T2_BC7_01_13116:scan:1880	1	0.77	7	MSV000084900	NoID	MSV000084900	CW_42.S_G2.T2_BC7_01_13116.mzXML	apple_cider
mzspec:MSV000084900:G83311_5x_RD9_01_21439	-0.0	mzspec:MSV000084900:G83311_5x_RD9_01_21439:scan:1969	1	0.77	6	MSV000084900	NoID	MSV000084900	G83311_5x_RD9_01_21439.mzXML	salmon
mzspec:MSV000084900:G86910_1x_RD2_01_26273	0.0	mzspec:MSV000084900:G86910_1x_RD2_01_26273:scan:1923	1	0.77	6	MSV000084900	NoID	MSV000084900	G86910_1x_RD2_01_26273.mzXML	blueberry
mzspec:MSV000084900:75236_1x_BD4_01_20744	0.0	mzspec:MSV000084900:75236_1x_BD4_01_20744:scan:1909	1	0.77	6	MSV000084900	NoID	MSV000084900	75236_1x_BD4_01_20744.mzXML	anchovy extract
mzspec:MSV000084900:G83212_5x_RF8_01_21490	0.0	mzspec:MSV000084900:G83212_5x_RF8_01_21490:scan:1935	1	0.77	6	MSV000084900	NoID	MSV000084900	G83212_5x_RF8_01_21490.mzXML	jasmine white rice
mzspec:MSV000084900:G96173_repeat_RG2_01_31630	0.0	mzspec:MSV000084900:G96173_repeat_RG2_01_31630:scan:1973	1	0.76	11	MSV000084900	NoID	MSV000084900	G96173_repeat_RG2_01_31630.mzXML	yogurt_cow
mzspec:MSV000084900:G96482_1x_RA7_01_31050	-0.0	mzspec:MSV000084900:G96482_1x_RA7_01_31050:scan:1861	1	0.76	11	MSV000084900	NoID	MSV000084900	G96482_1x_RA7_01_31050.mzXML	White tea
mzspec:MSV000084900:G83414_1x_RB7_01_21744	0.0	mzspec:MSV000084900:G83414_1x_RB7_01_21744:scan:1940	1	0.76	10	MSV000084900	NoID	MSV000084900	G83414_1x_RB7_01_21744.mzXML	complex
mzspec:MSV000084900:G86839_1x_BH6_01_23232	-0.0	mzspec:MSV000084900:G86839_1x_BH6_01_23232:scan:1925	1	0.76	10	MSV000084900	NoID	MSV000084900	G86839_1x_BH6_01_23232.mzXML	cream cheese
mzspec:MSV000084900:G87578_1x_BF8_01_26627	-0.0	mzspec:MSV000084900:G87578_1x_BF8_01_26627:scan:1945	1	0.76	10	MSV000084900	NoID	MSV000084900	G87578_1x_BF8_01_26627.mzXML	kumquat
mzspec:MSV000084900:G96098_RF10_01_31569	-0.0	mzspec:MSV000084900:G96098_RF10_01_31569:scan:1955	1	0.76	10	MSV000084900	NoID	MSV000084900	G96098_RF10_01_31569.mzXML	yogurt_cow
mzspec:MSV000084900:G87468_1x_RE3_01_26290	0.0	mzspec:MSV000084900:G87468_1x_RE3_01_26290:scan:1972	1	0.76	10	MSV000084900	NoID	MSV000084900	G87468_1x_RE3_01_26290.mzXML	grapefruit
mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787:scan:1990	1	0.76	10	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_6_BH3_01_39787.mzXML	fruit
mzspec:MSV000084900:G87522_1x_RF5_01_26311	0.0	mzspec:MSV000084900:G87522_1x_RF5_01_26311:scan:1958	1	0.76	10	MSV000084900	NoID	MSV000084900	G87522_1x_RF5_01_26311.mzXML	garlic
mzspec:MSV000084900:G96484_1x_RE9_01_31102	0.0	mzspec:MSV000084900:G96484_1x_RE9_01_31102:scan:1857	1	0.76	10	MSV000084900	NoID	MSV000084900	G96484_1x_RE9_01_31102.mzXML	White tea
mzspec:MSV000084900:G96202_repeat_RD6_01_31617	-0.0	mzspec:MSV000084900:G96202_repeat_RD6_01_31617:scan:1959	1	0.76	10	MSV000084900	NoID	MSV000084900	G96202_repeat_RD6_01_31617.mzXML	yogurt_cow
mzspec:MSV000084900:G79205_p19_g3_rerun_GB6_01_21715	0.0	mzspec:MSV000084900:G79205_p19_g3_rerun_GB6_01_21715:scan:1967	1	0.76	10	MSV000084900	NoID	MSV000084900	G79205_p19_g3_rerun_GB6_01_21715.mzXML	turkey outer surface
mzspec:MSV000084900:G96650_1x_RD8_01_31087	-0.0	mzspec:MSV000084900:G96650_1x_RD8_01_31087:scan:1856	1	0.76	10	MSV000084900	NoID	MSV000084900	G96650_1x_RD8_01_31087.mzXML	Green tea
mzspec:MSV000084900:G87378_rerun_RA2_01_26200	0.0	mzspec:MSV000084900:G87378_rerun_RA2_01_26200:scan:1956	1	0.76	10	MSV000084900	NoID	MSV000084900	G87378_rerun_RA2_01_26200.mzXML	hay
mzspec:MSV000084900:G96358_5x_RB10_01_32355	0.0	mzspec:MSV000084900:G96358_5x_RB10_01_32355:scan:1959	1	0.76	10	MSV000084900	NoID	MSV000084900	G96358_5x_RB10_01_32355.mzXML	turkey
mzspec:MSV000084900:G96659_1x_RF11_01_31116	-0.0	mzspec:MSV000084900:G96659_1x_RF11_01_31116:scan:1811	1	0.76	9	MSV000084900	NoID	MSV000084900	G96659_1x_RF11_01_31116.mzXML	Oolong tea
mzspec:MSV000084900:G83412_1x_RG8_01_21847	0.0	mzspec:MSV000084900:G83412_1x_RG8_01_21847:scan:1953	1	0.76	9	MSV000084900	NoID	MSV000084900	G83412_1x_RG8_01_21847.mzXML	complex
mzspec:MSV000084900:G83370_1x_BG11_01_21907	-0.0	mzspec:MSV000084900:G83370_1x_BG11_01_21907:scan:1865	1	0.76	9	MSV000084900	NoID	MSV000084900	G83370_1x_BG11_01_21907.mzXML	complex
mzspec:MSV000084900:G96188_RF3_01_31555	-0.0	mzspec:MSV000084900:G96188_RF3_01_31555:scan:1945	1	0.76	9	MSV000084900	NoID	MSV000084900	G96188_RF3_01_31555.mzXML	yogurt_cow
mzspec:MSV000084900:G83457_1x_RD4_01_23328	-0.0	mzspec:MSV000084900:G83457_1x_RD4_01_23328:scan:1895	1	0.76	9	MSV000084900	NoID	MSV000084900	G83457_1x_RD4_01_23328.mzXML	pear
