file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:75092_1x_BH10_01_17514	-0.03	mzspec:MSV000084900:75092_1x_BH10_01_17514:scan:1658	1	0.93	6	MSV000084900	NoID	MSV000084900	75092_1x_BH10_01_17514.mzXML	cauliflower
mzspec:MSV000084900:G78866_5x_BE12_01_20016	0.0	mzspec:MSV000084900:G78866_5x_BE12_01_20016:scan:1274	1	0.93	6	MSV000084900	NoID	MSV000084900	G78866_5x_BE12_01_20016.mzXML	grain/grass
mzspec:MSV000084900:G75110_1x_RC7_01_23410	-0.03	mzspec:MSV000084900:G75110_1x_RC7_01_23410:scan:1652	1	0.93	6	MSV000084900	NoID	MSV000084900	G75110_1x_RC7_01_23410.mzXML	african catfish
mzspec:MSV000084900:G79358_5x_RF3_01_21483	0.0	mzspec:MSV000084900:G79358_5x_RF3_01_21483:scan:1259	1	0.93	6	MSV000084900	NoID	MSV000084900	G79358_5x_RF3_01_21483.mzXML	complex
mzspec:MSV000084900:G79570_1x_BA3_01_18048	0.01	mzspec:MSV000084900:G79570_1x_BA3_01_18048:scan:1302	1	0.93	6	MSV000084900	NoID	MSV000084900	G79570_1x_BA3_01_18048.mzXML	beef, midsection dark meat
mzspec:MSV000084900:G79747_5x_BH6_01_20059	0.0	mzspec:MSV000084900:G79747_5x_BH6_01_20059:scan:1243	1	0.93	6	MSV000084900	NoID	MSV000084900	G79747_5x_BH6_01_20059.mzXML	plant
mzspec:MSV000084900:AMZ_18_RB9_01_48924	0.0	mzspec:MSV000084900:AMZ_18_RB9_01_48924:scan:1286	1	0.93	6	MSV000084900	NoID	MSV000084900	AMZ_18_RB9_01_48924.mzXML	complex
mzspec:MSV000084900:G95845_1x_BA5_01_32253	0.0	mzspec:MSV000084900:G95845_1x_BA5_01_32253:scan:1281	1	0.93	6	MSV000084900	NoID	MSV000084900	G95845_1x_BA5_01_32253.mzXML	cherry tomato
mzspec:MSV000084900:15NAVY01_v1_snk_2_GH3_01_39517	0.0	mzspec:MSV000084900:15NAVY01_v1_snk_2_GH3_01_39517:scan:1280	1	0.93	6	MSV000084900	NoID	MSV000084900	15NAVY01_v1_snk_2_GH3_01_39517.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_lun_6_BG4_01_39693	0.0	mzspec:MSV000084900:18NAVY27_v1_lun_6_BG4_01_39693:scan:1299	1	0.93	6	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_6_BG4_01_39693.mzXML	turkey
mzspec:MSV000084900:G87350_1x_BE9_01_26058	0.0	mzspec:MSV000084900:G87350_1x_BE9_01_26058:scan:1266	1	0.93	6	MSV000084900	NoID	MSV000084900	G87350_1x_BE9_01_26058.mzXML	grasshopper
mzspec:MSV000084900:16NAVY10_v2_snk_2_rerun_GD9_01_39538	0.0	mzspec:MSV000084900:16NAVY10_v2_snk_2_rerun_GD9_01_39538:scan:1244	1	0.93	5	MSV000084900	NoID	MSV000084900	16NAVY10_v2_snk_2_rerun_GD9_01_39538.mzXML	complex
mzspec:MSV000084900:G95781_5x_BC11_01_32066	0.0	mzspec:MSV000084900:G95781_5x_BC11_01_32066:scan:1261	1	0.93	5	MSV000084900	NoID	MSV000084900	G95781_5x_BC11_01_32066.mzXML	Green tea
mzspec:MSV000084900:G79357_5x_RF2_01_21482	0.0	mzspec:MSV000084900:G79357_5x_RF2_01_21482:scan:1284	1	0.93	5	MSV000084900	NoID	MSV000084900	G79357_5x_RF2_01_21482.mzXML	complex
mzspec:MSV000084900:G79688_1x_BF9_01_19545	0.01	mzspec:MSV000084900:G79688_1x_BF9_01_19545:scan:1279	1	0.93	5	MSV000084900	NoID	MSV000084900	G79688_1x_BF9_01_19545.mzXML	plant
mzspec:MSV000084900:G96163_5x_RH2_01_32737	0.01	mzspec:MSV000084900:G96163_5x_RH2_01_32737:scan:1302	1	0.93	5	MSV000084900	NoID	MSV000084900	G96163_5x_RH2_01_32737.mzXML	beef
mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103	0.01	mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103:scan:1237	1	0.93	5	MSV000084900	NoID	MSV000084900	G75648_5x_rerun_BG9_01_20103.mzXML	basmati rice
mzspec:MSV000084900:G79575_1x_BD2_01_18094	0.0	mzspec:MSV000084900:G79575_1x_BD2_01_18094:scan:1291	1	0.93	5	MSV000084900	NoID	MSV000084900	G79575_1x_BD2_01_18094.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_brk_1_BA3_01_39771	0.0	mzspec:MSV000084900:18NAVY27_v1_brk_1_BA3_01_39771:scan:1262	1	0.93	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_brk_1_BA3_01_39771.mzXML	fruit
mzspec:MSV000084900:G95783_5x_BA9_01_32032	0.0	mzspec:MSV000084900:G95783_5x_BA9_01_32032:scan:1266	1	0.93	5	MSV000084900	NoID	MSV000084900	G95783_5x_BA9_01_32032.mzXML	Green tea
mzspec:MSV000084900:G72734_10x_BG11_01_17927	0.0	mzspec:MSV000084900:G72734_10x_BG11_01_17927:scan:1273	1	0.93	5	MSV000084900	NoID	MSV000084900	G72734_10x_BG11_01_17927.mzXML	complex
mzspec:MSV000084900:G79689_5x_BE2_01_20003	0.0	mzspec:MSV000084900:G79689_5x_BE2_01_20003:scan:1274	1	0.93	5	MSV000084900	NoID	MSV000084900	G79689_5x_BE2_01_20003.mzXML	chickpea
mzspec:MSV000084900:G79550_1x_BA11_01_18217	0.0	mzspec:MSV000084900:G79550_1x_BA11_01_18217:scan:1240	1	0.93	5	MSV000084900	NoID	MSV000084900	G79550_1x_BA11_01_18217.mzXML	trout, skin
mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831	0.0	mzspec:MSV000084900:G79496_1x_10ul_RE4_01_19831:scan:1279	1	0.93	5	MSV000084900	NoID	MSV000084900	G79496_1x_10ul_RE4_01_19831.mzXML	complex
mzspec:MSV000084900:G75163_rerun_5ul_RD5_01_17668	0.0	mzspec:MSV000084900:G75163_rerun_5ul_RD5_01_17668:scan:1226	1	0.93	5	MSV000084900	NoID	MSV000084900	G75163_rerun_5ul_RD5_01_17668.mzXML	long grain white rice
mzspec:MSV000084900:G83216_5x_RA2_01_21400	0.0	mzspec:MSV000084900:G83216_5x_RA2_01_21400:scan:1281	1	0.93	5	MSV000084900	NoID	MSV000084900	G83216_5x_RA2_01_21400.mzXML	grain/grass
mzspec:MSV000084900:G79573_5x_RF2_01_18231	0.0	mzspec:MSV000084900:G79573_5x_RF2_01_18231:scan:1282	1	0.93	5	MSV000084900	NoID	MSV000084900	G79573_5x_RF2_01_18231.mzXML	complex
mzspec:MSV000084900:G83193_5x_RC12_01_20169	0.0	mzspec:MSV000084900:G83193_5x_RC12_01_20169:scan:1286	1	0.93	5	MSV000084900	NoID	MSV000084900	G83193_5x_RC12_01_20169.mzXML	plant
mzspec:MSV000084900:G95760_5x_BC5_01_32058	0.0	mzspec:MSV000084900:G95760_5x_BC5_01_32058:scan:1265	1	0.93	5	MSV000084900	NoID	MSV000084900	G95760_5x_BC5_01_32058.mzXML	White tea
mzspec:MSV000084900:18NAVY30_v1_sup_1_BH7_01_39790	0.0	mzspec:MSV000084900:18NAVY30_v1_sup_1_BH7_01_39790:scan:1295	1	0.93	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_1_BH7_01_39790.mzXML	complex
mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701	0.0	mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701:scan:1274	1	0.93	5	MSV000084900	NoID	MSV000084900	G75802_p19_e10_rerun2_GE5_01_21701.mzXML	horse, red meat
mzspec:MSV000084900:G96355_5x_RC2_01_32623	0.0	mzspec:MSV000084900:G96355_5x_RC2_01_32623:scan:1249	1	0.93	5	MSV000084900	NoID	MSV000084900	G96355_5x_RC2_01_32623.mzXML	beef
mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083	0.0	mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083:scan:1257	1	0.93	5	MSV000084900	NoID	MSV000084900	G79657_5x_rerun_BC12_01_20083.mzXML	fruit
mzspec:MSV000084900:G79269_5x_BF3_01_20020	0.0	mzspec:MSV000084900:G79269_5x_BF3_01_20020:scan:1245	1	0.93	5	MSV000084900	NoID	MSV000084900	G79269_5x_BF3_01_20020.mzXML	durum wheat
mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115	0.0	mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115:scan:1282	1	0.93	5	MSV000084900	NoID	MSV000084900	G79749_5x_rerun_BH11_01_20115.mzXML	plant
mzspec:MSV000084900:G83203_5x_RB7_01_21421	0.0	mzspec:MSV000084900:G83203_5x_RB7_01_21421:scan:1212	1	0.93	5	MSV000084900	NoID	MSV000084900	G83203_5x_RB7_01_21421.mzXML	rolled oats
mzspec:MSV000084900:G79746_5x_BD6_01_19991	0.0	mzspec:MSV000084900:G79746_5x_BD6_01_19991:scan:1247	1	0.93	5	MSV000084900	NoID	MSV000084900	G79746_5x_BD6_01_19991.mzXML	plant
mzspec:MSV000084900:G72503_RA11_01_17533	0.0	mzspec:MSV000084900:G72503_RA11_01_17533:scan:1231	1	0.93	5	MSV000084900	NoID	MSV000084900	G72503_RA11_01_17533.mzXML	oat
mzspec:MSV000084900:G79214_5x_BE8_01_20011	0.0	mzspec:MSV000084900:G79214_5x_BE8_01_20011:scan:1215	1	0.93	5	MSV000084900	NoID	MSV000084900	G79214_5x_BE8_01_20011.mzXML	oat
mzspec:MSV000084900:G73725_rerun_RB5_01_17553	0.0	mzspec:MSV000084900:G73725_rerun_RB5_01_17553:scan:1226	1	0.93	5	MSV000084900	NoID	MSV000084900	G73725_rerun_RB5_01_17553.mzXML	oat
mzspec:MSV000084900:G78989_BG11_01_18751	0.01	mzspec:MSV000084900:G78989_BG11_01_18751:scan:1289	1	0.93	5	MSV000084900	NoID	MSV000084900	G78989_BG11_01_18751.mzXML	beef
mzspec:MSV000084900:G86816_1x_rerun_RB4_01_23318	0.0	mzspec:MSV000084900:G86816_1x_rerun_RB4_01_23318:scan:1242	1	0.93	5	MSV000084900	NoID	MSV000084900	G86816_1x_rerun_RB4_01_23318.mzXML	turkey
mzspec:MSV000084900:G78885_5x_BD12_01_19999	0.01	mzspec:MSV000084900:G78885_5x_BD12_01_19999:scan:1274	1	0.93	5	MSV000084900	NoID	MSV000084900	G78885_5x_BD12_01_19999.mzXML	beer mash
mzspec:MSV000084900:G87356_1x_BE10_01_26059	0.0	mzspec:MSV000084900:G87356_1x_BE10_01_26059:scan:1268	1	0.93	5	MSV000084900	NoID	MSV000084900	G87356_1x_BE10_01_26059.mzXML	grasshopper
mzspec:MSV000084900:G73984_BH4_01_19051	0.0	mzspec:MSV000084900:G73984_BH4_01_19051:scan:1286	1	0.93	5	MSV000084900	NoID	MSV000084900	G73984_BH4_01_19051.mzXML	complex
mzspec:MSV000084900:G78956_RH4_01_17765	0.0	mzspec:MSV000084900:G78956_RH4_01_17765:scan:1200	1	0.93	5	MSV000084900	NoID	MSV000084900	G78956_RH4_01_17765.mzXML	rolled oats
mzspec:MSV000084900:G79272_5x_BF2_01_20019	0.0	mzspec:MSV000084900:G79272_5x_BF2_01_20019:scan:1258	1	0.93	5	MSV000084900	NoID	MSV000084900	G79272_5x_BF2_01_20019.mzXML	corn
mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208	0.0	mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208:scan:1285	1	0.93	5	MSV000084900	NoID	MSV000084900	G73986_5x_10ul_RA2_01_20208.mzXML	salt
mzspec:MSV000084900:G96379_5x_RH11_01_32749	0.01	mzspec:MSV000084900:G96379_5x_RH11_01_32749:scan:1279	1	0.93	5	MSV000084900	NoID	MSV000084900	G96379_5x_RH11_01_32749.mzXML	beef
mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616	0.01	mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616:scan:1267	1	0.93	5	MSV000084900	NoID	MSV000084900	G87564_1x_rerun_BC9_01_26616.mzXML	complex
mzspec:MSV000084900:G78868_5x_10ul_BA12_01_19881	0.0	mzspec:MSV000084900:G78868_5x_10ul_BA12_01_19881:scan:1268	1	0.93	5	MSV000084900	NoID	MSV000084900	G78868_5x_10ul_BA12_01_19881.mzXML	grain/grass
mzspec:MSV000084900:G83176_5x_RC4_01_21430	0.0	mzspec:MSV000084900:G83176_5x_RC4_01_21430:scan:1278	1	0.93	5	MSV000084900	NoID	MSV000084900	G83176_5x_RC4_01_21430.mzXML	complex
mzspec:MSV000084900:G95762_5x_BB11_01_32050	0.01	mzspec:MSV000084900:G95762_5x_BB11_01_32050:scan:1280	1	0.93	5	MSV000084900	NoID	MSV000084900	G95762_5x_BB11_01_32050.mzXML	White tea
mzspec:MSV000084900:G79536_5x_BG7_01_20042	0.0	mzspec:MSV000084900:G79536_5x_BG7_01_20042:scan:1270	1	0.93	5	MSV000084900	NoID	MSV000084900	G79536_5x_BG7_01_20042.mzXML	complex
mzspec:MSV000084900:G87562_1x_BA10_01_26549	0.01	mzspec:MSV000084900:G87562_1x_BA10_01_26549:scan:1266	1	0.93	5	MSV000084900	NoID	MSV000084900	G87562_1x_BA10_01_26549.mzXML	complex
mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640	0.0	mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640:scan:1287	1	0.93	5	MSV000084900	NoID	MSV000084900	G79551_p14_h10_GB4_01_21640.mzXML	trout, end fin
mzspec:MSV000084900:G83253_1x_RH9_01_21864	0.01	mzspec:MSV000084900:G83253_1x_RH9_01_21864:scan:1250	1	0.93	5	MSV000084900	NoID	MSV000084900	G83253_1x_RH9_01_21864.mzXML	complex
mzspec:MSV000084900:G78876_BG3_01_18742	0.0	mzspec:MSV000084900:G78876_BG3_01_18742:scan:1270	1	0.93	5	MSV000084900	NoID	MSV000084900	G78876_BG3_01_18742.mzXML	duck breast
mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423	0.01	mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423:scan:1351	1	0.93	5	MSV000084900	NoID	MSV000084900	G75672_2x_5ul_RD8_01_19423.mzXML	fruit
mzspec:MSV000084900:G72676_BB5_01_18927	0.0	mzspec:MSV000084900:G72676_BB5_01_18927:scan:1286	1	0.93	5	MSV000084900	NoID	MSV000084900	G72676_BB5_01_18927.mzXML	animal
mzspec:MSV000084900:G72505_rerun_5ul_RG11_01_17748	0.0	mzspec:MSV000084900:G72505_rerun_5ul_RG11_01_17748:scan:1246	1	0.93	5	MSV000084900	NoID	MSV000084900	G72505_rerun_5ul_RG11_01_17748.mzXML	oat
mzspec:MSV000084900:G78953_RH2_01_17759	0.0	mzspec:MSV000084900:G78953_RH2_01_17759:scan:1279	1	0.93	5	MSV000084900	NoID	MSV000084900	G78953_RH2_01_17759.mzXML	walnut
mzspec:MSV000084900:G79194_5x_BD3_01_19988	0.0	mzspec:MSV000084900:G79194_5x_BD3_01_19988:scan:1242	1	0.93	5	MSV000084900	NoID	MSV000084900	G79194_5x_BD3_01_19988.mzXML	durum wheat
mzspec:MSV000084900:G73706_5x_10ul_RG8_01_19562	0.0	mzspec:MSV000084900:G73706_5x_10ul_RG8_01_19562:scan:1394	1	0.93	5	MSV000084900	NoID	MSV000084900	G73706_5x_10ul_RG8_01_19562.mzXML	plant
mzspec:MSV000084900:G96270_5x_RA12_01_32598	0.0	mzspec:MSV000084900:G96270_5x_RA12_01_32598:scan:1263	1	0.93	5	MSV000084900	NoID	MSV000084900	G96270_5x_RA12_01_32598.mzXML	beef
mzspec:MSV000084900:G78947_BE11_01_18719	0.0	mzspec:MSV000084900:G78947_BE11_01_18719:scan:1290	1	0.93	5	MSV000084900	NoID	MSV000084900	G78947_BE11_01_18719.mzXML	veal, shoulder roast
mzspec:MSV000084900:G96224_5x_BH6_01_32822	0.0	mzspec:MSV000084900:G96224_5x_BH6_01_32822:scan:1252	1	0.93	5	MSV000084900	NoID	MSV000084900	G96224_5x_BH6_01_32822.mzXML	beef
mzspec:MSV000084900:G79356_5x_RB2_01_21415	0.0	mzspec:MSV000084900:G79356_5x_RB2_01_21415:scan:1286	1	0.92	6	MSV000084900	NoID	MSV000084900	G79356_5x_RB2_01_21415.mzXML	grain/grass
mzspec:MSV000084900:G79661_5x_BH9_01_20064	0.0	mzspec:MSV000084900:G79661_5x_BH9_01_20064:scan:1256	1	0.92	6	MSV000084900	NoID	MSV000084900	G79661_5x_BH9_01_20064.mzXML	fruit
mzspec:MSV000084900:G83386_5x_RE9_01_21478	0.01	mzspec:MSV000084900:G83386_5x_RE9_01_21478:scan:1288	1	0.92	6	MSV000084900	NoID	MSV000084900	G83386_5x_RE9_01_21478.mzXML	complex
mzspec:MSV000084900:G75115_1x_RC4_01_23284	-0.03	mzspec:MSV000084900:G75115_1x_RC4_01_23284:scan:1643	1	0.92	5	MSV000084900	NoID	MSV000084900	G75115_1x_RC4_01_23284.mzXML	tilapia
mzspec:MSV000084900:G75712_rerun_5ul_RE8_01_17709	-0.03	mzspec:MSV000084900:G75712_rerun_5ul_RE8_01_17709:scan:1589	1	0.92	5	MSV000084900	NoID	MSV000084900	G75712_rerun_5ul_RE8_01_17709.mzXML	amaranth
mzspec:MSV000084900:G79562_BH2_01_18756	-0.03	mzspec:MSV000084900:G79562_BH2_01_18756:scan:1645	1	0.92	5	MSV000084900	NoID	MSV000084900	G79562_BH2_01_18756.mzXML	snail
mzspec:MSV000084900:G75667_BB2_01_18924	0.0	mzspec:MSV000084900:G75667_BB2_01_18924:scan:1235	1	0.92	5	MSV000084900	NoID	MSV000084900	G75667_BB2_01_18924.mzXML	complex
mzspec:MSV000084900:G75703_RH7_01_17774	-0.03	mzspec:MSV000084900:G75703_RH7_01_17774:scan:1649	1	0.92	5	MSV000084900	NoID	MSV000084900	G75703_RH7_01_17774.mzXML	black orca bean
mzspec:MSV000084900:G79586_5x_RE6_01_18177	-0.03	mzspec:MSV000084900:G79586_5x_RE6_01_18177:scan:1649	1	0.92	5	MSV000084900	NoID	MSV000084900	G79586_5x_RE6_01_18177.mzXML	mackerel, midsection
mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883	0.0	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:1302	1	0.92	5	MSV000084900	NoID	MSV000084900	G79494_1x_10ul_RF8_01_19883.mzXML	complex
mzspec:MSV000084900:G83206_5x_rerun_RE8_01_21495	0.0	mzspec:MSV000084900:G83206_5x_rerun_RE8_01_21495:scan:1266	1	0.92	5	MSV000084900	NoID	MSV000084900	G83206_5x_rerun_RE8_01_21495.mzXML	arborio rice
mzspec:MSV000084900:75084_1x_BD3_01_17475	0.0	mzspec:MSV000084900:75084_1x_BD3_01_17475:scan:1269	1	0.92	5	MSV000084900	NoID	MSV000084900	75084_1x_BD3_01_17475.mzXML	corn
mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084	0.0	mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084:scan:1260	1	0.92	5	MSV000084900	NoID	MSV000084900	G75813_5x_rerun_BE5_01_20084.mzXML	complex
mzspec:MSV000084900:G72797_BG2_01_19034	0.01	mzspec:MSV000084900:G72797_BG2_01_19034:scan:1277	1	0.92	5	MSV000084900	NoID	MSV000084900	G72797_BG2_01_19034.mzXML	grain/grass
mzspec:MSV000084900:G73940_1x_BE12_01_17316	0.0	mzspec:MSV000084900:G73940_1x_BE12_01_17316:scan:1407	1	0.92	5	MSV000084900	NoID	MSV000084900	G73940_1x_BE12_01_17316.mzXML	corn
mzspec:MSV000084900:G79250_BH12_01_18767	0.01	mzspec:MSV000084900:G79250_BH12_01_18767:scan:1287	1	0.92	5	MSV000084900	NoID	MSV000084900	G79250_BH12_01_18767.mzXML	steak
mzspec:MSV000084900:15NAVY01_v1_lun_1_GA5_01_39630	0.0	mzspec:MSV000084900:15NAVY01_v1_lun_1_GA5_01_39630:scan:1281	1	0.92	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_1_GA5_01_39630.mzXML	complex
mzspec:MSV000084900:G75815_5x_BA5_01_19947	0.0	mzspec:MSV000084900:G75815_5x_BA5_01_19947:scan:1233	1	0.92	5	MSV000084900	NoID	MSV000084900	G75815_5x_BA5_01_19947.mzXML	complex
mzspec:MSV000084900:G95772_5x_BB12_01_32051	0.0	mzspec:MSV000084900:G95772_5x_BB12_01_32051:scan:1266	1	0.92	5	MSV000084900	NoID	MSV000084900	G95772_5x_BB12_01_32051.mzXML	Black tea
mzspec:MSV000084900:G79614_5x_RC5_01_18081	-0.03	mzspec:MSV000084900:G79614_5x_RC5_01_18081:scan:1634	1	0.91	6	MSV000084900	NoID	MSV000084900	G79614_5x_RC5_01_18081.mzXML	butterfish, organ
mzspec:MSV000084900:G79343_5x_BD6_01_19299	0.0	mzspec:MSV000084900:G79343_5x_BD6_01_19299:scan:1257	1	0.91	6	MSV000084900	NoID	MSV000084900	G79343_5x_BD6_01_19299.mzXML	complex
mzspec:MSV000084900:G74086_1x_RD11_01_18548	-0.03	mzspec:MSV000084900:G74086_1x_RD11_01_18548:scan:1659	1	0.91	6	MSV000084900	NoID	MSV000084900	G74086_1x_RD11_01_18548.mzXML	vanilla bean
mzspec:MSV000084900:G83223_5x_RB3_01_21416	0.0	mzspec:MSV000084900:G83223_5x_RB3_01_21416:scan:1281	1	0.91	6	MSV000084900	NoID	MSV000084900	G83223_5x_RB3_01_21416.mzXML	complex
mzspec:MSV000084900:sample_6_RA7_01_49342	0.0	mzspec:MSV000084900:sample_6_RA7_01_49342:scan:1238	1	0.91	6	MSV000084900	NoID	MSV000084900	sample_6_RA7_01_49342.mzXML	complex
mzspec:MSV000084900:G75112_10x_BF8_01_23441	-0.03	mzspec:MSV000084900:G75112_10x_BF8_01_23441:scan:1655	1	0.91	5	MSV000084900	NoID	MSV000084900	G75112_10x_BF8_01_23441.mzXML	corn
mzspec:MSV000084900:G75143_rerun_RB6_01_17554	-0.03	mzspec:MSV000084900:G75143_rerun_RB6_01_17554:scan:1621	1	0.91	5	MSV000084900	NoID	MSV000084900	G75143_rerun_RB6_01_17554.mzXML	quinoa
mzspec:MSV000084900:G73466_5x_10ul_rerun_RH6_01_19598	-0.03	mzspec:MSV000084900:G73466_5x_10ul_rerun_RH6_01_19598:scan:1654	1	0.91	5	MSV000084900	NoID	MSV000084900	G73466_5x_10ul_rerun_RH6_01_19598.mzXML	cabbage
mzspec:MSV000084900:G75111_1x_RC6_01_23294	-0.04	mzspec:MSV000084900:G75111_1x_RC6_01_23294:scan:1646	1	0.91	5	MSV000084900	NoID	MSV000084900	G75111_1x_RC6_01_23294.mzXML	utaka, meat
mzspec:MSV000084900:G87544_1x_BF4_01_26624	0.01	mzspec:MSV000084900:G87544_1x_BF4_01_26624:scan:1262	1	0.91	5	MSV000084900	NoID	MSV000084900	G87544_1x_BF4_01_26624.mzXML	complex
mzspec:MSV000084900:G78971_1x_BH8_01_20273	0.0	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:1288	1	0.91	5	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:G96271_5x_RE11_01_32678	0.0	mzspec:MSV000084900:G96271_5x_RE11_01_32678:scan:1248	1	0.91	5	MSV000084900	NoID	MSV000084900	G96271_5x_RE11_01_32678.mzXML	beef
mzspec:MSV000084900:G72791_RA10_01_17532	0.0	mzspec:MSV000084900:G72791_RA10_01_17532:scan:1260	1	0.91	5	MSV000084900	NoID	MSV000084900	G72791_RA10_01_17532.mzXML	wheat
mzspec:MSV000084900:G96267_5x_BH5_01_32818	0.01	mzspec:MSV000084900:G96267_5x_BH5_01_32818:scan:1233	1	0.91	5	MSV000084900	NoID	MSV000084900	G96267_5x_BH5_01_32818.mzXML	beef
mzspec:MSV000084900:G86768_1x_BC11_01_23158	0.0	mzspec:MSV000084900:G86768_1x_BC11_01_23158:scan:1323	1	0.91	5	MSV000084900	NoID	MSV000084900	G86768_1x_BC11_01_23158.mzXML	complex
mzspec:MSV000084900:18NAVY30_v2_lun_3_GA7_01_39638	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_3_GA7_01_39638:scan:1283	1	0.91	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_3_GA7_01_39638.mzXML	complex
mzspec:MSV000084900:G72441_1x_BA6_01_17274	-0.03	mzspec:MSV000084900:G72441_1x_BA6_01_17274:scan:1639	1	0.91	5	MSV000084900	NoID	MSV000084900	G72441_1x_BA6_01_17274.mzXML	lemon
mzspec:MSV000084900:G95794_5x_BC9_01_32064	0.01	mzspec:MSV000084900:G95794_5x_BC9_01_32064:scan:1264	1	0.91	5	MSV000084900	NoID	MSV000084900	G95794_5x_BC9_01_32064.mzXML	Green tea
mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877	0.01	mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877:scan:1288	1	0.91	5	MSV000084900	NoID	MSV000084900	G79750_5x_10ul_BA10_01_19877.mzXML	complex
mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671	0.01	mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671:scan:1262	1	0.91	5	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_2_rerun_GC8_01_39671.mzXML	plant
mzspec:MSV000084900:G95761_5x_BB6_01_32043	0.01	mzspec:MSV000084900:G95761_5x_BB6_01_32043:scan:1265	1	0.9	5	MSV000084900	NoID	MSV000084900	G95761_5x_BB6_01_32043.mzXML	White tea
mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603	0.0	mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603:scan:1258	1	0.9	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_6_rerun_GF6_01_39603.mzXML	complex
mzspec:MSV000084900:G75582_BH6_01_18760	0.0	mzspec:MSV000084900:G75582_BH6_01_18760:scan:1270	1	0.9	5	MSV000084900	NoID	MSV000084900	G75582_BH6_01_18760.mzXML	ground bison
mzspec:MSV000084900:G95774_5x_BB4_01_32041	0.0	mzspec:MSV000084900:G95774_5x_BB4_01_32041:scan:1261	1	0.9	5	MSV000084900	NoID	MSV000084900	G95774_5x_BB4_01_32041.mzXML	Black tea
mzspec:MSV000084900:G72683_BG5_01_19037	0.0	mzspec:MSV000084900:G72683_BG5_01_19037:scan:1287	1	0.9	5	MSV000084900	NoID	MSV000084900	G72683_BG5_01_19037.mzXML	spring roll
mzspec:MSV000084900:G79616_5x_RE5_01_18116	-0.03	mzspec:MSV000084900:G79616_5x_RE5_01_18116:scan:1614	1	0.9	5	MSV000084900	NoID	MSV000084900	G79616_5x_RE5_01_18116.mzXML	butterfish, spine
mzspec:MSV000084900:G75660_5x_BH10_01_19368	-0.03	mzspec:MSV000084900:G75660_5x_BH10_01_19368:scan:1622	1	0.9	5	MSV000084900	NoID	MSV000084900	G75660_5x_BH10_01_19368.mzXML	langostino
mzspec:MSV000084900:G79334_5x_rerun_BA3_01_19377	-0.03	mzspec:MSV000084900:G79334_5x_rerun_BA3_01_19377:scan:1625	1	0.9	5	MSV000084900	NoID	MSV000084900	G79334_5x_rerun_BA3_01_19377.mzXML	mouse skin and fur
mzspec:MSV000084900:G83175_5x_RE4_01_21472	0.0	mzspec:MSV000084900:G83175_5x_RE4_01_21472:scan:1302	1	0.9	5	MSV000084900	NoID	MSV000084900	G83175_5x_RE4_01_21472.mzXML	complex
