file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83422_1x_RG12_01_26465	-0.0	mzspec:MSV000084900:G83422_1x_RG12_01_26465:scan:178	1	0.91	5	MSV000084900	NoID	MSV000084900	G83422_1x_RG12_01_26465.mzXML	fleshy fruit
mzspec:MSV000084900:G79326_5x_rerun_BB4_01_19389	0.0	mzspec:MSV000084900:G79326_5x_rerun_BB4_01_19389:scan:182	1	0.91	5	MSV000084900	NoID	MSV000084900	G79326_5x_rerun_BB4_01_19389.mzXML	trout, meat
mzspec:MSV000084900:G86795_1x_rerun_RH12_01_23407	-0.0	mzspec:MSV000084900:G86795_1x_rerun_RH12_01_23407:scan:192	1	0.91	5	MSV000084900	NoID	MSV000084900	G86795_1x_rerun_RH12_01_23407.mzXML	fuyu persimmon
mzspec:MSV000084900:G96230_5x_RH10_01_32501	0.0	mzspec:MSV000084900:G96230_5x_RH10_01_32501:scan:170	1	0.91	5	MSV000084900	NoID	MSV000084900	G96230_5x_RH10_01_32501.mzXML	turkey
mzspec:MSV000084900:CW_28.S_P2.T9_BB8_01_13105	0.0	mzspec:MSV000084900:CW_28.S_P2.T9_BB8_01_13105:scan:182	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_28.S_P2.T9_BB8_01_13105.mzXML	apple_cider
mzspec:MSV000084900:G78860_1x_10ul_rerun_RE12_01_19929	0.0	mzspec:MSV000084900:G78860_1x_10ul_rerun_RE12_01_19929:scan:187	1	0.91	5	MSV000084900	NoID	MSV000084900	G78860_1x_10ul_rerun_RE12_01_19929.mzXML	plant
mzspec:MSV000084900:G75792_5x_rerun_BA2_01_19376	-0.0	mzspec:MSV000084900:G75792_5x_rerun_BA2_01_19376:scan:183	1	0.91	5	MSV000084900	NoID	MSV000084900	G75792_5x_rerun_BA2_01_19376.mzXML	trout, center meat
mzspec:MSV000084900:CW_125.S_F3.T5_RA10_01_13191	-0.0	mzspec:MSV000084900:CW_125.S_F3.T5_RA10_01_13191:scan:176	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_125.S_F3.T5_RA10_01_13191.mzXML	apple_cider
mzspec:MSV000084900:G74076_1x_RB11_01_18619	-0.0	mzspec:MSV000084900:G74076_1x_RB11_01_18619:scan:183	1	0.91	5	MSV000084900	NoID	MSV000084900	G74076_1x_RB11_01_18619.mzXML	apple
mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117	0.0	mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117:scan:170	1	0.91	5	MSV000084900	NoID	MSV000084900	CW_43.S_G3.T2_BC8_01_13117.mzXML	apple_cider
mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610	0.0	mzspec:MSV000084900:G73985_1x_10ul_RC5_01_18610:scan:190	1	0.9	5	MSV000084900	NoID	MSV000084900	G73985_1x_10ul_RC5_01_18610.mzXML	beer
mzspec:MSV000084900:G96236_5x_RH4_01_32481	-0.0	mzspec:MSV000084900:G96236_5x_RH4_01_32481:scan:171	1	0.9	5	MSV000084900	NoID	MSV000084900	G96236_5x_RH4_01_32481.mzXML	turkey
mzspec:MSV000084900:CW_55.S_G3.T6_BC11_01_13120	-0.0	mzspec:MSV000084900:CW_55.S_G3.T6_BC11_01_13120:scan:177	1	0.9	5	MSV000084900	NoID	MSV000084900	CW_55.S_G3.T6_BC11_01_13120.mzXML	apple_cider
mzspec:MSV000084900:CW_29.S_P3.T9_BB9_01_13106	0.0	mzspec:MSV000084900:CW_29.S_P3.T9_BB9_01_13106:scan:176	1	0.9	5	MSV000084900	NoID	MSV000084900	CW_29.S_P3.T9_BB9_01_13106.mzXML	apple_cider
mzspec:MSV000084900:G96616_1x_RG12_01_31130	0.0	mzspec:MSV000084900:G96616_1x_RG12_01_31130:scan:173	1	0.9	5	MSV000084900	NoID	MSV000084900	G96616_1x_RG12_01_31130.mzXML	Matcha tea
mzspec:MSV000084900:CW_21.S_P1.T7_BA12_01_13097	-0.0	mzspec:MSV000084900:CW_21.S_P1.T7_BA12_01_13097:scan:182	1	0.89	5	MSV000084900	NoID	MSV000084900	CW_21.S_P1.T7_BA12_01_13097.mzXML	apple_cider
mzspec:MSV000084900:CW_35.S_P1.T12_BB12_01_13109	0.0	mzspec:MSV000084900:CW_35.S_P1.T12_BB12_01_13109:scan:183	1	0.89	5	MSV000084900	NoID	MSV000084900	CW_35.S_P1.T12_BB12_01_13109.mzXML	apple_cider
mzspec:MSV000084900:G74065_1x_10ul_RE5_01_19862	0.0	mzspec:MSV000084900:G74065_1x_10ul_RE5_01_19862:scan:188	1	0.89	5	MSV000084900	NoID	MSV000084900	G74065_1x_10ul_RE5_01_19862.mzXML	tap water
mzspec:MSV000084900:CW_22.S_P2.T7_BB2_01_13099	0.0	mzspec:MSV000084900:CW_22.S_P2.T7_BB2_01_13099:scan:174	1	0.88	5	MSV000084900	NoID	MSV000084900	CW_22.S_P2.T7_BB2_01_13099.mzXML	apple_cider
mzspec:MSV000084900:CW_113.S_F3.T1_BH9_01_13178	0.0	mzspec:MSV000084900:CW_113.S_F3.T1_BH9_01_13178:scan:176	1	0.88	5	MSV000084900	NoID	MSV000084900	CW_113.S_F3.T1_BH9_01_13178.mzXML	apple_cider
mzspec:MSV000084900:G86735_1x_RE6_01_23349	0.0	mzspec:MSV000084900:G86735_1x_RE6_01_23349:scan:194	1	0.88	5	MSV000084900	NoID	MSV000084900	G86735_1x_RE6_01_23349.mzXML	cranberry
mzspec:MSV000084900:CW_103.S_R1.T11_BG11_01_13168	-0.0	mzspec:MSV000084900:CW_103.S_R1.T11_BG11_01_13168:scan:176	1	0.87	5	MSV000084900	NoID	MSV000084900	CW_103.S_R1.T11_BG11_01_13168.mzXML	apple_cider
mzspec:MSV000084900:CW_85.S_R1.T5_BF4_01_13149	-0.0	mzspec:MSV000084900:CW_85.S_R1.T5_BF4_01_13149:scan:176	1	0.87	5	MSV000084900	NoID	MSV000084900	CW_85.S_R1.T5_BF4_01_13149.mzXML	apple_cider
mzspec:MSV000084900:G79628_1x_10ul_RD3_01_19860	-0.0	mzspec:MSV000084900:G79628_1x_10ul_RD3_01_19860:scan:200	1	0.86	5	MSV000084900	NoID	MSV000084900	G79628_1x_10ul_RD3_01_19860.mzXML	vitamin E
mzspec:MSV000084900:G86796_1x_RH4_01_23392	-0.0	mzspec:MSV000084900:G86796_1x_RH4_01_23392:scan:184	1	0.86	5	MSV000084900	NoID	MSV000084900	G86796_1x_RH4_01_23392.mzXML	fuyu persimmon
mzspec:MSV000084900:G75862_1x_RH6_01_26472	-0.0	mzspec:MSV000084900:G75862_1x_RH6_01_26472:scan:176	1	0.86	5	MSV000084900	NoID	MSV000084900	G75862_1x_RH6_01_26472.mzXML	coffee
mzspec:MSV000084900:CW_33.S_P1.T10_BB10_01_13107	-0.0	mzspec:MSV000084900:CW_33.S_P1.T10_BB10_01_13107:scan:176	1	0.85	5	MSV000084900	NoID	MSV000084900	CW_33.S_P1.T10_BB10_01_13107.mzXML	apple_cider
mzspec:MSV000084900:CW_26.S_P3.T8_BB6_01_13103	-0.0	mzspec:MSV000084900:CW_26.S_P3.T8_BB6_01_13103:scan:184	1	0.84	5	MSV000084900	NoID	MSV000084900	CW_26.S_P3.T8_BB6_01_13103.mzXML	apple_cider
mzspec:MSV000084900:G86845_1x_RA2_01_23475	-0.0	mzspec:MSV000084900:G86845_1x_RA2_01_23475:scan:183	1	0.83	5	MSV000084900	NoID	MSV000084900	G86845_1x_RA2_01_23475.mzXML	soybean
mzspec:MSV000084900:G96474_RB9_01_31779	-0.0	mzspec:MSV000084900:G96474_RB9_01_31779:scan:168	1	0.82	5	MSV000084900	NoID	MSV000084900	G96474_RB9_01_31779.mzXML	coffee
