file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79616_5x_RE5_01_18116	-0.02	mzspec:MSV000084900:G79616_5x_RE5_01_18116:scan:1505	1	0.9	5	MSV000084900	NoID	MSV000084900	G79616_5x_RE5_01_18116.mzXML	butterfish, spine
mzspec:MSV000084900:AMZ_25_RC6_01_48945	-0.02	mzspec:MSV000084900:AMZ_25_RC6_01_48945:scan:1544	1	0.9	5	MSV000084900	NoID	MSV000084900	AMZ_25_RC6_01_48945.mzXML	complex
mzspec:MSV000084900:G79245_2x_RH6_01_19223	-0.03	mzspec:MSV000084900:G79245_2x_RH6_01_19223:scan:1550	1	0.9	5	MSV000084900	NoID	MSV000084900	G79245_2x_RH6_01_19223.mzXML	complex
mzspec:MSV000084900:AMZ_3_RA4_01_48882	-0.02	mzspec:MSV000084900:AMZ_3_RA4_01_48882:scan:1576	1	0.9	5	MSV000084900	NoID	MSV000084900	AMZ_3_RA4_01_48882.mzXML	complex
mzspec:MSV000084900:G75694_BC7_01_18673	-0.02	mzspec:MSV000084900:G75694_BC7_01_18673:scan:1536	1	0.9	5	MSV000084900	NoID	MSV000084900	G75694_BC7_01_18673.mzXML	cod
mzspec:MSV000084900:G72762_BG9_01_19042	-0.02	mzspec:MSV000084900:G72762_BG9_01_19042:scan:1537	1	0.9	5	MSV000084900	NoID	MSV000084900	G72762_BG9_01_19042.mzXML	beef short rib
mzspec:MSV000084900:G75635_2x_RE9_01_19172	-0.02	mzspec:MSV000084900:G75635_2x_RE9_01_19172:scan:1570	1	0.89	6	MSV000084900	NoID	MSV000084900	G75635_2x_RE9_01_19172.mzXML	complex
mzspec:MSV000084900:G96354_5x_RF5_01_32687	-0.02	mzspec:MSV000084900:G96354_5x_RF5_01_32687:scan:1524	1	0.89	6	MSV000084900	NoID	MSV000084900	G96354_5x_RF5_01_32687.mzXML	beef
mzspec:MSV000084900:G96270_5x_RA12_01_32598	-0.02	mzspec:MSV000084900:G96270_5x_RA12_01_32598:scan:1533	1	0.89	6	MSV000084900	NoID	MSV000084900	G96270_5x_RA12_01_32598.mzXML	beef
mzspec:MSV000084900:G96163_5x_RH2_01_32737	-0.02	mzspec:MSV000084900:G96163_5x_RH2_01_32737:scan:1536	1	0.89	6	MSV000084900	NoID	MSV000084900	G96163_5x_RH2_01_32737.mzXML	beef
mzspec:MSV000084900:16NAVY10_v2_sup_3_GB10_01_39609	-0.01	mzspec:MSV000084900:16NAVY10_v2_sup_3_GB10_01_39609:scan:1547	1	0.89	6	MSV000084900	NoID	MSV000084900	16NAVY10_v2_sup_3_GB10_01_39609.mzXML	complex
mzspec:MSV000084900:G79316_5x_BE3_01_19311	-0.02	mzspec:MSV000084900:G79316_5x_BE3_01_19311:scan:1503	1	0.89	6	MSV000084900	NoID	MSV000084900	G79316_5x_BE3_01_19311.mzXML	trout, eye
mzspec:MSV000084900:G83177_5x_RB4_01_21417	-0.02	mzspec:MSV000084900:G83177_5x_RB4_01_21417:scan:1539	1	0.89	6	MSV000084900	NoID	MSV000084900	G83177_5x_RB4_01_21417.mzXML	complex
mzspec:MSV000084900:G79478_5x_RH9_01_17975	-0.02	mzspec:MSV000084900:G79478_5x_RH9_01_17975:scan:1496	1	0.89	6	MSV000084900	NoID	MSV000084900	G79478_5x_RH9_01_17975.mzXML	horse
mzspec:MSV000084900:18NAVY30_v1_sup_1_BH7_01_39790	-0.01	mzspec:MSV000084900:18NAVY30_v1_sup_1_BH7_01_39790:scan:1552	1	0.89	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_1_BH7_01_39790.mzXML	complex
mzspec:MSV000084900:G75700_BE7_01_18703	-0.02	mzspec:MSV000084900:G75700_BE7_01_18703:scan:1534	1	0.89	6	MSV000084900	NoID	MSV000084900	G75700_BE7_01_18703.mzXML	bony fish
mzspec:MSV000084900:G79587_1x_BF6_01_18147	-0.01	mzspec:MSV000084900:G79587_1x_BF6_01_18147:scan:1536	1	0.89	6	MSV000084900	NoID	MSV000084900	G79587_1x_BF6_01_18147.mzXML	mackerel, dark fish skin
mzspec:MSV000084900:G79213_2x_5ul_RH8_01_19450	-0.01	mzspec:MSV000084900:G79213_2x_5ul_RH8_01_19450:scan:1568	1	0.89	5	MSV000084900	NoID	MSV000084900	G79213_2x_5ul_RH8_01_19450.mzXML	cashew
mzspec:MSV000084900:G79596_5x_RH7_01_17973	-0.02	mzspec:MSV000084900:G79596_5x_RH7_01_17973:scan:1529	1	0.89	5	MSV000084900	NoID	MSV000084900	G79596_5x_RH7_01_17973.mzXML	sardine, meat
mzspec:MSV000084900:G79592_5x_RB8_01_18070	-0.01	mzspec:MSV000084900:G79592_5x_RB8_01_18070:scan:1529	1	0.89	5	MSV000084900	NoID	MSV000084900	G79592_5x_RB8_01_18070.mzXML	mackerel, fins
mzspec:MSV000084900:G79585_5x_RG6_01_17970	-0.02	mzspec:MSV000084900:G79585_5x_RG6_01_17970:scan:1536	1	0.89	5	MSV000084900	NoID	MSV000084900	G79585_5x_RG6_01_17970.mzXML	mackerel, organ
mzspec:MSV000084900:G79578_5x_RA2_01_18344	-0.01	mzspec:MSV000084900:G79578_5x_RA2_01_18344:scan:1523	1	0.89	5	MSV000084900	NoID	MSV000084900	G79578_5x_RA2_01_18344.mzXML	complex
mzspec:MSV000084900:G78991_BC9_01_18675	-0.02	mzspec:MSV000084900:G78991_BC9_01_18675:scan:1539	1	0.89	5	MSV000084900	NoID	MSV000084900	G78991_BC9_01_18675.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G79591_5x_RC8_01_18223	-0.02	mzspec:MSV000084900:G79591_5x_RC8_01_18223:scan:1561	1	0.89	5	MSV000084900	NoID	MSV000084900	G79591_5x_RC8_01_18223.mzXML	herring, meat and skin
mzspec:MSV000084900:G75647_BF7_01_18731	-0.01	mzspec:MSV000084900:G75647_BF7_01_18731:scan:1530	1	0.89	5	MSV000084900	NoID	MSV000084900	G75647_BF7_01_18731.mzXML	rock fish, meat
mzspec:MSV000084900:G96227_5x_BG8_01_32552	-0.02	mzspec:MSV000084900:G96227_5x_BG8_01_32552:scan:1568	1	0.89	5	MSV000084900	NoID	MSV000084900	G96227_5x_BG8_01_32552.mzXML	turkey
mzspec:MSV000084900:RB8_RB8_01_49073	-0.02	mzspec:MSV000084900:RB8_RB8_01_49073:scan:1539	1	0.89	5	MSV000084900	NoID	MSV000084900	RB8_RB8_01_49073.mzXML	anchovy
mzspec:MSV000084900:G96150_5x_RD6_01_32399	-0.02	mzspec:MSV000084900:G96150_5x_RD6_01_32399:scan:1563	1	0.89	5	MSV000084900	NoID	MSV000084900	G96150_5x_RD6_01_32399.mzXML	turkey
mzspec:MSV000084900:G72530_10x_BG6_01_17923	-0.02	mzspec:MSV000084900:G72530_10x_BG6_01_17923:scan:1521	1	0.89	5	MSV000084900	NoID	MSV000084900	G72530_10x_BG6_01_17923.mzXML	complex
mzspec:MSV000084900:G79584_5x_RH6_01_18243	-0.01	mzspec:MSV000084900:G79584_5x_RH6_01_18243:scan:1544	1	0.89	5	MSV000084900	NoID	MSV000084900	G79584_5x_RH6_01_18243.mzXML	mackerel, organ
mzspec:MSV000084900:G79462_5x_RH8_01_18245	-0.02	mzspec:MSV000084900:G79462_5x_RH8_01_18245:scan:1536	1	0.89	5	MSV000084900	NoID	MSV000084900	G79462_5x_RH8_01_18245.mzXML	spleen, beef
mzspec:MSV000084900:G75695_BB7_01_18658	-0.02	mzspec:MSV000084900:G75695_BB7_01_18658:scan:1540	1	0.89	5	MSV000084900	NoID	MSV000084900	G75695_BB7_01_18658.mzXML	sockeye salmon
mzspec:MSV000084900:G72470_10x_BE8_01_17844	-0.02	mzspec:MSV000084900:G72470_10x_BE8_01_17844:scan:1536	1	0.89	5	MSV000084900	NoID	MSV000084900	G72470_10x_BE8_01_17844.mzXML	egg_salmon
mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651	-0.02	mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651:scan:1571	1	0.89	5	MSV000084900	NoID	MSV000084900	G87589_1x_rerun_BH4_01_26651.mzXML	buffalo jerkey
mzspec:MSV000084900:G79579_5x_RF7_01_18149	-0.02	mzspec:MSV000084900:G79579_5x_RF7_01_18149:scan:1535	1	0.89	5	MSV000084900	NoID	MSV000084900	G79579_5x_RF7_01_18149.mzXML	silversides, mixed meat
mzspec:MSV000084900:G79617_1x_BF5_01_18143	-0.02	mzspec:MSV000084900:G79617_1x_BF5_01_18143:scan:1557	1	0.89	5	MSV000084900	NoID	MSV000084900	G79617_1x_BF5_01_18143.mzXML	butterfish, fin
mzspec:MSV000084900:G79546_5x_RE11_01_18181	-0.02	mzspec:MSV000084900:G79546_5x_RE11_01_18181:scan:1532	1	0.89	5	MSV000084900	NoID	MSV000084900	G79546_5x_RE11_01_18181.mzXML	smelt, red meat
mzspec:MSV000084900:G75815_5x_BA5_01_19947	-0.02	mzspec:MSV000084900:G75815_5x_BA5_01_19947:scan:1498	1	0.89	5	MSV000084900	NoID	MSV000084900	G75815_5x_BA5_01_19947.mzXML	complex
mzspec:MSV000084900:G72460_10x_BD7_01_17828	-0.01	mzspec:MSV000084900:G72460_10x_BD7_01_17828:scan:1539	1	0.89	5	MSV000084900	NoID	MSV000084900	G72460_10x_BD7_01_17828.mzXML	complex
mzspec:MSV000084900:G79568_BC3_01_18668	-0.01	mzspec:MSV000084900:G79568_BC3_01_18668:scan:1535	1	0.89	5	MSV000084900	NoID	MSV000084900	G79568_BC3_01_18668.mzXML	trout, head
mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313	-0.02	mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313:scan:1516	1	0.89	5	MSV000084900	NoID	MSV000084900	G79630_1x_rerun_RB10_01_23313.mzXML	chicken
mzspec:MSV000084900:G73645_BC6_01_18671	-0.02	mzspec:MSV000084900:G73645_BC6_01_18671:scan:1534	1	0.89	5	MSV000084900	NoID	MSV000084900	G73645_BC6_01_18671.mzXML	self caught fish
mzspec:MSV000084900:G79567_BA3_01_18637	-0.02	mzspec:MSV000084900:G79567_BA3_01_18637:scan:1534	1	0.89	5	MSV000084900	NoID	MSV000084900	G79567_BA3_01_18637.mzXML	trout, meat
mzspec:MSV000084900:G79537_5x_BC7_01_19977	-0.02	mzspec:MSV000084900:G79537_5x_BC7_01_19977:scan:1522	1	0.89	5	MSV000084900	NoID	MSV000084900	G79537_5x_BC7_01_19977.mzXML	complex
mzspec:MSV000084900:G86785_1x_RD12_01_23338	-0.02	mzspec:MSV000084900:G86785_1x_RD12_01_23338:scan:1524	1	0.89	5	MSV000084900	NoID	MSV000084900	G86785_1x_RD12_01_23338.mzXML	complex
mzspec:MSV000084900:G79178_BC11_01_18677	-0.02	mzspec:MSV000084900:G79178_BC11_01_18677:scan:1537	1	0.89	5	MSV000084900	NoID	MSV000084900	G79178_BC11_01_18677.mzXML	beef
mzspec:MSV000084900:G75111_1x_RC6_01_23294	-0.02	mzspec:MSV000084900:G75111_1x_RC6_01_23294:scan:1572	1	0.89	5	MSV000084900	NoID	MSV000084900	G75111_1x_RC6_01_23294.mzXML	utaka, meat
mzspec:MSV000084900:G75112_10x_BF8_01_23441	-0.02	mzspec:MSV000084900:G75112_10x_BF8_01_23441:scan:1577	1	0.89	5	MSV000084900	NoID	MSV000084900	G75112_10x_BF8_01_23441.mzXML	corn
mzspec:MSV000084900:G79752_5x_BC8_01_19978	-0.01	mzspec:MSV000084900:G79752_5x_BC8_01_19978:scan:1497	1	0.89	5	MSV000084900	NoID	MSV000084900	G79752_5x_BC8_01_19978.mzXML	complex
mzspec:MSV000084900:G73713_BC4_01_18941	-0.02	mzspec:MSV000084900:G73713_BC4_01_18941:scan:1534	1	0.89	5	MSV000084900	NoID	MSV000084900	G73713_BC4_01_18941.mzXML	salmon
mzspec:MSV000084900:AMZ_42_RE3_01_48985	-0.02	mzspec:MSV000084900:AMZ_42_RE3_01_48985:scan:1532	1	0.89	5	MSV000084900	NoID	MSV000084900	AMZ_42_RE3_01_48985.mzXML	complex
mzspec:MSV000084900:G75861_1x_BC4_01_26570	-0.02	mzspec:MSV000084900:G75861_1x_BC4_01_26570:scan:1524	1	0.89	5	MSV000084900	NoID	MSV000084900	G75861_1x_BC4_01_26570.mzXML	turkey breast
mzspec:MSV000084900:G75800_5x_BC10_01_19288	-0.02	mzspec:MSV000084900:G75800_5x_BC10_01_19288:scan:1482	1	0.89	5	MSV000084900	NoID	MSV000084900	G75800_5x_BC10_01_19288.mzXML	horse, red meat with fat
mzspec:MSV000084900:G79325_5x_BF4_01_19330	-0.02	mzspec:MSV000084900:G79325_5x_BF4_01_19330:scan:1477	1	0.89	5	MSV000084900	NoID	MSV000084900	G79325_5x_BF4_01_19330.mzXML	trout, skin
mzspec:MSV000084900:G79603_5x_RH3_01_17972	-0.02	mzspec:MSV000084900:G79603_5x_RH3_01_17972:scan:1484	1	0.89	5	MSV000084900	NoID	MSV000084900	G79603_5x_RH3_01_17972.mzXML	herring, midsection
mzspec:MSV000084900:G96350_5x_RC6_01_32631	-0.01	mzspec:MSV000084900:G96350_5x_RC6_01_32631:scan:1538	1	0.89	5	MSV000084900	NoID	MSV000084900	G96350_5x_RC6_01_32631.mzXML	beef
mzspec:MSV000084900:G79544_5x_RG11_01_18209	-0.02	mzspec:MSV000084900:G79544_5x_RG11_01_18209:scan:1518	1	0.89	5	MSV000084900	NoID	MSV000084900	G79544_5x_RG11_01_18209.mzXML	smelt, eye
mzspec:MSV000084900:G78877_BF4_01_18727	-0.01	mzspec:MSV000084900:G78877_BF4_01_18727:scan:1508	1	0.89	5	MSV000084900	NoID	MSV000084900	G78877_BF4_01_18727.mzXML	duck breast
mzspec:MSV000084900:G79594_5x_RG7_01_17971	-0.02	mzspec:MSV000084900:G79594_5x_RG7_01_17971:scan:1565	1	0.89	5	MSV000084900	NoID	MSV000084900	G79594_5x_RG7_01_17971.mzXML	mackerel, eyeball frame
mzspec:MSV000084900:G72715_10x_BA9_01_17874	-0.01	mzspec:MSV000084900:G72715_10x_BA9_01_17874:scan:1528	1	0.89	5	MSV000084900	NoID	MSV000084900	G72715_10x_BA9_01_17874.mzXML	pork sausage
mzspec:MSV000084900:G79676_5x_RD10_01_19513	-0.02	mzspec:MSV000084900:G79676_5x_RD10_01_19513:scan:1524	1	0.89	5	MSV000084900	NoID	MSV000084900	G79676_5x_RD10_01_19513.mzXML	salami
mzspec:MSV000084900:G79232_2x_rerun_RH7_01_19448	-0.03	mzspec:MSV000084900:G79232_2x_rerun_RH7_01_19448:scan:1568	1	0.89	5	MSV000084900	NoID	MSV000084900	G79232_2x_rerun_RH7_01_19448.mzXML	chickpea
mzspec:MSV000084900:G79465_5x_RB9_01_18072	-0.02	mzspec:MSV000084900:G79465_5x_RB9_01_18072:scan:1535	1	0.89	5	MSV000084900	NoID	MSV000084900	G79465_5x_RB9_01_18072.mzXML	spleen, beef
mzspec:MSV000084900:G73702_BH5_01_18759	-0.02	mzspec:MSV000084900:G73702_BH5_01_18759:scan:1544	1	0.89	5	MSV000084900	NoID	MSV000084900	G73702_BH5_01_18759.mzXML	complex
mzspec:MSV000084900:G73639_BE6_01_18701	-0.02	mzspec:MSV000084900:G73639_BE6_01_18701:scan:1533	1	0.89	5	MSV000084900	NoID	MSV000084900	G73639_BE6_01_18701.mzXML	self caught fish
mzspec:MSV000084900:Fish_1_1x_GD1_01_20491	-0.01	mzspec:MSV000084900:Fish_1_1x_GD1_01_20491:scan:1425	1	0.89	5	MSV000084900	NoID	MSV000084900	Fish_1_1x_GD1_01_20491.mzXML	mackerel, red
mzspec:MSV000084900:G79363_5x_RD4_01_21443	0.0	mzspec:MSV000084900:G79363_5x_RD4_01_21443:scan:992	1	0.89	5	MSV000084900	NoID	MSV000084900	G79363_5x_RD4_01_21443.mzXML	plant
mzspec:MSV000084900:G72734_10x_BG11_01_17927	-0.02	mzspec:MSV000084900:G72734_10x_BG11_01_17927:scan:1580	1	0.89	5	MSV000084900	NoID	MSV000084900	G72734_10x_BG11_01_17927.mzXML	complex
mzspec:MSV000084900:G79239_BC12_01_18678	-0.02	mzspec:MSV000084900:G79239_BC12_01_18678:scan:1542	1	0.88	6	MSV000084900	NoID	MSV000084900	G79239_BC12_01_18678.mzXML	meat
mzspec:MSV000084900:G96274_5x_RC4_01_32627	-0.02	mzspec:MSV000084900:G96274_5x_RC4_01_32627:scan:1493	1	0.88	6	MSV000084900	NoID	MSV000084900	G96274_5x_RC4_01_32627.mzXML	beef
mzspec:MSV000084900:G79466_5x_RC9_01_18225	-0.02	mzspec:MSV000084900:G79466_5x_RC9_01_18225:scan:1518	1	0.88	6	MSV000084900	NoID	MSV000084900	G79466_5x_RC9_01_18225.mzXML	beef fat
mzspec:MSV000084900:G79362_5x_RG4_01_21500	0.0	mzspec:MSV000084900:G79362_5x_RG4_01_21500:scan:1007	1	0.88	6	MSV000084900	NoID	MSV000084900	G79362_5x_RG4_01_21500.mzXML	beet
mzspec:MSV000084900:G96239_5x_RE12_01_32682	0.0	mzspec:MSV000084900:G96239_5x_RE12_01_32682:scan:989	1	0.88	6	MSV000084900	NoID	MSV000084900	G96239_5x_RE12_01_32682.mzXML	beef
mzspec:MSV000084900:G96265_5x_BF3_01_32792	-0.02	mzspec:MSV000084900:G96265_5x_BF3_01_32792:scan:1528	1	0.88	6	MSV000084900	NoID	MSV000084900	G96265_5x_BF3_01_32792.mzXML	beef
mzspec:MSV000084900:G96258_5x_RH9_01_32497	-0.02	mzspec:MSV000084900:G96258_5x_RH9_01_32497:scan:1462	1	0.88	6	MSV000084900	NoID	MSV000084900	G96258_5x_RH9_01_32497.mzXML	turkey
mzspec:MSV000084900:G79553_1x_BA12_01_17954	-0.02	mzspec:MSV000084900:G79553_1x_BA12_01_17954:scan:1571	1	0.88	5	MSV000084900	NoID	MSV000084900	G79553_1x_BA12_01_17954.mzXML	horse, white meat
mzspec:MSV000084900:G96370_5x_RC12_01_32383	-0.02	mzspec:MSV000084900:G96370_5x_RC12_01_32383:scan:1558	1	0.88	5	MSV000084900	NoID	MSV000084900	G96370_5x_RC12_01_32383.mzXML	turkey
mzspec:MSV000084900:G96355_5x_RC2_01_32623	-0.02	mzspec:MSV000084900:G96355_5x_RC2_01_32623:scan:1510	1	0.88	5	MSV000084900	NoID	MSV000084900	G96355_5x_RC2_01_32623.mzXML	beef
mzspec:MSV000084900:G79318_5x_rerun_BA11_01_19416	-0.02	mzspec:MSV000084900:G79318_5x_rerun_BA11_01_19416:scan:1548	1	0.88	5	MSV000084900	NoID	MSV000084900	G79318_5x_rerun_BA11_01_19416.mzXML	trout, fins
mzspec:MSV000084900:G75255_BH10_01_19058	-0.02	mzspec:MSV000084900:G75255_BH10_01_19058:scan:1576	1	0.88	5	MSV000084900	NoID	MSV000084900	G75255_BH10_01_19058.mzXML	duck breast
mzspec:MSV000084900:G96162_5x_RG8_01_32720	-0.01	mzspec:MSV000084900:G96162_5x_RG8_01_32720:scan:1531	1	0.88	5	MSV000084900	NoID	MSV000084900	G96162_5x_RG8_01_32720.mzXML	beef
mzspec:MSV000084900:G78879_BB4_01_18653	-0.02	mzspec:MSV000084900:G78879_BB4_01_18653:scan:1539	1	0.88	5	MSV000084900	NoID	MSV000084900	G78879_BB4_01_18653.mzXML	complex
mzspec:MSV000084900:G86852_1x_RA9_01_23485	-0.01	mzspec:MSV000084900:G86852_1x_RA9_01_23485:scan:1531	1	0.88	5	MSV000084900	NoID	MSV000084900	G86852_1x_RA9_01_23485.mzXML	egg_chicken
mzspec:MSV000084900:G79197_5x_BG12_01_19668	-0.02	mzspec:MSV000084900:G79197_5x_BG12_01_19668:scan:1499	1	0.88	5	MSV000084900	NoID	MSV000084900	G79197_5x_BG12_01_19668.mzXML	egg_chicken
mzspec:MSV000084900:G79573_5x_RF2_01_18231	-0.02	mzspec:MSV000084900:G79573_5x_RF2_01_18231:scan:1535	1	0.88	5	MSV000084900	NoID	MSV000084900	G79573_5x_RF2_01_18231.mzXML	complex
mzspec:MSV000084900:G79321_5x_BE11_01_19323	-0.01	mzspec:MSV000084900:G79321_5x_BE11_01_19323:scan:1482	1	0.88	5	MSV000084900	NoID	MSV000084900	G79321_5x_BE11_01_19323.mzXML	worm, red worm
mzspec:MSV000084900:G78874_BA4_01_18638	-0.02	mzspec:MSV000084900:G78874_BA4_01_18638:scan:1573	1	0.88	5	MSV000084900	NoID	MSV000084900	G78874_BA4_01_18638.mzXML	complex
mzspec:MSV000084900:G72764_BH8_01_19056	-0.02	mzspec:MSV000084900:G72764_BH8_01_19056:scan:1538	1	0.88	5	MSV000084900	NoID	MSV000084900	G72764_BH8_01_19056.mzXML	trout
mzspec:MSV000084900:G75669_5x_rerun_BG10_01_19353	-0.02	mzspec:MSV000084900:G75669_5x_rerun_BG10_01_19353:scan:1494	1	0.88	5	MSV000084900	NoID	MSV000084900	G75669_5x_rerun_BG10_01_19353.mzXML	scallop
mzspec:MSV000084900:G78931_BG10_01_18750	-0.01	mzspec:MSV000084900:G78931_BG10_01_18750:scan:1542	1	0.88	5	MSV000084900	NoID	MSV000084900	G78931_BG10_01_18750.mzXML	meat
mzspec:MSV000084900:G75658_5x_BH8_01_19366	-0.02	mzspec:MSV000084900:G75658_5x_BH8_01_19366:scan:1485	1	0.88	5	MSV000084900	NoID	MSV000084900	G75658_5x_BH8_01_19366.mzXML	scallop
mzspec:MSV000084900:G75115_1x_RC4_01_23284	-0.02	mzspec:MSV000084900:G75115_1x_RC4_01_23284:scan:1534	1	0.88	5	MSV000084900	NoID	MSV000084900	G75115_1x_RC4_01_23284.mzXML	tilapia
mzspec:MSV000084900:G79611_5x_RH4_01_18358	-0.02	mzspec:MSV000084900:G79611_5x_RH4_01_18358:scan:1568	1	0.88	5	MSV000084900	NoID	MSV000084900	G79611_5x_RH4_01_18358.mzXML	butterfish, eye
mzspec:MSV000084900:G96352_5x_RB11_01_32611	-0.02	mzspec:MSV000084900:G96352_5x_RB11_01_32611:scan:1535	1	0.88	5	MSV000084900	NoID	MSV000084900	G96352_5x_RB11_01_32611.mzXML	beef
mzspec:MSV000084900:G86890_1x_RB2_01_23268	-0.02	mzspec:MSV000084900:G86890_1x_RB2_01_23268:scan:1525	1	0.88	5	MSV000084900	NoID	MSV000084900	G86890_1x_RB2_01_23268.mzXML	complex
mzspec:MSV000084900:G87586_1x_BD4_01_26581	-0.01	mzspec:MSV000084900:G87586_1x_BD4_01_26581:scan:1524	1	0.88	5	MSV000084900	NoID	MSV000084900	G87586_1x_BD4_01_26581.mzXML	turkey fat
mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097	-0.02	mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097:scan:1529	1	0.88	5	MSV000084900	NoID	MSV000084900	G79533_5x_rerun_BF7_01_20097.mzXML	complex
mzspec:MSV000084900:G73637_1x_RB8_01_23275	-0.01	mzspec:MSV000084900:G73637_1x_RB8_01_23275:scan:1537	1	0.88	5	MSV000084900	NoID	MSV000084900	G73637_1x_RB8_01_23275.mzXML	chicken
mzspec:MSV000084900:G83311_5x_RD9_01_21439	-0.02	mzspec:MSV000084900:G83311_5x_RD9_01_21439:scan:1534	1	0.88	5	MSV000084900	NoID	MSV000084900	G83311_5x_RD9_01_21439.mzXML	salmon
mzspec:MSV000084900:G79472_5x_RF10_01_17967	-0.01	mzspec:MSV000084900:G79472_5x_RF10_01_17967:scan:1537	1	0.88	5	MSV000084900	NoID	MSV000084900	G79472_5x_RF10_01_17967.mzXML	trout, pelvic fins
mzspec:MSV000084900:15NAVY01_v1_sup_4_GG4_01_39587	-0.02	mzspec:MSV000084900:15NAVY01_v1_sup_4_GG4_01_39587:scan:1545	1	0.88	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_4_GG4_01_39587.mzXML	chicken
mzspec:MSV000084900:G96245_5x_RG10_01_32728	-0.02	mzspec:MSV000084900:G96245_5x_RG10_01_32728:scan:1477	1	0.88	5	MSV000084900	NoID	MSV000084900	G96245_5x_RG10_01_32728.mzXML	beef
mzspec:MSV000084900:G79622_5x_RD6_01_18102	-0.02	mzspec:MSV000084900:G79622_5x_RD6_01_18102:scan:1527	1	0.88	5	MSV000084900	NoID	MSV000084900	G79622_5x_RD6_01_18102.mzXML	chicken
mzspec:MSV000084900:G96205_5x_RH7_01_32485	-0.02	mzspec:MSV000084900:G96205_5x_RH7_01_32485:scan:1464	1	0.87	6	MSV000084900	NoID	MSV000084900	G96205_5x_RH7_01_32485.mzXML	turkey
mzspec:MSV000084900:G79342_5x_rerun_BA6_01_19415	0.0	mzspec:MSV000084900:G79342_5x_rerun_BA6_01_19415:scan:998	1	0.87	6	MSV000084900	NoID	MSV000084900	G79342_5x_rerun_BA6_01_19415.mzXML	complex
mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640	-0.0	mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640:scan:1009	1	0.87	6	MSV000084900	NoID	MSV000084900	G79551_p14_h10_GB4_01_21640.mzXML	trout, end fin
mzspec:MSV000084900:G96218_5x_BE2_01_32775	-0.02	mzspec:MSV000084900:G96218_5x_BE2_01_32775:scan:1528	1	0.87	6	MSV000084900	NoID	MSV000084900	G96218_5x_BE2_01_32775.mzXML	beef
mzspec:MSV000084900:G79550_1x_BA11_01_18217	0.0	mzspec:MSV000084900:G79550_1x_BA11_01_18217:scan:1048	1	0.87	6	MSV000084900	NoID	MSV000084900	G79550_1x_BA11_01_18217.mzXML	trout, skin
mzspec:MSV000084900:G79543_5x_RG12_01_18199	-0.02	mzspec:MSV000084900:G79543_5x_RG12_01_18199:scan:1530	1	0.87	6	MSV000084900	NoID	MSV000084900	G79543_5x_RG12_01_18199.mzXML	ribs, white meat
mzspec:MSV000084900:G79547_5x_RD11_01_18039	-0.02	mzspec:MSV000084900:G79547_5x_RD11_01_18039:scan:1536	1	0.87	6	MSV000084900	NoID	MSV000084900	G79547_5x_RD11_01_18039.mzXML	pork end cut
mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603:scan:1017	1	0.87	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_6_rerun_GF6_01_39603.mzXML	complex
mzspec:MSV000084900:G87565_1x_BB9_01_26562	0.0	mzspec:MSV000084900:G87565_1x_BB9_01_26562:scan:996	1	0.87	5	MSV000084900	NoID	MSV000084900	G87565_1x_BB9_01_26562.mzXML	complex
mzspec:MSV000084900:16NAVY10_v2_lun_3_GF10_01_39657	-0.0	mzspec:MSV000084900:16NAVY10_v2_lun_3_GF10_01_39657:scan:1028	1	0.87	5	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_3_GF10_01_39657.mzXML	complex
mzspec:MSV000084900:G86882_1x_BA5_01_23119	0.01	mzspec:MSV000084900:G86882_1x_BA5_01_23119:scan:1004	1	0.87	5	MSV000084900	NoID	MSV000084900	G86882_1x_BA5_01_23119.mzXML	semolina
mzspec:MSV000084900:G78946_BF9_01_18734	-0.02	mzspec:MSV000084900:G78946_BF9_01_18734:scan:1569	1	0.87	5	MSV000084900	NoID	MSV000084900	G78946_BF9_01_18734.mzXML	chicken thigh
mzspec:MSV000084900:G87569_1x_BE10_01_26599	-0.02	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:1528	1	0.87	5	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
