file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72654_5x_BF11_01_18336	-0.0	mzspec:MSV000084900:G72654_5x_BF11_01_18336:scan:1582	1	0.84	5	MSV000084900	NoID	MSV000084900	G72654_5x_BF11_01_18336.mzXML	blue cheese
mzspec:MSV000084900:G75821_5x_4ul_BD3_01_19708	0.01	mzspec:MSV000084900:G75821_5x_4ul_BD3_01_19708:scan:1575	1	0.84	5	MSV000084900	NoID	MSV000084900	G75821_5x_4ul_BD3_01_19708.mzXML	Black tea
mzspec:MSV000084900:18NAVY27_v2_brk_1_rerun_GB8_01_39670	0.0	mzspec:MSV000084900:18NAVY27_v2_brk_1_rerun_GB8_01_39670:scan:1604	1	0.84	5	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_1_rerun_GB8_01_39670.mzXML	complex
mzspec:MSV000084900:G87378_rerun_RA2_01_26200	0.0	mzspec:MSV000084900:G87378_rerun_RA2_01_26200:scan:1578	1	0.84	5	MSV000084900	NoID	MSV000084900	G87378_rerun_RA2_01_26200.mzXML	hay
mzspec:MSV000084900:G75860_1x_RH7_01_26475	-0.0	mzspec:MSV000084900:G75860_1x_RH7_01_26475:scan:1579	1	0.84	5	MSV000084900	NoID	MSV000084900	G75860_1x_RH7_01_26475.mzXML	tea
mzspec:MSV000084900:G96285_20x_BC8_01_31933	-0.0	mzspec:MSV000084900:G96285_20x_BC8_01_31933:scan:1553	1	0.84	5	MSV000084900	NoID	MSV000084900	G96285_20x_BC8_01_31933.mzXML	coffee
mzspec:MSV000084900:G96298_20x_BE11_01_31964	-0.0	mzspec:MSV000084900:G96298_20x_BE11_01_31964:scan:1547	1	0.84	5	MSV000084900	NoID	MSV000084900	G96298_20x_BE11_01_31964.mzXML	coffee
mzspec:MSV000084900:G95987_repeat_RB2_01_31528	-0.0	mzspec:MSV000084900:G95987_repeat_RB2_01_31528:scan:1570	1	0.84	5	MSV000084900	NoID	MSV000084900	G95987_repeat_RB2_01_31528.mzXML	yogurt_cow
mzspec:MSV000084900:G87573_1x_BE8_01_26597	0.0	mzspec:MSV000084900:G87573_1x_BE8_01_26597:scan:1524	1	0.84	5	MSV000084900	NoID	MSV000084900	G87573_1x_BE8_01_26597.mzXML	complex
mzspec:MSV000084900:G87376_rerun_RD8_01_26205	0.0	mzspec:MSV000084900:G87376_rerun_RD8_01_26205:scan:1553	1	0.84	5	MSV000084900	NoID	MSV000084900	G87376_rerun_RD8_01_26205.mzXML	barley
mzspec:MSV000084900:18NAVY30_v1_lun_2_BG8_01_39715	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_2_BG8_01_39715:scan:1586	1	0.84	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_2_BG8_01_39715.mzXML	complex
mzspec:MSV000084900:G75091_2x_RC3_01_19127	-0.0	mzspec:MSV000084900:G75091_2x_RC3_01_19127:scan:1586	1	0.84	5	MSV000084900	NoID	MSV000084900	G75091_2x_RC3_01_19127.mzXML	carrot
mzspec:MSV000084900:G95849_1x_RB9_01_32095	-0.0	mzspec:MSV000084900:G95849_1x_RB9_01_32095:scan:1581	1	0.84	5	MSV000084900	NoID	MSV000084900	G95849_1x_RB9_01_32095.mzXML	cherry tomato
mzspec:MSV000084900:G86819_1x_RB12_01_23278	0.0	mzspec:MSV000084900:G86819_1x_RB12_01_23278:scan:1571	1	0.84	5	MSV000084900	NoID	MSV000084900	G86819_1x_RB12_01_23278.mzXML	ham
mzspec:MSV000084900:G87487_1x_BF5_01_26625	-0.01	mzspec:MSV000084900:G87487_1x_BF5_01_26625:scan:1598	1	0.84	5	MSV000084900	NoID	MSV000084900	G87487_1x_BF5_01_26625.mzXML	raclette cheese
mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772	-0.0	mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772:scan:1577	1	0.84	5	MSV000084900	NoID	MSV000084900	G79495_1x_10ul_RA4_01_19772.mzXML	complex
mzspec:MSV000084900:G75076_2x_RE2_01_19164	-0.0	mzspec:MSV000084900:G75076_2x_RE2_01_19164:scan:1580	1	0.84	5	MSV000084900	NoID	MSV000084900	G75076_2x_RE2_01_19164.mzXML	yogurt_cow
mzspec:MSV000084900:16NAVY05_v1_sup_4_GA3_01_39574	-0.0	mzspec:MSV000084900:16NAVY05_v1_sup_4_GA3_01_39574:scan:1586	1	0.84	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_4_GA3_01_39574.mzXML	plant
mzspec:MSV000084900:AMZ_10_tk2_RA11_01_48975	-0.0	mzspec:MSV000084900:AMZ_10_tk2_RA11_01_48975:scan:1586	1	0.84	5	MSV000084900	NoID	MSV000084900	AMZ_10_tk2_RA11_01_48975.mzXML	plant
mzspec:MSV000084900:G96279_20x_BG5_01_31984	-0.0	mzspec:MSV000084900:G96279_20x_BG5_01_31984:scan:1535	1	0.84	5	MSV000084900	NoID	MSV000084900	G96279_20x_BG5_01_31984.mzXML	coffee
mzspec:MSV000084900:G96053_20x_BF2_01_31968	-0.0	mzspec:MSV000084900:G96053_20x_BF2_01_31968:scan:1541	1	0.84	5	MSV000084900	NoID	MSV000084900	G96053_20x_BF2_01_31968.mzXML	coffee
mzspec:MSV000084900:G86774_1x_BD4_01_23168	0.0	mzspec:MSV000084900:G86774_1x_BD4_01_23168:scan:1562	1	0.84	5	MSV000084900	NoID	MSV000084900	G86774_1x_BD4_01_23168.mzXML	plant
mzspec:MSV000084900:74015_1x_BG2_01_17470	-0.0	mzspec:MSV000084900:74015_1x_BG2_01_17470:scan:1580	1	0.84	5	MSV000084900	NoID	MSV000084900	74015_1x_BG2_01_17470.mzXML	orange bell pepper
mzspec:MSV000084900:G87315_RE3_01_26161	-0.0	mzspec:MSV000084900:G87315_RE3_01_26161:scan:1534	1	0.84	5	MSV000084900	NoID	MSV000084900	G87315_RE3_01_26161.mzXML	wheat
mzspec:MSV000084900:G78803_5x_rerun_10ul_BA9_01_19655	-0.0	mzspec:MSV000084900:G78803_5x_rerun_10ul_BA9_01_19655:scan:1540	1	0.84	5	MSV000084900	NoID	MSV000084900	G78803_5x_rerun_10ul_BA9_01_19655.mzXML	egg_chicken
mzspec:MSV000084900:G79353_5x_BC8_01_19284	0.0	mzspec:MSV000084900:G79353_5x_BC8_01_19284:scan:1503	1	0.84	5	MSV000084900	NoID	MSV000084900	G79353_5x_BC8_01_19284.mzXML	beef, pink meat
mzspec:MSV000084900:G75746_1x_10ul_RH3_01_19911	-0.0	mzspec:MSV000084900:G75746_1x_10ul_RH3_01_19911:scan:1580	1	0.84	5	MSV000084900	NoID	MSV000084900	G75746_1x_10ul_RH3_01_19911.mzXML	milk_cow
mzspec:MSV000084900:G75661_5x_rerun_BH11_01_19412	-0.0	mzspec:MSV000084900:G75661_5x_rerun_BH11_01_19412:scan:1582	1	0.84	5	MSV000084900	NoID	MSV000084900	G75661_5x_rerun_BH11_01_19412.mzXML	complex
mzspec:MSV000084900:RB9_tk2_RB9_01_49122	-0.0	mzspec:MSV000084900:RB9_tk2_RB9_01_49122:scan:1574	1	0.84	5	MSV000084900	NoID	MSV000084900	RB9_tk2_RB9_01_49122.mzXML	grain/grass
mzspec:MSV000084900:G83416_5x_RH6_01_21514	0.0	mzspec:MSV000084900:G83416_5x_RH6_01_21514:scan:1575	1	0.84	5	MSV000084900	NoID	MSV000084900	G83416_5x_RH6_01_21514.mzXML	quinoa
mzspec:MSV000084900:G78993_2x_RA10_01_19106	-0.0	mzspec:MSV000084900:G78993_2x_RA10_01_19106:scan:1585	1	0.84	5	MSV000084900	NoID	MSV000084900	G78993_2x_RA10_01_19106.mzXML	plant
mzspec:MSV000084900:G75588_5x_10ul_BA9_01_19874	-0.0	mzspec:MSV000084900:G75588_5x_10ul_BA9_01_19874:scan:1582	1	0.84	5	MSV000084900	NoID	MSV000084900	G75588_5x_10ul_BA9_01_19874.mzXML	soybean
mzspec:MSV000084900:G75124_5x_RC9_01_19497	-0.0	mzspec:MSV000084900:G75124_5x_RC9_01_19497:scan:1572	1	0.84	5	MSV000084900	NoID	MSV000084900	G75124_5x_RC9_01_19497.mzXML	complex
mzspec:MSV000084900:G72733_10x_BF11_01_17859	-0.0	mzspec:MSV000084900:G72733_10x_BF11_01_17859:scan:1609	1	0.84	5	MSV000084900	NoID	MSV000084900	G72733_10x_BF11_01_17859.mzXML	pork chop
mzspec:MSV000084900:G79692_5x_BD2_01_19987	-0.0	mzspec:MSV000084900:G79692_5x_BD2_01_19987:scan:1570	1	0.84	5	MSV000084900	NoID	MSV000084900	G79692_5x_BD2_01_19987.mzXML	chickpea
mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423	0.01	mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423:scan:1584	1	0.84	5	MSV000084900	NoID	MSV000084900	G75672_2x_5ul_RD8_01_19423.mzXML	fruit
mzspec:MSV000084900:G78995_1x_RE2_01_18849	0.01	mzspec:MSV000084900:G78995_1x_RE2_01_18849:scan:1582	1	0.84	5	MSV000084900	NoID	MSV000084900	G78995_1x_RE2_01_18849.mzXML	brussel sprout
mzspec:MSV000084900:G75790_5x_BE4_01_19312	-0.0	mzspec:MSV000084900:G75790_5x_BE4_01_19312:scan:1416	1	0.84	5	MSV000084900	NoID	MSV000084900	G75790_5x_BE4_01_19312.mzXML	trout, tail fins
mzspec:MSV000084900:G73455_RE12_01_17600	-0.0	mzspec:MSV000084900:G73455_RE12_01_17600:scan:1575	1	0.84	5	MSV000084900	NoID	MSV000084900	G73455_RE12_01_17600.mzXML	potato
mzspec:MSV000084900:G72466_10x_BA8_01_17873	-0.0	mzspec:MSV000084900:G72466_10x_BA8_01_17873:scan:1539	1	0.84	5	MSV000084900	NoID	MSV000084900	G72466_10x_BA8_01_17873.mzXML	grain/grass
mzspec:MSV000084900:G83355_1x_BE10_01_21894	-0.0	mzspec:MSV000084900:G83355_1x_BE10_01_21894:scan:1492	1	0.84	5	MSV000084900	NoID	MSV000084900	G83355_1x_BE10_01_21894.mzXML	complex
mzspec:MSV000084900:G72700_10x_BG8_01_17924	-0.0	mzspec:MSV000084900:G72700_10x_BG8_01_17924:scan:1590	1	0.84	5	MSV000084900	NoID	MSV000084900	G72700_10x_BG8_01_17924.mzXML	carrot
mzspec:MSV000084900:G79220_2x_RH12_01_19432	-0.0	mzspec:MSV000084900:G79220_2x_RH12_01_19432:scan:1553	1	0.84	5	MSV000084900	NoID	MSV000084900	G79220_2x_RH12_01_19432.mzXML	egg_poultry
mzspec:MSV000084900:G95988_20x_RA2_01_32010	-0.0	mzspec:MSV000084900:G95988_20x_RA2_01_32010:scan:1496	1	0.84	5	MSV000084900	NoID	MSV000084900	G95988_20x_RA2_01_32010.mzXML	coffee
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	-0.0	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:1592	1	0.84	5	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:G79655_5x_rerun_BF10_01_20099	-0.0	mzspec:MSV000084900:G79655_5x_rerun_BF10_01_20099:scan:1573	1	0.84	5	MSV000084900	NoID	MSV000084900	G79655_5x_rerun_BF10_01_20099.mzXML	fruit
mzspec:MSV000084900:G87551_1x_rerun_10ul_RH3_01_26357	0.0	mzspec:MSV000084900:G87551_1x_rerun_10ul_RH3_01_26357:scan:1540	1	0.84	5	MSV000084900	NoID	MSV000084900	G87551_1x_rerun_10ul_RH3_01_26357.mzXML	coconut
mzspec:MSV000084900:G87398_RC12_01_26108	-0.0	mzspec:MSV000084900:G87398_RC12_01_26108:scan:1563	1	0.84	5	MSV000084900	NoID	MSV000084900	G87398_RC12_01_26108.mzXML	provolone
mzspec:MSV000084900:G86921_1x_BC5_01_23151	-0.0	mzspec:MSV000084900:G86921_1x_BC5_01_23151:scan:1580	1	0.84	5	MSV000084900	NoID	MSV000084900	G86921_1x_BC5_01_23151.mzXML	complex
mzspec:MSV000084900:G72761_BD9_01_18997	-0.0	mzspec:MSV000084900:G72761_BD9_01_18997:scan:1566	1	0.84	5	MSV000084900	NoID	MSV000084900	G72761_BD9_01_18997.mzXML	frisee lettuce
mzspec:MSV000084900:G75815_5x_BA5_01_19947	-0.0	mzspec:MSV000084900:G75815_5x_BA5_01_19947:scan:1544	1	0.84	5	MSV000084900	NoID	MSV000084900	G75815_5x_BA5_01_19947.mzXML	complex
mzspec:MSV000084900:AMZ_15_RB6_01_48916	-0.0	mzspec:MSV000084900:AMZ_15_RB6_01_48916:scan:1586	1	0.84	5	MSV000084900	NoID	MSV000084900	AMZ_15_RB6_01_48916.mzXML	complex
mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715	0.0	mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715:scan:1586	1	0.84	5	MSV000084900	NoID	MSV000084900	G72452_rerun_5ul_RE11_01_17715.mzXML	walnut
mzspec:MSV000084900:G79629_1x_BB6_01_20143	-0.0	mzspec:MSV000084900:G79629_1x_BB6_01_20143:scan:1561	1	0.84	5	MSV000084900	NoID	MSV000084900	G79629_1x_BB6_01_20143.mzXML	complex
mzspec:MSV000084900:G96348_5x_RG4_01_32708	0.0	mzspec:MSV000084900:G96348_5x_RG4_01_32708:scan:1581	1	0.84	5	MSV000084900	NoID	MSV000084900	G96348_5x_RG4_01_32708.mzXML	beef
mzspec:MSV000084900:G87442_5x_RB6_01_26000	-0.0	mzspec:MSV000084900:G87442_5x_RB6_01_26000:scan:1541	1	0.84	5	MSV000084900	NoID	MSV000084900	G87442_5x_RB6_01_26000.mzXML	saffron
mzspec:MSV000084900:G73651_5x_BE6_01_18317	-0.0	mzspec:MSV000084900:G73651_5x_BE6_01_18317:scan:1576	1	0.84	5	MSV000084900	NoID	MSV000084900	G73651_5x_BE6_01_18317.mzXML	cheddar cheese
mzspec:MSV000084900:G74005_BD6_01_19085	-0.0	mzspec:MSV000084900:G74005_BD6_01_19085:scan:1585	1	0.84	5	MSV000084900	NoID	MSV000084900	G74005_BD6_01_19085.mzXML	complex
mzspec:MSV000084900:18NAVY30_v2_lun_4_GB7_01_39634	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_4_GB7_01_39634:scan:1598	1	0.84	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_4_GB7_01_39634.mzXML	tomato
mzspec:MSV000084900:G79672_5x_RB10_01_19482	-0.0	mzspec:MSV000084900:G79672_5x_RB10_01_19482:scan:1580	1	0.84	5	MSV000084900	NoID	MSV000084900	G79672_5x_RB10_01_19482.mzXML	pepper
mzspec:MSV000084900:G95772_5x_BB12_01_32051	-0.0	mzspec:MSV000084900:G95772_5x_BB12_01_32051:scan:1577	1	0.84	5	MSV000084900	NoID	MSV000084900	G95772_5x_BB12_01_32051.mzXML	Black tea
mzspec:MSV000084900:G72465_10x_BH7_01_17935	0.0	mzspec:MSV000084900:G72465_10x_BH7_01_17935:scan:1611	1	0.84	5	MSV000084900	NoID	MSV000084900	G72465_10x_BH7_01_17935.mzXML	fruit
mzspec:MSV000084900:G74024_5x_BH5_01_18403	-0.0	mzspec:MSV000084900:G74024_5x_BH5_01_18403:scan:1577	1	0.84	5	MSV000084900	NoID	MSV000084900	G74024_5x_BH5_01_18403.mzXML	gouda cheese
mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208	-0.0	mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208:scan:1587	1	0.84	5	MSV000084900	NoID	MSV000084900	G73986_5x_10ul_RA2_01_20208.mzXML	salt
mzspec:MSV000084900:72442_1x_BD9_01_17436	-0.0	mzspec:MSV000084900:72442_1x_BD9_01_17436:scan:1589	1	0.84	5	MSV000084900	NoID	MSV000084900	72442_1x_BD9_01_17436.mzXML	complex
mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083	-0.0	mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083:scan:1611	1	0.84	5	MSV000084900	NoID	MSV000084900	G79657_5x_rerun_BC12_01_20083.mzXML	fruit
mzspec:MSV000084900:G87514_1x_BB5_01_26383	-0.0	mzspec:MSV000084900:G87514_1x_BB5_01_26383:scan:1577	1	0.84	5	MSV000084900	NoID	MSV000084900	G87514_1x_BB5_01_26383.mzXML	complex
mzspec:MSV000084900:G95996_20x_BC6_01_31928	0.0	mzspec:MSV000084900:G95996_20x_BC6_01_31928:scan:1528	1	0.84	5	MSV000084900	NoID	MSV000084900	G95996_20x_BC6_01_31928.mzXML	coffee
mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087	-0.0	mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087:scan:1584	1	0.84	5	MSV000084900	NoID	MSV000084900	G79743_5x_rerun_BE6_01_20087.mzXML	fruit
mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680	-0.0	mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680:scan:1582	1	0.84	5	MSV000084900	NoID	MSV000084900	G79206_p19_g9_GC7_01_21680.mzXML	turkey inner meat
mzspec:MSV000084900:G73681_5x_BG3_01_18387	-0.0	mzspec:MSV000084900:G73681_5x_BG3_01_18387:scan:1581	1	0.84	5	MSV000084900	NoID	MSV000084900	G73681_5x_BG3_01_18387.mzXML	bloomy cheese
mzspec:MSV000084900:G72686_10x_BF12_01_17902	0.0	mzspec:MSV000084900:G72686_10x_BF12_01_17902:scan:1579	1	0.84	5	MSV000084900	NoID	MSV000084900	G72686_10x_BF12_01_17902.mzXML	macaroni
mzspec:MSV000084900:G75822_5x_4ul_BF3_01_19732	-0.0	mzspec:MSV000084900:G75822_5x_4ul_BF3_01_19732:scan:1558	1	0.84	5	MSV000084900	NoID	MSV000084900	G75822_5x_4ul_BF3_01_19732.mzXML	Black tea
mzspec:MSV000084900:G87432_1x_BC3_01_26014	0.0	mzspec:MSV000084900:G87432_1x_BC3_01_26014:scan:1483	1	0.84	5	MSV000084900	NoID	MSV000084900	G87432_1x_BC3_01_26014.mzXML	grape
mzspec:MSV000084900:G96001_20x_BB11_01_31922	0.0	mzspec:MSV000084900:G96001_20x_BB11_01_31922:scan:1571	1	0.84	5	MSV000084900	NoID	MSV000084900	G96001_20x_BB11_01_31922.mzXML	coffee
mzspec:MSV000084900:G96473_RF10_01_31857	0.0	mzspec:MSV000084900:G96473_RF10_01_31857:scan:1572	1	0.84	5	MSV000084900	NoID	MSV000084900	G96473_RF10_01_31857.mzXML	coffee
mzspec:MSV000084900:74004_1x_BD2_01_17474	-0.0	mzspec:MSV000084900:74004_1x_BD2_01_17474:scan:1579	1	0.84	5	MSV000084900	NoID	MSV000084900	74004_1x_BD2_01_17474.mzXML	white onion
mzspec:MSV000084900:G96003_20x_BF12_01_31978	0.0	mzspec:MSV000084900:G96003_20x_BF12_01_31978:scan:1579	1	0.84	5	MSV000084900	NoID	MSV000084900	G96003_20x_BF12_01_31978.mzXML	coffee
mzspec:MSV000084900:G73668_5x_BF5_01_18330	-0.0	mzspec:MSV000084900:G73668_5x_BF5_01_18330:scan:1576	1	0.84	5	MSV000084900	NoID	MSV000084900	G73668_5x_BF5_01_18330.mzXML	pecorino cheese
mzspec:MSV000084900:G78955_5x_RB4_01_19475	-0.0	mzspec:MSV000084900:G78955_5x_RB4_01_19475:scan:1561	1	0.84	5	MSV000084900	NoID	MSV000084900	G78955_5x_RB4_01_19475.mzXML	coffee
mzspec:MSV000084900:G75590_BF2_01_19018	-0.0	mzspec:MSV000084900:G75590_BF2_01_19018:scan:1581	1	0.84	5	MSV000084900	NoID	MSV000084900	G75590_BF2_01_19018.mzXML	complex
mzspec:MSV000084900:G79707_5x_10ul_RG11_01_19565	-0.0	mzspec:MSV000084900:G79707_5x_10ul_RG11_01_19565:scan:1580	1	0.84	5	MSV000084900	NoID	MSV000084900	G79707_5x_10ul_RG11_01_19565.mzXML	cauliflower
mzspec:MSV000084900:G83331_1x_RF3_01_21829	-0.0	mzspec:MSV000084900:G83331_1x_RF3_01_21829:scan:1551	1	0.84	5	MSV000084900	NoID	MSV000084900	G83331_1x_RF3_01_21829.mzXML	complex
mzspec:MSV000084900:G86702_1x_RA6_01_21730	-0.0	mzspec:MSV000084900:G86702_1x_RA6_01_21730:scan:1572	1	0.84	5	MSV000084900	NoID	MSV000084900	G86702_1x_RA6_01_21730.mzXML	complex
mzspec:MSV000084900:G79613_5x_RB5_01_18064	-0.0	mzspec:MSV000084900:G79613_5x_RB5_01_18064:scan:1569	1	0.84	5	MSV000084900	NoID	MSV000084900	G79613_5x_RB5_01_18064.mzXML	butterfish, meat
mzspec:MSV000084900:G87525_1x_rerun_BH3_01_26650	-0.0	mzspec:MSV000084900:G87525_1x_rerun_BH3_01_26650:scan:1577	1	0.84	5	MSV000084900	NoID	MSV000084900	G87525_1x_rerun_BH3_01_26650.mzXML	salmon
mzspec:MSV000084900:G86892_1x_BC6_01_23152	0.0	mzspec:MSV000084900:G86892_1x_BC6_01_23152:scan:1525	1	0.84	5	MSV000084900	NoID	MSV000084900	G86892_1x_BC6_01_23152.mzXML	complex
mzspec:MSV000084900:73997_1x_BB2_01_17398	-0.01	mzspec:MSV000084900:73997_1x_BB2_01_17398:scan:1583	1	0.83	6	MSV000084900	NoID	MSV000084900	73997_1x_BB2_01_17398.mzXML	chantrelle mushroom
mzspec:MSV000084900:G86775_1x_RE4_01_23346	0.0	mzspec:MSV000084900:G86775_1x_RE4_01_23346:scan:1574	1	0.83	6	MSV000084900	NoID	MSV000084900	G86775_1x_RE4_01_23346.mzXML	navel orange
mzspec:MSV000084900:G96057_20x_RA4_01_32012	-0.0	mzspec:MSV000084900:G96057_20x_RA4_01_32012:scan:1544	1	0.83	6	MSV000084900	NoID	MSV000084900	G96057_20x_RA4_01_32012.mzXML	coffee
mzspec:MSV000084900:G96358_5x_RB10_01_32355	0.0	mzspec:MSV000084900:G96358_5x_RB10_01_32355:scan:1575	1	0.83	6	MSV000084900	NoID	MSV000084900	G96358_5x_RB10_01_32355.mzXML	turkey
mzspec:MSV000084900:G72773_5x_RC3_01_20159	-0.0	mzspec:MSV000084900:G72773_5x_RC3_01_20159:scan:1549	1	0.83	6	MSV000084900	NoID	MSV000084900	G72773_5x_RC3_01_20159.mzXML	complex
mzspec:MSV000084900:G72745_10x_BD4_01_17825	-0.0	mzspec:MSV000084900:G72745_10x_BD4_01_17825:scan:1594	1	0.83	6	MSV000084900	NoID	MSV000084900	G72745_10x_BD4_01_17825.mzXML	brussel sprout
mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491	-0.0	mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491:scan:1572	1	0.83	6	MSV000084900	NoID	MSV000084900	G86951_1x_rerun_RD9_01_26491.mzXML	milk_cow
mzspec:MSV000084900:G87360_1x_BC11_01_26024	0.0	mzspec:MSV000084900:G87360_1x_BC11_01_26024:scan:1548	1	0.83	6	MSV000084900	NoID	MSV000084900	G87360_1x_BC11_01_26024.mzXML	complex
mzspec:MSV000084900:G73657_5x_BF4_01_18329	0.0	mzspec:MSV000084900:G73657_5x_BF4_01_18329:scan:1579	1	0.83	6	MSV000084900	NoID	MSV000084900	G73657_5x_BF4_01_18329.mzXML	pecorino cheese
mzspec:MSV000084900:16NAVY10_v2_lun_4_GG10_01_39652	-0.0	mzspec:MSV000084900:16NAVY10_v2_lun_4_GG10_01_39652:scan:1598	1	0.83	6	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_4_GG10_01_39652.mzXML	fruit
mzspec:MSV000084900:G96387_RB4_01_31757	-0.0	mzspec:MSV000084900:G96387_RB4_01_31757:scan:1531	1	0.83	6	MSV000084900	NoID	MSV000084900	G96387_RB4_01_31757.mzXML	milk_cow
mzspec:MSV000084900:G73634_5x_RB7_01_19479	-0.01	mzspec:MSV000084900:G73634_5x_RB7_01_19479:scan:1573	1	0.83	6	MSV000084900	NoID	MSV000084900	G73634_5x_RB7_01_19479.mzXML	plant
mzspec:MSV000084900:G79627_5x_rerun_RD6_01_20212	-0.0	mzspec:MSV000084900:G79627_5x_rerun_RD6_01_20212:scan:1559	1	0.83	6	MSV000084900	NoID	MSV000084900	G79627_5x_rerun_RD6_01_20212.mzXML	milk_cow
mzspec:MSV000084900:G79336_5x_BB12_01_19274	-0.0	mzspec:MSV000084900:G79336_5x_BB12_01_19274:scan:1546	1	0.83	6	MSV000084900	NoID	MSV000084900	G79336_5x_BB12_01_19274.mzXML	mouse tail
mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809	-0.01	mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809:scan:1583	1	0.83	6	MSV000084900	NoID	MSV000084900	G74112_1x_10ul_RC9_01_19809.mzXML	carrot
mzspec:MSV000084900:G86835_1x_10ul_RF10_01_23464	-0.0	mzspec:MSV000084900:G86835_1x_10ul_RF10_01_23464:scan:1591	1	0.83	6	MSV000084900	NoID	MSV000084900	G86835_1x_10ul_RF10_01_23464.mzXML	strawberry
mzspec:MSV000084900:G79323_5x_BD10_01_19305	-0.0	mzspec:MSV000084900:G79323_5x_BD10_01_19305:scan:1505	1	0.83	6	MSV000084900	NoID	MSV000084900	G79323_5x_BD10_01_19305.mzXML	worm, gut loaded
mzspec:MSV000084900:G79341_5x_BD12_01_19308	-0.0	mzspec:MSV000084900:G79341_5x_BD12_01_19308:scan:1487	1	0.83	6	MSV000084900	NoID	MSV000084900	G79341_5x_BD12_01_19308.mzXML	mouse tail
mzspec:MSV000084900:G87507_1x_rerun_RF2_01_26524	0.0	mzspec:MSV000084900:G87507_1x_rerun_RF2_01_26524:scan:1578	1	0.83	6	MSV000084900	NoID	MSV000084900	G87507_1x_rerun_RF2_01_26524.mzXML	complex
mzspec:MSV000084900:G79246_1x_RD10_01_18842	-0.0	mzspec:MSV000084900:G79246_1x_RD10_01_18842:scan:1585	1	0.83	6	MSV000084900	NoID	MSV000084900	G79246_1x_RD10_01_18842.mzXML	cucumber
mzspec:MSV000084900:G73468_5x_rerun_10ul_RA6_01_19584	-0.0	mzspec:MSV000084900:G73468_5x_rerun_10ul_RA6_01_19584:scan:1574	1	0.83	6	MSV000084900	NoID	MSV000084900	G73468_5x_rerun_10ul_RA6_01_19584.mzXML	rye
mzspec:MSV000084900:G79203_1x_RE9_01_18862	-0.0	mzspec:MSV000084900:G79203_1x_RE9_01_18862:scan:1588	1	0.83	6	MSV000084900	NoID	MSV000084900	G79203_1x_RE9_01_18862.mzXML	coffee
mzspec:MSV000084900:G74084_1x_RG6_01_18583	-0.0	mzspec:MSV000084900:G74084_1x_RG6_01_18583:scan:1581	1	0.83	6	MSV000084900	NoID	MSV000084900	G74084_1x_RG6_01_18583.mzXML	fruit
mzspec:MSV000084900:G86784_10x_RF12_01_23208	-0.0	mzspec:MSV000084900:G86784_10x_RF12_01_23208:scan:1522	1	0.83	6	MSV000084900	NoID	MSV000084900	G86784_10x_RF12_01_23208.mzXML	complex
mzspec:MSV000084900:G95765_5x_BD3_01_32072	0.0	mzspec:MSV000084900:G95765_5x_BD3_01_32072:scan:1574	1	0.83	6	MSV000084900	NoID	MSV000084900	G95765_5x_BD3_01_32072.mzXML	White tea
mzspec:MSV000084900:G87502_1x_RG2_01_26454	-0.0	mzspec:MSV000084900:G87502_1x_RG2_01_26454:scan:1560	1	0.83	6	MSV000084900	NoID	MSV000084900	G87502_1x_RG2_01_26454.mzXML	cream
mzspec:MSV000084900:sample_12_RB2_01_49352	-0.0	mzspec:MSV000084900:sample_12_RB2_01_49352:scan:1490	1	0.83	6	MSV000084900	NoID	MSV000084900	sample_12_RB2_01_49352.mzXML	cowpea
