file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732	0.01	mzspec:MSV000084900:18NAVY27_v1_sup_5_BG3_01_39732:scan:1570	1	0.74	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_5_BG3_01_39732.mzXML	complex
mzspec:MSV000084900:G75683_1x_rerun_3ul_RF11_01_18969	0.01	mzspec:MSV000084900:G75683_1x_rerun_3ul_RF11_01_18969:scan:1446	1	0.74	5	MSV000084900	NoID	MSV000084900	G75683_1x_rerun_3ul_RF11_01_18969.mzXML	shiitake mushroom
mzspec:MSV000084900:G75631_BB4_01_18926	0.01	mzspec:MSV000084900:G75631_BB4_01_18926:scan:1551	1	0.74	5	MSV000084900	NoID	MSV000084900	G75631_BB4_01_18926.mzXML	complex
mzspec:MSV000084900:AMZ_50_RE11_01_48989	0.01	mzspec:MSV000084900:AMZ_50_RE11_01_48989:scan:1462	1	0.74	5	MSV000084900	NoID	MSV000084900	AMZ_50_RE11_01_48989.mzXML	complex
mzspec:MSV000084900:G75633_1x_RA11_01_18795	0.01	mzspec:MSV000084900:G75633_1x_RA11_01_18795:scan:1412	1	0.74	5	MSV000084900	NoID	MSV000084900	G75633_1x_RA11_01_18795.mzXML	vegetable
mzspec:MSV000084900:G79653_5x_BH10_01_20067	0.01	mzspec:MSV000084900:G79653_5x_BH10_01_20067:scan:1555	1	0.74	5	MSV000084900	NoID	MSV000084900	G79653_5x_BH10_01_20067.mzXML	grain/grass
mzspec:MSV000084900:G79659_5x_BE9_01_20012	0.01	mzspec:MSV000084900:G79659_5x_BE9_01_20012:scan:1372	1	0.74	5	MSV000084900	NoID	MSV000084900	G79659_5x_BE9_01_20012.mzXML	fruit
mzspec:MSV000084900:AMZ_18_RB9_01_48924	0.01	mzspec:MSV000084900:AMZ_18_RB9_01_48924:scan:1416	1	0.74	5	MSV000084900	NoID	MSV000084900	AMZ_18_RB9_01_48924.mzXML	complex
mzspec:MSV000084900:G75095_2x_RG3_01_19205	0.01	mzspec:MSV000084900:G75095_2x_RG3_01_19205:scan:1411	1	0.73	5	MSV000084900	NoID	MSV000084900	G75095_2x_RG3_01_19205.mzXML	cauliflower
mzspec:MSV000084900:G79744_5x_rerun_BC6_01_20078	0.01	mzspec:MSV000084900:G79744_5x_rerun_BC6_01_20078:scan:1403	1	0.73	5	MSV000084900	NoID	MSV000084900	G79744_5x_rerun_BC6_01_20078.mzXML	complex
mzspec:MSV000084900:G79167_2x_RG4_01_19206	0.01	mzspec:MSV000084900:G79167_2x_RG4_01_19206:scan:1413	1	0.73	5	MSV000084900	NoID	MSV000084900	G79167_2x_RG4_01_19206.mzXML	fruit
mzspec:MSV000084900:G75834_5x_4ul_BE4_01_19721	0.01	mzspec:MSV000084900:G75834_5x_4ul_BE4_01_19721:scan:1407	1	0.73	5	MSV000084900	NoID	MSV000084900	G75834_5x_4ul_BE4_01_19721.mzXML	Black tea
mzspec:MSV000084900:G95838_1x_RC7_01_32112	0.01	mzspec:MSV000084900:G95838_1x_RC7_01_32112:scan:1543	1	0.73	5	MSV000084900	NoID	MSV000084900	G95838_1x_RC7_01_32112.mzXML	tomato
mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194	0.01	mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194:scan:1443	1	0.73	5	MSV000084900	NoID	MSV000084900	G75096_2x_rerun_RF3_01_19194.mzXML	plant
mzspec:MSV000084900:15NAVY01_v1_sup_4_GG4_01_39587	0.01	mzspec:MSV000084900:15NAVY01_v1_sup_4_GG4_01_39587:scan:1536	1	0.73	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_4_GG4_01_39587.mzXML	chicken
mzspec:MSV000084900:G86896_1x_BC9_01_23156	0.01	mzspec:MSV000084900:G86896_1x_BC9_01_23156:scan:1407	1	0.73	5	MSV000084900	NoID	MSV000084900	G86896_1x_BC9_01_23156.mzXML	plant
mzspec:MSV000084900:G96220_5x_BD7_01_32766	0.01	mzspec:MSV000084900:G96220_5x_BD7_01_32766:scan:1400	1	0.73	5	MSV000084900	NoID	MSV000084900	G96220_5x_BD7_01_32766.mzXML	beef
mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636	0.01	mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636:scan:1424	1	0.73	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_6_GD7_01_39636.mzXML	corn
mzspec:MSV000084900:G79706_5x_RB12_01_19484	0.01	mzspec:MSV000084900:G79706_5x_RB12_01_19484:scan:1402	1	0.73	5	MSV000084900	NoID	MSV000084900	G79706_5x_RB12_01_19484.mzXML	complex
mzspec:MSV000084900:G73702_BH5_01_18759	0.01	mzspec:MSV000084900:G73702_BH5_01_18759:scan:1418	1	0.73	5	MSV000084900	NoID	MSV000084900	G73702_BH5_01_18759.mzXML	complex
mzspec:MSV000084900:G73953_1x_BD8_01_17300	0.01	mzspec:MSV000084900:G73953_1x_BD8_01_17300:scan:1411	1	0.73	5	MSV000084900	NoID	MSV000084900	G73953_1x_BD8_01_17300.mzXML	red chard
mzspec:MSV000084900:RC9_RC9_01_49087	0.01	mzspec:MSV000084900:RC9_RC9_01_49087:scan:1406	1	0.73	5	MSV000084900	NoID	MSV000084900	RC9_RC9_01_49087.mzXML	bean
mzspec:MSV000084900:VA5_2x_RB5_01_21614	0.01	mzspec:MSV000084900:VA5_2x_RB5_01_21614:scan:1384	1	0.73	5	MSV000084900	NoID	MSV000084900	VA5_2x_RB5_01_21614.mzXML	plant
mzspec:MSV000084900:G73468_5x_rerun_10ul_RA6_01_19584	0.01	mzspec:MSV000084900:G73468_5x_rerun_10ul_RA6_01_19584:scan:1407	1	0.73	5	MSV000084900	NoID	MSV000084900	G73468_5x_rerun_10ul_RA6_01_19584.mzXML	rye
mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097	0.01	mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097:scan:1402	1	0.73	5	MSV000084900	NoID	MSV000084900	G79533_5x_rerun_BF7_01_20097.mzXML	complex
mzspec:MSV000084900:G86899_1x_RF1_01_23358	0.01	mzspec:MSV000084900:G86899_1x_RF1_01_23358:scan:1410	1	0.73	5	MSV000084900	NoID	MSV000084900	G86899_1x_RF1_01_23358.mzXML	cantelope melon
mzspec:MSV000084900:G83317_5x_RD10_01_21465	0.01	mzspec:MSV000084900:G83317_5x_RD10_01_21465:scan:1419	1	0.73	5	MSV000084900	NoID	MSV000084900	G83317_5x_RD10_01_21465.mzXML	elk loin
mzspec:MSV000084900:G79250_BH12_01_18767	0.01	mzspec:MSV000084900:G79250_BH12_01_18767:scan:1445	1	0.72	5	MSV000084900	NoID	MSV000084900	G79250_BH12_01_18767.mzXML	steak
mzspec:MSV000084900:73981_1x_BA10_01_17393	0.01	mzspec:MSV000084900:73981_1x_BA10_01_17393:scan:1418	1	0.72	5	MSV000084900	NoID	MSV000084900	73981_1x_BA10_01_17393.mzXML	rosemary
mzspec:MSV000084900:G79660_5x_BF9_01_20028	0.01	mzspec:MSV000084900:G79660_5x_BF9_01_20028:scan:1366	1	0.72	5	MSV000084900	NoID	MSV000084900	G79660_5x_BF9_01_20028.mzXML	fruit
mzspec:MSV000084900:G87534_1x_RC2_01_26258	0.01	mzspec:MSV000084900:G87534_1x_RC2_01_26258:scan:1396	1	0.72	5	MSV000084900	NoID	MSV000084900	G87534_1x_RC2_01_26258.mzXML	lemon
mzspec:MSV000084900:G78804_1x_BF7_01_19543	0.01	mzspec:MSV000084900:G78804_1x_BF7_01_19543:scan:1407	1	0.72	5	MSV000084900	NoID	MSV000084900	G78804_1x_BF7_01_19543.mzXML	grain/grass
mzspec:MSV000084900:G83320_5x_RB11_01_21423	0.01	mzspec:MSV000084900:G83320_5x_RB11_01_21423:scan:1418	1	0.72	5	MSV000084900	NoID	MSV000084900	G83320_5x_RB11_01_21423.mzXML	grain/grass
mzspec:MSV000084900:G87344_rerun_RF12_01_26209	0.01	mzspec:MSV000084900:G87344_rerun_RF12_01_26209:scan:1307	1	0.72	5	MSV000084900	NoID	MSV000084900	G87344_rerun_RF12_01_26209.mzXML	lamb
mzspec:MSV000084900:G86871_1x_2ul_RG8_01_23444	0.01	mzspec:MSV000084900:G86871_1x_2ul_RG8_01_23444:scan:1411	1	0.72	5	MSV000084900	NoID	MSV000084900	G86871_1x_2ul_RG8_01_23444.mzXML	blueberry
mzspec:MSV000084900:G75612_rerun_BB9_01_19074	0.01	mzspec:MSV000084900:G75612_rerun_BB9_01_19074:scan:1412	1	0.72	5	MSV000084900	NoID	MSV000084900	G75612_rerun_BB9_01_19074.mzXML	fava bean
mzspec:MSV000084900:74012_1x_BE2_01_17442	0.01	mzspec:MSV000084900:74012_1x_BE2_01_17442:scan:1408	1	0.72	5	MSV000084900	NoID	MSV000084900	74012_1x_BE2_01_17442.mzXML	apple
mzspec:MSV000084900:G75178_1x_BG11_01_17341	0.01	mzspec:MSV000084900:G75178_1x_BG11_01_17341:scan:1413	1	0.72	5	MSV000084900	NoID	MSV000084900	G75178_1x_BG11_01_17341.mzXML	lacinato kale
mzspec:MSV000084900:G73733_rerun_BD2_01_19080	0.01	mzspec:MSV000084900:G73733_rerun_BD2_01_19080:scan:1409	1	0.72	5	MSV000084900	NoID	MSV000084900	G73733_rerun_BD2_01_19080.mzXML	plant
mzspec:MSV000084900:G79282_1x_rerun_drift_RA9_01_20547	0.0	mzspec:MSV000084900:G79282_1x_rerun_drift_RA9_01_20547:scan:1381	1	0.71	5	MSV000084900	NoID	MSV000084900	G79282_1x_rerun_drift_RA9_01_20547.mzXML	broccoli
mzspec:MSV000084900:G95785_5x_BB3_01_32040	0.01	mzspec:MSV000084900:G95785_5x_BB3_01_32040:scan:1411	1	0.71	5	MSV000084900	NoID	MSV000084900	G95785_5x_BB3_01_32040.mzXML	Black tea
