file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96461_1x_BC7_01_31178	-0.0	mzspec:MSV000084900:G96461_1x_BC7_01_31178:scan:1581	1	0.81	7	MSV000084900	NoID	MSV000084900	G96461_1x_BC7_01_31178.mzXML	Pu'er tea
mzspec:MSV000084900:cw 36 61. skin_1x_RE12_01_21691	0.0	mzspec:MSV000084900:cw 36 61. skin_1x_RE12_01_21691:scan:1488	1	0.81	7	MSV000084900	NoID	MSV000084900	cw 36 61. skin_1x_RE12_01_21691.mzXML	apple
mzspec:MSV000084900:G83417_1x_rerun_RD11_01_26493	-0.0	mzspec:MSV000084900:G83417_1x_rerun_RD11_01_26493:scan:1630	1	0.81	7	MSV000084900	NoID	MSV000084900	G83417_1x_rerun_RD11_01_26493.mzXML	fruit
mzspec:MSV000084900:G95983_RA9_01_31462	0.0	mzspec:MSV000084900:G95983_RA9_01_31462:scan:1639	1	0.81	7	MSV000084900	NoID	MSV000084900	G95983_RA9_01_31462.mzXML	yogurt_cow
mzspec:MSV000084900:G96577_1x_BG3_01_31215	0.0	mzspec:MSV000084900:G96577_1x_BG3_01_31215:scan:1583	1	0.81	7	MSV000084900	NoID	MSV000084900	G96577_1x_BG3_01_31215.mzXML	Pu'er tea
mzspec:MSV000084900:G96129_RF11_01_31570	-0.0	mzspec:MSV000084900:G96129_RF11_01_31570:scan:1643	1	0.81	7	MSV000084900	NoID	MSV000084900	G96129_RF11_01_31570.mzXML	yogurt_cow
mzspec:MSV000084900:G95980_RF6_01_31559	0.0	mzspec:MSV000084900:G95980_RF6_01_31559:scan:1639	1	0.81	7	MSV000084900	NoID	MSV000084900	G95980_RF6_01_31559.mzXML	yogurt_cow
mzspec:MSV000084900:G96103_BA8_01_31663	-0.0	mzspec:MSV000084900:G96103_BA8_01_31663:scan:1647	1	0.81	7	MSV000084900	NoID	MSV000084900	G96103_BA8_01_31663.mzXML	yogurt_cow
mzspec:MSV000084900:G96388_RA7_01_31720	-0.0	mzspec:MSV000084900:G96388_RA7_01_31720:scan:1611	1	0.81	6	MSV000084900	NoID	MSV000084900	G96388_RA7_01_31720.mzXML	milk_cow
mzspec:MSV000084900:Fish_13_1x_GE5_01_20528	0.0	mzspec:MSV000084900:Fish_13_1x_GE5_01_20528:scan:1553	1	0.81	5	MSV000084900	NoID	MSV000084900	Fish_13_1x_GE5_01_20528.mzXML	mackerel, side muscle
mzspec:MSV000084900:G96299_20x_BH5_01_31999	0.0	mzspec:MSV000084900:G96299_20x_BH5_01_31999:scan:1605	1	0.81	5	MSV000084900	NoID	MSV000084900	G96299_20x_BH5_01_31999.mzXML	coffee
mzspec:MSV000084900:G96093_1x_RG9_01_32167	0.0	mzspec:MSV000084900:G96093_1x_RG9_01_32167:scan:1607	1	0.81	5	MSV000084900	NoID	MSV000084900	G96093_1x_RG9_01_32167.mzXML	cherry tomato
mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529	0.0	mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529:scan:1637	1	0.81	5	MSV000084900	NoID	MSV000084900	G83420_1x_rerun_RF6_01_26529.mzXML	complex
mzspec:MSV000084900:G86932_1x_RD9_01_23336	-0.0	mzspec:MSV000084900:G86932_1x_RD9_01_23336:scan:1614	1	0.8	9	MSV000084900	NoID	MSV000084900	G86932_1x_RD9_01_23336.mzXML	thai basil
mzspec:MSV000084900:G86735_1x_RE6_01_23349	0.0	mzspec:MSV000084900:G86735_1x_RE6_01_23349:scan:1616	1	0.8	9	MSV000084900	NoID	MSV000084900	G86735_1x_RE6_01_23349.mzXML	cranberry
mzspec:MSV000084900:G83359_1x_BA11_01_21544	-0.0	mzspec:MSV000084900:G83359_1x_BA11_01_21544:scan:1603	1	0.8	8	MSV000084900	NoID	MSV000084900	G83359_1x_BA11_01_21544.mzXML	complex
mzspec:MSV000084900:G83255_1x_BH7_01_23235	0.0	mzspec:MSV000084900:G83255_1x_BH7_01_23235:scan:1622	1	0.8	8	MSV000084900	NoID	MSV000084900	G83255_1x_BH7_01_23235.mzXML	ham
mzspec:MSV000084900:G86866_1x_RB10_01_23501	0.0	mzspec:MSV000084900:G86866_1x_RB10_01_23501:scan:1646	1	0.8	8	MSV000084900	NoID	MSV000084900	G86866_1x_RB10_01_23501.mzXML	fruit
mzspec:MSV000084900:G83363_1x_BE11_01_21895	-0.0	mzspec:MSV000084900:G83363_1x_BE11_01_21895:scan:1576	1	0.8	8	MSV000084900	NoID	MSV000084900	G83363_1x_BE11_01_21895.mzXML	complex
mzspec:MSV000084900:VA5_2x_RB5_01_21614	0.0	mzspec:MSV000084900:VA5_2x_RB5_01_21614:scan:1628	1	0.8	8	MSV000084900	NoID	MSV000084900	VA5_2x_RB5_01_21614.mzXML	plant
mzspec:MSV000084900:G87574_1x_BB8_01_26561	-0.0	mzspec:MSV000084900:G87574_1x_BB8_01_26561:scan:1598	1	0.8	8	MSV000084900	NoID	MSV000084900	G87574_1x_BB8_01_26561.mzXML	complex
mzspec:MSV000084900:G83328_1x_RG3_01_21841	0.0	mzspec:MSV000084900:G83328_1x_RG3_01_21841:scan:1640	1	0.8	8	MSV000084900	NoID	MSV000084900	G83328_1x_RG3_01_21841.mzXML	complex
mzspec:MSV000084900:G96629_1x_rerun_BF6_01_31210	-0.0	mzspec:MSV000084900:G96629_1x_rerun_BF6_01_31210:scan:1581	1	0.8	8	MSV000084900	NoID	MSV000084900	G96629_1x_rerun_BF6_01_31210.mzXML	Oolong tea
mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615	-0.0	mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615:scan:1646	1	0.8	7	MSV000084900	NoID	MSV000084900	G87579_1x_rerun_BC8_01_26615.mzXML	kumquat
mzspec:MSV000084900:G87597_1x_rerun_10ul_RA10_01_26237	-0.0	mzspec:MSV000084900:G87597_1x_rerun_10ul_RA10_01_26237:scan:1623	1	0.8	7	MSV000084900	NoID	MSV000084900	G87597_1x_rerun_10ul_RA10_01_26237.mzXML	plant
mzspec:MSV000084900:G96104_RD12_01_31508	0.0	mzspec:MSV000084900:G96104_RD12_01_31508:scan:1635	1	0.8	7	MSV000084900	NoID	MSV000084900	G96104_RD12_01_31508.mzXML	yogurt_cow
mzspec:MSV000084900:G83435_1x_BA11_01_26375	0.0	mzspec:MSV000084900:G83435_1x_BA11_01_26375:scan:1622	1	0.8	6	MSV000084900	NoID	MSV000084900	G83435_1x_BA11_01_26375.mzXML	apple
mzspec:MSV000084900:G96709_RF6_01_31851	-0.0	mzspec:MSV000084900:G96709_RF6_01_31851:scan:1641	1	0.8	5	MSV000084900	NoID	MSV000084900	G96709_RF6_01_31851.mzXML	coffee
mzspec:MSV000084900:G86755_1x_rerun_BB6_01_23160	-0.0	mzspec:MSV000084900:G86755_1x_rerun_BB6_01_23160:scan:1627	1	0.79	9	MSV000084900	NoID	MSV000084900	G86755_1x_rerun_BB6_01_23160.mzXML	coconut
mzspec:MSV000084900:G95985_repeat_RH6_01_31641	-0.0	mzspec:MSV000084900:G95985_repeat_RH6_01_31641:scan:1638	1	0.79	8	MSV000084900	NoID	MSV000084900	G95985_repeat_RH6_01_31641.mzXML	yogurt_cow
mzspec:MSV000084900:G86933_1x_RD8_01_23335	0.0	mzspec:MSV000084900:G86933_1x_RD8_01_23335:scan:1630	1	0.79	8	MSV000084900	NoID	MSV000084900	G86933_1x_RD8_01_23335.mzXML	green bell pepper
mzspec:MSV000084900:G86813_1x_RE7_01_23350	0.0	mzspec:MSV000084900:G86813_1x_RE7_01_23350:scan:1624	1	0.79	7	MSV000084900	NoID	MSV000084900	G86813_1x_RE7_01_23350.mzXML	sweet potato
mzspec:MSV000084900:G87491_1x_BG10_01_26642	-0.0	mzspec:MSV000084900:G87491_1x_BG10_01_26642:scan:1577	1	0.79	7	MSV000084900	NoID	MSV000084900	G87491_1x_BG10_01_26642.mzXML	calcium hydroxide
mzspec:MSV000084900:G86956_1x_RC4_01_23510	0.0	mzspec:MSV000084900:G86956_1x_RC4_01_23510:scan:1630	1	0.79	7	MSV000084900	NoID	MSV000084900	G86956_1x_RC4_01_23510.mzXML	apple
mzspec:MSV000084900:G83447_1x_BC12_01_21886	0.0	mzspec:MSV000084900:G83447_1x_BC12_01_21886:scan:1531	1	0.79	7	MSV000084900	NoID	MSV000084900	G83447_1x_BC12_01_21886.mzXML	complex
mzspec:MSV000084900:G95966_repeat_RH11_01_31645	0.0	mzspec:MSV000084900:G95966_repeat_RH11_01_31645:scan:1644	1	0.79	7	MSV000084900	NoID	MSV000084900	G95966_repeat_RH11_01_31645.mzXML	yogurt_cow
mzspec:MSV000084900:G96126_RD11_01_31507	0.0	mzspec:MSV000084900:G96126_RD11_01_31507:scan:1637	1	0.79	7	MSV000084900	NoID	MSV000084900	G96126_RD11_01_31507.mzXML	yogurt_cow
mzspec:MSV000084900:G96127_RF4_01_31556	0.0	mzspec:MSV000084900:G96127_RF4_01_31556:scan:1634	1	0.79	7	MSV000084900	NoID	MSV000084900	G96127_RF4_01_31556.mzXML	yogurt_cow
mzspec:MSV000084900:G73637_1x_RB8_01_23275	0.0	mzspec:MSV000084900:G73637_1x_RB8_01_23275:scan:1656	1	0.79	7	MSV000084900	NoID	MSV000084900	G73637_1x_RB8_01_23275.mzXML	chicken
mzspec:MSV000084900:G79285_1x_5ul_rerun_drift_RA8_01_20541	0.0	mzspec:MSV000084900:G79285_1x_5ul_rerun_drift_RA8_01_20541:scan:1566	1	0.79	7	MSV000084900	NoID	MSV000084900	G79285_1x_5ul_rerun_drift_RA8_01_20541.mzXML	spinach
mzspec:MSV000084900:G96167_RA5_01_31457	-0.0	mzspec:MSV000084900:G96167_RA5_01_31457:scan:1647	1	0.79	7	MSV000084900	NoID	MSV000084900	G96167_RA5_01_31457.mzXML	yogurt_cow
mzspec:MSV000084900:G83361_1x_BC11_01_21884	0.0	mzspec:MSV000084900:G83361_1x_BC11_01_21884:scan:1543	1	0.79	6	MSV000084900	NoID	MSV000084900	G83361_1x_BC11_01_21884.mzXML	complex
mzspec:MSV000084900:G83437_1x_rerun_RE12_01_26487	0.0	mzspec:MSV000084900:G83437_1x_rerun_RE12_01_26487:scan:1620	1	0.79	6	MSV000084900	NoID	MSV000084900	G83437_1x_rerun_RE12_01_26487.mzXML	sparkling water
mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736	0.0	mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736:scan:1644	1	0.79	6	MSV000084900	NoID	MSV000084900	G83391_1x_rerun_RA8_01_21736.mzXML	complex
mzspec:MSV000084900:G87442_5x_RB6_01_26000	-0.0	mzspec:MSV000084900:G87442_5x_RB6_01_26000:scan:1609	1	0.79	6	MSV000084900	NoID	MSV000084900	G87442_5x_RB6_01_26000.mzXML	saffron
mzspec:MSV000084900:G96108_RC5_01_31487	-0.0	mzspec:MSV000084900:G96108_RC5_01_31487:scan:1640	1	0.79	6	MSV000084900	NoID	MSV000084900	G96108_RC5_01_31487.mzXML	yogurt_cow
mzspec:MSV000084900:G86719_1x_RH5_01_21856	-0.0	mzspec:MSV000084900:G86719_1x_RH5_01_21856:scan:1623	1	0.79	6	MSV000084900	NoID	MSV000084900	G86719_1x_RH5_01_21856.mzXML	plant
mzspec:MSV000084900:G83342_1x_rerun_RA2_01_21721	0.0	mzspec:MSV000084900:G83342_1x_rerun_RA2_01_21721:scan:1574	1	0.79	6	MSV000084900	NoID	MSV000084900	G83342_1x_rerun_RA2_01_21721.mzXML	complex
mzspec:MSV000084900:G95956_repeat_RB5_01_31534	0.0	mzspec:MSV000084900:G95956_repeat_RB5_01_31534:scan:1642	1	0.79	5	MSV000084900	NoID	MSV000084900	G95956_repeat_RB5_01_31534.mzXML	yogurt_cow
mzspec:MSV000084900:G96008_20x_BD9_01_31948	0.0	mzspec:MSV000084900:G96008_20x_BD9_01_31948:scan:1615	1	0.79	5	MSV000084900	NoID	MSV000084900	G96008_20x_BD9_01_31948.mzXML	coffee
mzspec:MSV000084900:G95984_repeat_RG10_01_31635	-0.0	mzspec:MSV000084900:G95984_repeat_RG10_01_31635:scan:1628	1	0.78	9	MSV000084900	NoID	MSV000084900	G95984_repeat_RG10_01_31635.mzXML	yogurt_cow
mzspec:MSV000084900:G79512_1x_rerun_10ul_RC8_01_20395	0.0	mzspec:MSV000084900:G79512_1x_rerun_10ul_RC8_01_20395:scan:1620	1	0.78	8	MSV000084900	NoID	MSV000084900	G79512_1x_rerun_10ul_RC8_01_20395.mzXML	pear
mzspec:MSV000084900:G86731_1x_BD6_01_23170	-0.0	mzspec:MSV000084900:G86731_1x_BD6_01_23170:scan:1641	1	0.78	8	MSV000084900	NoID	MSV000084900	G86731_1x_BD6_01_23170.mzXML	complex
mzspec:MSV000084900:G96117_BA3_01_31654	0.0	mzspec:MSV000084900:G96117_BA3_01_31654:scan:1644	1	0.78	8	MSV000084900	NoID	MSV000084900	G96117_BA3_01_31654.mzXML	yogurt_cow
mzspec:MSV000084900:G86752_10x_RF5_01_23200	-0.0	mzspec:MSV000084900:G86752_10x_RF5_01_23200:scan:1653	1	0.78	8	MSV000084900	NoID	MSV000084900	G86752_10x_RF5_01_23200.mzXML	Green tea
mzspec:MSV000084900:G86872_1x_BE10_01_23191	0.0	mzspec:MSV000084900:G86872_1x_BE10_01_23191:scan:1629	1	0.78	7	MSV000084900	NoID	MSV000084900	G86872_1x_BE10_01_23191.mzXML	yogurt_cow
mzspec:MSV000084900:73477_1x_12ul_rerun_BB4_01_21455	-0.0	mzspec:MSV000084900:73477_1x_12ul_rerun_BB4_01_21455:scan:1655	1	0.78	7	MSV000084900	NoID	MSV000084900	73477_1x_12ul_rerun_BB4_01_21455.mzXML	balsamic vinegar
mzspec:MSV000084900:G95974_repeat_RC3_01_31613	-0.0	mzspec:MSV000084900:G95974_repeat_RC3_01_31613:scan:1639	1	0.78	7	MSV000084900	NoID	MSV000084900	G95974_repeat_RC3_01_31613.mzXML	yogurt_cow
mzspec:MSV000084900:G87458_1x_RF2_01_26308	0.0	mzspec:MSV000084900:G87458_1x_RF2_01_26308:scan:1620	1	0.78	7	MSV000084900	NoID	MSV000084900	G87458_1x_RF2_01_26308.mzXML	jicama
mzspec:MSV000084900:G83402_5x_RH7_01_21515	-0.0	mzspec:MSV000084900:G83402_5x_RH7_01_21515:scan:1636	1	0.78	6	MSV000084900	NoID	MSV000084900	G83402_5x_RH7_01_21515.mzXML	black bean
mzspec:MSV000084900:G96200_RA3_01_31454	-0.0	mzspec:MSV000084900:G96200_RA3_01_31454:scan:1638	1	0.78	6	MSV000084900	NoID	MSV000084900	G96200_RA3_01_31454.mzXML	yogurt_cow
mzspec:MSV000084900:G95989_20x_RA6_01_32014	0.0	mzspec:MSV000084900:G95989_20x_RA6_01_32014:scan:1561	1	0.78	6	MSV000084900	NoID	MSV000084900	G95989_20x_RA6_01_32014.mzXML	coffee
mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598	0.0	mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598:scan:1641	1	0.78	6	MSV000084900	NoID	MSV000084900	Amazon_3_2x_RA3_01_21598.mzXML	chili pepper
mzspec:MSV000084900:G83244_1x_rerun_drift_RA11_01_20543	-0.0	mzspec:MSV000084900:G83244_1x_rerun_drift_RA11_01_20543:scan:1602	1	0.78	6	MSV000084900	NoID	MSV000084900	G83244_1x_rerun_drift_RA11_01_20543.mzXML	red raspberry
mzspec:MSV000084900:G87457_1x_rerun_15ul_RD3_01_26294	-0.0	mzspec:MSV000084900:G87457_1x_rerun_15ul_RD3_01_26294:scan:1619	1	0.78	6	MSV000084900	NoID	MSV000084900	G87457_1x_rerun_15ul_RD3_01_26294.mzXML	french radish
mzspec:MSV000084900:G96485_1x_RA8_01_31051	-0.0	mzspec:MSV000084900:G96485_1x_RA8_01_31051:scan:1566	1	0.78	6	MSV000084900	NoID	MSV000084900	G96485_1x_RA8_01_31051.mzXML	White tea
mzspec:MSV000084900:G86920_1x_RH6_01_26345	-0.0	mzspec:MSV000084900:G86920_1x_RH6_01_26345:scan:1623	1	0.78	6	MSV000084900	NoID	MSV000084900	G86920_1x_RH6_01_26345.mzXML	beet
mzspec:MSV000084900:G79284_1x_rerun_drift_RB8_01_20545	-0.0	mzspec:MSV000084900:G79284_1x_rerun_drift_RB8_01_20545:scan:1588	1	0.78	5	MSV000084900	NoID	MSV000084900	G79284_1x_rerun_drift_RB8_01_20545.mzXML	mustard greens
mzspec:MSV000084900:G86943_1x_RF10_01_26449	0.0	mzspec:MSV000084900:G86943_1x_RF10_01_26449:scan:1629	1	0.78	5	MSV000084900	NoID	MSV000084900	G86943_1x_RF10_01_26449.mzXML	kombucha
mzspec:MSV000084900:G96109_repeat_RB11_01_31549	0.0	mzspec:MSV000084900:G96109_repeat_RB11_01_31549:scan:1643	1	0.78	5	MSV000084900	NoID	MSV000084900	G96109_repeat_RB11_01_31549.mzXML	yogurt_cow
mzspec:MSV000084900:G96123_RE6_01_31514	0.0	mzspec:MSV000084900:G96123_RE6_01_31514:scan:1635	1	0.78	5	MSV000084900	NoID	MSV000084900	G96123_RE6_01_31514.mzXML	yogurt_cow
mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512	-0.0	mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512:scan:1642	1	0.78	5	MSV000084900	NoID	MSV000084900	G87500_1x_rerun_RD2_01_26512.mzXML	brut, white
mzspec:MSV000084900:G83214_5x_RA9_01_21405	-0.0	mzspec:MSV000084900:G83214_5x_RA9_01_21405:scan:1632	1	0.78	5	MSV000084900	NoID	MSV000084900	G83214_5x_RA9_01_21405.mzXML	orzo
mzspec:MSV000084900:G86820_1x_BA7_01_23122	-0.0	mzspec:MSV000084900:G86820_1x_BA7_01_23122:scan:1565	1	0.77	8	MSV000084900	NoID	MSV000084900	G86820_1x_BA7_01_23122.mzXML	plant
mzspec:MSV000084900:G86722_1x_BF10_01_23206	-0.0	mzspec:MSV000084900:G86722_1x_BF10_01_23206:scan:1624	1	0.77	7	MSV000084900	NoID	MSV000084900	G86722_1x_BF10_01_23206.mzXML	complex
mzspec:MSV000084900:G83365_1x_BH11_01_21912	0.0	mzspec:MSV000084900:G83365_1x_BH11_01_21912:scan:1582	1	0.77	7	MSV000084900	NoID	MSV000084900	G83365_1x_BH11_01_21912.mzXML	lorikeet nectar
mzspec:MSV000084900:G95809_1x_RH3_01_32174	-0.0	mzspec:MSV000084900:G95809_1x_RH3_01_32174:scan:1609	1	0.77	6	MSV000084900	NoID	MSV000084900	G95809_1x_RH3_01_32174.mzXML	cherry tomato
mzspec:MSV000084900:G83212_5x_RF8_01_21490	-0.0	mzspec:MSV000084900:G83212_5x_RF8_01_21490:scan:1614	1	0.77	6	MSV000084900	NoID	MSV000084900	G83212_5x_RF8_01_21490.mzXML	jasmine white rice
mzspec:MSV000084900:G87533_1x_RG5_01_26326	-0.0	mzspec:MSV000084900:G87533_1x_RG5_01_26326:scan:1639	1	0.77	6	MSV000084900	NoID	MSV000084900	G87533_1x_RG5_01_26326.mzXML	lemon
mzspec:MSV000084900:G95844_1x_BF4_01_32287	0.0	mzspec:MSV000084900:G95844_1x_BF4_01_32287:scan:1644	1	0.77	6	MSV000084900	NoID	MSV000084900	G95844_1x_BF4_01_32287.mzXML	cherry tomato
mzspec:MSV000084900:G79710_1x_rerun_RC11_01_23330	-0.0	mzspec:MSV000084900:G79710_1x_rerun_RC11_01_23330:scan:1608	1	0.77	6	MSV000084900	NoID	MSV000084900	G79710_1x_rerun_RC11_01_23330.mzXML	animal
mzspec:MSV000084900:G86853_1x_RA10_01_23486	0.0	mzspec:MSV000084900:G86853_1x_RA10_01_23486:scan:1662	1	0.77	6	MSV000084900	NoID	MSV000084900	G86853_1x_RA10_01_23486.mzXML	apple
mzspec:MSV000084900:G95814_1x_RE4_01_32133	0.0	mzspec:MSV000084900:G95814_1x_RE4_01_32133:scan:1629	1	0.77	6	MSV000084900	NoID	MSV000084900	G95814_1x_RE4_01_32133.mzXML	cherry tomato
mzspec:MSV000084900:G95982_repeat_RB8_01_31543	-0.0	mzspec:MSV000084900:G95982_repeat_RB8_01_31543:scan:1644	1	0.77	6	MSV000084900	NoID	MSV000084900	G95982_repeat_RB8_01_31543.mzXML	yogurt_cow
mzspec:MSV000084900:G96419_RD8_01_31812	0.0	mzspec:MSV000084900:G96419_RD8_01_31812:scan:1651	1	0.77	6	MSV000084900	NoID	MSV000084900	G96419_RD8_01_31812.mzXML	coffee
mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706	-0.0	mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706:scan:1638	1	0.77	5	MSV000084900	NoID	MSV000084900	G79506_p20_a10_rerun_GB8_01_21706.mzXML	red leaf lettuce
mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390	-0.0	mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390:scan:1643	1	0.77	5	MSV000084900	NoID	MSV000084900	75750_1x_4ul_rerun_BA3_01_21390.mzXML	soybean
mzspec:MSV000084900:G86947_1x_BA9_01_26373	0.0	mzspec:MSV000084900:G86947_1x_BA9_01_26373:scan:1604	1	0.77	5	MSV000084900	NoID	MSV000084900	G86947_1x_BA9_01_26373.mzXML	soda
mzspec:MSV000084900:G83444_1x_BB12_01_21880	0.0	mzspec:MSV000084900:G83444_1x_BB12_01_21880:scan:1507	1	0.77	5	MSV000084900	NoID	MSV000084900	G83444_1x_BB12_01_21880.mzXML	complex
mzspec:MSV000084900:G86970_1x_rerun_RF5_01_26528	-0.0	mzspec:MSV000084900:G86970_1x_rerun_RF5_01_26528:scan:1609	1	0.77	5	MSV000084900	NoID	MSV000084900	G86970_1x_rerun_RF5_01_26528.mzXML	agave sap
mzspec:MSV000084900:G86877_1x_RD2_01_23325	0.0	mzspec:MSV000084900:G86877_1x_RD2_01_23325:scan:1654	1	0.76	7	MSV000084900	NoID	MSV000084900	G86877_1x_RD2_01_23325.mzXML	turkey
mzspec:MSV000084900:G86818_10x_RF2_01_23197	0.0	mzspec:MSV000084900:G86818_10x_RF2_01_23197:scan:1652	1	0.76	7	MSV000084900	NoID	MSV000084900	G86818_10x_RF2_01_23197.mzXML	coffee
mzspec:MSV000084900:G86922_1x_RE9_01_23352	0.0	mzspec:MSV000084900:G86922_1x_RE9_01_23352:scan:1651	1	0.76	7	MSV000084900	NoID	MSV000084900	G86922_1x_RE9_01_23352.mzXML	plant
mzspec:MSV000084900:G87432_1x_BC3_01_26014	0.0	mzspec:MSV000084900:G87432_1x_BC3_01_26014:scan:1547	1	0.76	6	MSV000084900	NoID	MSV000084900	G87432_1x_BC3_01_26014.mzXML	grape
mzspec:MSV000084900:G86754_10x_RF4_01_23199	0.0	mzspec:MSV000084900:G86754_10x_RF4_01_23199:scan:1646	1	0.76	6	MSV000084900	NoID	MSV000084900	G86754_10x_RF4_01_23199.mzXML	Green tea
mzspec:MSV000084900:G96168_RC9_01_31492	-0.0	mzspec:MSV000084900:G96168_RC9_01_31492:scan:1638	1	0.76	6	MSV000084900	NoID	MSV000084900	G96168_RC9_01_31492.mzXML	yogurt_cow
mzspec:MSV000084900:G95820_1x_RE12_01_32142	-0.0	mzspec:MSV000084900:G95820_1x_RE12_01_32142:scan:1634	1	0.76	5	MSV000084900	NoID	MSV000084900	G95820_1x_RE12_01_32142.mzXML	cherry tomato
mzspec:MSV000084900:G96130_RE9_01_31521	-0.0	mzspec:MSV000084900:G96130_RE9_01_31521:scan:1642	1	0.76	5	MSV000084900	NoID	MSV000084900	G96130_RE9_01_31521.mzXML	yogurt_cow
mzspec:MSV000084900:G96124_RE3_01_31511	0.0	mzspec:MSV000084900:G96124_RE3_01_31511:scan:1638	1	0.76	5	MSV000084900	NoID	MSV000084900	G96124_RE3_01_31511.mzXML	yogurt_cow
mzspec:MSV000084900:G96398_RB7_01_31769	-0.0	mzspec:MSV000084900:G96398_RB7_01_31769:scan:1581	1	0.76	5	MSV000084900	NoID	MSV000084900	G96398_RB7_01_31769.mzXML	milk_cow
mzspec:MSV000084900:G96574_1x_BH8_01_31230	-0.0	mzspec:MSV000084900:G96574_1x_BH8_01_31230:scan:1590	1	0.76	5	MSV000084900	NoID	MSV000084900	G96574_1x_BH8_01_31230.mzXML	Pu'er tea
mzspec:MSV000084900:G78954_p4_e4_GA1_01_21651	0.0	mzspec:MSV000084900:G78954_p4_e4_GA1_01_21651:scan:1537	1	0.76	5	MSV000084900	NoID	MSV000084900	G78954_p4_e4_GA1_01_21651.mzXML	coffee
mzspec:MSV000084900:G96201_RG5_01_31578	0.0	mzspec:MSV000084900:G96201_RG5_01_31578:scan:1638	1	0.76	5	MSV000084900	NoID	MSV000084900	G96201_RG5_01_31578.mzXML	yogurt_cow
mzspec:MSV000084900:G95776_5x_BC4_01_32057	-0.0	mzspec:MSV000084900:G95776_5x_BC4_01_32057:scan:1540	1	0.76	5	MSV000084900	NoID	MSV000084900	G95776_5x_BC4_01_32057.mzXML	Pu'er tea
mzspec:MSV000084900:G86900_1x_RE11_01_23353	0.0	mzspec:MSV000084900:G86900_1x_RE11_01_23353:scan:1610	1	0.76	5	MSV000084900	NoID	MSV000084900	G86900_1x_RE11_01_23353.mzXML	honeydew melon
mzspec:MSV000084900:G86929_1x_RE1_01_23343	0.0	mzspec:MSV000084900:G86929_1x_RE1_01_23343:scan:1615	1	0.75	8	MSV000084900	NoID	MSV000084900	G86929_1x_RE1_01_23343.mzXML	tomato
mzspec:MSV000084900:G86836_1x_RF9_01_23367	0.0	mzspec:MSV000084900:G86836_1x_RF9_01_23367:scan:1626	1	0.75	7	MSV000084900	NoID	MSV000084900	G86836_1x_RF9_01_23367.mzXML	peanut
mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660	-0.0	mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660:scan:1586	1	0.75	6	MSV000084900	NoID	MSV000084900	G87575_1x_rerun_BH9_01_26660.mzXML	honey_sage
mzspec:MSV000084900:G87407_RE6_01_26164	0.0	mzspec:MSV000084900:G87407_RE6_01_26164:scan:1585	1	0.75	6	MSV000084900	NoID	MSV000084900	G87407_RE6_01_26164.mzXML	durum wheat
mzspec:MSV000084900:G96400_RA11_01_31743	-0.0	mzspec:MSV000084900:G96400_RA11_01_31743:scan:1615	1	0.75	5	MSV000084900	NoID	MSV000084900	G96400_RA11_01_31743.mzXML	milk_cow
mzspec:MSV000084900:G96181_repeat_RE11_01_31525	0.0	mzspec:MSV000084900:G96181_repeat_RE11_01_31525:scan:1627	1	0.75	5	MSV000084900	NoID	MSV000084900	G96181_repeat_RE11_01_31525.mzXML	yogurt_cow
mzspec:MSV000084900:Fish_2_1x_GD2_01_20495	-0.0	mzspec:MSV000084900:Fish_2_1x_GD2_01_20495:scan:1561	1	0.75	5	MSV000084900	NoID	MSV000084900	Fish_2_1x_GD2_01_20495.mzXML	mackerel, 7iyn
mzspec:MSV000084900:73507_1x_BG4_01_20769	0.0	mzspec:MSV000084900:73507_1x_BG4_01_20769:scan:1599	1	0.75	5	MSV000084900	NoID	MSV000084900	73507_1x_BG4_01_20769.mzXML	coconut
mzspec:MSV000084900:G86928_1x_RE2_01_23344	0.0	mzspec:MSV000084900:G86928_1x_RE2_01_23344:scan:1651	1	0.74	8	MSV000084900	NoID	MSV000084900	G86928_1x_RE2_01_23344.mzXML	cucumber
mzspec:MSV000084900:G86934_1x_BF9_01_23205	0.0	mzspec:MSV000084900:G86934_1x_BF9_01_23205:scan:1633	1	0.74	7	MSV000084900	NoID	MSV000084900	G86934_1x_BF9_01_23205.mzXML	soybean
