file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF151_A11_pos	0.0	mzspec:MSV000087728:VGF151_A11_pos:scan:1711	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A11_pos.mzML	MSV000087728/VGF151_A11_pos.mzML	MSV000087728	Schleichera oleosa	290996	Yes	No	No
mzspec:MSV000087728:VGF154_F11_pos	0.0	mzspec:MSV000087728:VGF154_F11_pos:scan:1600	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_F11_pos.mzML	MSV000087728/VGF154_F11_pos.mzML	MSV000087728	Garcinia mangostana	58228	Yes	No	No
mzspec:MSV000087728:VGF153_F07_pos	0.0	mzspec:MSV000087728:VGF153_F07_pos:scan:1598	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_F07_pos.mzML	MSV000087728/VGF153_F07_pos.mzML	MSV000087728	Croton meridionalis	2028267	Yes	No	No
mzspec:MSV000087728:VGF157_D04_pos	0.0	mzspec:MSV000087728:VGF157_D04_pos:scan:1642	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D04_pos.mzML	MSV000087728/VGF157_D04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_F07_pos	0.0	mzspec:MSV000087728:VGF157_F07_pos:scan:1658	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_F07_pos.mzML	MSV000087728/VGF157_F07_pos.mzML	MSV000087728	Pterocarpus macrocarpus	108278	Yes	No	No
mzspec:MSV000087728:VGF154_F06_pos	0.0	mzspec:MSV000087728:VGF154_F06_pos:scan:1606	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_F06_pos.mzML	MSV000087728/VGF154_F06_pos.mzML	MSV000087728	Coscinium fenestratum	483232	Yes	No	No
mzspec:MSV000087728:VGF146_C08_pos	-0.0	mzspec:MSV000087728:VGF146_C08_pos:scan:1590	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_C08_pos.mzML	MSV000087728/VGF146_C08_pos.mzML	MSV000087728	Homalomena aromatica	1804071	Yes	No	No
mzspec:MSV000087728:VGF154_A06_pos	0.0	mzspec:MSV000087728:VGF154_A06_pos:scan:1643	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_A06_pos.mzML	MSV000087728/VGF154_A06_pos.mzML	MSV000087728	Heptapleurum arboricola	46415	Yes	No	No
mzspec:MSV000087728:VGF141_E11_pos	0.0	mzspec:MSV000087728:VGF141_E11_pos:scan:1652	1	0.77	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_E11_pos.mzML	MSV000087728/VGF141_E11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_H06_pos	0.0	mzspec:MSV000087728:VGF140_H06_pos:scan:1664	1	0.77	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_H06_pos.mzML	MSV000087728/VGF140_H06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_E02_pos	0.0	mzspec:MSV000087728:VGF143_E02_pos:scan:1603	1	0.77	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_E02_pos.mzML	MSV000087728/VGF143_E02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_D11_pos	0.0	mzspec:MSV000087728:VGF146_D11_pos:scan:1622	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_D11_pos.mzML	MSV000087728/VGF146_D11_pos.mzML	MSV000087728	Ficus exasperata	459060	Yes	No	No
mzspec:MSV000087728:VGF143_D03_pos	0.0	mzspec:MSV000087728:VGF143_D03_pos:scan:1596	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_D03_pos.mzML	MSV000087728/VGF143_D03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_C07_pos	0.0	mzspec:MSV000087728:VGF156_C07_pos:scan:1614	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C07_pos.mzML	MSV000087728/VGF156_C07_pos.mzML	MSV000087728	Gardenia obtusifolia	1233749	Yes	No	No
mzspec:MSV000087728:VGF155_E04_pos	0.0	mzspec:MSV000087728:VGF155_E04_pos:scan:1606	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_E04_pos.mzML	MSV000087728/VGF155_E04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_A06_pos	-0.0	mzspec:MSV000087728:VGF152_A06_pos:scan:1632	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_A06_pos.mzML	MSV000087728/VGF152_A06_pos.mzML	MSV000087728	Combretum indicum	3956	Yes	No	No
mzspec:MSV000087728:VGF140_E07_pos	0.0	mzspec:MSV000087728:VGF140_E07_pos:scan:1640	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_E07_pos.mzML	MSV000087728/VGF140_E07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_E11_pos	-0.0	mzspec:MSV000087728:VGF153_E11_pos:scan:1604	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E11_pos.mzML	MSV000087728/VGF153_E11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF139_D02_pos	0.0	mzspec:MSV000087728:VGF139_D02_pos:scan:1601	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_D02_pos.mzML	MSV000087728/VGF139_D02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_D10_pos	0.0	mzspec:MSV000087728:VGF147_D10_pos:scan:1486	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D10_pos.mzML	MSV000087728/VGF147_D10_pos.mzML	MSV000087728	Dipterocarpus turbinatus	340444	Yes	No	No
mzspec:MSV000087728:VGF138_D02_pos	-0.0	mzspec:MSV000087728:VGF138_D02_pos:scan:1592	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_D02_pos.mzML	MSV000087728/VGF138_D02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_G04_pos	0.0	mzspec:MSV000087728:VGF143_G04_pos:scan:1620	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G04_pos.mzML	MSV000087728/VGF143_G04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF139_A02_pos	0.0	mzspec:MSV000087728:VGF139_A02_pos:scan:1614	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_A02_pos.mzML	MSV000087728/VGF139_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_B09_pos	0.0	mzspec:MSV000087728:VGF156_B09_pos:scan:1646	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B09_pos.mzML	MSV000087728/VGF156_B09_pos.mzML	MSV000087728	Gardenia obtusifolia	1233749	Yes	No	No
mzspec:MSV000087728:VGF139_D03_pos	0.0	mzspec:MSV000087728:VGF139_D03_pos:scan:1607	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_D03_pos.mzML	MSV000087728/VGF139_D03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_A03_pos	-0.0	mzspec:MSV000087728:VGF140_A03_pos:scan:1574	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_A03_pos.mzML	MSV000087728/VGF140_A03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_H08_pos	-0.0	mzspec:MSV000087728:VGF157_H08_pos:scan:1649	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_H08_pos.mzML	MSV000087728/VGF157_H08_pos.mzML	MSV000087728	Banisteriopsis caapi	577683	Yes	No	No
mzspec:MSV000087728:VGF152_D07_pos	0.0	mzspec:MSV000087728:VGF152_D07_pos:scan:1610	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_D07_pos.mzML	MSV000087728/VGF152_D07_pos.mzML	MSV000087728	Terminalia phillyreifolia	2777731	Yes	No	No
mzspec:MSV000087728:VGF159_F02_pos	0.0	mzspec:MSV000087728:VGF159_F02_pos:scan:1626	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_F02_pos.mzML	MSV000087728/VGF159_F02_pos.mzML	MSV000087728	Geissospermum laeve	141565	Yes	No	No
mzspec:MSV000087728:VGF144_C11_pos	0.0	mzspec:MSV000087728:VGF144_C11_pos:scan:1624	1	0.76	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_C11_pos.mzML	MSV000087728/VGF144_C11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF159_D05_pos	-0.0	mzspec:MSV000087728:VGF159_D05_pos:scan:1897	1	0.76	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_D05_pos.mzML	MSV000087728/VGF159_D05_pos.mzML	MSV000087728	Quassia africana	459167	Yes	No	No
mzspec:MSV000087728:VGF144_A05_pos	0.0	mzspec:MSV000087728:VGF144_A05_pos:scan:1639	1	0.76	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_A05_pos.mzML	MSV000087728/VGF144_A05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_D11_pos	0.0	mzspec:MSV000087728:VGF157_D11_pos:scan:1652	1	0.76	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D11_pos.mzML	MSV000087728/VGF157_D11_pos.mzML	MSV000087728	Parameria laevigata	429500	Yes	No	No
mzspec:MSV000088606:210116_AR_05_AGE017_H11_1_POS	0.0	mzspec:MSV000088606:210116_AR_05_AGE017_H11_1_POS:scan:13638	1	0.76	7	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_05_AGE017_H11_1_POS.mzML	MSV000088606/210116_AR_05_AGE017_H11_1_POS.mzML	MSV000088606	Condea verticillata	986250	No	No	No
mzspec:MSV000087728:VGF152_F04_pos	-0.0	mzspec:MSV000087728:VGF152_F04_pos:scan:1880	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_F04_pos.mzML	MSV000087728/VGF152_F04_pos.mzML	MSV000087728	Amalocalyx yunnanensis	1905569	Yes	No	No
mzspec:MSV000087728:VGF154_H06_pos	0.0	mzspec:MSV000087728:VGF154_H06_pos:scan:1590	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_H06_pos.mzML	MSV000087728/VGF154_H06_pos.mzML	MSV000087728	Feroniella lucida	558542	Yes	No	No
mzspec:MSV000087728:VGF144_C07_pos	0.0	mzspec:MSV000087728:VGF144_C07_pos:scan:1598	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_C07_pos.mzML	MSV000087728/VGF144_C07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000088606:210116_AR_13_23A_D05_1_POS	0.0	mzspec:MSV000088606:210116_AR_13_23A_D05_1_POS:scan:11822	1	0.75	8	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_13_23A_D05_1_POS.mzML	MSV000088606/210116_AR_13_23A_D05_1_POS.mzML	MSV000088606	Artemisia vulgaris	4220	No	No	No
mzspec:MSV000087728:VGF142_A11_pos	-0.0	mzspec:MSV000087728:VGF142_A11_pos:scan:1675	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_A11_pos.mzML	MSV000087728/VGF142_A11_pos.mzML	MSV000087728	Clitoria ternatea	43366	Yes	No	No
mzspec:MSV000087728:VGF156_F06_pos	0.0	mzspec:MSV000087728:VGF156_F06_pos:scan:1596	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_F06_pos.mzML	MSV000087728/VGF156_F06_pos.mzML	MSV000087728	Butea superba	480422	Yes	No	No
mzspec:MSV000087728:VGF155_F05_pos	0.0	mzspec:MSV000087728:VGF155_F05_pos:scan:1639	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_F05_pos.mzML	MSV000087728/VGF155_F05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF144_B06_pos	0.0	mzspec:MSV000087728:VGF144_B06_pos:scan:1618	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_B06_pos.mzML	MSV000087728/VGF144_B06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF142_A04_pos	0.0	mzspec:MSV000087728:VGF142_A04_pos:scan:1643	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_A04_pos.mzML	MSV000087728/VGF142_A04_pos.mzML	MSV000087728	Berberis julianae	258178	Yes	No	No
mzspec:MSV000087728:VGF153_E08_pos	0.0	mzspec:MSV000087728:VGF153_E08_pos:scan:1602	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E08_pos.mzML	MSV000087728/VGF153_E08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_D10_pos	0.0	mzspec:MSV000087728:VGF157_D10_pos:scan:1643	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D10_pos.mzML	MSV000087728/VGF157_D10_pos.mzML	MSV000087728	Ochna integerrima	210381	Yes	No	No
mzspec:MSV000087728:VGF155_E07_pos	-0.0	mzspec:MSV000087728:VGF155_E07_pos:scan:1594	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_E07_pos.mzML	MSV000087728/VGF155_E07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_G10_pos	0.0	mzspec:MSV000087728:VGF157_G10_pos:scan:1701	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G10_pos.mzML	MSV000087728/VGF157_G10_pos.mzML	MSV000087728	Pithecellobium dulce	404691	Yes	No	No
mzspec:MSV000087728:VGF150_A09_pos	-0.0	mzspec:MSV000087728:VGF150_A09_pos:scan:1636	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_A09_pos.mzML	MSV000087728/VGF150_A09_pos.mzML	MSV000087728	Physalis peruviana	126903	Yes	No	No
mzspec:MSV000087728:VGF152_G08_pos	0.0	mzspec:MSV000087728:VGF152_G08_pos:scan:1612	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_G08_pos.mzML	MSV000087728/VGF152_G08_pos.mzML	MSV000087728	Anemone rivularis	168006	Yes	No	No
mzspec:MSV000087728:VGF142_E08_pos	0.0	mzspec:MSV000087728:VGF142_E08_pos:scan:1876	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_E08_pos.mzML	MSV000087728/VGF142_E08_pos.mzML	MSV000087728	Flacourtia jangomas	112819	Yes	No	No
mzspec:MSV000083756:Tomato-ACN_RC8_63	-0.0	mzspec:MSV000083756:Tomato-ACN_RC8_63:scan:1451	1	0.75	8	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-ACN_RC8_63.mzML	MSV000083756/Tomato-ACN_RC8_63.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000087728:VGF151_A04_pos	0.0	mzspec:MSV000087728:VGF151_A04_pos:scan:1739	1	0.75	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A04_pos.mzML	MSV000087728/VGF151_A04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_C08_pos	0.0	mzspec:MSV000087728:VGF140_C08_pos:scan:1624	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_C08_pos.mzML	MSV000087728/VGF140_C08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_E10_pos	0.0	mzspec:MSV000087728:VGF154_E10_pos:scan:1614	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_E10_pos.mzML	MSV000087728/VGF154_E10_pos.mzML	MSV000087728	Sida rhombifolia	108377	Yes	No	No
mzspec:MSV000085129:02458_Pl_8	0.0	mzspec:MSV000085129:02458_Pl_8:scan:3083	1	0.75	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02458_Pl_8.mzML	MSV000085129/02458_Pl_8.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF155_H10_pos	0.0	mzspec:MSV000087728:VGF155_H10_pos:scan:1630	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_H10_pos.mzML	MSV000087728/VGF155_H10_pos.mzML	MSV000087728	Jatropha podagrica	454933	Yes	No	No
mzspec:MSV000087728:VGF155_C10_pos	0.0	mzspec:MSV000087728:VGF155_C10_pos:scan:1646	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_C10_pos.mzML	MSV000087728/VGF155_C10_pos.mzML	MSV000087728	Brunfelsia grandiflora	1035550	Yes	No	No
mzspec:MSV000087728:VGF153_B07_pos	0.0	mzspec:MSV000087728:VGF153_B07_pos:scan:2468	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_B07_pos.mzML	MSV000087728/VGF153_B07_pos.mzML	MSV000087728	Amalocalyx yunnanensis	1905569	Yes	No	No
mzspec:MSV000087728:VGF146_F10_pos	-0.0	mzspec:MSV000087728:VGF146_F10_pos:scan:1640	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_F10_pos.mzML	MSV000087728/VGF146_F10_pos.mzML	MSV000087728	Piptadeniastrum africanum	148720	Yes	No	No
mzspec:MSV000087728:VGF156_F02_pos	-0.0	mzspec:MSV000087728:VGF156_F02_pos:scan:2464	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_F02_pos.mzML	MSV000087728/VGF156_F02_pos.mzML	MSV000087728	Albizia myriophylla	647088	Yes	No	No
mzspec:MSV000087728:VGF152_B03_pos	0.0	mzspec:MSV000087728:VGF152_B03_pos:scan:1638	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B03_pos.mzML	MSV000087728/VGF152_B03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_E02_pos	0.0	mzspec:MSV000087728:VGF138_E02_pos:scan:1595	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_E02_pos.mzML	MSV000087728/VGF138_E02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_D08_pos	0.0	mzspec:MSV000087728:VGF155_D08_pos:scan:1631	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_D08_pos.mzML	MSV000087728/VGF155_D08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085129:2903_Pl_M7	0.0	mzspec:MSV000085129:2903_Pl_M7:scan:2585	1	0.75	7	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2903_Pl_M7.mzML	MSV000085129/2903_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF156_E02_pos	0.0	mzspec:MSV000087728:VGF156_E02_pos:scan:1635	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E02_pos.mzML	MSV000087728/VGF156_E02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF159_B04_pos	0.0	mzspec:MSV000087728:VGF159_B04_pos:scan:1889	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_B04_pos.mzML	MSV000087728/VGF159_B04_pos.mzML	MSV000087728	Melaleuca leucadendra	164936	Yes	No	No
mzspec:MSV000087728:VGF143_G03_pos	-0.0	mzspec:MSV000087728:VGF143_G03_pos:scan:1906	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G03_pos.mzML	MSV000087728/VGF143_G03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF159_E05_pos	0.0	mzspec:MSV000087728:VGF159_E05_pos:scan:1628	1	0.74	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_E05_pos.mzML	MSV000087728/VGF159_E05_pos.mzML	MSV000087728	Bagassa guianensis	241862	Yes	No	No
mzspec:MSV000087728:VGF143_C05_pos	0.0	mzspec:MSV000087728:VGF143_C05_pos:scan:1594	1	0.74	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_C05_pos.mzML	MSV000087728/VGF143_C05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_A02_pos	0.0	mzspec:MSV000087728:VGF143_A02_pos:scan:1614	1	0.74	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_A02_pos.mzML	MSV000087728/VGF143_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF159_A11_pos	0.0	mzspec:MSV000087728:VGF159_A11_pos:scan:1626	1	0.74	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_A11_pos.mzML	MSV000087728/VGF159_A11_pos.mzML	MSV000087728	Cyperus esculentus	1053340	Yes	No	No
mzspec:MSV000087728:VGF154_C07_pos	0.0	mzspec:MSV000087728:VGF154_C07_pos:scan:1634	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_C07_pos.mzML	MSV000087728/VGF154_C07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_B02_pos	0.0	mzspec:MSV000087728:VGF155_B02_pos:scan:1642	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_B02_pos.mzML	MSV000087728/VGF155_B02_pos.mzML	MSV000087728	Cerbera manghas	141545	Yes	No	No
mzspec:MSV000087728:VGF156_E10_pos	0.0	mzspec:MSV000087728:VGF156_E10_pos:scan:1651	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E10_pos.mzML	MSV000087728/VGF156_E10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_G05_pos	0.0	mzspec:MSV000087728:VGF150_G05_pos:scan:1658	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_G05_pos.mzML	MSV000087728/VGF150_G05_pos.mzML	MSV000087728	Dracaena draco	100532	Yes	No	No
mzspec:MSV000087728:VGF158_D05_pos	0.0	mzspec:MSV000087728:VGF158_D05_pos:scan:1889	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_D05_pos.mzML	MSV000087728/VGF158_D05_pos.mzML	MSV000087728	Clausena wallichii	159038	Yes	No	No
mzspec:MSV000087728:VGF156_C08_pos	-0.0	mzspec:MSV000087728:VGF156_C08_pos:scan:1646	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C08_pos.mzML	MSV000087728/VGF156_C08_pos.mzML	MSV000087728	Corchorus capsularis	210143	Yes	No	No
mzspec:MSV000087728:VGF157_H10_pos	0.0	mzspec:MSV000087728:VGF157_H10_pos:scan:1717	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_H10_pos.mzML	MSV000087728/VGF157_H10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_F05_pos	0.0	mzspec:MSV000087728:VGF153_F05_pos:scan:1654	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_F05_pos.mzML	MSV000087728/VGF153_F05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
