file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707	0.0	mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707:scan:1502	1	0.81	6	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_2_rerun_BC4_01_39707.mzXML	red grape
mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742	-0.0	mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742:scan:1517	1	0.81	6	MSV000084900	NoID	MSV000084900	G75130_rerun_5ul_RG9_01_17742.mzXML	quinoa
mzspec:MSV000084900:G75666_BE2_01_19003	0.0	mzspec:MSV000084900:G75666_BE2_01_19003:scan:1491	1	0.81	6	MSV000084900	NoID	MSV000084900	G75666_BE2_01_19003.mzXML	complex
mzspec:MSV000084900:G75172_1x_BH11_01_17354	0.0	mzspec:MSV000084900:G75172_1x_BH11_01_17354:scan:1499	1	0.81	6	MSV000084900	NoID	MSV000084900	G75172_1x_BH11_01_17354.mzXML	greek basil
mzspec:MSV000084900:G86912_1x_rerun_RB12_01_26293	0.0	mzspec:MSV000084900:G86912_1x_rerun_RB12_01_26293:scan:1469	1	0.81	6	MSV000084900	NoID	MSV000084900	G86912_1x_rerun_RB12_01_26293.mzXML	complex
mzspec:MSV000084900:G86772_10x_RF6_01_23201	-0.0	mzspec:MSV000084900:G86772_10x_RF6_01_23201:scan:1468	1	0.81	6	MSV000084900	NoID	MSV000084900	G86772_10x_RF6_01_23201.mzXML	tea/infusion
mzspec:MSV000084900:G96426_RF7_01_31852	0.0	mzspec:MSV000084900:G96426_RF7_01_31852:scan:1469	1	0.81	5	MSV000084900	NoID	MSV000084900	G96426_RF7_01_31852.mzXML	coffee
mzspec:MSV000084900:G83207_5x_RA8_01_21408	0.0	mzspec:MSV000084900:G83207_5x_RA8_01_21408:scan:1468	1	0.81	5	MSV000084900	NoID	MSV000084900	G83207_5x_RA8_01_21408.mzXML	wild rice
mzspec:MSV000084900:G73473_1x_10ul_RB11_01_19795	-0.0	mzspec:MSV000084900:G73473_1x_10ul_RB11_01_19795:scan:1482	1	0.81	5	MSV000084900	NoID	MSV000084900	G73473_1x_10ul_RB11_01_19795.mzXML	milk_cow
mzspec:MSV000084900:G96646_RD3_01_31805	0.0	mzspec:MSV000084900:G96646_RD3_01_31805:scan:1478	1	0.81	5	MSV000084900	NoID	MSV000084900	G96646_RD3_01_31805.mzXML	coffee
mzspec:MSV000084900:G87427_1x_rerun_BB10_01_26145	-0.0	mzspec:MSV000084900:G87427_1x_rerun_BB10_01_26145:scan:1459	1	0.81	5	MSV000084900	NoID	MSV000084900	G87427_1x_rerun_BB10_01_26145.mzXML	plant
mzspec:MSV000084900:G96696_1x_RG10_01_31877	-0.0	mzspec:MSV000084900:G96696_1x_RG10_01_31877:scan:1478	1	0.81	5	MSV000084900	NoID	MSV000084900	G96696_1x_RG10_01_31877.mzXML	coffee
mzspec:MSV000084900:G87369_1x_rerun_10ul_BA8_01_26141	-0.0	mzspec:MSV000084900:G87369_1x_rerun_10ul_BA8_01_26141:scan:1473	1	0.81	5	MSV000084900	NoID	MSV000084900	G87369_1x_rerun_10ul_BA8_01_26141.mzXML	rhubarb
mzspec:MSV000084900:G83360_1x_BB11_01_21879	-0.0	mzspec:MSV000084900:G83360_1x_BB11_01_21879:scan:1357	1	0.81	5	MSV000084900	NoID	MSV000084900	G83360_1x_BB11_01_21879.mzXML	complex
mzspec:MSV000084900:G75852_5x_4ul_BE7_01_19724	0.0	mzspec:MSV000084900:G75852_5x_4ul_BE7_01_19724:scan:1493	1	0.81	5	MSV000084900	NoID	MSV000084900	G75852_5x_4ul_BE7_01_19724.mzXML	Green tea
mzspec:MSV000084900:73530_1x_BE8_01_20756	-0.0	mzspec:MSV000084900:73530_1x_BE8_01_20756:scan:1493	1	0.81	5	MSV000084900	NoID	MSV000084900	73530_1x_BE8_01_20756.mzXML	yeast
mzspec:MSV000084900:G86708_1x_RB10_01_21747	0.0	mzspec:MSV000084900:G86708_1x_RB10_01_21747:scan:1475	1	0.81	5	MSV000084900	NoID	MSV000084900	G86708_1x_RB10_01_21747.mzXML	complex
mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687	-0.0	mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687:scan:1495	1	0.81	5	MSV000084900	NoID	MSV000084900	G75761_1x_10ul_RC10_01_19687.mzXML	plant
mzspec:MSV000084900:G87454_1x_BD7_01_26035	-0.0	mzspec:MSV000084900:G87454_1x_BD7_01_26035:scan:1461	1	0.81	5	MSV000084900	NoID	MSV000084900	G87454_1x_BD7_01_26035.mzXML	plant
mzspec:MSV000084900:G86720_1x_RG5_01_21843	0.0	mzspec:MSV000084900:G86720_1x_RG5_01_21843:scan:1484	1	0.81	5	MSV000084900	NoID	MSV000084900	G86720_1x_RG5_01_21843.mzXML	plant
mzspec:MSV000084900:G96475_RC2_01_31786	-0.0	mzspec:MSV000084900:G96475_RC2_01_31786:scan:1479	1	0.81	5	MSV000084900	NoID	MSV000084900	G96475_RC2_01_31786.mzXML	coffee
mzspec:MSV000084900:G79738_5x_4ul_BE2_01_19719	-0.0	mzspec:MSV000084900:G79738_5x_4ul_BE2_01_19719:scan:1467	1	0.81	5	MSV000084900	NoID	MSV000084900	G79738_5x_4ul_BE2_01_19719.mzXML	Flavored Black tea
mzspec:MSV000084900:G78912_2x_RD4_01_19142	-0.0	mzspec:MSV000084900:G78912_2x_RD4_01_19142:scan:1493	1	0.81	5	MSV000084900	NoID	MSV000084900	G78912_2x_RD4_01_19142.mzXML	plant
mzspec:MSV000084900:G72522_p1_d11_GD1_01_21934	0.0	mzspec:MSV000084900:G72522_p1_d11_GD1_01_21934:scan:1314	1	0.81	5	MSV000084900	NoID	MSV000084900	G72522_p1_d11_GD1_01_21934.mzXML	complex
mzspec:MSV000084900:G83228_1x_RB4_01_21740	-0.0	mzspec:MSV000084900:G83228_1x_RB4_01_21740:scan:1451	1	0.81	5	MSV000084900	NoID	MSV000084900	G83228_1x_RB4_01_21740.mzXML	complex
mzspec:MSV000084900:G83327_1x_RD4_01_21767	-0.0	mzspec:MSV000084900:G83327_1x_RD4_01_21767:scan:1469	1	0.8	7	MSV000084900	NoID	MSV000084900	G83327_1x_RD4_01_21767.mzXML	complex
mzspec:MSV000084900:G72514_10x_RC9_01_20166	-0.0	mzspec:MSV000084900:G72514_10x_RC9_01_20166:scan:1426	1	0.8	7	MSV000084900	NoID	MSV000084900	G72514_10x_RC9_01_20166.mzXML	turmeric
mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803	-0.0	mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803:scan:1488	1	0.8	6	MSV000084900	NoID	MSV000084900	G74095_1x_10ul_RC4_01_19803.mzXML	vegetable/herb
mzspec:MSV000084900:G83221_5x_RA3_01_21401	0.0	mzspec:MSV000084900:G83221_5x_RA3_01_21401:scan:1459	1	0.8	6	MSV000084900	NoID	MSV000084900	G83221_5x_RA3_01_21401.mzXML	flower
mzspec:MSV000084900:G73695_RF11_01_17620	-0.0	mzspec:MSV000084900:G73695_RF11_01_17620:scan:1466	1	0.8	6	MSV000084900	NoID	MSV000084900	G73695_RF11_01_17620.mzXML	cashew
mzspec:MSV000084900:G75134_RD7_01_17576	0.0	mzspec:MSV000084900:G75134_RD7_01_17576:scan:1472	1	0.8	6	MSV000084900	NoID	MSV000084900	G75134_RD7_01_17576.mzXML	white sesame seed
mzspec:MSV000084900:G78921_rerun_5ul_RD3_01_17663	-0.0	mzspec:MSV000084900:G78921_rerun_5ul_RD3_01_17663:scan:1509	1	0.8	6	MSV000084900	NoID	MSV000084900	G78921_rerun_5ul_RD3_01_17663.mzXML	sunflower seed
mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423	0.01	mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423:scan:1489	1	0.8	6	MSV000084900	NoID	MSV000084900	G75672_2x_5ul_RD8_01_19423.mzXML	fruit
mzspec:MSV000084900:G78953_RH2_01_17759	0.0	mzspec:MSV000084900:G78953_RH2_01_17759:scan:1507	1	0.8	6	MSV000084900	NoID	MSV000084900	G78953_RH2_01_17759.mzXML	walnut
mzspec:MSV000084900:G79692_5x_BD2_01_19987	0.0	mzspec:MSV000084900:G79692_5x_BD2_01_19987:scan:1468	1	0.8	6	MSV000084900	NoID	MSV000084900	G79692_5x_BD2_01_19987.mzXML	chickpea
mzspec:MSV000084900:G73698_BC7_01_18945	0.0	mzspec:MSV000084900:G73698_BC7_01_18945:scan:1490	1	0.8	6	MSV000084900	NoID	MSV000084900	G73698_BC7_01_18945.mzXML	complex
mzspec:MSV000084900:G83351_1x_BA10_01_21543	-0.0	mzspec:MSV000084900:G83351_1x_BA10_01_21543:scan:1442	1	0.8	6	MSV000084900	NoID	MSV000084900	G83351_1x_BA10_01_21543.mzXML	complex
mzspec:MSV000084900:G78819_rerun_BC12_01_19079	0.0	mzspec:MSV000084900:G78819_rerun_BC12_01_19079:scan:1496	1	0.8	6	MSV000084900	NoID	MSV000084900	G78819_rerun_BC12_01_19079.mzXML	complex
mzspec:MSV000084900:G83325_1x_RC4_01_21754	0.0	mzspec:MSV000084900:G83325_1x_RC4_01_21754:scan:1450	1	0.8	6	MSV000084900	NoID	MSV000084900	G83325_1x_RC4_01_21754.mzXML	complex
mzspec:MSV000084900:G75811_5x_BG5_01_20038	-0.0	mzspec:MSV000084900:G75811_5x_BG5_01_20038:scan:1487	1	0.8	6	MSV000084900	NoID	MSV000084900	G75811_5x_BG5_01_20038.mzXML	plant
mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208	-0.0	mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208:scan:1472	1	0.8	6	MSV000084900	NoID	MSV000084900	G79201_2x_5ul_RG6_01_19208.mzXML	bean
mzspec:MSV000084900:G72658_rerun_5ul_RE10_01_17712	-0.0	mzspec:MSV000084900:G72658_rerun_5ul_RE10_01_17712:scan:1468	1	0.8	6	MSV000084900	NoID	MSV000084900	G72658_rerun_5ul_RE10_01_17712.mzXML	peanut butter
mzspec:MSV000084900:G74086_1x_RD11_01_18548	0.0	mzspec:MSV000084900:G74086_1x_RD11_01_18548:scan:1490	1	0.8	6	MSV000084900	NoID	MSV000084900	G74086_1x_RD11_01_18548.mzXML	vanilla bean
mzspec:MSV000084900:G72718_RF12_01_17621	0.0	mzspec:MSV000084900:G72718_RF12_01_17621:scan:1493	1	0.8	6	MSV000084900	NoID	MSV000084900	G72718_RF12_01_17621.mzXML	peanut
mzspec:MSV000084900:G79192_5x_rerun_BH3_01_20111	-0.0	mzspec:MSV000084900:G79192_5x_rerun_BH3_01_20111:scan:1422	1	0.8	6	MSV000084900	NoID	MSV000084900	G79192_5x_rerun_BH3_01_20111.mzXML	farro
mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652	-0.0	mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652:scan:1484	1	0.8	6	MSV000084900	NoID	MSV000084900	G72672_rerun_5ul_RB12_01_17652.mzXML	sesame seed
mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577	-0.0	mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577:scan:1491	1	0.8	6	MSV000084900	NoID	MSV000084900	G79224_5x_10ul_RH9_01_19577.mzXML	plant
mzspec:MSV000084900:G74017_5x_RC4_01_20160	0.0	mzspec:MSV000084900:G74017_5x_RC4_01_20160:scan:1478	1	0.8	6	MSV000084900	NoID	MSV000084900	G74017_5x_RC4_01_20160.mzXML	plant
mzspec:MSV000084900:G75139_rerun_5ul_RF6_01_17718	0.0	mzspec:MSV000084900:G75139_rerun_5ul_RF6_01_17718:scan:1459	1	0.8	6	MSV000084900	NoID	MSV000084900	G75139_rerun_5ul_RF6_01_17718.mzXML	hemp seed
mzspec:MSV000084900:G83303_5x_RG6_01_21503	-0.0	mzspec:MSV000084900:G83303_5x_RG6_01_21503:scan:1482	1	0.8	6	MSV000084900	NoID	MSV000084900	G83303_5x_RG6_01_21503.mzXML	yeast
mzspec:MSV000084900:G78963_2x_rerun_RA4_01_19451	-0.0	mzspec:MSV000084900:G78963_2x_rerun_RA4_01_19451:scan:1484	1	0.8	6	MSV000084900	NoID	MSV000084900	G78963_2x_rerun_RA4_01_19451.mzXML	plant
mzspec:MSV000084900:G75712_rerun_5ul_RE8_01_17709	0.0	mzspec:MSV000084900:G75712_rerun_5ul_RE8_01_17709:scan:1446	1	0.8	6	MSV000084900	NoID	MSV000084900	G75712_rerun_5ul_RE8_01_17709.mzXML	amaranth
mzspec:MSV000084900:G86854_1x_RA11_01_23487	0.0	mzspec:MSV000084900:G86854_1x_RA11_01_23487:scan:1486	1	0.8	6	MSV000084900	NoID	MSV000084900	G86854_1x_RA11_01_23487.mzXML	fleshy fruit
mzspec:MSV000084900:G87361_1x_BD11_01_26044	-0.0	mzspec:MSV000084900:G87361_1x_BD11_01_26044:scan:1476	1	0.8	6	MSV000084900	NoID	MSV000084900	G87361_1x_BD11_01_26044.mzXML	plant
mzspec:MSV000084900:G79745_5x_BB6_01_19956	0.0	mzspec:MSV000084900:G79745_5x_BB6_01_19956:scan:1458	1	0.8	6	MSV000084900	NoID	MSV000084900	G79745_5x_BB6_01_19956.mzXML	grain/grass
mzspec:MSV000084900:G75616_BC11_01_18949	0.0	mzspec:MSV000084900:G75616_BC11_01_18949:scan:1478	1	0.8	6	MSV000084900	NoID	MSV000084900	G75616_BC11_01_18949.mzXML	complex
mzspec:MSV000084900:G78986_RB2_01_17537	0.0	mzspec:MSV000084900:G78986_RB2_01_17537:scan:1497	1	0.8	6	MSV000084900	NoID	MSV000084900	G78986_RB2_01_17537.mzXML	garbanzo bean
mzspec:MSV000084900:G79304_1x_RC8_01_18820	0.0	mzspec:MSV000084900:G79304_1x_RC8_01_18820:scan:1497	1	0.8	6	MSV000084900	NoID	MSV000084900	G79304_1x_RC8_01_18820.mzXML	banana
mzspec:MSV000084900:G72700_10x_BG8_01_17924	0.0	mzspec:MSV000084900:G72700_10x_BG8_01_17924:scan:1513	1	0.8	6	MSV000084900	NoID	MSV000084900	G72700_10x_BG8_01_17924.mzXML	carrot
mzspec:MSV000084900:G83422_1x_RG12_01_26465	0.0	mzspec:MSV000084900:G83422_1x_RG12_01_26465:scan:1483	1	0.8	6	MSV000084900	NoID	MSV000084900	G83422_1x_RG12_01_26465.mzXML	fleshy fruit
mzspec:MSV000084900:78802_1x_BF9_01_17462	0.0	mzspec:MSV000084900:78802_1x_BF9_01_17462:scan:1470	1	0.8	6	MSV000084900	NoID	MSV000084900	78802_1x_BF9_01_17462.mzXML	carrot
mzspec:MSV000084900:RC11_RC11_01_49089	0.0	mzspec:MSV000084900:RC11_RC11_01_49089:scan:1496	1	0.8	6	MSV000084900	NoID	MSV000084900	RC11_RC11_01_49089.mzXML	asparagus
mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923	-0.0	mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923:scan:1487	1	0.8	6	MSV000084900	NoID	MSV000084900	G74096_1x_10ul_RH10_01_19923.mzXML	soybean
mzspec:MSV000084900:G79655_5x_rerun_BF10_01_20099	0.0	mzspec:MSV000084900:G79655_5x_rerun_BF10_01_20099:scan:1472	1	0.8	6	MSV000084900	NoID	MSV000084900	G79655_5x_rerun_BF10_01_20099.mzXML	fruit
mzspec:MSV000084900:G79527_5x_RD2_01_20173	0.0	mzspec:MSV000084900:G79527_5x_RD2_01_20173:scan:1466	1	0.8	6	MSV000084900	NoID	MSV000084900	G79527_5x_RD2_01_20173.mzXML	supplement
mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883	0.0	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:1486	1	0.8	6	MSV000084900	NoID	MSV000084900	G79494_1x_10ul_RF8_01_19883.mzXML	complex
mzspec:MSV000084900:G83339_1x_RG2_01_21723	0.0	mzspec:MSV000084900:G83339_1x_RG2_01_21723:scan:1479	1	0.8	6	MSV000084900	NoID	MSV000084900	G83339_1x_RG2_01_21723.mzXML	complex
mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279	-0.01	mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279:scan:1483	1	0.8	6	MSV000084900	NoID	MSV000084900	G79519_1x_rerun_BG3_01_20279.mzXML	complex
mzspec:MSV000084900:G95834_1x_BD6_01_32275	0.0	mzspec:MSV000084900:G95834_1x_BD6_01_32275:scan:1345	1	0.8	6	MSV000084900	NoID	MSV000084900	G95834_1x_BD6_01_32275.mzXML	tomato
mzspec:MSV000084900:G79307_2x_RG9_01_19212	0.0	mzspec:MSV000084900:G79307_2x_RG9_01_19212:scan:1471	1	0.8	6	MSV000084900	NoID	MSV000084900	G79307_2x_RG9_01_19212.mzXML	bamboo shoot
mzspec:MSV000084900:G79534_5x_BB7_01_19959	0.0	mzspec:MSV000084900:G79534_5x_BB7_01_19959:scan:1484	1	0.8	6	MSV000084900	NoID	MSV000084900	G79534_5x_BB7_01_19959.mzXML	complex
mzspec:MSV000084900:G79656_5x_rerun_BG10_01_20104	0.0	mzspec:MSV000084900:G79656_5x_rerun_BG10_01_20104:scan:1479	1	0.8	6	MSV000084900	NoID	MSV000084900	G79656_5x_rerun_BG10_01_20104.mzXML	complex
mzspec:MSV000084900:G83338_1x_RF2_01_21716	0.0	mzspec:MSV000084900:G83338_1x_RF2_01_21716:scan:1488	1	0.8	6	MSV000084900	NoID	MSV000084900	G83338_1x_RF2_01_21716.mzXML	complex
mzspec:MSV000084900:G83353_1x_BC10_01_21882	-0.0	mzspec:MSV000084900:G83353_1x_BC10_01_21882:scan:1452	1	0.8	6	MSV000084900	NoID	MSV000084900	G83353_1x_BC10_01_21882.mzXML	complex
mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933	0.0	mzspec:MSV000084900:G72468_p1_c8_GC8_01_21933:scan:1450	1	0.8	6	MSV000084900	NoID	MSV000084900	G72468_p1_c8_GC8_01_21933.mzXML	complex
mzspec:MSV000084900:G78862_RD2_01_17571	0.0	mzspec:MSV000084900:G78862_RD2_01_17571:scan:1488	1	0.8	6	MSV000084900	NoID	MSV000084900	G78862_RD2_01_17571.mzXML	red lentil
mzspec:MSV000084900:G95835_1x_BH3_01_32301	0.0	mzspec:MSV000084900:G95835_1x_BH3_01_32301:scan:1471	1	0.8	6	MSV000084900	NoID	MSV000084900	G95835_1x_BH3_01_32301.mzXML	tomato
mzspec:MSV000084900:G72483_rerun_BB3_01_19064	-0.0	mzspec:MSV000084900:G72483_rerun_BB3_01_19064:scan:1486	1	0.8	6	MSV000084900	NoID	MSV000084900	G72483_rerun_BB3_01_19064.mzXML	fruit
mzspec:MSV000084900:G79753_5x_BC9_01_19979	-0.0	mzspec:MSV000084900:G79753_5x_BC9_01_19979:scan:1469	1	0.8	6	MSV000084900	NoID	MSV000084900	G79753_5x_BC9_01_19979.mzXML	sunflower seed
mzspec:MSV000084900:G86908_1x_rerun_BC5_01_26613	-0.01	mzspec:MSV000084900:G86908_1x_rerun_BC5_01_26613:scan:1455	1	0.8	6	MSV000084900	NoID	MSV000084900	G86908_1x_rerun_BC5_01_26613.mzXML	complex
mzspec:MSV000084900:G86800_1x_RH8_01_23399	-0.0	mzspec:MSV000084900:G86800_1x_RH8_01_23399:scan:1487	1	0.8	6	MSV000084900	NoID	MSV000084900	G86800_1x_RH8_01_23399.mzXML	garbanzo bean
mzspec:MSV000084900:G75649_RH10_01_17787	-0.0	mzspec:MSV000084900:G75649_RH10_01_17787:scan:1489	1	0.8	6	MSV000084900	NoID	MSV000084900	G75649_RH10_01_17787.mzXML	cranberry bean
mzspec:MSV000084900:G79641_1x_RD2_01_18827	-0.0	mzspec:MSV000084900:G79641_1x_RD2_01_18827:scan:1492	1	0.8	6	MSV000084900	NoID	MSV000084900	G79641_1x_RD2_01_18827.mzXML	banana
mzspec:MSV000084900:G78860_1x_10ul_rerun_RE12_01_19929	0.0	mzspec:MSV000084900:G78860_1x_10ul_rerun_RE12_01_19929:scan:1476	1	0.8	6	MSV000084900	NoID	MSV000084900	G78860_1x_10ul_rerun_RE12_01_19929.mzXML	plant
mzspec:MSV000084900:G83398_5x_RE6_01_21475	0.0	mzspec:MSV000084900:G83398_5x_RE6_01_21475:scan:1478	1	0.8	6	MSV000084900	NoID	MSV000084900	G83398_5x_RE6_01_21475.mzXML	peanut
mzspec:MSV000084900:G78917_rerun_5ul_RC4_01_17654	0.0	mzspec:MSV000084900:G78917_rerun_5ul_RC4_01_17654:scan:1480	1	0.8	6	MSV000084900	NoID	MSV000084900	G78917_rerun_5ul_RC4_01_17654.mzXML	black lentil
mzspec:MSV000084900:G87565_1x_BB9_01_26562	-0.0	mzspec:MSV000084900:G87565_1x_BB9_01_26562:scan:1471	1	0.8	6	MSV000084900	NoID	MSV000084900	G87565_1x_BB9_01_26562.mzXML	complex
mzspec:MSV000084900:G86899_1x_RF1_01_23358	0.0	mzspec:MSV000084900:G86899_1x_RF1_01_23358:scan:1483	1	0.8	6	MSV000084900	NoID	MSV000084900	G86899_1x_RF1_01_23358.mzXML	cantelope melon
mzspec:MSV000084900:18NAVY30_v1_snk_1_BE7_01_39768	0.0	mzspec:MSV000084900:18NAVY30_v1_snk_1_BE7_01_39768:scan:1511	1	0.8	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_snk_1_BE7_01_39768.mzXML	fruit
mzspec:MSV000084900:G72806_1x_RH3_01_20360	-0.0	mzspec:MSV000084900:G72806_1x_RH3_01_20360:scan:1484	1	0.8	6	MSV000084900	NoID	MSV000084900	G72806_1x_RH3_01_20360.mzXML	parsley
mzspec:MSV000084900:G86922_1x_RE9_01_23352	0.0	mzspec:MSV000084900:G86922_1x_RE9_01_23352:scan:1486	1	0.8	6	MSV000084900	NoID	MSV000084900	G86922_1x_RE9_01_23352.mzXML	plant
mzspec:MSV000084900:G83393_1x_RD7_01_21807	0.0	mzspec:MSV000084900:G83393_1x_RD7_01_21807:scan:1480	1	0.8	6	MSV000084900	NoID	MSV000084900	G83393_1x_RD7_01_21807.mzXML	complex
mzspec:MSV000084900:G86718_1x_RE5_01_21819	-0.0	mzspec:MSV000084900:G86718_1x_RE5_01_21819:scan:1435	1	0.8	6	MSV000084900	NoID	MSV000084900	G86718_1x_RE5_01_21819.mzXML	plant
mzspec:MSV000084900:18NAVY30_v2_sup_3_GC6_01_39596	0.0	mzspec:MSV000084900:18NAVY30_v2_sup_3_GC6_01_39596:scan:1511	1	0.8	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_3_GC6_01_39596.mzXML	black bean
mzspec:MSV000084900:G75751_1x_10ul_RH2_01_19910	0.0	mzspec:MSV000084900:G75751_1x_10ul_RH2_01_19910:scan:1488	1	0.8	6	MSV000084900	NoID	MSV000084900	G75751_1x_10ul_RH2_01_19910.mzXML	milk_cow
mzspec:MSV000084900:G79525_5x_RB2_01_20137	-0.0	mzspec:MSV000084900:G79525_5x_RB2_01_20137:scan:1462	1	0.8	5	MSV000084900	NoID	MSV000084900	G79525_5x_RB2_01_20137.mzXML	supplement
mzspec:MSV000084900:G96445_1x_RH10_01_31895	0.0	mzspec:MSV000084900:G96445_1x_RH10_01_31895:scan:1478	1	0.8	5	MSV000084900	NoID	MSV000084900	G96445_1x_RH10_01_31895.mzXML	coffee
mzspec:MSV000084900:G87561_1x_BD10_01_26588	0.0	mzspec:MSV000084900:G87561_1x_BD10_01_26588:scan:1469	1	0.8	5	MSV000084900	NoID	MSV000084900	G87561_1x_BD10_01_26588.mzXML	complex
mzspec:MSV000084900:G73942_1x_BD12_01_17303	0.0	mzspec:MSV000084900:G73942_1x_BD12_01_17303:scan:1499	1	0.8	5	MSV000084900	NoID	MSV000084900	G73942_1x_BD12_01_17303.mzXML	strawberry
mzspec:MSV000084900:G72669_1x_BG4_01_20229	0.0	mzspec:MSV000084900:G72669_1x_BG4_01_20229:scan:1488	1	0.8	5	MSV000084900	NoID	MSV000084900	G72669_1x_BG4_01_20229.mzXML	red chili pepper
mzspec:MSV000084900:G83326_1x_RF4_01_21830	0.0	mzspec:MSV000084900:G83326_1x_RF4_01_21830:scan:1480	1	0.8	5	MSV000084900	NoID	MSV000084900	G83326_1x_RF4_01_21830.mzXML	complex
mzspec:MSV000084900:G79756_5x_RC2_01_21428	0.0	mzspec:MSV000084900:G79756_5x_RC2_01_21428:scan:1459	1	0.8	5	MSV000084900	NoID	MSV000084900	G79756_5x_RC2_01_21428.mzXML	beet
mzspec:MSV000084900:G72471_1x_BD6_01_17298	-0.0	mzspec:MSV000084900:G72471_1x_BD6_01_17298:scan:1493	1	0.8	5	MSV000084900	NoID	MSV000084900	G72471_1x_BD6_01_17298.mzXML	english pea
mzspec:MSV000084900:G95832_1x_RH2_01_32173	-0.0	mzspec:MSV000084900:G95832_1x_RH2_01_32173:scan:1482	1	0.8	5	MSV000084900	NoID	MSV000084900	G95832_1x_RH2_01_32173.mzXML	tomato
mzspec:MSV000084900:G86738_1x_BE3_01_23183	-0.0	mzspec:MSV000084900:G86738_1x_BE3_01_23183:scan:1481	1	0.8	5	MSV000084900	NoID	MSV000084900	G86738_1x_BE3_01_23183.mzXML	plant
mzspec:MSV000084900:G79746_5x_BD6_01_19991	0.0	mzspec:MSV000084900:G79746_5x_BD6_01_19991:scan:1481	1	0.8	5	MSV000084900	NoID	MSV000084900	G79746_5x_BD6_01_19991.mzXML	plant
mzspec:MSV000084900:G83193_5x_RC12_01_20169	-0.0	mzspec:MSV000084900:G83193_5x_RC12_01_20169:scan:1482	1	0.8	5	MSV000084900	NoID	MSV000084900	G83193_5x_RC12_01_20169.mzXML	plant
mzspec:MSV000084900:G79238_1x_RB10_01_18807	0.0	mzspec:MSV000084900:G79238_1x_RB10_01_18807:scan:1490	1	0.8	5	MSV000084900	NoID	MSV000084900	G79238_1x_RB10_01_18807.mzXML	artichoke
mzspec:MSV000084900:G79219_2x_RB12_01_19122	0.0	mzspec:MSV000084900:G79219_2x_RB12_01_19122:scan:1490	1	0.8	5	MSV000084900	NoID	MSV000084900	G79219_2x_RB12_01_19122.mzXML	plant
mzspec:MSV000084900:G78955_5x_RB4_01_19475	-0.0	mzspec:MSV000084900:G78955_5x_RB4_01_19475:scan:1474	1	0.8	5	MSV000084900	NoID	MSV000084900	G78955_5x_RB4_01_19475.mzXML	coffee
mzspec:MSV000084900:G74010_5x_BE3_01_20004	-0.0	mzspec:MSV000084900:G74010_5x_BE3_01_20004:scan:1469	1	0.8	5	MSV000084900	NoID	MSV000084900	G74010_5x_BE3_01_20004.mzXML	soybean
mzspec:MSV000084900:G79493_1x_10ul_RE8_01_19836	-0.01	mzspec:MSV000084900:G79493_1x_10ul_RE8_01_19836:scan:1487	1	0.8	5	MSV000084900	NoID	MSV000084900	G79493_1x_10ul_RE8_01_19836.mzXML	complex
mzspec:MSV000084900:G83220_5x_RF4_01_21484	0.0	mzspec:MSV000084900:G83220_5x_RF4_01_21484:scan:1475	1	0.8	5	MSV000084900	NoID	MSV000084900	G83220_5x_RF4_01_21484.mzXML	plant
mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526	0.0	mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526:scan:1479	1	0.8	5	MSV000084900	NoID	MSV000084900	G86986_1x_rerun_RF4_01_26526.mzXML	plant
mzspec:MSV000084900:G78929_rerun_5ul_RC3_01_17653	-0.0	mzspec:MSV000084900:G78929_rerun_5ul_RC3_01_17653:scan:1462	1	0.8	5	MSV000084900	NoID	MSV000084900	G78929_rerun_5ul_RC3_01_17653.mzXML	brazil nut
