file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:CW_58.S_G3.T7_BD3_01_13124	0.0	mzspec:MSV000084900:CW_58.S_G3.T7_BD3_01_13124:scan:632	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_58.S_G3.T7_BD3_01_13124.mzXML	apple_cider
mzspec:MSV000084900:CW_23.S_P3.T7_BB3_01_13100	0.0	mzspec:MSV000084900:CW_23.S_P3.T7_BB3_01_13100:scan:632	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_23.S_P3.T7_BB3_01_13100.mzXML	apple_cider
mzspec:MSV000084900:RD3_RD3_01_49095	0.0	mzspec:MSV000084900:RD3_RD3_01_49095:scan:710	1	0.78	6	MSV000084900	NoID	MSV000084900	RD3_RD3_01_49095.mzXML	basil
mzspec:MSV000084900:CW_133.S_F2.T8_RB7_01_13206	-0.0	mzspec:MSV000084900:CW_133.S_F2.T8_RB7_01_13206:scan:627	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_133.S_F2.T8_RB7_01_13206.mzXML	apple_cider
mzspec:MSV000084900:G75166_1x_rerun_10ul_RC7_01_18906	-0.0	mzspec:MSV000084900:G75166_1x_rerun_10ul_RC7_01_18906:scan:733	1	0.78	6	MSV000084900	NoID	MSV000084900	G75166_1x_rerun_10ul_RC7_01_18906.mzXML	apple
mzspec:MSV000084900:G72758_BE7_01_19009	-0.0	mzspec:MSV000084900:G72758_BE7_01_19009:scan:699	1	0.78	6	MSV000084900	NoID	MSV000084900	G72758_BE7_01_19009.mzXML	blenham apricot
mzspec:MSV000084900:CW_140.S_F3.T10_RC3_01_13214	-0.0	mzspec:MSV000084900:CW_140.S_F3.T10_RC3_01_13214:scan:627	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_140.S_F3.T10_RC3_01_13214.mzXML	apple_cider
mzspec:MSV000084900:CW_136.S_F2.T9_RB10_01_13209	-0.0	mzspec:MSV000084900:CW_136.S_F2.T9_RB10_01_13209:scan:627	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_136.S_F2.T9_RB10_01_13209.mzXML	apple_cider
mzspec:MSV000084900:CW_131.S_F3.T7_RB5_01_13204	-0.0	mzspec:MSV000084900:CW_131.S_F3.T7_RB5_01_13204:scan:626	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_131.S_F3.T7_RB5_01_13204.mzXML	apple_cider
mzspec:MSV000084900:CW_59.S_G1.T8_BD4_01_13125	0.0	mzspec:MSV000084900:CW_59.S_G1.T8_BD4_01_13125:scan:633	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_59.S_G1.T8_BD4_01_13125.mzXML	apple_cider
mzspec:MSV000084900:CW_89.S_R2.T6_BF8_01_13153	0.0	mzspec:MSV000084900:CW_89.S_R2.T6_BF8_01_13153:scan:627	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_89.S_R2.T6_BF8_01_13153.mzXML	apple_cider
mzspec:MSV000084900:CW_112.S_F2.T1_BH8_01_13177	-0.0	mzspec:MSV000084900:CW_112.S_F2.T1_BH8_01_13177:scan:627	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_112.S_F2.T1_BH8_01_13177.mzXML	apple_cider
mzspec:MSV000084900:G86909_1x_RB2_01_26242	-0.0	mzspec:MSV000084900:G86909_1x_RB2_01_26242:scan:683	1	0.78	6	MSV000084900	NoID	MSV000084900	G86909_1x_RB2_01_26242.mzXML	strawberry
mzspec:MSV000084900:G87335_rerun_RA10_01_26196	0.0	mzspec:MSV000084900:G87335_rerun_RA10_01_26196:scan:694	1	0.78	6	MSV000084900	NoID	MSV000084900	G87335_rerun_RA10_01_26196.mzXML	licorice
mzspec:MSV000084900:CW_123.S_F1.T5_RA8_01_13189	-0.0	mzspec:MSV000084900:CW_123.S_F1.T5_RA8_01_13189:scan:626	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_123.S_F1.T5_RA8_01_13189.mzXML	apple_cider
mzspec:MSV000084900:73502_1x_BH5_01_20779	0.0	mzspec:MSV000084900:73502_1x_BH5_01_20779:scan:699	1	0.78	6	MSV000084900	NoID	MSV000084900	73502_1x_BH5_01_20779.mzXML	fleshy fruit
mzspec:MSV000084900:78841_1x_BD6_01_17433	-0.0	mzspec:MSV000084900:78841_1x_BD6_01_17433:scan:708	1	0.78	6	MSV000084900	NoID	MSV000084900	78841_1x_BD6_01_17433.mzXML	complex
mzspec:MSV000084900:G86854_1x_RA11_01_23487	0.0	mzspec:MSV000084900:G86854_1x_RA11_01_23487:scan:711	1	0.78	6	MSV000084900	NoID	MSV000084900	G86854_1x_RA11_01_23487.mzXML	fleshy fruit
mzspec:MSV000084900:G75778_1x_RB8_01_18615	-0.0	mzspec:MSV000084900:G75778_1x_RB8_01_18615:scan:705	1	0.78	6	MSV000084900	NoID	MSV000084900	G75778_1x_RB8_01_18615.mzXML	riesling, white
mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777	0.0	mzspec:MSV000084900:G75676_1x_10ul_RA9_01_19777:scan:702	1	0.78	6	MSV000084900	NoID	MSV000084900	G75676_1x_10ul_RA9_01_19777.mzXML	orange
mzspec:MSV000084900:G79633_1x_RH5_01_18972	0.0	mzspec:MSV000084900:G79633_1x_RH5_01_18972:scan:702	1	0.78	6	MSV000084900	NoID	MSV000084900	G79633_1x_RH5_01_18972.mzXML	orange
mzspec:MSV000084900:G73699_rerun_BE8_01_18707	-0.0	mzspec:MSV000084900:G73699_rerun_BE8_01_18707:scan:702	1	0.78	6	MSV000084900	NoID	MSV000084900	G73699_rerun_BE8_01_18707.mzXML	complex
mzspec:MSV000084900:G78836_5x_BD4_01_19989	-0.0	mzspec:MSV000084900:G78836_5x_BD4_01_19989:scan:696	1	0.78	6	MSV000084900	NoID	MSV000084900	G78836_5x_BD4_01_19989.mzXML	bean
mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706	-0.0	mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706:scan:691	1	0.78	6	MSV000084900	NoID	MSV000084900	G79506_p20_a10_rerun_GB8_01_21706.mzXML	red leaf lettuce
mzspec:MSV000084900:G75633_1x_RA11_01_18795	-0.0	mzspec:MSV000084900:G75633_1x_RA11_01_18795:scan:701	1	0.78	6	MSV000084900	NoID	MSV000084900	G75633_1x_RA11_01_18795.mzXML	vegetable
mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208	-0.0	mzspec:MSV000084900:G73986_5x_10ul_RA2_01_20208:scan:699	1	0.78	6	MSV000084900	NoID	MSV000084900	G73986_5x_10ul_RA2_01_20208.mzXML	salt
mzspec:MSV000084900:G95839_1x_RB11_01_32097	0.0	mzspec:MSV000084900:G95839_1x_RB11_01_32097:scan:687	1	0.78	6	MSV000084900	NoID	MSV000084900	G95839_1x_RB11_01_32097.mzXML	tomato
mzspec:MSV000084900:CW_77.S_R2.T2_BE7_01_13140	0.0	mzspec:MSV000084900:CW_77.S_R2.T2_BE7_01_13140:scan:624	1	0.78	6	MSV000084900	NoID	MSV000084900	CW_77.S_R2.T2_BE7_01_13140.mzXML	apple_cider
mzspec:MSV000084900:G79287_1x_10ul_RD7_01_20307	-0.0	mzspec:MSV000084900:G79287_1x_10ul_RD7_01_20307:scan:671	1	0.78	6	MSV000084900	NoID	MSV000084900	G79287_1x_10ul_RD7_01_20307.mzXML	celery
mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531	0.0	mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531:scan:734	1	0.78	6	MSV000084900	NoID	MSV000084900	G83209_5x_5ul_RC8_01_21531.mzXML	red lentil
mzspec:MSV000084900:G72750_10x_BC4_01_17813	-0.0	mzspec:MSV000084900:G72750_10x_BC4_01_17813:scan:697	1	0.78	6	MSV000084900	NoID	MSV000084900	G72750_10x_BC4_01_17813.mzXML	rose
mzspec:MSV000084900:G73446_1x_BG7_01_17338	-0.0	mzspec:MSV000084900:G73446_1x_BG7_01_17338:scan:699	1	0.78	6	MSV000084900	NoID	MSV000084900	G73446_1x_BG7_01_17338.mzXML	blood orange
mzspec:MSV000084900:G75193_1x_rerun_BH10_01_17377	0.0	mzspec:MSV000084900:G75193_1x_rerun_BH10_01_17377:scan:706	1	0.78	6	MSV000084900	NoID	MSV000084900	G75193_1x_rerun_BH10_01_17377.mzXML	cilantro
mzspec:MSV000084900:G79279_1x_RG9_01_20354	-0.0	mzspec:MSV000084900:G79279_1x_RG9_01_20354:scan:681	1	0.78	5	MSV000084900	NoID	MSV000084900	G79279_1x_RG9_01_20354.mzXML	bok choy
mzspec:MSV000084900:G83435_1x_BA11_01_26375	-0.0	mzspec:MSV000084900:G83435_1x_BA11_01_26375:scan:712	1	0.77	6	MSV000084900	NoID	MSV000084900	G83435_1x_BA11_01_26375.mzXML	apple
mzspec:MSV000084900:G95779_5x_BA12_01_32035	0.0	mzspec:MSV000084900:G95779_5x_BA12_01_32035:scan:689	1	0.77	6	MSV000084900	NoID	MSV000084900	G95779_5x_BA12_01_32035.mzXML	Oolong tea
mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898	-0.0	mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898:scan:693	1	0.77	6	MSV000084900	NoID	MSV000084900	G75742_1x_10ul_RG6_01_19898.mzXML	plant
mzspec:MSV000084900:G74099_5x_RD12_01_20184	0.0	mzspec:MSV000084900:G74099_5x_RD12_01_20184:scan:693	1	0.77	6	MSV000084900	NoID	MSV000084900	G74099_5x_RD12_01_20184.mzXML	fleshy fruit
mzspec:MSV000084900:75072_1x_BE9_01_17449	-0.0	mzspec:MSV000084900:75072_1x_BE9_01_17449:scan:706	1	0.77	6	MSV000084900	NoID	MSV000084900	75072_1x_BE9_01_17449.mzXML	cherry
mzspec:MSV000084900:G73941_1x_BA5_01_17250	-0.0	mzspec:MSV000084900:G73941_1x_BA5_01_17250:scan:706	1	0.77	6	MSV000084900	NoID	MSV000084900	G73941_1x_BA5_01_17250.mzXML	bunching onion
mzspec:MSV000084900:G75573_1x_BH9_01_20274	-0.0	mzspec:MSV000084900:G75573_1x_BH9_01_20274:scan:707	1	0.77	6	MSV000084900	NoID	MSV000084900	G75573_1x_BH9_01_20274.mzXML	plant
mzspec:MSV000084900:78850_1x_BH6_01_20780	-0.0	mzspec:MSV000084900:78850_1x_BH6_01_20780:scan:697	1	0.77	6	MSV000084900	NoID	MSV000084900	78850_1x_BH6_01_20780.mzXML	grape
mzspec:MSV000084900:CW_20.S_P3.T6_BA11_01_13096	-0.0	mzspec:MSV000084900:CW_20.S_P3.T6_BA11_01_13096:scan:632	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_20.S_P3.T6_BA11_01_13096.mzXML	apple_cider
mzspec:MSV000084900:CW_91.S_R1.T7_BF10_01_13155	-0.0	mzspec:MSV000084900:CW_91.S_R1.T7_BF10_01_13155:scan:632	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_91.S_R1.T7_BF10_01_13155.mzXML	apple_cider
mzspec:MSV000084900:G95842_1x_RE11_01_32141	0.0	mzspec:MSV000084900:G95842_1x_RE11_01_32141:scan:693	1	0.77	6	MSV000084900	NoID	MSV000084900	G95842_1x_RE11_01_32141.mzXML	cherry tomato
mzspec:MSV000084900:CW_125.S_F3.T5_RA10_01_13191	-0.0	mzspec:MSV000084900:CW_125.S_F3.T5_RA10_01_13191:scan:604	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_125.S_F3.T5_RA10_01_13191.mzXML	apple_cider
mzspec:MSV000084900:G96065_1x_RF10_01_32154	-0.0	mzspec:MSV000084900:G96065_1x_RF10_01_32154:scan:689	1	0.77	6	MSV000084900	NoID	MSV000084900	G96065_1x_RF10_01_32154.mzXML	cherry tomato
mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531	0.0	mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531:scan:696	1	0.77	6	MSV000084900	NoID	MSV000084900	G86971_1x_rerun_RH11_01_26531.mzXML	plant
mzspec:MSV000084900:G75828_5x_BA4_01_19610	0.0	mzspec:MSV000084900:G75828_5x_BA4_01_19610:scan:700	1	0.77	6	MSV000084900	NoID	MSV000084900	G75828_5x_BA4_01_19610.mzXML	plant
mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393	0.0	mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393:scan:744	1	0.77	6	MSV000084900	NoID	MSV000084900	G79296_1x_rerun_RC6_01_20393.mzXML	sweet potato
mzspec:MSV000084900:G95833_1x_BF6_01_32289	-0.0	mzspec:MSV000084900:G95833_1x_BF6_01_32289:scan:683	1	0.77	6	MSV000084900	NoID	MSV000084900	G95833_1x_BF6_01_32289.mzXML	tomato
mzspec:MSV000084900:CW_85.S_R1.T5_BF4_01_13149	-0.0	mzspec:MSV000084900:CW_85.S_R1.T5_BF4_01_13149:scan:604	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_85.S_R1.T5_BF4_01_13149.mzXML	apple_cider
mzspec:MSV000084900:G72683_BG5_01_19037	0.0	mzspec:MSV000084900:G72683_BG5_01_19037:scan:702	1	0.77	6	MSV000084900	NoID	MSV000084900	G72683_BG5_01_19037.mzXML	spring roll
mzspec:MSV000084900:G79502_1x_RH10_01_20367	0.0	mzspec:MSV000084900:G79502_1x_RH10_01_20367:scan:698	1	0.77	6	MSV000084900	NoID	MSV000084900	G79502_1x_RH10_01_20367.mzXML	collard greens
mzspec:MSV000084900:cw71.R1.skin_G86763_5x_witt_RB12_01_21687	-0.0	mzspec:MSV000084900:cw71.R1.skin_G86763_5x_witt_RB12_01_21687:scan:617	1	0.77	6	MSV000084900	NoID	MSV000084900	cw71.R1.skin_G86763_5x_witt_RB12_01_21687.mzXML	apple
mzspec:MSV000084900:G78975_1x_RG5_01_18885	0.0	mzspec:MSV000084900:G78975_1x_RG5_01_18885:scan:701	1	0.77	6	MSV000084900	NoID	MSV000084900	G78975_1x_RG5_01_18885.mzXML	mango
mzspec:MSV000084900:G86898_1x_RF2_01_23359	0.0	mzspec:MSV000084900:G86898_1x_RF2_01_23359:scan:706	1	0.77	6	MSV000084900	NoID	MSV000084900	G86898_1x_RF2_01_23359.mzXML	strawberry
mzspec:MSV000084900:G75682_1x_RD7_01_18838	-0.0	mzspec:MSV000084900:G75682_1x_RD7_01_18838:scan:704	1	0.77	6	MSV000084900	NoID	MSV000084900	G75682_1x_RD7_01_18838.mzXML	asparagus
mzspec:MSV000084900:CW_3.S_P1.T1_BA3_01_13088	-0.0	mzspec:MSV000084900:CW_3.S_P1.T1_BA3_01_13088:scan:627	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_3.S_P1.T1_BA3_01_13088.mzXML	apple_cider
mzspec:MSV000084900:CW_96.S_R3.T8_BG4_01_13161	-0.0	mzspec:MSV000084900:CW_96.S_R3.T8_BG4_01_13161:scan:627	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_96.S_R3.T8_BG4_01_13161.mzXML	apple_cider
mzspec:MSV000084900:G78979_1x_rerun_RA7_01_18845	-0.0	mzspec:MSV000084900:G78979_1x_rerun_RA7_01_18845:scan:704	1	0.77	6	MSV000084900	NoID	MSV000084900	G78979_1x_rerun_RA7_01_18845.mzXML	cantelope melon
mzspec:MSV000084900:G95846_1x_BF5_01_32288	-0.0	mzspec:MSV000084900:G95846_1x_BF5_01_32288:scan:688	1	0.77	6	MSV000084900	NoID	MSV000084900	G95846_1x_BF5_01_32288.mzXML	cherry tomato
mzspec:MSV000084900:74015_1x_BG2_01_17470	-0.0	mzspec:MSV000084900:74015_1x_BG2_01_17470:scan:707	1	0.77	6	MSV000084900	NoID	MSV000084900	74015_1x_BG2_01_17470.mzXML	orange bell pepper
mzspec:MSV000084900:G79511_1x_RE8_01_20325	-0.0	mzspec:MSV000084900:G79511_1x_RE8_01_20325:scan:736	1	0.77	6	MSV000084900	NoID	MSV000084900	G79511_1x_RE8_01_20325.mzXML	apricot
mzspec:MSV000084900:CW_35.S_P1.T12_BB12_01_13109	0.0	mzspec:MSV000084900:CW_35.S_P1.T12_BB12_01_13109:scan:628	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_35.S_P1.T12_BB12_01_13109.mzXML	apple_cider
mzspec:MSV000084900:G73448_1x_BC5_01_17284	0.0	mzspec:MSV000084900:G73448_1x_BC5_01_17284:scan:693	1	0.77	6	MSV000084900	NoID	MSV000084900	G73448_1x_BC5_01_17284.mzXML	red radish greens
mzspec:MSV000084900:G87594_1x_RF10_01_26317	0.0	mzspec:MSV000084900:G87594_1x_RF10_01_26317:scan:693	1	0.77	6	MSV000084900	NoID	MSV000084900	G87594_1x_RF10_01_26317.mzXML	navel orange
mzspec:MSV000084900:CW_55.S_G3.T6_BC11_01_13120	0.0	mzspec:MSV000084900:CW_55.S_G3.T6_BC11_01_13120:scan:632	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_55.S_G3.T6_BC11_01_13120.mzXML	apple_cider
mzspec:MSV000084900:G79484_1x_RF2_01_18868	-0.0	mzspec:MSV000084900:G79484_1x_RF2_01_18868:scan:704	1	0.77	6	MSV000084900	NoID	MSV000084900	G79484_1x_RF2_01_18868.mzXML	nectarine
mzspec:MSV000084900:G95780_5x_BA11_01_32034	0.0	mzspec:MSV000084900:G95780_5x_BA11_01_32034:scan:685	1	0.77	6	MSV000084900	NoID	MSV000084900	G95780_5x_BA11_01_32034.mzXML	Oolong tea
mzspec:MSV000084900:G79699_5x_BH11_01_19704	-0.0	mzspec:MSV000084900:G79699_5x_BH11_01_19704:scan:742	1	0.77	6	MSV000084900	NoID	MSV000084900	G79699_5x_BH11_01_19704.mzXML	complex
mzspec:MSV000084900:75077_5x_RC11_01_17425	0.0	mzspec:MSV000084900:75077_5x_RC11_01_17425:scan:707	1	0.77	6	MSV000084900	NoID	MSV000084900	75077_5x_RC11_01_17425.mzXML	blueberry
mzspec:MSV000084900:G79283_1x_RF8_01_20340	0.0	mzspec:MSV000084900:G79283_1x_RF8_01_20340:scan:691	1	0.77	6	MSV000084900	NoID	MSV000084900	G79283_1x_RF8_01_20340.mzXML	kale
mzspec:MSV000084900:G79641_1x_RD2_01_18827	-0.0	mzspec:MSV000084900:G79641_1x_RD2_01_18827:scan:701	1	0.77	6	MSV000084900	NoID	MSV000084900	G79641_1x_RD2_01_18827.mzXML	banana
mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721	-0.0	mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721:scan:699	1	0.77	6	MSV000084900	NoID	MSV000084900	G75589_rerun_5ul_RF7_01_17721.mzXML	adzuki bean
mzspec:MSV000084900:RE6_RE6_01_49110	0.0	mzspec:MSV000084900:RE6_RE6_01_49110:scan:708	1	0.77	6	MSV000084900	NoID	MSV000084900	RE6_RE6_01_49110.mzXML	carrot greens
mzspec:MSV000084900:G75175_1x_rerun_BE11_01_17361	-0.0	mzspec:MSV000084900:G75175_1x_rerun_BE11_01_17361:scan:707	1	0.77	6	MSV000084900	NoID	MSV000084900	G75175_1x_rerun_BE11_01_17361.mzXML	lemon balm
mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194	-0.0	mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194:scan:698	1	0.77	6	MSV000084900	NoID	MSV000084900	G75096_2x_rerun_RF3_01_19194.mzXML	plant
mzspec:MSV000084900:G87382_rerun_BG4_01_26215	0.0	mzspec:MSV000084900:G87382_rerun_BG4_01_26215:scan:707	1	0.77	6	MSV000084900	NoID	MSV000084900	G87382_rerun_BG4_01_26215.mzXML	thyme
mzspec:MSV000084900:CW_98.S_R2.T9_BG6_01_13163	-0.0	mzspec:MSV000084900:CW_98.S_R2.T9_BG6_01_13163:scan:604	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_98.S_R2.T9_BG6_01_13163.mzXML	apple_cider
mzspec:MSV000084900:G75185_1x_BB1_01_17258	-0.0	mzspec:MSV000084900:G75185_1x_BB1_01_17258:scan:714	1	0.77	6	MSV000084900	NoID	MSV000084900	G75185_1x_BB1_01_17258.mzXML	red leaf lettuce
mzspec:MSV000084900:G95854_1x_RC9_01_32108	0.0	mzspec:MSV000084900:G95854_1x_RC9_01_32108:scan:681	1	0.77	6	MSV000084900	NoID	MSV000084900	G95854_1x_RC9_01_32108.mzXML	cherry tomato
mzspec:MSV000084900:CW_139.S_F2.T10_RC2_01_13213	-0.0	mzspec:MSV000084900:CW_139.S_F2.T10_RC2_01_13213:scan:627	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_139.S_F2.T10_RC2_01_13213.mzXML	apple_cider
mzspec:MSV000084900:CW_135.S_F1.T9_RB9_01_13208	-0.0	mzspec:MSV000084900:CW_135.S_F1.T9_RB9_01_13208:scan:603	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_135.S_F1.T9_RB9_01_13208.mzXML	apple_cider
mzspec:MSV000084900:CW_87.S_R3.T5_BF6_01_13151	0.0	mzspec:MSV000084900:CW_87.S_R3.T5_BF6_01_13151:scan:632	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_87.S_R3.T5_BF6_01_13151.mzXML	apple_cider
mzspec:MSV000084900:CW_114.S_F1.T2_BH10_01_13179	-0.0	mzspec:MSV000084900:CW_114.S_F1.T2_BH10_01_13179:scan:626	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_114.S_F1.T2_BH10_01_13179.mzXML	apple_cider
mzspec:MSV000084900:G96339_5x_BA4_01_32027	-0.0	mzspec:MSV000084900:G96339_5x_BA4_01_32027:scan:680	1	0.77	6	MSV000084900	NoID	MSV000084900	G96339_5x_BA4_01_32027.mzXML	Oolong tea
mzspec:MSV000084900:CW_145.S_F1.T13_RC8_01_13219	-0.0	mzspec:MSV000084900:CW_145.S_F1.T13_RC8_01_13219:scan:603	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_145.S_F1.T13_RC8_01_13219.mzXML	apple_cider
mzspec:MSV000084900:G87466_1x_RA5_01_26224	-0.0	mzspec:MSV000084900:G87466_1x_RA5_01_26224:scan:697	1	0.77	6	MSV000084900	NoID	MSV000084900	G87466_1x_RA5_01_26224.mzXML	grapefruit
mzspec:MSV000084900:G78953_RH2_01_17759	-0.0	mzspec:MSV000084900:G78953_RH2_01_17759:scan:709	1	0.77	6	MSV000084900	NoID	MSV000084900	G78953_RH2_01_17759.mzXML	walnut
mzspec:MSV000084900:CW_61.S_G3.T8_BD6_01_13127	0.0	mzspec:MSV000084900:CW_61.S_G3.T8_BD6_01_13127:scan:627	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_61.S_G3.T8_BD6_01_13127.mzXML	apple_cider
mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091	-0.0	mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091:scan:630	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_6.S_P1.T2_BA6_01_13091.mzXML	apple_cider
mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711	0.0	mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711:scan:761	1	0.77	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_5_BB9_01_39711.mzXML	grape
mzspec:MSV000084900:G87369_1x_rerun_10ul_BA8_01_26141	-0.0	mzspec:MSV000084900:G87369_1x_rerun_10ul_BA8_01_26141:scan:708	1	0.77	6	MSV000084900	NoID	MSV000084900	G87369_1x_rerun_10ul_BA8_01_26141.mzXML	rhubarb
mzspec:MSV000084900:G79277_1x_RD8_01_20308	0.0	mzspec:MSV000084900:G79277_1x_RD8_01_20308:scan:694	1	0.77	6	MSV000084900	NoID	MSV000084900	G79277_1x_RD8_01_20308.mzXML	black mission fig
mzspec:MSV000084900:G75095_2x_RG3_01_19205	0.0	mzspec:MSV000084900:G75095_2x_RG3_01_19205:scan:698	1	0.77	6	MSV000084900	NoID	MSV000084900	G75095_2x_RG3_01_19205.mzXML	cauliflower
mzspec:MSV000084900:G79624_5x_BH4_01_18895	0.0	mzspec:MSV000084900:G79624_5x_BH4_01_18895:scan:701	1	0.77	6	MSV000084900	NoID	MSV000084900	G79624_5x_BH4_01_18895.mzXML	orange
mzspec:MSV000084900:G86798_1x_RH6_01_23397	-0.0	mzspec:MSV000084900:G86798_1x_RH6_01_23397:scan:703	1	0.77	6	MSV000084900	NoID	MSV000084900	G86798_1x_RH6_01_23397.mzXML	satsuma mandarin
mzspec:MSV000084900:G73970_2x_RD7_01_19155	-0.0	mzspec:MSV000084900:G73970_2x_RD7_01_19155:scan:698	1	0.77	6	MSV000084900	NoID	MSV000084900	G73970_2x_RD7_01_19155.mzXML	plant
mzspec:MSV000084900:G74043_1x_RH3_01_18595	-0.0	mzspec:MSV000084900:G74043_1x_RH3_01_18595:scan:694	1	0.77	6	MSV000084900	NoID	MSV000084900	G74043_1x_RH3_01_18595.mzXML	apple_cider
mzspec:MSV000084900:G74068_1x_10ul_RC7_01_18530	-0.0	mzspec:MSV000084900:G74068_1x_10ul_RC7_01_18530:scan:695	1	0.77	6	MSV000084900	NoID	MSV000084900	G74068_1x_10ul_RC7_01_18530.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G72523_10x_BC11_01_17821	-0.0	mzspec:MSV000084900:G72523_10x_BC11_01_17821:scan:708	1	0.77	6	MSV000084900	NoID	MSV000084900	G72523_10x_BC11_01_17821.mzXML	red chili pepper
mzspec:MSV000084900:G86823_1x_RF7_01_23365	0.0	mzspec:MSV000084900:G86823_1x_RF7_01_23365:scan:704	1	0.77	6	MSV000084900	NoID	MSV000084900	G86823_1x_RF7_01_23365.mzXML	plant
mzspec:MSV000084900:G83227_1x_RC11_01_20299	-0.0	mzspec:MSV000084900:G83227_1x_RC11_01_20299:scan:695	1	0.77	6	MSV000084900	NoID	MSV000084900	G83227_1x_RC11_01_20299.mzXML	barlett pear
mzspec:MSV000084900:CW_117.S_F1.T3_RA2_01_13183	-0.0	mzspec:MSV000084900:CW_117.S_F1.T3_RA2_01_13183:scan:622	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_117.S_F1.T3_RA2_01_13183.mzXML	apple_cider
mzspec:MSV000084900:G72745_10x_BD4_01_17825	-0.0	mzspec:MSV000084900:G72745_10x_BD4_01_17825:scan:716	1	0.77	6	MSV000084900	NoID	MSV000084900	G72745_10x_BD4_01_17825.mzXML	brussel sprout
mzspec:MSV000084900:G79181_5x_RA7_01_20126	-0.0	mzspec:MSV000084900:G79181_5x_RA7_01_20126:scan:697	1	0.77	6	MSV000084900	NoID	MSV000084900	G79181_5x_RA7_01_20126.mzXML	plant
mzspec:MSV000084900:G86775_1x_RE4_01_23346	0.0	mzspec:MSV000084900:G86775_1x_RE4_01_23346:scan:703	1	0.77	6	MSV000084900	NoID	MSV000084900	G86775_1x_RE4_01_23346.mzXML	navel orange
mzspec:MSV000084900:G79209_1x_RF3_01_18869	-0.0	mzspec:MSV000084900:G79209_1x_RF3_01_18869:scan:637	1	0.77	6	MSV000084900	NoID	MSV000084900	G79209_1x_RF3_01_18869.mzXML	barlett pear
mzspec:MSV000084900:G86803_1x_rerun_RH11_01_23406	0.0	mzspec:MSV000084900:G86803_1x_rerun_RH11_01_23406:scan:708	1	0.77	6	MSV000084900	NoID	MSV000084900	G86803_1x_rerun_RH11_01_23406.mzXML	sugar plum tomatoes
mzspec:MSV000084900:G78825_2x_RA3_01_19097	0.0	mzspec:MSV000084900:G78825_2x_RA3_01_19097:scan:703	1	0.77	6	MSV000084900	NoID	MSV000084900	G78825_2x_RA3_01_19097.mzXML	plant
