file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713	-0.0	mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713:scan:1309	1	0.84	5	MSV000084900	NoID	MSV000084900	G78959_p19_g6_rerun_GE6_01_21713.mzXML	meat
mzspec:MSV000084900:G75633_1x_RA11_01_18795	0.0	mzspec:MSV000084900:G75633_1x_RA11_01_18795:scan:1310	1	0.84	5	MSV000084900	NoID	MSV000084900	G75633_1x_RA11_01_18795.mzXML	vegetable
mzspec:MSV000084900:G79200_2x_5ul_RH5_01_19222	0.0	mzspec:MSV000084900:G79200_2x_5ul_RH5_01_19222:scan:1293	1	0.84	5	MSV000084900	NoID	MSV000084900	G79200_2x_5ul_RH5_01_19222.mzXML	grain/grass
mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133	-0.0	mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133:scan:1303	1	0.84	5	MSV000084900	NoID	MSV000084900	G79715_1x_rerun_BA11_01_20133.mzXML	fleshy fruit
mzspec:MSV000084900:G75631_BB4_01_18926	0.0	mzspec:MSV000084900:G75631_BB4_01_18926:scan:1310	1	0.84	5	MSV000084900	NoID	MSV000084900	G75631_BB4_01_18926.mzXML	complex
mzspec:MSV000084900:G72516_10x_BG10_01_17926	0.0	mzspec:MSV000084900:G72516_10x_BG10_01_17926:scan:1318	1	0.84	5	MSV000084900	NoID	MSV000084900	G72516_10x_BG10_01_17926.mzXML	chicken
mzspec:MSV000084900:G87569_1x_BE10_01_26599	0.0	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:1294	1	0.84	5	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
mzspec:MSV000084900:G75253_BA11_01_18919	0.0	mzspec:MSV000084900:G75253_BA11_01_18919:scan:1310	1	0.84	5	MSV000084900	NoID	MSV000084900	G75253_BA11_01_18919.mzXML	steak
mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803	0.0	mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803:scan:1302	1	0.84	5	MSV000084900	NoID	MSV000084900	G74095_1x_10ul_RC4_01_19803.mzXML	vegetable/herb
mzspec:MSV000084900:G72456_10x_BH6_01_17934	-0.0	mzspec:MSV000084900:G72456_10x_BH6_01_17934:scan:1287	1	0.84	5	MSV000084900	NoID	MSV000084900	G72456_10x_BH6_01_17934.mzXML	complex
mzspec:MSV000084900:G79568_BC3_01_18668	0.0	mzspec:MSV000084900:G79568_BC3_01_18668:scan:1307	1	0.84	5	MSV000084900	NoID	MSV000084900	G79568_BC3_01_18668.mzXML	trout, head
mzspec:MSV000084900:G83190_5x_RA10_01_20129	0.0	mzspec:MSV000084900:G83190_5x_RA10_01_20129:scan:1281	1	0.84	5	MSV000084900	NoID	MSV000084900	G83190_5x_RA10_01_20129.mzXML	herb/spice
mzspec:MSV000084900:G72709_10x_BD10_01_17831	0.0	mzspec:MSV000084900:G72709_10x_BD10_01_17831:scan:1301	1	0.84	5	MSV000084900	NoID	MSV000084900	G72709_10x_BD10_01_17831.mzXML	potato
mzspec:MSV000084900:G72728_5x_BA9_01_18264	0.0	mzspec:MSV000084900:G72728_5x_BA9_01_18264:scan:1321	1	0.84	5	MSV000084900	NoID	MSV000084900	G72728_5x_BA9_01_18264.mzXML	not collected
mzspec:MSV000084900:G75718_BF4_01_19020	-0.0	mzspec:MSV000084900:G75718_BF4_01_19020:scan:1303	1	0.84	5	MSV000084900	NoID	MSV000084900	G75718_BF4_01_19020.mzXML	complex
mzspec:MSV000084900:G78864_RC2_01_17558	-0.0	mzspec:MSV000084900:G78864_RC2_01_17558:scan:1301	1	0.84	5	MSV000084900	NoID	MSV000084900	G78864_RC2_01_17558.mzXML	forbidden rice
mzspec:MSV000084900:G83318_5x_RH10_01_21519	0.0	mzspec:MSV000084900:G83318_5x_RH10_01_21519:scan:1302	1	0.84	5	MSV000084900	NoID	MSV000084900	G83318_5x_RH10_01_21519.mzXML	duck
mzspec:MSV000084900:G72770_BG8_01_19041	-0.0	mzspec:MSV000084900:G72770_BG8_01_19041:scan:1306	1	0.84	5	MSV000084900	NoID	MSV000084900	G72770_BG8_01_19041.mzXML	avocado
mzspec:MSV000084900:G72716_10x_BF10_01_17858	-0.0	mzspec:MSV000084900:G72716_10x_BF10_01_17858:scan:1322	1	0.84	5	MSV000084900	NoID	MSV000084900	G72716_10x_BF10_01_17858.mzXML	complex
mzspec:MSV000084900:G86723_10x_RG9_01_23221	0.0	mzspec:MSV000084900:G86723_10x_RG9_01_23221:scan:1282	1	0.84	5	MSV000084900	NoID	MSV000084900	G86723_10x_RG9_01_23221.mzXML	plant
mzspec:MSV000084900:G78958_p19_g5_GD6_01_21672	0.0	mzspec:MSV000084900:G78958_p19_g5_GD6_01_21672:scan:1290	1	0.84	5	MSV000084900	NoID	MSV000084900	G78958_p19_g5_GD6_01_21672.mzXML	meat
mzspec:MSV000084900:G72706_10x_BC9_01_17901	0.0	mzspec:MSV000084900:G72706_10x_BC9_01_17901:scan:1284	1	0.84	5	MSV000084900	NoID	MSV000084900	G72706_10x_BC9_01_17901.mzXML	potato
mzspec:MSV000084900:AMZ_2_RA3_01_48881	-0.0	mzspec:MSV000084900:AMZ_2_RA3_01_48881:scan:1305	1	0.83	5	MSV000084900	NoID	MSV000084900	AMZ_2_RA3_01_48881.mzXML	complex
mzspec:MSV000084900:G72771_rerun_BB10_01_19076	0.0	mzspec:MSV000084900:G72771_rerun_BB10_01_19076:scan:1306	1	0.83	5	MSV000084900	NoID	MSV000084900	G72771_rerun_BB10_01_19076.mzXML	chicken liver
mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226	0.0	mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226:scan:1308	1	0.83	5	MSV000084900	NoID	MSV000084900	G75073_2x_rerun_RH2_01_19226.mzXML	carrot
mzspec:MSV000084900:G75621_BF8_01_19026	-0.0	mzspec:MSV000084900:G75621_BF8_01_19026:scan:1310	1	0.83	5	MSV000084900	NoID	MSV000084900	G75621_BF8_01_19026.mzXML	complex
mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603:scan:1334	1	0.83	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_6_rerun_GF6_01_39603.mzXML	complex
mzspec:MSV000084900:G72761_BD9_01_18997	-0.0	mzspec:MSV000084900:G72761_BD9_01_18997:scan:1298	1	0.83	5	MSV000084900	NoID	MSV000084900	G72761_BD9_01_18997.mzXML	frisee lettuce
mzspec:MSV000084900:G86819_1x_RB12_01_23278	0.0	mzspec:MSV000084900:G86819_1x_RB12_01_23278:scan:1308	1	0.83	5	MSV000084900	NoID	MSV000084900	G86819_1x_RB12_01_23278.mzXML	ham
mzspec:MSV000084900:G72797_BG2_01_19034	0.0	mzspec:MSV000084900:G72797_BG2_01_19034:scan:1313	1	0.83	5	MSV000084900	NoID	MSV000084900	G72797_BG2_01_19034.mzXML	grain/grass
mzspec:MSV000084900:G75612_rerun_BB9_01_19074	0.0	mzspec:MSV000084900:G75612_rerun_BB9_01_19074:scan:1310	1	0.83	5	MSV000084900	NoID	MSV000084900	G75612_rerun_BB9_01_19074.mzXML	fava bean
mzspec:MSV000084900:G79203_1x_RE9_01_18862	-0.0	mzspec:MSV000084900:G79203_1x_RE9_01_18862:scan:1309	1	0.83	5	MSV000084900	NoID	MSV000084900	G79203_1x_RE9_01_18862.mzXML	coffee
mzspec:MSV000084900:G75127_1x_RE8_01_18861	-0.0	mzspec:MSV000084900:G75127_1x_RE8_01_18861:scan:1308	1	0.83	5	MSV000084900	NoID	MSV000084900	G75127_1x_RE8_01_18861.mzXML	tomato
mzspec:MSV000084900:G79311_1x_RB7_01_18804	0.0	mzspec:MSV000084900:G79311_1x_RB7_01_18804:scan:1310	1	0.83	5	MSV000084900	NoID	MSV000084900	G79311_1x_RB7_01_18804.mzXML	oyster mushroom
mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577	0.0	mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577:scan:1334	1	0.83	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_1_GF2_01_39577.mzXML	plant
mzspec:MSV000084900:G74005_BD6_01_19085	-0.0	mzspec:MSV000084900:G74005_BD6_01_19085:scan:1309	1	0.82	5	MSV000084900	NoID	MSV000084900	G74005_BD6_01_19085.mzXML	complex
mzspec:MSV000084900:G75697_rerun_BG7_01_18771	0.0	mzspec:MSV000084900:G75697_rerun_BG7_01_18771:scan:1312	1	0.81	5	MSV000084900	NoID	MSV000084900	G75697_rerun_BG7_01_18771.mzXML	steak
mzspec:MSV000084900:G75167_1x_rerun_RA9_01_18846	-0.0	mzspec:MSV000084900:G75167_1x_rerun_RA9_01_18846:scan:1315	1	0.79	5	MSV000084900	NoID	MSV000084900	G75167_1x_rerun_RA9_01_18846.mzXML	apple
