file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75622_rerun_BD4_01_19081	0.0	mzspec:MSV000084900:G75622_rerun_BD4_01_19081:scan:117	1	0.8	6	MSV000084900	NoID	MSV000084900	G75622_rerun_BD4_01_19081.mzXML	complex
mzspec:MSV000084900:G96680_1x_BD5_01_31188	0.0	mzspec:MSV000084900:G96680_1x_BD5_01_31188:scan:107	1	0.8	6	MSV000084900	NoID	MSV000084900	G96680_1x_BD5_01_31188.mzXML	Black tea
mzspec:MSV000084900:G79254_2x_rerun_RB6_01_19153	0.0	mzspec:MSV000084900:G79254_2x_rerun_RB6_01_19153:scan:109	1	0.8	6	MSV000084900	NoID	MSV000084900	G79254_2x_rerun_RB6_01_19153.mzXML	wheat
mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393	-0.0	mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393:scan:111	1	0.8	6	MSV000084900	NoID	MSV000084900	75262_1x_rerun_BA6_01_21393.mzXML	grain_fermented
mzspec:MSV000084900:G79536_5x_BG7_01_20042	-0.0	mzspec:MSV000084900:G79536_5x_BG7_01_20042:scan:117	1	0.8	6	MSV000084900	NoID	MSV000084900	G79536_5x_BG7_01_20042.mzXML	complex
mzspec:MSV000084900:G86877_1x_RD2_01_23325	0.0	mzspec:MSV000084900:G86877_1x_RD2_01_23325:scan:112	1	0.8	6	MSV000084900	NoID	MSV000084900	G86877_1x_RD2_01_23325.mzXML	turkey
mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423	0.0	mzspec:MSV000084900:G75672_2x_5ul_RD8_01_19423:scan:121	1	0.8	6	MSV000084900	NoID	MSV000084900	G75672_2x_5ul_RD8_01_19423.mzXML	fruit
mzspec:MSV000084900:G79548_5x_RC11_01_18171	0.0	mzspec:MSV000084900:G79548_5x_RC11_01_18171:scan:118	1	0.8	6	MSV000084900	NoID	MSV000084900	G79548_5x_RC11_01_18171.mzXML	pork red meat
mzspec:MSV000084900:Amazon_1_2x_RA1_01_21596	0.0	mzspec:MSV000084900:Amazon_1_2x_RA1_01_21596:scan:109	1	0.8	6	MSV000084900	NoID	MSV000084900	Amazon_1_2x_RA1_01_21596.mzXML	yellow cassava
mzspec:MSV000084900:72673_1x_BE7_01_17447	0.0	mzspec:MSV000084900:72673_1x_BE7_01_17447:scan:110	1	0.8	6	MSV000084900	NoID	MSV000084900	72673_1x_BE7_01_17447.mzXML	orange
mzspec:MSV000084900:G86953_1x_BA7_01_26371	-0.0	mzspec:MSV000084900:G86953_1x_BA7_01_26371:scan:109	1	0.8	6	MSV000084900	NoID	MSV000084900	G86953_1x_BA7_01_26371.mzXML	plant
mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711:scan:123	1	0.8	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_5_BB9_01_39711.mzXML	grape
mzspec:MSV000084900:G95949_1x_RG6_01_32163	0.0	mzspec:MSV000084900:G95949_1x_RG6_01_32163:scan:104	1	0.8	6	MSV000084900	NoID	MSV000084900	G95949_1x_RG6_01_32163.mzXML	cherry tomato
mzspec:MSV000084900:G95810_1x_RE10_01_32140	-0.0	mzspec:MSV000084900:G95810_1x_RE10_01_32140:scan:102	1	0.8	6	MSV000084900	NoID	MSV000084900	G95810_1x_RE10_01_32140.mzXML	cherry tomato
mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577	0.0	mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577:scan:130	1	0.8	6	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_1_GF2_01_39577.mzXML	plant
mzspec:MSV000084900:G72762_BG9_01_19042	-0.0	mzspec:MSV000084900:G72762_BG9_01_19042:scan:112	1	0.8	6	MSV000084900	NoID	MSV000084900	G72762_BG9_01_19042.mzXML	beef short rib
mzspec:MSV000084900:G72759_BB11_01_18934	-0.0	mzspec:MSV000084900:G72759_BB11_01_18934:scan:99	1	0.8	6	MSV000084900	NoID	MSV000084900	G72759_BB11_01_18934.mzXML	heirloom tomato
mzspec:MSV000084900:G75835_5x_2ul_BB5_01_19650	0.0	mzspec:MSV000084900:G75835_5x_2ul_BB5_01_19650:scan:111	1	0.8	6	MSV000084900	NoID	MSV000084900	G75835_5x_2ul_BB5_01_19650.mzXML	Black tea
mzspec:MSV000084900:G87591_1x_BA5_01_26542	0.0	mzspec:MSV000084900:G87591_1x_BA5_01_26542:scan:107	1	0.8	6	MSV000084900	NoID	MSV000084900	G87591_1x_BA5_01_26542.mzXML	ostrich jerkey
mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191	-0.0	mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191:scan:107	1	0.8	6	MSV000084900	NoID	MSV000084900	G75075_2x_rerun_RF2_01_19191.mzXML	pork lard
mzspec:MSV000084900:G73470_1x_10ul_RA8_01_19788	-0.0	mzspec:MSV000084900:G73470_1x_10ul_RA8_01_19788:scan:102	1	0.8	6	MSV000084900	NoID	MSV000084900	G73470_1x_10ul_RA8_01_19788.mzXML	plant
mzspec:MSV000084900:G72793_5x_BA7_01_18262	0.0	mzspec:MSV000084900:G72793_5x_BA7_01_18262:scan:123	1	0.8	6	MSV000084900	NoID	MSV000084900	G72793_5x_BA7_01_18262.mzXML	jack cheese
mzspec:MSV000084900:G79637_1x_RH11_01_18964	0.0	mzspec:MSV000084900:G79637_1x_RH11_01_18964:scan:113	1	0.8	6	MSV000084900	NoID	MSV000084900	G79637_1x_RH11_01_18964.mzXML	grapefruit
mzspec:MSV000084900:G79253_BB12_01_18663	0.0	mzspec:MSV000084900:G79253_BB12_01_18663:scan:105	1	0.8	6	MSV000084900	NoID	MSV000084900	G79253_BB12_01_18663.mzXML	pork
mzspec:MSV000084900:G79277_1x_RD8_01_20308	-0.0	mzspec:MSV000084900:G79277_1x_RD8_01_20308:scan:108	1	0.8	6	MSV000084900	NoID	MSV000084900	G79277_1x_RD8_01_20308.mzXML	black mission fig
mzspec:MSV000084900:G75762_1x_10ul_RF9_01_19888	-0.0	mzspec:MSV000084900:G75762_1x_10ul_RF9_01_19888:scan:117	1	0.8	6	MSV000084900	NoID	MSV000084900	G75762_1x_10ul_RF9_01_19888.mzXML	plant
mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512	0.0	mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512:scan:113	1	0.8	6	MSV000084900	NoID	MSV000084900	G87500_1x_rerun_RD2_01_26512.mzXML	brut, white
mzspec:MSV000084900:AMZ_7_RA8_01_48895	-0.0	mzspec:MSV000084900:AMZ_7_RA8_01_48895:scan:128	1	0.8	6	MSV000084900	NoID	MSV000084900	AMZ_7_RA8_01_48895.mzXML	complex
mzspec:MSV000084900:G83236_1x_rerun_RD12_01_20566	-0.0	mzspec:MSV000084900:G83236_1x_rerun_RD12_01_20566:scan:121	1	0.8	6	MSV000084900	NoID	MSV000084900	G83236_1x_rerun_RD12_01_20566.mzXML	red cherry tomato
mzspec:MSV000084900:G96093_1x_RG9_01_32167	0.0	mzspec:MSV000084900:G96093_1x_RG9_01_32167:scan:103	1	0.8	6	MSV000084900	NoID	MSV000084900	G96093_1x_RG9_01_32167.mzXML	cherry tomato
mzspec:MSV000084900:G73446_1x_BG7_01_17338	-0.0	mzspec:MSV000084900:G73446_1x_BG7_01_17338:scan:113	1	0.8	6	MSV000084900	NoID	MSV000084900	G73446_1x_BG7_01_17338.mzXML	blood orange
mzspec:MSV000084900:18NAVY30_v1_lun_3_BH8_01_39719	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_3_BH8_01_39719:scan:137	1	0.8	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_3_BH8_01_39719.mzXML	corn
mzspec:MSV000084900:G75801_5x_BA10_01_19247	0.0	mzspec:MSV000084900:G75801_5x_BA10_01_19247:scan:102	1	0.8	6	MSV000084900	NoID	MSV000084900	G75801_5x_BA10_01_19247.mzXML	horse, brown meat
mzspec:MSV000084900:G86814_1x_BD11_01_23176	0.0	mzspec:MSV000084900:G86814_1x_BD11_01_23176:scan:116	1	0.8	6	MSV000084900	NoID	MSV000084900	G86814_1x_BD11_01_23176.mzXML	mashed potato
mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636:scan:132	1	0.8	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_6_GD7_01_39636.mzXML	corn
mzspec:MSV000084900:G78971_1x_BH8_01_20273	-0.0	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:116	1	0.8	6	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:G86854_1x_RA11_01_23487	0.0	mzspec:MSV000084900:G86854_1x_RA11_01_23487:scan:116	1	0.8	6	MSV000084900	NoID	MSV000084900	G86854_1x_RA11_01_23487.mzXML	fleshy fruit
mzspec:MSV000084900:G79314_1x_rerun_RA5_01_18837	-0.0	mzspec:MSV000084900:G79314_1x_rerun_RA5_01_18837:scan:119	1	0.8	6	MSV000084900	NoID	MSV000084900	G79314_1x_rerun_RA5_01_18837.mzXML	lemon grass
mzspec:MSV000084900:G86804_1x_BB11_01_23144	-0.0	mzspec:MSV000084900:G86804_1x_BB11_01_23144:scan:120	1	0.8	6	MSV000084900	NoID	MSV000084900	G86804_1x_BB11_01_23144.mzXML	complex
mzspec:MSV000084900:79166_1x_BA8_01_17391	-0.0	mzspec:MSV000084900:79166_1x_BA8_01_17391:scan:119	1	0.8	6	MSV000084900	NoID	MSV000084900	79166_1x_BA8_01_17391.mzXML	jalapeno pepper
mzspec:MSV000084900:G95815_1x_RF6_01_32149	-0.0	mzspec:MSV000084900:G95815_1x_RF6_01_32149:scan:102	1	0.8	6	MSV000084900	NoID	MSV000084900	G95815_1x_RF6_01_32149.mzXML	cherry tomato
mzspec:MSV000084900:G96067_1x_RC3_01_32102	-0.0	mzspec:MSV000084900:G96067_1x_RC3_01_32102:scan:106	1	0.8	6	MSV000084900	NoID	MSV000084900	G96067_1x_RC3_01_32102.mzXML	cherry tomato
mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678	0.0	mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678:scan:173	1	0.8	6	MSV000084900	NoID	MSV000084900	G78911_p19_g8_GB7_01_21678.mzXML	meat
mzspec:MSV000084900:G75647_BF7_01_18731	0.0	mzspec:MSV000084900:G75647_BF7_01_18731:scan:119	1	0.8	6	MSV000084900	NoID	MSV000084900	G75647_BF7_01_18731.mzXML	rock fish, meat
mzspec:MSV000084900:G95808_1x_RC6_01_32111	-0.0	mzspec:MSV000084900:G95808_1x_RC6_01_32111:scan:101	1	0.8	6	MSV000084900	NoID	MSV000084900	G95808_1x_RC6_01_32111.mzXML	cherry tomato
mzspec:MSV000084900:G75244_rerun_BF10_01_19087	-0.0	mzspec:MSV000084900:G75244_rerun_BF10_01_19087:scan:112	1	0.8	6	MSV000084900	NoID	MSV000084900	G75244_rerun_BF10_01_19087.mzXML	meat
mzspec:MSV000084900:G95823_1x_RH9_01_32181	0.0	mzspec:MSV000084900:G95823_1x_RH9_01_32181:scan:108	1	0.8	6	MSV000084900	NoID	MSV000084900	G95823_1x_RH9_01_32181.mzXML	cherry tomato
mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901	0.0	mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901:scan:99	1	0.8	6	MSV000084900	NoID	MSV000084900	G74123_1x_10ul_RG8_01_19901.mzXML	plant
mzspec:MSV000084900:G86723_10x_RG9_01_23221	-0.0	mzspec:MSV000084900:G86723_10x_RG9_01_23221:scan:117	1	0.8	6	MSV000084900	NoID	MSV000084900	G86723_10x_RG9_01_23221.mzXML	plant
mzspec:MSV000084900:G87569_1x_BE10_01_26599	0.0	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:112	1	0.8	6	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
mzspec:MSV000084900:G95862_1x_RE3_01_32132	-0.0	mzspec:MSV000084900:G95862_1x_RE3_01_32132:scan:101	1	0.8	6	MSV000084900	NoID	MSV000084900	G95862_1x_RE3_01_32132.mzXML	cherry tomato
mzspec:MSV000084900:G87328_RD12_01_26158	0.0	mzspec:MSV000084900:G87328_RD12_01_26158:scan:114	1	0.8	6	MSV000084900	NoID	MSV000084900	G87328_RD12_01_26158.mzXML	fava bean
mzspec:MSV000084900:G79697_5x_10ul_RG12_01_19566	-0.0	mzspec:MSV000084900:G79697_5x_10ul_RG12_01_19566:scan:93	1	0.8	6	MSV000084900	NoID	MSV000084900	G79697_5x_10ul_RG12_01_19566.mzXML	fruit
mzspec:MSV000084900:G96070_1x_RD2_01_32118	-0.0	mzspec:MSV000084900:G96070_1x_RD2_01_32118:scan:109	1	0.8	6	MSV000084900	NoID	MSV000084900	G96070_1x_RD2_01_32118.mzXML	cherry tomato
mzspec:MSV000084900:G83189_5x_RB10_01_20151	0.0	mzspec:MSV000084900:G83189_5x_RB10_01_20151:scan:112	1	0.8	6	MSV000084900	NoID	MSV000084900	G83189_5x_RB10_01_20151.mzXML	quinoa
mzspec:MSV000084900:G96072_1x_RA10_01_32083	-0.0	mzspec:MSV000084900:G96072_1x_RA10_01_32083:scan:106	1	0.8	6	MSV000084900	NoID	MSV000084900	G96072_1x_RA10_01_32083.mzXML	cherry tomato
mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_6_rerun_GF6_01_39603:scan:130	1	0.8	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_6_rerun_GF6_01_39603.mzXML	complex
mzspec:MSV000084900:G95811_1x_RD6_01_32122	-0.0	mzspec:MSV000084900:G95811_1x_RD6_01_32122:scan:110	1	0.8	6	MSV000084900	NoID	MSV000084900	G95811_1x_RD6_01_32122.mzXML	cherry tomato
mzspec:MSV000084900:G73486_1x_10ul_RD4_01_19861	0.0	mzspec:MSV000084900:G73486_1x_10ul_RD4_01_19861:scan:106	1	0.8	6	MSV000084900	NoID	MSV000084900	G73486_1x_10ul_RD4_01_19861.mzXML	plant
mzspec:MSV000084900:G79667_5x_10ul_RG10_01_19564	-0.0	mzspec:MSV000084900:G79667_5x_10ul_RG10_01_19564:scan:111	1	0.8	6	MSV000084900	NoID	MSV000084900	G79667_5x_10ul_RG10_01_19564.mzXML	cucumber
mzspec:MSV000084900:G79549_5x_RB11_01_18043	-0.0	mzspec:MSV000084900:G79549_5x_RB11_01_18043:scan:118	1	0.8	6	MSV000084900	NoID	MSV000084900	G79549_5x_RB11_01_18043.mzXML	pork white meat
mzspec:MSV000084900:G79541_5x_BB8_01_19960	0.0	mzspec:MSV000084900:G79541_5x_BB8_01_19960:scan:117	1	0.8	6	MSV000084900	NoID	MSV000084900	G79541_5x_BB8_01_19960.mzXML	complex
mzspec:MSV000084900:G95827_1x_RE6_01_32135	-0.0	mzspec:MSV000084900:G95827_1x_RE6_01_32135:scan:104	1	0.8	6	MSV000084900	NoID	MSV000084900	G95827_1x_RE6_01_32135.mzXML	cherry tomato
mzspec:MSV000084900:G96239_5x_RE12_01_32682	0.0	mzspec:MSV000084900:G96239_5x_RE12_01_32682:scan:112	1	0.8	6	MSV000084900	NoID	MSV000084900	G96239_5x_RE12_01_32682.mzXML	beef
mzspec:MSV000084900:G86782_10x_RG2_01_23213	-0.0	mzspec:MSV000084900:G86782_10x_RG2_01_23213:scan:105	1	0.8	6	MSV000084900	NoID	MSV000084900	G86782_10x_RG2_01_23213.mzXML	fruit
mzspec:MSV000084900:G86740_1x_BG7_01_23219	0.0	mzspec:MSV000084900:G86740_1x_BG7_01_23219:scan:111	1	0.8	6	MSV000084900	NoID	MSV000084900	G86740_1x_BG7_01_23219.mzXML	complex
mzspec:MSV000084900:G96260_5x_RG12_01_32473	0.0	mzspec:MSV000084900:G96260_5x_RG12_01_32473:scan:112	1	0.8	6	MSV000084900	NoID	MSV000084900	G96260_5x_RG12_01_32473.mzXML	turkey
mzspec:MSV000084900:G72679_10x_BD12_01_17832	-0.0	mzspec:MSV000084900:G72679_10x_BD12_01_17832:scan:127	1	0.8	6	MSV000084900	NoID	MSV000084900	G72679_10x_BD12_01_17832.mzXML	chicken
mzspec:MSV000084900:G96089_1x_RC2_01_32101	0.0	mzspec:MSV000084900:G96089_1x_RC2_01_32101:scan:101	1	0.8	6	MSV000084900	NoID	MSV000084900	G96089_1x_RC2_01_32101.mzXML	cherry tomato
mzspec:MSV000084900:G95853_1x_RA12_01_32085	-0.0	mzspec:MSV000084900:G95853_1x_RA12_01_32085:scan:106	1	0.8	6	MSV000084900	NoID	MSV000084900	G95853_1x_RA12_01_32085.mzXML	cherry tomato
mzspec:MSV000084900:G95943_1x_RE9_01_32139	-0.0	mzspec:MSV000084900:G95943_1x_RE9_01_32139:scan:108	1	0.8	6	MSV000084900	NoID	MSV000084900	G95943_1x_RE9_01_32139.mzXML	cherry tomato
mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904	-0.0	mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904:scan:120	1	0.8	6	MSV000084900	NoID	MSV000084900	G79300_1x_rerun_10ul_RC2_01_18904.mzXML	dragonfruit
mzspec:MSV000084900:G86887_1x_rerun_15ul_RD7_01_26338	0.0	mzspec:MSV000084900:G86887_1x_rerun_15ul_RD7_01_26338:scan:113	1	0.8	6	MSV000084900	NoID	MSV000084900	G86887_1x_rerun_15ul_RD7_01_26338.mzXML	mango
mzspec:MSV000084900:G95859_1x_RB8_01_32094	-0.0	mzspec:MSV000084900:G95859_1x_RB8_01_32094:scan:102	1	0.8	6	MSV000084900	NoID	MSV000084900	G95859_1x_RB8_01_32094.mzXML	cherry tomato
mzspec:MSV000084900:G83403_1x_RA7_01_21731	0.0	mzspec:MSV000084900:G83403_1x_RA7_01_21731:scan:119	1	0.8	6	MSV000084900	NoID	MSV000084900	G83403_1x_RA7_01_21731.mzXML	complex
mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696	-0.0	mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696:scan:115	1	0.8	6	MSV000084900	NoID	MSV000084900	G75659_p19_h9_GE7_01_21696.mzXML	shrimp
mzspec:MSV000084900:G95947_1x_BB2_01_32257	0.0	mzspec:MSV000084900:G95947_1x_BB2_01_32257:scan:107	1	0.8	6	MSV000084900	NoID	MSV000084900	G95947_1x_BB2_01_32257.mzXML	cherry tomato
mzspec:MSV000084900:G95784_5x_BD2_01_32071	-0.0	mzspec:MSV000084900:G95784_5x_BD2_01_32071:scan:105	1	0.8	6	MSV000084900	NoID	MSV000084900	G95784_5x_BD2_01_32071.mzXML	Black tea
mzspec:MSV000084900:G87469_1x_RC3_01_26259	0.0	mzspec:MSV000084900:G87469_1x_RC3_01_26259:scan:111	1	0.8	6	MSV000084900	NoID	MSV000084900	G87469_1x_RC3_01_26259.mzXML	meyer lemon
mzspec:MSV000084900:73974_1x_BC4_01_17413	0.0	mzspec:MSV000084900:73974_1x_BC4_01_17413:scan:119	1	0.8	6	MSV000084900	NoID	MSV000084900	73974_1x_BC4_01_17413.mzXML	bean
mzspec:MSV000084900:G75664_5x_BG12_01_19355	0.0	mzspec:MSV000084900:G75664_5x_BG12_01_19355:scan:116	1	0.8	6	MSV000084900	NoID	MSV000084900	G75664_5x_BG12_01_19355.mzXML	chicken
mzspec:MSV000084900:75084_1x_BD3_01_17475	-0.0	mzspec:MSV000084900:75084_1x_BD3_01_17475:scan:119	1	0.8	6	MSV000084900	NoID	MSV000084900	75084_1x_BD3_01_17475.mzXML	corn
mzspec:MSV000084900:G95860_1x_BG6_01_32296	-0.0	mzspec:MSV000084900:G95860_1x_BG6_01_32296:scan:101	1	0.8	6	MSV000084900	NoID	MSV000084900	G95860_1x_BG6_01_32296.mzXML	cherry tomato
mzspec:MSV000084900:G87553_1x_RB8_01_26250	0.0	mzspec:MSV000084900:G87553_1x_RB8_01_26250:scan:116	1	0.8	6	MSV000084900	NoID	MSV000084900	G87553_1x_RB8_01_26250.mzXML	sweet potato
mzspec:MSV000084900:G86738_1x_BE3_01_23183	0.0	mzspec:MSV000084900:G86738_1x_BE3_01_23183:scan:118	1	0.8	6	MSV000084900	NoID	MSV000084900	G86738_1x_BE3_01_23183.mzXML	plant
mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194	0.0	mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194:scan:106	1	0.8	6	MSV000084900	NoID	MSV000084900	G75096_2x_rerun_RF3_01_19194.mzXML	plant
mzspec:MSV000084900:G95796_1x_BH5_01_32303	-0.0	mzspec:MSV000084900:G95796_1x_BH5_01_32303:scan:99	1	0.8	6	MSV000084900	NoID	MSV000084900	G95796_1x_BH5_01_32303.mzXML	cherry tomato
mzspec:MSV000084900:G79708_5x_RC11_01_19499	0.0	mzspec:MSV000084900:G79708_5x_RC11_01_19499:scan:113	1	0.8	6	MSV000084900	NoID	MSV000084900	G79708_5x_RC11_01_19499.mzXML	jicama
mzspec:MSV000084900:G75789_5x_rerun_BB6_01_19391	0.0	mzspec:MSV000084900:G75789_5x_rerun_BB6_01_19391:scan:110	1	0.8	5	MSV000084900	NoID	MSV000084900	G75789_5x_rerun_BB6_01_19391.mzXML	mouse body
mzspec:MSV000084900:G96257_5x_RB5_01_32339	0.0	mzspec:MSV000084900:G96257_5x_RB5_01_32339:scan:101	1	0.8	5	MSV000084900	NoID	MSV000084900	G96257_5x_RB5_01_32339.mzXML	turkey
mzspec:MSV000084900:G75793_5x_BF9_01_19336	0.0	mzspec:MSV000084900:G75793_5x_BF9_01_19336:scan:110	1	0.8	5	MSV000084900	NoID	MSV000084900	G75793_5x_BF9_01_19336.mzXML	lizard body
mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393	0.0	mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393:scan:110	1	0.8	5	MSV000084900	NoID	MSV000084900	G79296_1x_rerun_RC6_01_20393.mzXML	sweet potato
mzspec:MSV000084900:G95833_1x_BF6_01_32289	-0.0	mzspec:MSV000084900:G95833_1x_BF6_01_32289:scan:103	1	0.8	5	MSV000084900	NoID	MSV000084900	G95833_1x_BF6_01_32289.mzXML	tomato
mzspec:MSV000084900:G95816_1x_BC4_01_32266	-0.0	mzspec:MSV000084900:G95816_1x_BC4_01_32266:scan:107	1	0.8	5	MSV000084900	NoID	MSV000084900	G95816_1x_BC4_01_32266.mzXML	cherry tomato
mzspec:MSV000084900:G86752_10x_RF5_01_23200	0.0	mzspec:MSV000084900:G86752_10x_RF5_01_23200:scan:128	1	0.8	5	MSV000084900	NoID	MSV000084900	G86752_10x_RF5_01_23200.mzXML	Green tea
mzspec:MSV000084900:G79473_5x_RE10_01_18233	0.0	mzspec:MSV000084900:G79473_5x_RE10_01_18233:scan:124	1	0.8	5	MSV000084900	NoID	MSV000084900	G79473_5x_RE10_01_18233.mzXML	trout, meat
mzspec:MSV000084900:G73454_2x_rerun_RA7_01_19433	0.0	mzspec:MSV000084900:G73454_2x_rerun_RA7_01_19433:scan:131	1	0.79	8	MSV000084900	NoID	MSV000084900	G73454_2x_rerun_RA7_01_19433.mzXML	complex
mzspec:MSV000084900:15NAVY01_v1_lun_4_GD5_01_39629	-0.0	mzspec:MSV000084900:15NAVY01_v1_lun_4_GD5_01_39629:scan:130	1	0.79	7	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_4_GD5_01_39629.mzXML	complex
mzspec:MSV000084900:AMZ_25_RC6_01_48945	-0.0	mzspec:MSV000084900:AMZ_25_RC6_01_48945:scan:120	1	0.79	7	MSV000084900	NoID	MSV000084900	AMZ_25_RC6_01_48945.mzXML	complex
mzspec:MSV000084900:G96603_1x_RE8_01_31101	-0.0	mzspec:MSV000084900:G96603_1x_RE8_01_31101:scan:106	1	0.79	7	MSV000084900	NoID	MSV000084900	G96603_1x_RE8_01_31101.mzXML	Green tea
mzspec:MSV000084900:G83222_5x_RH3_01_21511	0.0	mzspec:MSV000084900:G83222_5x_RH3_01_21511:scan:102	1	0.79	7	MSV000084900	NoID	MSV000084900	G83222_5x_RH3_01_21511.mzXML	grain/grass
mzspec:MSV000084900:G87495_1x_RF4_01_26310	-0.0	mzspec:MSV000084900:G87495_1x_RF4_01_26310:scan:118	1	0.79	7	MSV000084900	NoID	MSV000084900	G87495_1x_RF4_01_26310.mzXML	shiitake mushroom
mzspec:MSV000084900:G75822_5x_4ul_BF3_01_19732	-0.0	mzspec:MSV000084900:G75822_5x_4ul_BF3_01_19732:scan:109	1	0.79	7	MSV000084900	NoID	MSV000084900	G75822_5x_4ul_BF3_01_19732.mzXML	Black tea
mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817	0.0	mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817:scan:125	1	0.79	7	MSV000084900	NoID	MSV000084900	G86714_1x_rerun_RD11_01_21817.mzXML	complex
mzspec:MSV000084900:CW_29.S_P3.T9_BB9_01_13106	0.0	mzspec:MSV000084900:CW_29.S_P3.T9_BB9_01_13106:scan:114	1	0.79	7	MSV000084900	NoID	MSV000084900	CW_29.S_P3.T9_BB9_01_13106.mzXML	apple_cider
mzspec:MSV000084900:G79624_5x_BH4_01_18895	0.0	mzspec:MSV000084900:G79624_5x_BH4_01_18895:scan:118	1	0.79	7	MSV000084900	NoID	MSV000084900	G79624_5x_BH4_01_18895.mzXML	orange
mzspec:MSV000084900:G79737_5x_BA2_01_19608	0.0	mzspec:MSV000084900:G79737_5x_BA2_01_19608:scan:116	1	0.79	7	MSV000084900	NoID	MSV000084900	G79737_5x_BA2_01_19608.mzXML	plant
mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820	-0.0	mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820:scan:106	1	0.79	7	MSV000084900	NoID	MSV000084900	G73475_1x_10ul_RD8_01_19820.mzXML	carrot
mzspec:MSV000084900:15NAVY01_v1_brk_2_GB4_01_39546	-0.0	mzspec:MSV000084900:15NAVY01_v1_brk_2_GB4_01_39546:scan:130	1	0.79	7	MSV000084900	NoID	MSV000084900	15NAVY01_v1_brk_2_GB4_01_39546.mzXML	grain/grass
mzspec:MSV000084900:G96681_1x_RF2_01_31107	-0.0	mzspec:MSV000084900:G96681_1x_RF2_01_31107:scan:106	1	0.79	7	MSV000084900	NoID	MSV000084900	G96681_1x_RF2_01_31107.mzXML	Black tea
mzspec:MSV000084900:G72746_10x_3ul_BB3_01_17887	-0.0	mzspec:MSV000084900:G72746_10x_3ul_BB3_01_17887:scan:114	1	0.79	7	MSV000084900	NoID	MSV000084900	G72746_10x_3ul_BB3_01_17887.mzXML	beet
mzspec:MSV000084900:CW_18.S_P1.T6_BA9_01_13094	0.0	mzspec:MSV000084900:CW_18.S_P1.T6_BA9_01_13094:scan:120	1	0.79	7	MSV000084900	NoID	MSV000084900	CW_18.S_P1.T6_BA9_01_13094.mzXML	apple_cider
mzspec:MSV000084900:G96594_1x_BF2_01_31203	0.0	mzspec:MSV000084900:G96594_1x_BF2_01_31203:scan:112	1	0.79	7	MSV000084900	NoID	MSV000084900	G96594_1x_BF2_01_31203.mzXML	Green tea
mzspec:MSV000084900:G75854_5x_2ul_BC7_01_19677	0.0	mzspec:MSV000084900:G75854_5x_2ul_BC7_01_19677:scan:115	1	0.79	7	MSV000084900	NoID	MSV000084900	G75854_5x_2ul_BC7_01_19677.mzXML	Green tea
