file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83331_1x_RF3_01_21829	0.0	mzspec:MSV000084900:G83331_1x_RF3_01_21829:scan:1788	1	0.85	10	MSV000084900	NoID	MSV000084900	G83331_1x_RF3_01_21829.mzXML	complex
mzspec:MSV000084900:G87406_RC6_01_26101	0.0	mzspec:MSV000084900:G87406_RC6_01_26101:scan:1801	1	0.85	10	MSV000084900	NoID	MSV000084900	G87406_RC6_01_26101.mzXML	pachino cherry tomato
mzspec:MSV000084900:G83232_1x_RD5_01_21768	0.0	mzspec:MSV000084900:G83232_1x_RD5_01_21768:scan:1729	1	0.85	10	MSV000084900	NoID	MSV000084900	G83232_1x_RD5_01_21768.mzXML	complex
mzspec:MSV000084900:G86708_1x_RB10_01_21747	-0.0	mzspec:MSV000084900:G86708_1x_RB10_01_21747:scan:1801	1	0.85	10	MSV000084900	NoID	MSV000084900	G86708_1x_RB10_01_21747.mzXML	complex
mzspec:MSV000084900:G96683_1x_RD9_01_31088	-0.0	mzspec:MSV000084900:G96683_1x_RD9_01_31088:scan:1730	1	0.85	10	MSV000084900	NoID	MSV000084900	G96683_1x_RD9_01_31088.mzXML	Black tea
mzspec:MSV000084900:G96193_repeat_RD8_01_31648	-0.0	mzspec:MSV000084900:G96193_repeat_RD8_01_31648:scan:1825	1	0.85	10	MSV000084900	NoID	MSV000084900	G96193_repeat_RD8_01_31648.mzXML	yogurt_cow
mzspec:MSV000084900:G87437_1x_BB3_01_25996	0.0	mzspec:MSV000084900:G87437_1x_BB3_01_25996:scan:1749	1	0.85	10	MSV000084900	NoID	MSV000084900	G87437_1x_BB3_01_25996.mzXML	white garlic
mzspec:MSV000084900:G87556_1x_RE8_01_26300	0.0	mzspec:MSV000084900:G87556_1x_RE8_01_26300:scan:1812	1	0.85	10	MSV000084900	NoID	MSV000084900	G87556_1x_RE8_01_26300.mzXML	garlic
mzspec:MSV000084900:G86739_10x_RG6_01_23217	-0.0	mzspec:MSV000084900:G86739_10x_RG6_01_23217:scan:1800	1	0.85	10	MSV000084900	NoID	MSV000084900	G86739_10x_RG6_01_23217.mzXML	complex
mzspec:MSV000084900:G87389_RF3_01_26176	0.0	mzspec:MSV000084900:G87389_RF3_01_26176:scan:1783	1	0.85	9	MSV000084900	NoID	MSV000084900	G87389_RF3_01_26176.mzXML	chicken, free range
mzspec:MSV000084900:G87412_1x_BF6_01_26129	-0.0	mzspec:MSV000084900:G87412_1x_BF6_01_26129:scan:1780	1	0.85	9	MSV000084900	NoID	MSV000084900	G87412_1x_BF6_01_26129.mzXML	cheese
mzspec:MSV000084900:G96670_1x_RH5_01_31135	0.0	mzspec:MSV000084900:G96670_1x_RH5_01_31135:scan:1727	1	0.85	9	MSV000084900	NoID	MSV000084900	G96670_1x_RH5_01_31135.mzXML	Black tea
mzspec:MSV000084900:G86975_1x_rerun_RE4_01_26444	0.0	mzspec:MSV000084900:G86975_1x_rerun_RE4_01_26444:scan:1807	1	0.85	9	MSV000084900	NoID	MSV000084900	G86975_1x_rerun_RE4_01_26444.mzXML	plant
mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736	0.0	mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736:scan:1813	1	0.85	9	MSV000084900	NoID	MSV000084900	G83391_1x_rerun_RA8_01_21736.mzXML	complex
mzspec:MSV000084900:G96238_5x_RA6_01_32319	-0.0	mzspec:MSV000084900:G96238_5x_RA6_01_32319:scan:1791	1	0.85	9	MSV000084900	NoID	MSV000084900	G96238_5x_RA6_01_32319.mzXML	turkey
mzspec:MSV000084900:G86831_10x_7ul_rerun_BH1_01_23544	-0.0	mzspec:MSV000084900:G86831_10x_7ul_rerun_BH1_01_23544:scan:1737	1	0.85	9	MSV000084900	NoID	MSV000084900	G86831_10x_7ul_rerun_BH1_01_23544.mzXML	sugar
mzspec:MSV000084900:G96464_1x_RF6_01_31111	-0.0	mzspec:MSV000084900:G96464_1x_RF6_01_31111:scan:1722	1	0.85	9	MSV000084900	NoID	MSV000084900	G96464_1x_RF6_01_31111.mzXML	Pu'er tea
mzspec:MSV000084900:G90367_1x_BE6_01_31199	-0.0	mzspec:MSV000084900:G90367_1x_BE6_01_31199:scan:1733	1	0.85	9	MSV000084900	NoID	MSV000084900	G90367_1x_BE6_01_31199.mzXML	Oolong tea
mzspec:MSV000084900:G87551_1x_rerun_10ul_RH3_01_26357	0.0	mzspec:MSV000084900:G87551_1x_rerun_10ul_RH3_01_26357:scan:1771	1	0.85	9	MSV000084900	NoID	MSV000084900	G87551_1x_rerun_10ul_RH3_01_26357.mzXML	coconut
mzspec:MSV000084900:G87481_1x_RE5_01_26296	-0.0	mzspec:MSV000084900:G87481_1x_RE5_01_26296:scan:1809	1	0.85	9	MSV000084900	NoID	MSV000084900	G87481_1x_RE5_01_26296.mzXML	meyer lemon
mzspec:MSV000084900:G83341_1x_RC2_01_21752	0.0	mzspec:MSV000084900:G83341_1x_RC2_01_21752:scan:1777	1	0.85	9	MSV000084900	NoID	MSV000084900	G83341_1x_RC2_01_21752.mzXML	complex
mzspec:MSV000084900:G87539_1x_RB3_01_26244	0.0	mzspec:MSV000084900:G87539_1x_RB3_01_26244:scan:1818	1	0.85	9	MSV000084900	NoID	MSV000084900	G87539_1x_RB3_01_26244.mzXML	grapefruit
mzspec:MSV000084900:G96194_RD5_01_31500	0.0	mzspec:MSV000084900:G96194_RD5_01_31500:scan:1809	1	0.85	9	MSV000084900	NoID	MSV000084900	G96194_RD5_01_31500.mzXML	yogurt_cow
mzspec:MSV000084900:G96171_repeat_RC4_01_31614	-0.0	mzspec:MSV000084900:G96171_repeat_RC4_01_31614:scan:1811	1	0.85	9	MSV000084900	NoID	MSV000084900	G96171_repeat_RC4_01_31614.mzXML	yogurt_cow
mzspec:MSV000084900:G96681_1x_RF2_01_31107	0.0	mzspec:MSV000084900:G96681_1x_RF2_01_31107:scan:1744	1	0.85	9	MSV000084900	NoID	MSV000084900	G96681_1x_RF2_01_31107.mzXML	Black tea
mzspec:MSV000084900:G87521_1x_rerun_RC8_01_26505	-0.0	mzspec:MSV000084900:G87521_1x_rerun_RC8_01_26505:scan:1809	1	0.85	9	MSV000084900	NoID	MSV000084900	G87521_1x_rerun_RC8_01_26505.mzXML	grain/grass
mzspec:MSV000084900:G96653_1x_RG4_01_31121	0.0	mzspec:MSV000084900:G96653_1x_RG4_01_31121:scan:1684	1	0.85	9	MSV000084900	NoID	MSV000084900	G96653_1x_RG4_01_31121.mzXML	Oolong tea
mzspec:MSV000084900:G75780_p3_e9_GD3_01_21636	-0.01	mzspec:MSV000084900:G75780_p3_e9_GD3_01_21636:scan:1747	1	0.85	9	MSV000084900	NoID	MSV000084900	G75780_p3_e9_GD3_01_21636.mzXML	pinot noir, red
mzspec:MSV000084900:G96622_1x_BC6_01_31177	0.0	mzspec:MSV000084900:G96622_1x_BC6_01_31177:scan:1752	1	0.85	9	MSV000084900	NoID	MSV000084900	G96622_1x_BC6_01_31177.mzXML	Matcha tea
mzspec:MSV000084900:G87605_1x_RF11_01_26318	-0.0	mzspec:MSV000084900:G87605_1x_RF11_01_26318:scan:1805	1	0.85	9	MSV000084900	NoID	MSV000084900	G87605_1x_RF11_01_26318.mzXML	tomato
mzspec:MSV000084900:G96497_1x_RC10_01_31077	-0.0	mzspec:MSV000084900:G96497_1x_RC10_01_31077:scan:1734	1	0.85	9	MSV000084900	NoID	MSV000084900	G96497_1x_RC10_01_31077.mzXML	White tea
mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454	0.0	mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454:scan:1793	1	0.85	8	MSV000084900	NoID	MSV000084900	74119_1x_12ul_rerun_BB3_01_21454.mzXML	tea
mzspec:MSV000084900:G87462_1x_BG2_01_26632	0.0	mzspec:MSV000084900:G87462_1x_BG2_01_26632:scan:1812	1	0.85	7	MSV000084900	NoID	MSV000084900	G87462_1x_BG2_01_26632.mzXML	complex
mzspec:MSV000084900:VA8_2x_RB8_01_21618	0.0	mzspec:MSV000084900:VA8_2x_RB8_01_21618:scan:1813	1	0.84	11	MSV000084900	NoID	MSV000084900	VA8_2x_RB8_01_21618.mzXML	complex
mzspec:MSV000084900:G87558_1x_RG8_01_26330	0.0	mzspec:MSV000084900:G87558_1x_RG8_01_26330:scan:1817	1	0.84	10	MSV000084900	NoID	MSV000084900	G87558_1x_RG8_01_26330.mzXML	mineola orange
mzspec:MSV000084900:G86887_1x_rerun_15ul_RD7_01_26338	0.0	mzspec:MSV000084900:G86887_1x_rerun_15ul_RD7_01_26338:scan:1798	1	0.84	10	MSV000084900	NoID	MSV000084900	G86887_1x_rerun_15ul_RD7_01_26338.mzXML	mango
mzspec:MSV000084900:G95974_repeat_RC3_01_31613	0.0	mzspec:MSV000084900:G95974_repeat_RC3_01_31613:scan:1807	1	0.84	10	MSV000084900	NoID	MSV000084900	G95974_repeat_RC3_01_31613.mzXML	yogurt_cow
mzspec:MSV000084900:G87436_1x_BB2_01_25995	0.0	mzspec:MSV000084900:G87436_1x_BB2_01_25995:scan:1772	1	0.84	10	MSV000084900	NoID	MSV000084900	G87436_1x_BB2_01_25995.mzXML	chili pepper
mzspec:MSV000084900:G86715_1x_RE11_01_21826	0.0	mzspec:MSV000084900:G86715_1x_RE11_01_21826:scan:1809	1	0.84	10	MSV000084900	NoID	MSV000084900	G86715_1x_RE11_01_21826.mzXML	complex
mzspec:MSV000084900:G83352_1x_BB10_01_21549	0.0	mzspec:MSV000084900:G83352_1x_BB10_01_21549:scan:1807	1	0.84	10	MSV000084900	NoID	MSV000084900	G83352_1x_BB10_01_21549.mzXML	complex
mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600	0.0	mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600:scan:1805	1	0.84	10	MSV000084900	NoID	MSV000084900	Amazon_5_2x_RA5_01_21600.mzXML	guada hervida
mzspec:MSV000084900:G86840_1x_BH9_01_23237	-0.0	mzspec:MSV000084900:G86840_1x_BH9_01_23237:scan:1771	1	0.84	10	MSV000084900	NoID	MSV000084900	G86840_1x_BH9_01_23237.mzXML	cream cheese
mzspec:MSV000084900:G96487_1x_RD6_01_31085	-0.0	mzspec:MSV000084900:G96487_1x_RD6_01_31085:scan:1709	1	0.84	10	MSV000084900	NoID	MSV000084900	G96487_1x_RD6_01_31085.mzXML	White tea
mzspec:MSV000084900:G83343_1x_RD2_01_21765	0.0	mzspec:MSV000084900:G83343_1x_RD2_01_21765:scan:1765	1	0.84	10	MSV000084900	NoID	MSV000084900	G83343_1x_RD2_01_21765.mzXML	complex
mzspec:MSV000084900:G87511_1x_rerun_RE5_01_26501	0.0	mzspec:MSV000084900:G87511_1x_rerun_RE5_01_26501:scan:1772	1	0.84	10	MSV000084900	NoID	MSV000084900	G87511_1x_rerun_RE5_01_26501.mzXML	fleshy fruit
mzspec:MSV000084900:G86722_1x_BF10_01_23206	-0.0	mzspec:MSV000084900:G86722_1x_BF10_01_23206:scan:1779	1	0.84	10	MSV000084900	NoID	MSV000084900	G86722_1x_BF10_01_23206.mzXML	complex
mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537	-0.0	mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537:scan:1799	1	0.84	10	MSV000084900	NoID	MSV000084900	G83205_5x_rerun_RG7_01_21537.mzXML	durum wheat
mzspec:MSV000084900:G87401_RC3_01_26098	0.0	mzspec:MSV000084900:G87401_RC3_01_26098:scan:1763	1	0.84	10	MSV000084900	NoID	MSV000084900	G87401_RC3_01_26098.mzXML	pomegranate
mzspec:MSV000084900:G95983_RA9_01_31462	0.0	mzspec:MSV000084900:G95983_RA9_01_31462:scan:1805	1	0.84	10	MSV000084900	NoID	MSV000084900	G95983_RA9_01_31462.mzXML	yogurt_cow
mzspec:MSV000084900:G96580_1x_RC8_01_31075	-0.0	mzspec:MSV000084900:G96580_1x_RC8_01_31075:scan:1728	1	0.84	10	MSV000084900	NoID	MSV000084900	G96580_1x_RC8_01_31075.mzXML	Pu'er tea
mzspec:MSV000084900:G83437_1x_rerun_RE12_01_26487	0.0	mzspec:MSV000084900:G83437_1x_rerun_RE12_01_26487:scan:1773	1	0.84	10	MSV000084900	NoID	MSV000084900	G83437_1x_rerun_RE12_01_26487.mzXML	sparkling water
mzspec:MSV000084900:G72841_10x_p1_h5_GD6_01_21940	-0.0	mzspec:MSV000084900:G72841_10x_p1_h5_GD6_01_21940:scan:1724	1	0.84	10	MSV000084900	NoID	MSV000084900	G72841_10x_p1_h5_GD6_01_21940.mzXML	mineral water
mzspec:MSV000084900:G83347_1x_BE9_01_21892	0.0	mzspec:MSV000084900:G83347_1x_BE9_01_21892:scan:1719	1	0.84	10	MSV000084900	NoID	MSV000084900	G83347_1x_BE9_01_21892.mzXML	complex
mzspec:MSV000084900:G86701_1x_RC6_01_21756	0.0	mzspec:MSV000084900:G86701_1x_RC6_01_21756:scan:1804	1	0.84	10	MSV000084900	NoID	MSV000084900	G86701_1x_RC6_01_21756.mzXML	complex
mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609	-0.0	mzspec:MSV000084900:G87590_1x_rerun_3ul_BD5_01_26609:scan:1777	1	0.84	10	MSV000084900	NoID	MSV000084900	G87590_1x_rerun_3ul_BD5_01_26609.mzXML	buffalo jerkey
mzspec:MSV000084900:G86724_10x_RG10_01_23222	-0.0	mzspec:MSV000084900:G86724_10x_RG10_01_23222:scan:1777	1	0.84	10	MSV000084900	NoID	MSV000084900	G86724_10x_RG10_01_23222.mzXML	giant fennel
mzspec:MSV000084900:VA6_2x_RB6_01_21615	0.0	mzspec:MSV000084900:VA6_2x_RB6_01_21615:scan:1769	1	0.84	10	MSV000084900	NoID	MSV000084900	VA6_2x_RB6_01_21615.mzXML	complex
mzspec:MSV000084900:G86917_1x_BG3_01_26633	0.0	mzspec:MSV000084900:G86917_1x_BG3_01_26633:scan:1816	1	0.84	10	MSV000084900	NoID	MSV000084900	G86917_1x_BG3_01_26633.mzXML	tuna, filet
mzspec:MSV000084900:G87384_RA7_01_26073	0.0	mzspec:MSV000084900:G87384_RA7_01_26073:scan:1712	1	0.84	10	MSV000084900	NoID	MSV000084900	G87384_RA7_01_26073.mzXML	truffle hooked
mzspec:MSV000084900:G83223_5x_RB3_01_21416	-0.0	mzspec:MSV000084900:G83223_5x_RB3_01_21416:scan:1819	1	0.84	10	MSV000084900	NoID	MSV000084900	G83223_5x_RB3_01_21416.mzXML	complex
mzspec:MSV000084900:G96574_1x_BH8_01_31230	0.0	mzspec:MSV000084900:G96574_1x_BH8_01_31230:scan:1743	1	0.84	10	MSV000084900	NoID	MSV000084900	G96574_1x_BH8_01_31230.mzXML	Pu'er tea
mzspec:MSV000084900:G87469_1x_RC3_01_26259	0.0	mzspec:MSV000084900:G87469_1x_RC3_01_26259:scan:1787	1	0.84	10	MSV000084900	NoID	MSV000084900	G87469_1x_RC3_01_26259.mzXML	meyer lemon
mzspec:MSV000084900:G96118_BB4_01_31675	0.0	mzspec:MSV000084900:G96118_BB4_01_31675:scan:1808	1	0.84	10	MSV000084900	NoID	MSV000084900	G96118_BB4_01_31675.mzXML	yogurt_cow
mzspec:MSV000084900:G83351_1x_BA10_01_21543	0.0	mzspec:MSV000084900:G83351_1x_BA10_01_21543:scan:1776	1	0.84	10	MSV000084900	NoID	MSV000084900	G83351_1x_BA10_01_21543.mzXML	complex
mzspec:MSV000084900:G86839_1x_BH6_01_23232	-0.0	mzspec:MSV000084900:G86839_1x_BH6_01_23232:scan:1781	1	0.84	10	MSV000084900	NoID	MSV000084900	G86839_1x_BH6_01_23232.mzXML	cream cheese
mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387	-0.0	mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387:scan:1813	1	0.84	10	MSV000084900	NoID	MSV000084900	74125_1x_12ul_rerun_BA2_01_21387.mzXML	kombucha
mzspec:MSV000084900:G83342_1x_rerun_RA2_01_21721	0.0	mzspec:MSV000084900:G83342_1x_rerun_RA2_01_21721:scan:1731	1	0.84	9	MSV000084900	NoID	MSV000084900	G83342_1x_rerun_RA2_01_21721.mzXML	complex
mzspec:MSV000084900:G96673_1x_RF5_01_31110	-0.0	mzspec:MSV000084900:G96673_1x_RF5_01_31110:scan:1751	1	0.84	9	MSV000084900	NoID	MSV000084900	G96673_1x_RF5_01_31110.mzXML	Black tea
mzspec:MSV000084900:G96378_5x_RC7_01_32635	-0.0	mzspec:MSV000084900:G96378_5x_RC7_01_32635:scan:1813	1	0.84	9	MSV000084900	NoID	MSV000084900	G96378_5x_RC7_01_32635.mzXML	beef
mzspec:MSV000084900:G87358_1x_BC12_01_26025	0.0	mzspec:MSV000084900:G87358_1x_BC12_01_26025:scan:1700	1	0.84	9	MSV000084900	NoID	MSV000084900	G87358_1x_BC12_01_26025.mzXML	wheat
mzspec:MSV000084900:G83250_1x_RE7_01_21822	0.0	mzspec:MSV000084900:G83250_1x_RE7_01_21822:scan:1732	1	0.84	9	MSV000084900	NoID	MSV000084900	G83250_1x_RE7_01_21822.mzXML	complex
mzspec:MSV000084900:G83324_1x_RA4_01_21725	-0.0	mzspec:MSV000084900:G83324_1x_RA4_01_21725:scan:1765	1	0.84	9	MSV000084900	NoID	MSV000084900	G83324_1x_RA4_01_21725.mzXML	plant
mzspec:MSV000084900:G83432_1x_RG6_01_26458	0.0	mzspec:MSV000084900:G83432_1x_RG6_01_26458:scan:1815	1	0.84	9	MSV000084900	NoID	MSV000084900	G83432_1x_RG6_01_26458.mzXML	complex
mzspec:MSV000084900:G87349_RC4_01_26099	0.0	mzspec:MSV000084900:G87349_RC4_01_26099:scan:1795	1	0.84	9	MSV000084900	NoID	MSV000084900	G87349_RC4_01_26099.mzXML	bergamot
mzspec:MSV000084900:G90288_1x_BC2_01_31173	-0.0	mzspec:MSV000084900:G90288_1x_BC2_01_31173:scan:1718	1	0.84	9	MSV000084900	NoID	MSV000084900	G90288_1x_BC2_01_31173.mzXML	Matcha tea
mzspec:MSV000084900:G96679_1x_RH7_01_31137	0.0	mzspec:MSV000084900:G96679_1x_RH7_01_31137:scan:1725	1	0.84	9	MSV000084900	NoID	MSV000084900	G96679_1x_RH7_01_31137.mzXML	Black tea
mzspec:MSV000084900:G87403_RE4_01_26162	-0.0	mzspec:MSV000084900:G87403_RE4_01_26162:scan:1789	1	0.84	9	MSV000084900	NoID	MSV000084900	G87403_RE4_01_26162.mzXML	corn
mzspec:MSV000084900:G86955_1x_BB7_01_26386	0.0	mzspec:MSV000084900:G86955_1x_BB7_01_26386:scan:1795	1	0.84	9	MSV000084900	NoID	MSV000084900	G86955_1x_BB7_01_26386.mzXML	plant
mzspec:MSV000084900:G96617_1x_RE2_01_31095	-0.0	mzspec:MSV000084900:G96617_1x_RE2_01_31095:scan:1717	1	0.84	9	MSV000084900	NoID	MSV000084900	G96617_1x_RE2_01_31095.mzXML	Oolong tea
mzspec:MSV000084900:G96618_1x_BE3_01_31196	0.0	mzspec:MSV000084900:G96618_1x_BE3_01_31196:scan:1675	1	0.84	9	MSV000084900	NoID	MSV000084900	G96618_1x_BE3_01_31196.mzXML	bottled water
mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647	-0.0	mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647:scan:1728	1	0.84	9	MSV000084900	NoID	MSV000084900	G79302_p5_d4_GC4_01_21647.mzXML	seafood
mzspec:MSV000084900:G90211_1x_rerun_RD12_01_26494	-0.0	mzspec:MSV000084900:G90211_1x_rerun_RD12_01_26494:scan:1799	1	0.84	9	MSV000084900	NoID	MSV000084900	G90211_1x_rerun_RD12_01_26494.mzXML	coffee
mzspec:MSV000084900:G96690_1x_RG6_01_31123	0.0	mzspec:MSV000084900:G96690_1x_RG6_01_31123:scan:1729	1	0.84	9	MSV000084900	NoID	MSV000084900	G96690_1x_RG6_01_31123.mzXML	Black tea
mzspec:MSV000084900:G96607_1x_BA7_01_31153	-0.0	mzspec:MSV000084900:G96607_1x_BA7_01_31153:scan:1735	1	0.84	9	MSV000084900	NoID	MSV000084900	G96607_1x_BA7_01_31153.mzXML	Matcha tea
mzspec:MSV000084900:G96603_1x_RE8_01_31101	0.0	mzspec:MSV000084900:G96603_1x_RE8_01_31101:scan:1744	1	0.84	9	MSV000084900	NoID	MSV000084900	G96603_1x_RE8_01_31101.mzXML	Green tea
mzspec:MSV000084900:G86931_1x_RD10_01_23323	0.0	mzspec:MSV000084900:G86931_1x_RD10_01_23323:scan:1802	1	0.84	9	MSV000084900	NoID	MSV000084900	G86931_1x_RD10_01_23323.mzXML	plant
mzspec:MSV000084900:G96586_1x_RF7_01_31112	-0.0	mzspec:MSV000084900:G96586_1x_RF7_01_31112:scan:1668	1	0.84	9	MSV000084900	NoID	MSV000084900	G96586_1x_RF7_01_31112.mzXML	bottled water
mzspec:MSV000084900:G83328_1x_RG3_01_21841	0.0	mzspec:MSV000084900:G83328_1x_RG3_01_21841:scan:1808	1	0.84	9	MSV000084900	NoID	MSV000084900	G83328_1x_RG3_01_21841.mzXML	complex
mzspec:MSV000084900:G96688_1x_RG10_01_31128	0.0	mzspec:MSV000084900:G96688_1x_RG10_01_31128:scan:1731	1	0.84	9	MSV000084900	NoID	MSV000084900	G96688_1x_RG10_01_31128.mzXML	Black tea
mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526	-0.0	mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526:scan:1815	1	0.84	9	MSV000084900	NoID	MSV000084900	G86986_1x_rerun_RF4_01_26526.mzXML	plant
mzspec:MSV000084900:G83354_1x_BD10_01_21888	-0.0	mzspec:MSV000084900:G83354_1x_BD10_01_21888:scan:1751	1	0.84	9	MSV000084900	NoID	MSV000084900	G83354_1x_BD10_01_21888.mzXML	complex
mzspec:MSV000084900:G83203_5x_RB7_01_21421	0.0	mzspec:MSV000084900:G83203_5x_RB7_01_21421:scan:1801	1	0.84	9	MSV000084900	NoID	MSV000084900	G83203_5x_RB7_01_21421.mzXML	rolled oats
mzspec:MSV000084900:G83406_1x_RF7_01_21834	0.0	mzspec:MSV000084900:G83406_1x_RF7_01_21834:scan:1748	1	0.84	9	MSV000084900	NoID	MSV000084900	G83406_1x_RF7_01_21834.mzXML	plant
mzspec:MSV000084900:G96571_1x_BE5_01_31198	0.0	mzspec:MSV000084900:G96571_1x_BE5_01_31198:scan:1731	1	0.84	9	MSV000084900	NoID	MSV000084900	G96571_1x_BE5_01_31198.mzXML	Pu'er tea
mzspec:MSV000084900:G87598_1x_RD10_01_26282	0.0	mzspec:MSV000084900:G87598_1x_RD10_01_26282:scan:1786	1	0.84	9	MSV000084900	NoID	MSV000084900	G87598_1x_RD10_01_26282.mzXML	plant
mzspec:MSV000084900:G86712_1x_RA11_01_21729	-0.0	mzspec:MSV000084900:G86712_1x_RA11_01_21729:scan:1789	1	0.84	9	MSV000084900	NoID	MSV000084900	G86712_1x_RA11_01_21729.mzXML	complex
mzspec:MSV000084900:G87530_1x_RE6_01_26297	0.0	mzspec:MSV000084900:G87530_1x_RE6_01_26297:scan:1790	1	0.84	9	MSV000084900	NoID	MSV000084900	G87530_1x_RE6_01_26297.mzXML	orange
mzspec:MSV000084900:G96631_1x_BD8_01_31191	-0.0	mzspec:MSV000084900:G96631_1x_BD8_01_31191:scan:1731	1	0.84	9	MSV000084900	NoID	MSV000084900	G96631_1x_BD8_01_31191.mzXML	Matcha tea
mzspec:MSV000084900:G79710_1x_rerun_RC11_01_23330	-0.0	mzspec:MSV000084900:G79710_1x_rerun_RC11_01_23330:scan:1766	1	0.84	9	MSV000084900	NoID	MSV000084900	G79710_1x_rerun_RC11_01_23330.mzXML	animal
mzspec:MSV000084900:G87476_1x_BD2_01_26579	0.0	mzspec:MSV000084900:G87476_1x_BD2_01_26579:scan:1796	1	0.84	9	MSV000084900	NoID	MSV000084900	G87476_1x_BD2_01_26579.mzXML	egg_chicken
mzspec:MSV000084900:G79285_1x_5ul_rerun_drift_RA8_01_20541	0.0	mzspec:MSV000084900:G79285_1x_5ul_rerun_drift_RA8_01_20541:scan:1722	1	0.84	9	MSV000084900	NoID	MSV000084900	G79285_1x_5ul_rerun_drift_RA8_01_20541.mzXML	spinach
mzspec:MSV000084900:G87415_1x_BA3_01_26135	0.0	mzspec:MSV000084900:G87415_1x_BA3_01_26135:scan:1773	1	0.84	9	MSV000084900	NoID	MSV000084900	G87415_1x_BA3_01_26135.mzXML	quinoa
mzspec:MSV000084900:G90289_1x_BA3_01_31149	0.0	mzspec:MSV000084900:G90289_1x_BA3_01_31149:scan:1692	1	0.84	9	MSV000084900	NoID	MSV000084900	G90289_1x_BA3_01_31149.mzXML	Matcha tea
mzspec:MSV000084900:G83219_5x_RA4_01_21402	-0.0	mzspec:MSV000084900:G83219_5x_RA4_01_21402:scan:1818	1	0.84	9	MSV000084900	NoID	MSV000084900	G83219_5x_RA4_01_21402.mzXML	not collected
mzspec:MSV000084900:G96654_1x_RD12_01_31091	0.0	mzspec:MSV000084900:G96654_1x_RD12_01_31091:scan:1681	1	0.84	9	MSV000084900	NoID	MSV000084900	G96654_1x_RD12_01_31091.mzXML	Oolong tea
mzspec:MSV000084900:G86742_1x_RB1_01_23267	0.0	mzspec:MSV000084900:G86742_1x_RB1_01_23267:scan:1793	1	0.84	9	MSV000084900	NoID	MSV000084900	G86742_1x_RB1_01_23267.mzXML	complex
mzspec:MSV000084900:G87479_1x_RG4_01_26325	-0.0	mzspec:MSV000084900:G87479_1x_RG4_01_26325:scan:1739	1	0.84	8	MSV000084900	NoID	MSV000084900	G87479_1x_RG4_01_26325.mzXML	kumquat
mzspec:MSV000084900:G86903_1x_RE12_01_26304	-0.0	mzspec:MSV000084900:G86903_1x_RE12_01_26304:scan:1780	1	0.84	8	MSV000084900	NoID	MSV000084900	G86903_1x_RE12_01_26304.mzXML	complex
mzspec:MSV000084900:G86918_1x_rerun_BF3_01_26628	-0.0	mzspec:MSV000084900:G86918_1x_rerun_BF3_01_26628:scan:1802	1	0.84	8	MSV000084900	NoID	MSV000084900	G86918_1x_rerun_BF3_01_26628.mzXML	rice
mzspec:MSV000084900:G96393_RB5_01_31760	0.0	mzspec:MSV000084900:G96393_RB5_01_31760:scan:1744	1	0.84	8	MSV000084900	NoID	MSV000084900	G96393_RB5_01_31760.mzXML	milk_cow
mzspec:MSV000084900:G96151_5x_RH5_01_32741	0.0	mzspec:MSV000084900:G96151_5x_RH5_01_32741:scan:1816	1	0.84	8	MSV000084900	NoID	MSV000084900	G96151_5x_RH5_01_32741.mzXML	turkey
mzspec:MSV000084900:G87375_RE7_01_26166	0.0	mzspec:MSV000084900:G87375_RE7_01_26166:scan:1811	1	0.84	8	MSV000084900	NoID	MSV000084900	G87375_RE7_01_26166.mzXML	marchigiana beef
mzspec:MSV000084900:G87507_1x_rerun_RF2_01_26524	0.0	mzspec:MSV000084900:G87507_1x_rerun_RF2_01_26524:scan:1818	1	0.84	8	MSV000084900	NoID	MSV000084900	G87507_1x_rerun_RF2_01_26524.mzXML	complex
mzspec:MSV000084900:G96376_5x_RF2_01_32436	0.0	mzspec:MSV000084900:G96376_5x_RF2_01_32436:scan:1816	1	0.84	8	MSV000084900	NoID	MSV000084900	G96376_5x_RF2_01_32436.mzXML	turkey
mzspec:MSV000084900:G87498_1x_10ul_RC3_01_26519	0.0	mzspec:MSV000084900:G87498_1x_10ul_RC3_01_26519:scan:1706	1	0.84	8	MSV000084900	NoID	MSV000084900	G87498_1x_10ul_RC3_01_26519.mzXML	soda
