file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Pyrrosia-lingua-leaf-nBuOH	0.0	mzspec:MSV000087872:Pyrrosia-lingua-leaf-nBuOH:scan:2256	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pyrrosia-lingua-leaf-nBuOH.mzML	MSV000087872/Pyrrosia-lingua-leaf-nBuOH.mzML	MSV000087872	Pyrrosia lingua	187374	No	No	No
mzspec:MSV000087872:Matricaria-recutita-flower-nBuOH	0.0	mzspec:MSV000087872:Matricaria-recutita-flower-nBuOH:scan:2166	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Matricaria-recutita-flower-nBuOH.mzML	MSV000087872/Matricaria-recutita-flower-nBuOH.mzML	MSV000087872	Matricaria chamomilla var. recutita	127986	No	No	No
mzspec:MSV000087872:Raphiolepis-umbellata-leaf-nBuOH	0.0	mzspec:MSV000087872:Raphiolepis-umbellata-leaf-nBuOH:scan:2372	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Raphiolepis-umbellata-leaf-nBuOH.mzML	MSV000087872/Raphiolepis-umbellata-leaf-nBuOH.mzML	MSV000087872	Rhaphiolepis umbellata	398295	No	No	No
mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH	0.0	mzspec:MSV000087872:Pithecellobium-unguis-cati-nBuOH:scan:2207	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872/Pithecellobium-unguis-cati-nBuOH.mzML	MSV000087872	Pithecellobium unguis-cati	519515	No	No	No
mzspec:MSV000087872:Robinia-hispida-nBuOH	0.0	mzspec:MSV000087872:Robinia-hispida-nBuOH:scan:2425	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Robinia-hispida-nBuOH.mzML	MSV000087872/Robinia-hispida-nBuOH.mzML	MSV000087872	Robinia hispida	98745	No	No	No
mzspec:MSV000087872:Ginkgo-biloba-stem-nBuOH	0.0	mzspec:MSV000087872:Ginkgo-biloba-stem-nBuOH:scan:2209	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ginkgo-biloba-stem-nBuOH.mzML	MSV000087872/Ginkgo-biloba-stem-nBuOH.mzML	MSV000087872	Ginkgo biloba	3311	No	No	No
mzspec:MSV000087872:Amorpha-fruticosa-nBuOH	0.0	mzspec:MSV000087872:Amorpha-fruticosa-nBuOH:scan:2274	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Amorpha-fruticosa-nBuOH.mzML	MSV000087872/Amorpha-fruticosa-nBuOH.mzML	MSV000087872	Amorpha fruticosa	48131	No	No	No
mzspec:MSV000087872:Betula-papyrifera-leaf-nBuOH	0.0	mzspec:MSV000087872:Betula-papyrifera-leaf-nBuOH:scan:2402	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Betula-papyrifera-leaf-nBuOH.mzML	MSV000087872/Betula-papyrifera-leaf-nBuOH.mzML	MSV000087872	Betula papyrifera	3507	No	No	No
mzspec:MSV000087872:Cinnamomum-zeylanicum-leaf-nBuOH	0.0	mzspec:MSV000087872:Cinnamomum-zeylanicum-leaf-nBuOH:scan:2288	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cinnamomum-zeylanicum-leaf-nBuOH.mzML	MSV000087872/Cinnamomum-zeylanicum-leaf-nBuOH.mzML	MSV000087872	Cinnamomum verum	128608	No	No	No
mzspec:MSV000087872:Acer-saccharum-leaf-nBuOH	0.0	mzspec:MSV000087872:Acer-saccharum-leaf-nBuOH:scan:2388	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Acer-saccharum-leaf-nBuOH.mzML	MSV000087872/Acer-saccharum-leaf-nBuOH.mzML	MSV000087872	Acer saccharum	4024	No	No	No
mzspec:MSV000087872:Aralia-nudicaulis-leaf-nBuOH	0.0	mzspec:MSV000087872:Aralia-nudicaulis-leaf-nBuOH:scan:2169	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aralia-nudicaulis-leaf-nBuOH.mzML	MSV000087872/Aralia-nudicaulis-leaf-nBuOH.mzML	MSV000087872	Aralia nudicaulis	45207	No	No	No
mzspec:MSV000087872:Atriplex-canescens-leaf-nBuOH	0.0	mzspec:MSV000087872:Atriplex-canescens-leaf-nBuOH:scan:2241	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Atriplex-canescens-leaf-nBuOH.mzML	MSV000087872/Atriplex-canescens-leaf-nBuOH.mzML	MSV000087872	Atriplex canescens	35922	No	No	No
mzspec:MSV000087872:Satureja-montana-leaf-nBuOH	0.0	mzspec:MSV000087872:Satureja-montana-leaf-nBuOH:scan:2193	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Satureja-montana-leaf-nBuOH.mzML	MSV000087872/Satureja-montana-leaf-nBuOH.mzML	MSV000087872	Satureja montana	49988	No	No	No
mzspec:MSV000087872:Symphyotrichum-dumosum-leaf-nBuOH	0.0	mzspec:MSV000087872:Symphyotrichum-dumosum-leaf-nBuOH:scan:2197	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Symphyotrichum-dumosum-leaf-nBuOH.mzML	MSV000087872/Symphyotrichum-dumosum-leaf-nBuOH.mzML	MSV000087872	Symphyotrichum dumosum	556906	No	No	No
mzspec:MSV000087872:Fraxinus-pennsylvanica-stem-nBuOH	0.0	mzspec:MSV000087872:Fraxinus-pennsylvanica-stem-nBuOH:scan:2321	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Fraxinus-pennsylvanica-stem-nBuOH.mzML	MSV000087872/Fraxinus-pennsylvanica-stem-nBuOH.mzML	MSV000087872	Fraxinus pennsylvanica	56036	No	No	No
mzspec:MSV000087872:Ficus-carica-stem-nBuOH	0.0	mzspec:MSV000087872:Ficus-carica-stem-nBuOH:scan:2146	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ficus-carica-stem-nBuOH.mzML	MSV000087872/Ficus-carica-stem-nBuOH.mzML	MSV000087872	Ficus carica	3494	No	No	No
mzspec:MSV000087872:Haworthia-reinwardtii-leaf-nBuOH	0.0	mzspec:MSV000087872:Haworthia-reinwardtii-leaf-nBuOH:scan:2138	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Haworthia-reinwardtii-leaf-nBuOH.mzML	MSV000087872/Haworthia-reinwardtii-leaf-nBuOH.mzML	MSV000087872	Haworthiopsis reinwardtii	247113	No	No	No
mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH	0.0	mzspec:MSV000087872:Mahonia-aquifolium-leaf-nBuOH:scan:2298	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872/Mahonia-aquifolium-leaf-nBuOH.mzML	MSV000087872	Berberis aquifolium	203270	No	No	No
mzspec:MSV000087872:Kummerowia-striata-nBuOH	0.0	mzspec:MSV000087872:Kummerowia-striata-nBuOH:scan:2218	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Kummerowia-striata-nBuOH.mzML	MSV000087872/Kummerowia-striata-nBuOH.mzML	MSV000087872	Kummerowia striata	466223	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-leaf-nBuOH	0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-leaf-nBuOH:scan:2171	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-leaf-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-leaf-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Pycnanthemum-virginianum-stem-nBuOH	0.0	mzspec:MSV000087872:Pycnanthemum-virginianum-stem-nBuOH:scan:2135	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Pycnanthemum-virginianum-stem-nBuOH.mzML	MSV000087872/Pycnanthemum-virginianum-stem-nBuOH.mzML	MSV000087872	Pycnanthemum tenuifolium	751853	No	No	No
mzspec:MSV000087872:Tanacetum-parthenium-flower-nBuOH	0.0	mzspec:MSV000087872:Tanacetum-parthenium-flower-nBuOH:scan:2080	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Tanacetum-parthenium-flower-nBuOH.mzML	MSV000087872/Tanacetum-parthenium-flower-nBuOH.mzML	MSV000087872	Tanacetum parthenium	127999	No	No	No
mzspec:MSV000087872:Mangifera-indica-leaf-nBuOH	0.0	mzspec:MSV000087872:Mangifera-indica-leaf-nBuOH:scan:2416	1	0.76	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mangifera-indica-leaf-nBuOH.mzML	MSV000087872/Mangifera-indica-leaf-nBuOH.mzML	MSV000087872	Mangifera indica	29780	No	No	No
mzspec:MSV000087872:Vitex-agnus-castus-flower-nBuOH	0.0	mzspec:MSV000087872:Vitex-agnus-castus-flower-nBuOH:scan:2183	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vitex-agnus-castus-flower-nBuOH.mzML	MSV000087872/Vitex-agnus-castus-flower-nBuOH.mzML	MSV000087872	Vitex agnus-castus	54477	No	No	No
mzspec:MSV000087872:Arctostaphylos-urva-ursi-leaf-nBuOH	0.0	mzspec:MSV000087872:Arctostaphylos-urva-ursi-leaf-nBuOH:scan:2260	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arctostaphylos-urva-ursi-leaf-nBuOH.mzML	MSV000087872/Arctostaphylos-urva-ursi-leaf-nBuOH.mzML	MSV000087872	Arctostaphylos uva-ursi	84009	No	No	No
mzspec:MSV000087872:Melissa-officinalis-stem-nBuOH	0.0	mzspec:MSV000087872:Melissa-officinalis-stem-nBuOH:scan:2047	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Melissa-officinalis-stem-nBuOH.mzML	MSV000087872/Melissa-officinalis-stem-nBuOH.mzML	MSV000087872	Melissa officinalis	39338	No	No	No
mzspec:MSV000087872:Salvia-verticillata-flower-nBuOH	0.0	mzspec:MSV000087872:Salvia-verticillata-flower-nBuOH:scan:2040	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Salvia-verticillata-flower-nBuOH.mzML	MSV000087872/Salvia-verticillata-flower-nBuOH.mzML	MSV000087872	Salvia verticillata	49220	No	No	No
mzspec:MSV000087872:Mucuna-pruriens-stem-nBuOH	0.0	mzspec:MSV000087872:Mucuna-pruriens-stem-nBuOH:scan:2031	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Mucuna-pruriens-stem-nBuOH.mzML	MSV000087872/Mucuna-pruriens-stem-nBuOH.mzML	MSV000087872	Mucuna pruriens	157652	No	No	No
mzspec:MSV000087872:Blechnum-brasiliense-leaf-nBuOH	0.0	mzspec:MSV000087872:Blechnum-brasiliense-leaf-nBuOH:scan:2284	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Blechnum-brasiliense-leaf-nBuOH.mzML	MSV000087872/Blechnum-brasiliense-leaf-nBuOH.mzML	MSV000087872	Neoblechnum brasiliense	32072	No	No	No
mzspec:MSV000087872:Laurus-nobilis-leaf-nBuOH	0.0	mzspec:MSV000087872:Laurus-nobilis-leaf-nBuOH:scan:2122	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Laurus-nobilis-leaf-nBuOH.mzML	MSV000087872/Laurus-nobilis-leaf-nBuOH.mzML	MSV000087872	Laurus nobilis	85223	No	No	No
mzspec:MSV000087872:Satureja-montana-flower-nBuOH	0.0	mzspec:MSV000087872:Satureja-montana-flower-nBuOH:scan:2205	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Satureja-montana-flower-nBuOH.mzML	MSV000087872/Satureja-montana-flower-nBuOH.mzML	MSV000087872	Satureja montana	49988	No	No	No
mzspec:MSV000087872:Illicium-verum-stem-nBuOH	0.0	mzspec:MSV000087872:Illicium-verum-stem-nBuOH:scan:2297	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Illicium-verum-stem-nBuOH.mzML	MSV000087872/Illicium-verum-stem-nBuOH.mzML	MSV000087872	Illicium verum	124778	No	No	No
mzspec:MSV000087872:Petasites-hybridus-leaf-nBuOH	0.0	mzspec:MSV000087872:Petasites-hybridus-leaf-nBuOH:scan:2196	1	0.75	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Petasites-hybridus-leaf-nBuOH.mzML	MSV000087872/Petasites-hybridus-leaf-nBuOH.mzML	MSV000087872	Petasites hybridus	278673	No	No	No
mzspec:MSV000087872:Saxifraga-stolonifera-stem-nBuOH	0.0	mzspec:MSV000087872:Saxifraga-stolonifera-stem-nBuOH:scan:2217	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Saxifraga-stolonifera-stem-nBuOH.mzML	MSV000087872/Saxifraga-stolonifera-stem-nBuOH.mzML	MSV000087872	Saxifraga stolonifera	182070	No	No	No
mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH	0.0	mzspec:MSV000087872:Oenothera-biennis-flower-nBuOH:scan:2083	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872/Oenothera-biennis-flower-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Monarda-punctata-stem-nBuOH	0.0	mzspec:MSV000087872:Monarda-punctata-stem-nBuOH:scan:2123	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monarda-punctata-stem-nBuOH.mzML	MSV000087872/Monarda-punctata-stem-nBuOH.mzML	MSV000087872	Monarda punctata	182387	No	No	No
mzspec:MSV000087872:Wollemia-nobilis-leaf-nBuOH	0.0	mzspec:MSV000087872:Wollemia-nobilis-leaf-nBuOH:scan:2239	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Wollemia-nobilis-leaf-nBuOH.mzML	MSV000087872/Wollemia-nobilis-leaf-nBuOH.mzML	MSV000087872	Wollemia nobilis	56998	No	No	No
mzspec:MSV000087872:Illicium-verum-leaf-nBuOH	0.0	mzspec:MSV000087872:Illicium-verum-leaf-nBuOH:scan:2262	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Illicium-verum-leaf-nBuOH.mzML	MSV000087872/Illicium-verum-leaf-nBuOH.mzML	MSV000087872	Illicium verum	124778	No	No	No
mzspec:MSV000087872:Viburnum-dentatum-stem-nBuOH	0.0	mzspec:MSV000087872:Viburnum-dentatum-stem-nBuOH:scan:2200	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Viburnum-dentatum-stem-nBuOH.mzML	MSV000087872/Viburnum-dentatum-stem-nBuOH.mzML	MSV000087872	Viburnum dentatum	61589	No	No	No
mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH	0.0	mzspec:MSV000087872:Quercus-rubra-leaf-nBuOH:scan:2227	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872/Quercus-rubra-leaf-nBuOH.mzML	MSV000087872	Quercus rubra	3512	No	No	No
mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH	0.0	mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH:scan:2239	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Capparis-spinosa-leaf-nBuOH.mzML	MSV000087872/Capparis-spinosa-leaf-nBuOH.mzML	MSV000087872	Capparis spinosa	65558	No	No	No
mzspec:MSV000087872:Satureja-montana-stem-nBuOH	0.0	mzspec:MSV000087872:Satureja-montana-stem-nBuOH:scan:2036	1	0.73	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Satureja-montana-stem-nBuOH.mzML	MSV000087872/Satureja-montana-stem-nBuOH.mzML	MSV000087872	Satureja montana	49988	No	No	No
mzspec:MSV000087872:Aralia-nudicaulis-stem-nBuOH	0.0	mzspec:MSV000087872:Aralia-nudicaulis-stem-nBuOH:scan:2031	1	0.73	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aralia-nudicaulis-stem-nBuOH.mzML	MSV000087872/Aralia-nudicaulis-stem-nBuOH.mzML	MSV000087872	Aralia nudicaulis	45207	No	No	No
mzspec:MSV000087872:Boswellia-sucra-flower-nBuOH	0.0	mzspec:MSV000087872:Boswellia-sucra-flower-nBuOH:scan:2392	1	0.73	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Boswellia-sucra-flower-nBuOH.mzML	MSV000087872/Boswellia-sucra-flower-nBuOH.mzML	MSV000087872	Boswellia sacra	173701	No	No	No
mzspec:MSV000087872:Theobroma-cacao-leaf-nBuOH	0.0	mzspec:MSV000087872:Theobroma-cacao-leaf-nBuOH:scan:2253	1	0.73	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Theobroma-cacao-leaf-nBuOH.mzML	MSV000087872/Theobroma-cacao-leaf-nBuOH.mzML	MSV000087872	Theobroma cacao	3641	No	No	No
mzspec:MSV000087872:Larix-laricina-stem-nBuOH	0.0	mzspec:MSV000087872:Larix-laricina-stem-nBuOH:scan:2338	1	0.73	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Larix-laricina-stem-nBuOH.mzML	MSV000087872/Larix-laricina-stem-nBuOH.mzML	MSV000087872	Larix laricina	3326	No	No	No
mzspec:MSV000087872:Monolena-sp-leaf-nBuOH	0.0	mzspec:MSV000087872:Monolena-sp-leaf-nBuOH:scan:2267	1	0.73	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monolena-sp-leaf-nBuOH.mzML	MSV000087872/Monolena-sp-leaf-nBuOH.mzML	MSV000087872	Monolena	119823	No	No	No
mzspec:MSV000087872:Manihot-esculenta-stem-nBuOH	0.0	mzspec:MSV000087872:Manihot-esculenta-stem-nBuOH:scan:2182	1	0.73	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Manihot-esculenta-stem-nBuOH.mzML	MSV000087872/Manihot-esculenta-stem-nBuOH.mzML	MSV000087872	Manihot esculenta	3983	No	No	No
mzspec:MSV000086644:055_RMF102_4ul_BB7_01_22239	0.01	mzspec:MSV000086644:055_RMF102_4ul_BB7_01_22239:scan:1871	1	0.72	8	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/055_RMF102_4ul_BB7_01_22239.mzML	MSV000086644/055_RMF102_4ul_BB7_01_22239.mzML	MSV000086644	Eremophila petrophila	2652599	No	No	No
mzspec:MSV000087711:AM_9RF16362_POS	0.0	mzspec:MSV000087711:AM_9RF16362_POS:scan:1767	1	0.72	8	MSV000087711	NoID	MSV000087711/ccms_peak/AM_9RF16362_POS.mzML	MSV000087711/AM_9RF16362_POS.mzML	MSV000087711	Solanum asperum	681489	No	No	No
mzspec:MSV000087872:Arctostaphylos-urva-ursi-flower-nBuOH	0.0	mzspec:MSV000087872:Arctostaphylos-urva-ursi-flower-nBuOH:scan:2306	1	0.72	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Arctostaphylos-urva-ursi-flower-nBuOH.mzML	MSV000087872/Arctostaphylos-urva-ursi-flower-nBuOH.mzML	MSV000087872	Arctostaphylos uva-ursi	84009	No	No	No
mzspec:MSV000087872:Althaea-officinalis-leaf-nBuOH	0.0	mzspec:MSV000087872:Althaea-officinalis-leaf-nBuOH:scan:2141	1	0.72	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Althaea-officinalis-leaf-nBuOH.mzML	MSV000087872/Althaea-officinalis-leaf-nBuOH.mzML	MSV000087872	Althaea officinalis	145745	No	No	No
mzspec:MSV000087872:Oenothera-biennis-stem-nBuOH	0.0	mzspec:MSV000087872:Oenothera-biennis-stem-nBuOH:scan:2055	1	0.72	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oenothera-biennis-stem-nBuOH.mzML	MSV000087872/Oenothera-biennis-stem-nBuOH.mzML	MSV000087872	Oenothera biennis	3942	No	No	No
mzspec:MSV000087872:Atriplex-canescens-stem-nBuOH	0.0	mzspec:MSV000087872:Atriplex-canescens-stem-nBuOH:scan:2309	1	0.72	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Atriplex-canescens-stem-nBuOH.mzML	MSV000087872/Atriplex-canescens-stem-nBuOH.mzML	MSV000087872	Atriplex canescens	35922	No	No	No
mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH	0.0	mzspec:MSV000087872:Petasites-hybridus-stem-nBuOH:scan:2059	1	0.72	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872/Petasites-hybridus-stem-nBuOH.mzML	MSV000087872	Petasites hybridus	278673	No	No	No
mzspec:MSV000087872:Ficus-carica-leaf-nBuOH	0.0	mzspec:MSV000087872:Ficus-carica-leaf-nBuOH:scan:2255	1	0.72	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ficus-carica-leaf-nBuOH.mzML	MSV000087872/Ficus-carica-leaf-nBuOH.mzML	MSV000087872	Ficus carica	3494	No	No	No
mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH	-0.04	mzspec:MSV000087872:Juniperus-horizontalis-stem-nBuOH:scan:2261	1	0.71	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872/Juniperus-horizontalis-stem-nBuOH.mzML	MSV000087872	Juniperus horizontalis	669713	No	No	No
mzspec:MSV000087872:Ceanothus-americanus-stem-nBuOH	0.0	mzspec:MSV000087872:Ceanothus-americanus-stem-nBuOH:scan:2376	1	0.71	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ceanothus-americanus-stem-nBuOH.mzML	MSV000087872/Ceanothus-americanus-stem-nBuOH.mzML	MSV000087872	Ceanothus americanus	54778	No	No	No
mzspec:MSV000087872:Forsythia-sp.-stem-nBuOH	0.0	mzspec:MSV000087872:Forsythia-sp.-stem-nBuOH:scan:2271	1	0.71	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Forsythia-sp.-stem-nBuOH.mzML	MSV000087872/Forsythia-sp.-stem-nBuOH.mzML	MSV000087872	Forsythia	55182	No	No	No
mzspec:MSV000087872:Raphiolepis-umbellata-stem-nBuOH	0.0	mzspec:MSV000087872:Raphiolepis-umbellata-stem-nBuOH:scan:2233	1	0.71	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Raphiolepis-umbellata-stem-nBuOH.mzML	MSV000087872/Raphiolepis-umbellata-stem-nBuOH.mzML	MSV000087872	Rhaphiolepis umbellata	398295	No	No	No
mzspec:MSV000087872:Senecio-mandraliscae-flower-nBuOH	0.0	mzspec:MSV000087872:Senecio-mandraliscae-flower-nBuOH:scan:2054	1	0.7	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Senecio-mandraliscae-flower-nBuOH.mzML	MSV000087872/Senecio-mandraliscae-flower-nBuOH.mzML	MSV000087872	Senecio	18794	No	No	No
