file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Helianthus-tuberosus-leaf-nBuOH	0.0	mzspec:MSV000087872:Helianthus-tuberosus-leaf-nBuOH:scan:1934	1	0.77	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Helianthus-tuberosus-leaf-nBuOH.mzML	MSV000087872/Helianthus-tuberosus-leaf-nBuOH.mzML	MSV000087872	Helianthus tuberosus	4233	No	No	No
mzspec:MSV000087872:Potentilla-anserina-leaf-nBuOH	0.0	mzspec:MSV000087872:Potentilla-anserina-leaf-nBuOH:scan:1965	1	0.76	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Potentilla-anserina-leaf-nBuOH.mzML	MSV000087872/Potentilla-anserina-leaf-nBuOH.mzML	MSV000087872	Potentilla anserina	57926	No	No	No
mzspec:MSV000087872:Jatropha-podagrica-stem-nBuOH	0.0	mzspec:MSV000087872:Jatropha-podagrica-stem-nBuOH:scan:1936	1	0.76	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jatropha-podagrica-stem-nBuOH.mzML	MSV000087872/Jatropha-podagrica-stem-nBuOH.mzML	MSV000087872	Jatropha podagrica	454933	No	No	No
mzspec:MSV000087872:Monstera-deliciosa-stem-nBuOH	-0.0	mzspec:MSV000087872:Monstera-deliciosa-stem-nBuOH:scan:1872	1	0.75	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Monstera-deliciosa-stem-nBuOH.mzML	MSV000087872/Monstera-deliciosa-stem-nBuOH.mzML	MSV000087872	Monstera deliciosa	174217	No	No	No
mzspec:MSV000086644:094_MJB2364_6ul_GB6_01_22282	0.0	mzspec:MSV000086644:094_MJB2364_6ul_GB6_01_22282:scan:1572	1	0.75	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/094_MJB2364_6ul_GB6_01_22282.mzML	MSV000086644/094_MJB2364_6ul_GB6_01_22282.mzML	MSV000086644	Eremophila verticillata	2652654	No	No	No
mzspec:MSV000087872:Dalea-mollis-nBuOH	0.0	mzspec:MSV000087872:Dalea-mollis-nBuOH:scan:2080	1	0.75	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Dalea-mollis-nBuOH.mzML	MSV000087872/Dalea-mollis-nBuOH.mzML	MSV000087872	Dalea mollis	248507	No	No	No
mzspec:MSV000087872:Salvia-apiana-leaf-nBuOH	-0.0	mzspec:MSV000087872:Salvia-apiana-leaf-nBuOH:scan:1586	1	0.75	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Salvia-apiana-leaf-nBuOH.mzML	MSV000087872/Salvia-apiana-leaf-nBuOH.mzML	MSV000087872	Salvia apiana	392646	No	No	No
mzspec:MSV000087872:Sanguisorba-minor-leaf-nBuOH	-0.0	mzspec:MSV000087872:Sanguisorba-minor-leaf-nBuOH:scan:1968	1	0.74	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Sanguisorba-minor-leaf-nBuOH.mzML	MSV000087872/Sanguisorba-minor-leaf-nBuOH.mzML	MSV000087872	Sanguisorba minor	137456	No	No	No
mzspec:MSV000087872:Senegalia-roemeriana-nBuOH	0.0	mzspec:MSV000087872:Senegalia-roemeriana-nBuOH:scan:1927	1	0.72	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Senegalia-roemeriana-nBuOH.mzML	MSV000087872/Senegalia-roemeriana-nBuOH.mzML	MSV000087872	Senegalia roemeriana	199151	No	No	No
mzspec:MSV000083274:PiperSarmentosum_Stem	-0.0	mzspec:MSV000083274:PiperSarmentosum_Stem:scan:3023	1	0.72	5	MSV000083274	NoID	MSV000083274/peak/PiperSarmentosum_Stem.mzML	MSV000083274/PiperSarmentosum_Stem.mzML	MSV000083274	Piper sarmentosum	405319	No	No	No
mzspec:MSV000087872:Symphyotrichum-dumosum-leaf-nBuOH	0.0	mzspec:MSV000087872:Symphyotrichum-dumosum-leaf-nBuOH:scan:1743	1	0.71	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Symphyotrichum-dumosum-leaf-nBuOH.mzML	MSV000087872/Symphyotrichum-dumosum-leaf-nBuOH.mzML	MSV000087872	Symphyotrichum dumosum	556906	No	No	No
