file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79739_5x_rerun_2ul_BB2_01_19647	0.0	mzspec:MSV000084900:G79739_5x_rerun_2ul_BB2_01_19647:scan:1468	1	0.73	6	MSV000084900	NoID	MSV000084900	G79739_5x_rerun_2ul_BB2_01_19647.mzXML	plant
mzspec:MSV000084900:G78967_RG4_01_17626	0.0	mzspec:MSV000084900:G78967_RG4_01_17626:scan:1593	1	0.73	6	MSV000084900	NoID	MSV000084900	G78967_RG4_01_17626.mzXML	barley
mzspec:MSV000084900:G79581_1x_BA7_01_17947	0.0	mzspec:MSV000084900:G79581_1x_BA7_01_17947:scan:1736	1	0.73	5	MSV000084900	NoID	MSV000084900	G79581_1x_BA7_01_17947.mzXML	mackerel, white skin
mzspec:MSV000084900:G72805_1x_rerun_RE3_01_20330	0.0	mzspec:MSV000084900:G72805_1x_rerun_RE3_01_20330:scan:1466	1	0.73	5	MSV000084900	NoID	MSV000084900	G72805_1x_rerun_RE3_01_20330.mzXML	basil
mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676	0.0	mzspec:MSV000084900:G78960_p19_g7_GA7_01_21676:scan:1402	1	0.73	5	MSV000084900	NoID	MSV000084900	G78960_p19_g7_GA7_01_21676.mzXML	meat
mzspec:MSV000084900:G87439_1x_BB5_01_25999	0.0	mzspec:MSV000084900:G87439_1x_BB5_01_25999:scan:1483	1	0.73	5	MSV000084900	NoID	MSV000084900	G87439_1x_BB5_01_25999.mzXML	plant
mzspec:MSV000084900:G79531_5x_BA7_01_19872	-0.0	mzspec:MSV000084900:G79531_5x_BA7_01_19872:scan:1472	1	0.73	5	MSV000084900	NoID	MSV000084900	G79531_5x_BA7_01_19872.mzXML	complex
mzspec:MSV000084900:G79607_5x_4ul_RD4_01_18350	0.0	mzspec:MSV000084900:G79607_5x_4ul_RD4_01_18350:scan:1701	1	0.73	5	MSV000084900	NoID	MSV000084900	G79607_5x_4ul_RD4_01_18350.mzXML	smelt, face meat
mzspec:MSV000084900:G79331_5x_BE5_01_19314	0.0	mzspec:MSV000084900:G79331_5x_BE5_01_19314:scan:1441	1	0.73	5	MSV000084900	NoID	MSV000084900	G79331_5x_BE5_01_19314.mzXML	horse, white fat
mzspec:MSV000084900:G87378_rerun_RA2_01_26200	0.0	mzspec:MSV000084900:G87378_rerun_RA2_01_26200:scan:1467	1	0.73	5	MSV000084900	NoID	MSV000084900	G87378_rerun_RA2_01_26200.mzXML	hay
mzspec:MSV000084900:G78828_1x_BB8_01_20145	0.0	mzspec:MSV000084900:G78828_1x_BB8_01_20145:scan:1487	1	0.73	5	MSV000084900	NoID	MSV000084900	G78828_1x_BB8_01_20145.mzXML	herb/spice
mzspec:MSV000084900:G74077_1x_10ul_rerun_RE10_01_19927	-0.0	mzspec:MSV000084900:G74077_1x_10ul_rerun_RE10_01_19927:scan:1478	1	0.73	5	MSV000084900	NoID	MSV000084900	G74077_1x_10ul_rerun_RE10_01_19927.mzXML	olive
mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175	-0.0	mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175:scan:1483	1	0.73	5	MSV000084900	NoID	MSV000084900	G75571_2x_5ul_RE11_01_19175.mzXML	red chili pepper
mzspec:MSV000084900:G75710_RD6_01_17575	0.0	mzspec:MSV000084900:G75710_RD6_01_17575:scan:1393	1	0.73	5	MSV000084900	NoID	MSV000084900	G75710_RD6_01_17575.mzXML	short grain brown rice
mzspec:MSV000084900:G75827_5x_4ul_BH4_01_19755	-0.0	mzspec:MSV000084900:G75827_5x_4ul_BH4_01_19755:scan:1474	1	0.73	5	MSV000084900	NoID	MSV000084900	G75827_5x_4ul_BH4_01_19755.mzXML	plant
mzspec:MSV000084900:G78918_rerun_RA4_01_17526	0.0	mzspec:MSV000084900:G78918_rerun_RA4_01_17526:scan:1264	1	0.73	5	MSV000084900	NoID	MSV000084900	G78918_rerun_RA4_01_17526.mzXML	red lentil
mzspec:MSV000084900:G79239_BC12_01_18678	-0.0	mzspec:MSV000084900:G79239_BC12_01_18678:scan:1599	1	0.73	5	MSV000084900	NoID	MSV000084900	G79239_BC12_01_18678.mzXML	meat
mzspec:MSV000084900:G83220_5x_RF4_01_21484	-0.0	mzspec:MSV000084900:G83220_5x_RF4_01_21484:scan:1480	1	0.72	6	MSV000084900	NoID	MSV000084900	G83220_5x_RF4_01_21484.mzXML	plant
mzspec:MSV000084900:RC2_RC2_01_49079	0.0	mzspec:MSV000084900:RC2_RC2_01_49079:scan:1318	1	0.72	6	MSV000084900	NoID	MSV000084900	RC2_RC2_01_49079.mzXML	grain/grass
mzspec:MSV000084900:RB8_RB8_01_49073	0.0	mzspec:MSV000084900:RB8_RB8_01_49073:scan:1719	1	0.72	6	MSV000084900	NoID	MSV000084900	RB8_RB8_01_49073.mzXML	anchovy
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	0.0	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:1295	1	0.72	6	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
mzspec:MSV000084900:G83196_10ul_GC2_01_20478	-0.0	mzspec:MSV000084900:G83196_10ul_GC2_01_20478:scan:1325	1	0.72	6	MSV000084900	NoID	MSV000084900	G83196_10ul_GC2_01_20478.mzXML	common bean
mzspec:MSV000084900:G86902_1x_BB3_01_23135	0.0	mzspec:MSV000084900:G86902_1x_BB3_01_23135:scan:1581	1	0.72	6	MSV000084900	NoID	MSV000084900	G86902_1x_BB3_01_23135.mzXML	complex
mzspec:MSV000084900:18NAVY28_v1_lun_4_BF2_01_39681	0.0	mzspec:MSV000084900:18NAVY28_v1_lun_4_BF2_01_39681:scan:1510	1	0.72	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_lun_4_BF2_01_39681.mzXML	grain/grass
mzspec:MSV000084900:G79579_5x_RF7_01_18149	-0.0	mzspec:MSV000084900:G79579_5x_RF7_01_18149:scan:1722	1	0.72	6	MSV000084900	NoID	MSV000084900	G79579_5x_RF7_01_18149.mzXML	silversides, mixed meat
mzspec:MSV000084900:G75709_rerun_5ul_RD9_01_17672	0.0	mzspec:MSV000084900:G75709_rerun_5ul_RD9_01_17672:scan:1575	1	0.72	5	MSV000084900	NoID	MSV000084900	G75709_rerun_5ul_RD9_01_17672.mzXML	long grain brown rice
mzspec:MSV000084900:G79469_5x_RF9_01_18153	0.0	mzspec:MSV000084900:G79469_5x_RF9_01_18153:scan:1725	1	0.72	5	MSV000084900	NoID	MSV000084900	G79469_5x_RF9_01_18153.mzXML	sardine, eye
mzspec:MSV000084900:G75138_RE9_01_18374	-0.0	mzspec:MSV000084900:G75138_RE9_01_18374:scan:1322	1	0.72	5	MSV000084900	NoID	MSV000084900	G75138_RE9_01_18374.mzXML	chia
mzspec:MSV000084900:G73519_1x_RG11_01_18588	0.0	mzspec:MSV000084900:G73519_1x_RG11_01_18588:scan:1324	1	0.72	5	MSV000084900	NoID	MSV000084900	G73519_1x_RG11_01_18588.mzXML	grain_fermented
mzspec:MSV000084900:G79583_1x_BC7_01_18085	-0.0	mzspec:MSV000084900:G79583_1x_BC7_01_18085:scan:1730	1	0.72	5	MSV000084900	NoID	MSV000084900	G79583_1x_BC7_01_18085.mzXML	silversides, head
mzspec:MSV000084900:G75660_5x_BH10_01_19368	0.0	mzspec:MSV000084900:G75660_5x_BH10_01_19368:scan:1704	1	0.72	5	MSV000084900	NoID	MSV000084900	G75660_5x_BH10_01_19368.mzXML	langostino
mzspec:MSV000084900:G75847_5x_BC5_01_19673	0.0	mzspec:MSV000084900:G75847_5x_BC5_01_19673:scan:1455	1	0.72	5	MSV000084900	NoID	MSV000084900	G75847_5x_BC5_01_19673.mzXML	Pu'er tea
mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820	0.0	mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820:scan:1484	1	0.72	5	MSV000084900	NoID	MSV000084900	G73475_1x_10ul_RD8_01_19820.mzXML	carrot
mzspec:MSV000084900:G79343_5x_BD6_01_19299	0.0	mzspec:MSV000084900:G79343_5x_BD6_01_19299:scan:1716	1	0.72	5	MSV000084900	NoID	MSV000084900	G79343_5x_BD6_01_19299.mzXML	complex
mzspec:MSV000084900:G86873_1x_RG7_01_23380	-0.0	mzspec:MSV000084900:G86873_1x_RG7_01_23380:scan:1598	1	0.72	5	MSV000084900	NoID	MSV000084900	G86873_1x_RG7_01_23380.mzXML	black mung bean
mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087	-0.0	mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087:scan:1470	1	0.72	5	MSV000084900	NoID	MSV000084900	G79743_5x_rerun_BE6_01_20087.mzXML	fruit
mzspec:MSV000084900:G79634_5x_BH7_01_18896	0.0	mzspec:MSV000084900:G79634_5x_BH7_01_18896:scan:1488	1	0.72	5	MSV000084900	NoID	MSV000084900	G79634_5x_BH7_01_18896.mzXML	orange leaf
mzspec:MSV000084900:RA9_RA9_01_49061	-0.0	mzspec:MSV000084900:RA9_RA9_01_49061:scan:1466	1	0.72	5	MSV000084900	NoID	MSV000084900	RA9_RA9_01_49061.mzXML	pumpkin blossom
mzspec:MSV000084900:G95845_1x_BA5_01_32253	-0.0	mzspec:MSV000084900:G95845_1x_BA5_01_32253:scan:1443	1	0.72	5	MSV000084900	NoID	MSV000084900	G95845_1x_BA5_01_32253.mzXML	cherry tomato
mzspec:MSV000084900:Silage_6_GB6_01_49134	-0.0	mzspec:MSV000084900:Silage_6_GB6_01_49134:scan:1305	1	0.72	5	MSV000084900	NoID	MSV000084900	Silage_6_GB6_01_49134.mzXML	corn husk
mzspec:MSV000084900:G95781_5x_BC11_01_32066	-0.0	mzspec:MSV000084900:G95781_5x_BC11_01_32066:scan:1471	1	0.72	5	MSV000084900	NoID	MSV000084900	G95781_5x_BC11_01_32066.mzXML	Green tea
mzspec:MSV000084900:G79716_5x_BC4_01_19695	-0.0	mzspec:MSV000084900:G79716_5x_BC4_01_19695:scan:1476	1	0.71	6	MSV000084900	NoID	MSV000084900	G79716_5x_BC4_01_19695.mzXML	plant
mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640	-0.0	mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640:scan:1735	1	0.71	6	MSV000084900	NoID	MSV000084900	G79551_p14_h10_GB4_01_21640.mzXML	trout, end fin
mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711	0.0	mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711:scan:1493	1	0.71	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_5_BB9_01_39711.mzXML	grape
mzspec:MSV000084900:G79671_5x_10ul_RH10_01_19578	-0.0	mzspec:MSV000084900:G79671_5x_10ul_RH10_01_19578:scan:1631	1	0.71	5	MSV000084900	NoID	MSV000084900	G79671_5x_10ul_RH10_01_19578.mzXML	pepper
mzspec:MSV000084900:G87416_1x_BA2_01_26134	-0.0	mzspec:MSV000084900:G87416_1x_BA2_01_26134:scan:1438	1	0.71	5	MSV000084900	NoID	MSV000084900	G87416_1x_BA2_01_26134.mzXML	chia
mzspec:MSV000084900:G75591_1x_RD4_01_18829	0.0	mzspec:MSV000084900:G75591_1x_RD4_01_18829:scan:1478	1	0.71	5	MSV000084900	NoID	MSV000084900	G75591_1x_RD4_01_18829.mzXML	mango
mzspec:MSV000084900:G73699_rerun_BE8_01_18707	0.0	mzspec:MSV000084900:G73699_rerun_BE8_01_18707:scan:1605	1	0.71	5	MSV000084900	NoID	MSV000084900	G73699_rerun_BE8_01_18707.mzXML	complex
mzspec:MSV000084900:G75678_5x_RB9_01_20149	0.0	mzspec:MSV000084900:G75678_5x_RB9_01_20149:scan:1482	1	0.71	5	MSV000084900	NoID	MSV000084900	G75678_5x_RB9_01_20149.mzXML	herb/spice
mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393	0.0	mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393:scan:1462	1	0.71	5	MSV000084900	NoID	MSV000084900	G79317_5x_rerun_BB11_01_19393.mzXML	trout, skin
mzspec:MSV000084900:G75848_5x_4ul_BG5_01_19745	0.0	mzspec:MSV000084900:G75848_5x_4ul_BG5_01_19745:scan:1477	1	0.71	5	MSV000084900	NoID	MSV000084900	G75848_5x_4ul_BG5_01_19745.mzXML	Black tea
mzspec:MSV000084900:G78969_rerun_BG9_01_18776	0.0	mzspec:MSV000084900:G78969_rerun_BG9_01_18776:scan:1486	1	0.71	5	MSV000084900	NoID	MSV000084900	G78969_rerun_BG9_01_18776.mzXML	chicken
mzspec:MSV000084900:G95783_5x_BA9_01_32032	0.0	mzspec:MSV000084900:G95783_5x_BA9_01_32032:scan:1469	1	0.71	5	MSV000084900	NoID	MSV000084900	G95783_5x_BA9_01_32032.mzXML	Green tea
mzspec:MSV000084900:G86764_1x_RA12_01_21738	-0.0	mzspec:MSV000084900:G86764_1x_RA12_01_21738:scan:1432	1	0.71	5	MSV000084900	NoID	MSV000084900	G86764_1x_RA12_01_21738.mzXML	Chlamydomonas reinhardtii
mzspec:MSV000084900:Silage_1_GB1_01_49141	-0.0	mzspec:MSV000084900:Silage_1_GB1_01_49141:scan:1504	1	0.71	5	MSV000084900	NoID	MSV000084900	Silage_1_GB1_01_49141.mzXML	corn husk
mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504	0.0	mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504:scan:1485	1	0.71	5	MSV000084900	NoID	MSV000084900	G86954_1x_rerun_RC7_01_26504.mzXML	plant
mzspec:MSV000084900:G75835_5x_2ul_BB5_01_19650	-0.0	mzspec:MSV000084900:G75835_5x_2ul_BB5_01_19650:scan:1446	1	0.71	5	MSV000084900	NoID	MSV000084900	G75835_5x_2ul_BB5_01_19650.mzXML	Black tea
mzspec:MSV000084900:G75857_5x_4ul_BH7_01_19758	0.0	mzspec:MSV000084900:G75857_5x_4ul_BH7_01_19758:scan:1481	1	0.71	5	MSV000084900	NoID	MSV000084900	G75857_5x_4ul_BH7_01_19758.mzXML	Black tea
mzspec:MSV000084900:G87603_1x_RH11_01_26351	-0.03	mzspec:MSV000084900:G87603_1x_RH11_01_26351:scan:1879	1	0.71	5	MSV000084900	NoID	MSV000084900	G87603_1x_RH11_01_26351.mzXML	hass avocado
mzspec:MSV000084900:G79315_5x_rerun_BA4_01_19378	-0.0	mzspec:MSV000084900:G79315_5x_rerun_BA4_01_19378:scan:1717	1	0.71	5	MSV000084900	NoID	MSV000084900	G79315_5x_rerun_BA4_01_19378.mzXML	trout, head with eyeball
mzspec:MSV000084900:G79570_1x_BA3_01_18048	-0.0	mzspec:MSV000084900:G79570_1x_BA3_01_18048:scan:1337	1	0.71	5	MSV000084900	NoID	MSV000084900	G79570_1x_BA3_01_18048.mzXML	beef, midsection dark meat
mzspec:MSV000084900:G78993_2x_RA10_01_19106	-0.0	mzspec:MSV000084900:G78993_2x_RA10_01_19106:scan:1599	1	0.71	5	MSV000084900	NoID	MSV000084900	G78993_2x_RA10_01_19106.mzXML	plant
mzspec:MSV000084900:G79618_5x_RG5_01_17969	-0.0	mzspec:MSV000084900:G79618_5x_RG5_01_17969:scan:1697	1	0.7	6	MSV000084900	NoID	MSV000084900	G79618_5x_RG5_01_17969.mzXML	squid, midsection skin
mzspec:MSV000084900:G86966_1x_rerun_BB11_01_26566	0.0	mzspec:MSV000084900:G86966_1x_rerun_BB11_01_26566:scan:1479	1	0.7	5	MSV000084900	NoID	MSV000084900	G86966_1x_rerun_BB11_01_26566.mzXML	fruit
mzspec:MSV000084900:G78975_1x_RG5_01_18885	0.0	mzspec:MSV000084900:G78975_1x_RG5_01_18885:scan:1698	1	0.7	5	MSV000084900	NoID	MSV000084900	G78975_1x_RG5_01_18885.mzXML	mango
mzspec:MSV000084900:RA8_RA8_01_49060	-0.0	mzspec:MSV000084900:RA8_RA8_01_49060:scan:1520	1	0.7	5	MSV000084900	NoID	MSV000084900	RA8_RA8_01_49060.mzXML	eggplant
mzspec:MSV000084900:G90225_1x_BC7_01_26574	0.0	mzspec:MSV000084900:G90225_1x_BC7_01_26574:scan:1447	1	0.7	5	MSV000084900	NoID	MSV000084900	G90225_1x_BC7_01_26574.mzXML	chia
mzspec:MSV000084900:G79719_5x_2ul_BB6_01_19652	0.0	mzspec:MSV000084900:G79719_5x_2ul_BB6_01_19652:scan:1464	1	0.7	5	MSV000084900	NoID	MSV000084900	G79719_5x_2ul_BB6_01_19652.mzXML	White tea
mzspec:MSV000084900:G75826_5x_BA3_01_19609	0.0	mzspec:MSV000084900:G75826_5x_BA3_01_19609:scan:1480	1	0.7	5	MSV000084900	NoID	MSV000084900	G75826_5x_BA3_01_19609.mzXML	plant
mzspec:MSV000084900:G79708_5x_RC11_01_19499	-0.0	mzspec:MSV000084900:G79708_5x_RC11_01_19499:scan:1479	1	0.7	5	MSV000084900	NoID	MSV000084900	G79708_5x_RC11_01_19499.mzXML	jicama
